time,current bs,user,conn_sinr,x pos,y pos,ho pp time
50.439999999999316,10,159,-36.059458235026625,-1199.254173970632,1714.919972447391,1.2899999999999352
50.44999999999929,7,195,-21.80214527316849,-79.30570331929185,1675.5553865126208,0.6099999999999426
50.48999999999931,4,357,-25.141203829981123,322.76843183167233,1509.895660229339,1.2899999999999494
50.48999999999931,1,196,-9.747952181718276,1137.4547178586258,357.2739877655381,1.2899999999999352
50.499999999999304,8,118,-2.4426038386764475,3185.4888862180023,1658.8710635336788,1.009999999999934
50.599999999999284,10,226,2.911149928460574,-255.09745275355203,2603.1053301050924,0.6499999999999488
50.5999999999993,19,203,-30.017584391368132,1209.9292062526274,2800.326816885712,1.0499999999999545
50.679999999999275,18,134,-18.021550695215282,424.5232875908377,-1252.0426394335989,0.5099999999999838
50.789999999999296,2,243,-23.33806281145246,-22.388678454458017,376.6170463868108,1.2899999999999352
50.819999999999254,14,134,4.650500733027357,423.8407306932784,-1251.7318081584763,0.13999999999997925
50.83999999999929,10,330,17.887594910456656,-1244.4625126399696,1704.969193927298,1.2899999999999352
50.849999999999284,7,273,-9.836861214687545,5.194569870906726,351.2072919100457,1.009999999999934
50.849999999999284,17,130,-34.45120416043545,1694.1821564676518,2856.547826448177,1.0499999999999403
50.88999999999929,10,133,-23.848962867870455,-701.6299180635534,1469.0929035327852,1.2899999999999352
50.89999999999928,4,60,1.1244879103143575,1062.9337701304885,1769.8085486795417,1.0499999999999545
50.93999999999929,9,216,-10.259428461897969,2670.4362073096795,533.612957820086,1.249999999999929
51.03999999999928,5,111,3.679328705063014,1846.0578629603674,1597.735692787256,1.2899999999999352
51.08999999999928,7,165,-16.111896768898944,-829.2372081985246,907.7548373637471,5.839999999999677
51.09999999999927,8,40,-14.728124963724312,2893.6872692088064,1531.8834655927694,1.009999999999934
51.139999999999276,8,289,-11.88938946167444,2682.35230249082,1465.4461850056173,1.249999999999929
51.23999999999927,12,114,-13.526388682467982,-915.2058166469214,1511.2356146208476,1.249999999999929
51.24999999999925,5,203,-20.877753980706245,1211.007348230181,2797.260857023572,0.6499999999999488
51.28999999999927,6,235,-25.53594990419367,2577.8251056150384,448.5564416690255,1.249999999999929
51.28999999999927,6,26,-19.72960118154508,2253.3356447801916,292.7825696450653,1.249999999999929
51.32999999999924,18,134,-18.021550695215282,421.5655410347473,-1250.6957039080676,0.5099999999999838
51.39999999999924,7,243,-8.386670794174378,-21.80449404057422,379.8141120055581,0.6099999999999426
51.44999999999925,2,98,-10.817799283022012,876.7037240429707,352.23316598477044,1.0499999999999403
51.49999999999925,3,196,-21.300512132182007,1141.1896525216903,360.9635355782998,1.009999999999934
51.54999999999923,5,60,-10.126659544013663,1066.1637691596598,1769.4485399691625,0.6499999999999488
51.589999999999215,14,134,4.650500733027357,420.42794620548176,-1250.1776517828632,0.2599999999999767
51.63999999999921,2,305,-21.086695047459557,692.0024927944778,-754.5634391949989,0.2899999999999707
51.63999999999925,13,315,-27.40308831148144,2774.758725702999,1441.3370749826154,1.2899999999999352
51.73999999999924,4,195,-6.783188848135538,-81.34499230143486,1669.6474426700197,1.2899999999999494
51.78999999999924,13,118,-7.88157712167002,3187.283165579834,1664.8579710468887,1.2899999999999352
51.88999999999923,4,226,-13.23108852487691,-252.85183646781962,2608.937971659072,1.2899999999999494
51.899999999999224,5,130,-27.87982174234395,1694.8053868371903,2851.334949708169,1.0499999999999403
52.049999999999216,6,111,-17.143856251669817,1841.8384660213162,1600.859662932876,1.009999999999934
52.079999999999195,18,134,-18.021550695215282,418.1527565469507,-1249.1415475324545,0.4899999999999807
52.08999999999922,12,330,-16.19097322258169,-1246.1963343092602,1698.9644988959815,1.249999999999929
52.09999999999921,8,50,-5.742685576811354,2947.086630427955,1578.3579638106414,1.009999999999934
52.13999999999922,2,273,-24.291361317789665,2.0528434665533304,345.80432465119725,1.2899999999999352
52.13999999999922,12,133,-18.090031369947567,-705.8357307719255,1473.7160668937431,1.249999999999929
52.189999999999216,6,216,-16.50111293829862,2674.423452646962,538.4258960723776,1.249999999999929
52.219999999999175,14,134,4.650500733027357,417.47019964939136,-1248.830716257332,0.13999999999997925
52.28999999999921,5,52,-19.30496690341225,2188.1140824990584,1840.2495452716562,1.2899999999999352
52.2999999999992,19,203,-30.017584391368132,1212.7489621939212,2792.3081526308843,1.0499999999999545
52.33999999999921,12,165,1.4096929212609126,-827.5045247557853,901.7498137928316,1.249999999999929
52.38999999999918,7,195,-21.80214527316849,-82.40542257214922,1666.5753118718671,0.6499999999999417
52.389999999999205,13,40,-24.434817806193394,2896.981967574971,1526.5723957687178,1.2899999999999352
52.4899999999992,10,114,-11.169991485298894,-920.0204117799029,1515.220859118427,1.249999999999929
52.499999999999176,10,226,2.911149928460574,-251.68411599923877,2611.9709452671414,0.6099999999999426
52.49999999999919,1,98,-17.767988779779458,878.0125324715243,357.3174083567815,1.0499999999999403
52.539999999999196,9,235,-15.840748978103662,2572.2842545324784,451.4480621975383,1.249999999999929
52.539999999999196,9,26,-18.13884876354858,2258.977977579708,290.09433963640834,1.249999999999929
52.54999999999917,5,73,-24.599913325876514,1038.4829615648955,2354.8909075868723,0.6499999999999488
52.64999999999918,8,315,-25.3207785891326,2775.852653260909,1446.4718410433081,1.009999999999934
52.64999999999918,18,305,-19.308298263836363,692.3077760780864,-759.8045556902459,1.0099999999999696
52.68999999999919,2,243,-23.33806281145246,-20.68106247541307,385.96231511853375,1.2899999999999494
52.72999999999916,18,134,-18.021550695215282,415.1950099908603,-1247.7946120069232,0.5099999999999838
52.78999999999918,1,196,-9.747952181718276,1145.6360033110527,365.3558544030161,1.2899999999999352
52.79999999999917,8,118,-2.4426038386764475,3188.7903602437727,1669.886973357985,1.009999999999934
52.94999999999915,5,203,-20.877753980706245,1213.8271041714747,2789.242192768744,0.6499999999999488
52.949999999999164,17,130,-34.45120416043545,1695.4286172067289,2846.122072968161,1.0499999999999403
52.97999999999914,2,305,-21.086695047459557,692.3949998734031,-761.3020175460308,0.32999999999995566
53.029999999999134,14,134,4.650500733027357,413.82989619574164,-1247.172949456678,0.29999999999997584
53.14999999999915,7,273,-9.836861214687545,-0.5862067131035217,341.26583215376456,1.009999999999934
53.299999999999145,8,52,-21.56991727653906,2210.943626441931,1853.2061815388568,1.009999999999934
53.33999999999915,10,330,17.887594910456656,-1247.9301559785508,1692.959803864665,1.249999999999929
53.33999999999915,5,111,3.679328705063014,1836.8153744272076,1604.578675010995,1.2899999999999352
53.38999999999915,10,133,-23.848962867870455,-710.0415434802975,1478.339230254701,1.249999999999929
53.38999999999915,13,50,-10.620056700787089,2941.358870256695,1575.8569113480814,1.2899999999999352
53.39999999999914,8,289,-11.88938946167444,2692.9454589630095,1469.9222363855179,1.009999999999934
53.39999999999914,8,40,-14.728124963724312,2899.749514202549,1522.1110971165144,1.009999999999934
53.439999999999145,9,216,-10.259428461897969,2678.410697984244,543.2388343246691,1.249999999999929
53.44999999999912,1,269,-18.62898062288177,453.39286732993446,1458.8218854857114,0.6499999999999488
53.52999999999911,18,134,-18.021550695215282,411.55470653721056,-1246.1368452062693,0.4999999999999787
53.54999999999913,2,98,-10.817799283022012,879.3213409000779,362.4016507287926,1.0499999999999403
53.58999999999914,7,165,-16.111896768898944,-825.7718413130459,895.744790221916,1.249999999999929
53.59999999999913,4,73,-12.890625470064847,1033.637235773138,2352.870649793651,1.0499999999999545
53.639999999999134,4,195,-6.783188848135538,-84.44471155429223,1660.667368029266,1.2499999999999503
53.649999999999125,5,60,-10.126659544013663,1076.5991506385208,1768.2854349048607,1.0499999999999403
53.69999999999912,7,243,-8.386670794174378,-19.737379960677707,391.1268057334333,1.009999999999934
53.73999999999913,12,114,-13.526388682467982,-924.8350069128844,1519.2061036160062,1.249999999999929
53.789999999999125,6,235,-25.53594990419367,2566.7434034499183,454.33968272605114,1.249999999999929
53.789999999999125,6,26,-19.72960118154508,2264.620310379224,287.4061096277514,1.249999999999929
53.799999999999116,3,196,-21.300512132182007,1149.3709379741172,369.0454022157778,1.009999999999934
53.82999999999909,14,134,4.650500733027357,410.1895927420919,-1245.515182656024,0.29999999999997584
53.939999999999074,10,226,2.911149928460574,-249.16902575921847,2618.5035038075985,0.14999999999994884
53.93999999999912,13,315,-27.40308831148144,2777.1549479727064,1452.584657782228,1.2899999999999352
53.999999999999105,18,305,-19.308298263836363,692.7002831570117,-766.5431340412779,1.0199999999999676
53.999999999999105,19,203,-30.017584391368132,1215.568718135215,2784.2894883760564,1.0499999999999545
53.999999999999105,5,130,-27.87982174234395,1696.0518475762674,2840.9091962281527,1.0499999999999403
54.08999999999911,13,118,-7.88157712167002,3190.5846396056045,1675.8738808711948,1.2899999999999352
54.249999999999076,7,195,-21.80214527316849,-85.50514182500659,1657.5952372311135,0.6099999999999426
54.249999999999076,5,73,-24.599913325876514,1030.6375007591928,2351.620014016895,0.6499999999999488
54.32999999999906,2,305,-21.086695047459557,692.7875069523284,-768.0405958970628,0.32999999999995566
54.349999999999085,6,111,-17.143856251669817,1832.5959774881564,1607.702645156615,1.009999999999934
54.39999999999908,8,50,-5.742685576811354,2936.5475517128366,1573.756027279531,1.009999999999934
54.43999999999909,2,273,-24.291361317789665,-3.727933117456917,335.86286489491613,1.2899999999999352
54.58999999999908,12,330,-16.19097322258169,-1249.6639776478414,1686.9551088333485,1.249999999999929
54.58999999999908,5,52,-19.30496690341225,2238.1216549453507,1868.6307485236193,1.2899999999999352
54.59999999999907,1,98,-17.767988779779458,880.6301493286314,367.4858931008037,1.0499999999999403
54.649999999999054,5,203,-20.877753980706245,1216.6468601127685,2781.2235285139163,0.6499999999999488
54.689999999999074,13,289,-3.7867034749684336,2698.7026092196343,1472.354873005029,1.2899999999999352
54.689999999999074,13,40,-24.434817806193394,2903.0442125687136,1516.8000272924628,1.2899999999999352
54.699999999999065,1,60,-5.507601772076455,1081.8168413779513,1767.7038823727098,1.0499999999999403
54.78999999999907,7,116,-4.1007513542119085,-245.62453020104502,1713.532145922355,1.249999999999929
54.839999999999065,12,165,1.4096929212609126,-824.0391578703066,889.7397666510004,1.249999999999929
54.94999999999905,8,315,-25.3207785891326,2778.2488755306163,1457.7194238429208,1.009999999999934
54.98999999999906,10,114,-11.169991485298894,-929.6496020458659,1523.1913481135855,1.249999999999929
55.08999999999905,1,196,-9.747952181718276,1153.8172887634796,373.4377210404941,1.2899999999999352
55.09999999999904,3,352,-13.760638476989968,938.1897899135354,257.8171258839002,1.009999999999934
55.09999999999904,8,118,-2.4426038386764475,3192.091834269543,1680.9028831822911,1.009999999999934
55.149999999999025,10,294,-9.720691855474016,-201.84616690055046,2257.742568411213,9.10999999999946
55.189999999999046,16,226,-19.383445749361513,-246.92340947348606,2624.336145361578,1.2499999999999716
55.239999999999,10,226,2.911149928460574,-246.83358482205676,2624.569451023737,0.049999999999954525
55.249999999999034,19,175,-27.052147857132354,1615.8562297182525,3639.7362248972304,5.049999999999727
55.29999999999903,4,73,-12.890625470064847,1025.7917749674352,2349.5997562236735,1.0499999999999545
55.34999999999903,18,305,-19.308298263836363,693.092790235937,-773.2817123923098,1.0199999999999676
55.37999999999901,18,134,-18.021550695215282,403.1365048006456,-1242.3032594797571,1.549999999999919
55.44999999999902,7,273,-9.836861214687545,-6.3669832971137685,331.32437239748344,1.009999999999934
55.499999999999005,1,100,-21.959363325520712,798.7570340946163,1690.9013448975325,8.949999999999477
55.539999999999026,4,195,-6.783188848135538,-87.5444308071496,1651.6872933885124,1.2899999999999494
55.599999999999014,8,52,-21.56991727653906,2260.951198888223,1881.58738479082,1.009999999999934
55.69999999999901,8,289,-11.88938946167444,2703.538615435199,1474.3982877654184,1.009999999999934
55.69999999999901,9,216,-10.259428461897969,2685.7472294048434,552.0946407088857,1.009999999999934
55.69999999999901,19,203,-30.017584391368132,1218.3884740765088,2776.2708241212285,1.0499999999999545
55.69999999999901,8,40,-14.728124963724312,2905.811759196292,1512.3387286402594,1.009999999999934
55.749999999999005,5,60,-10.126659544013663,1087.0345321173818,1767.122329840559,1.0499999999999403
55.83999999999901,10,330,17.887594910456656,-1251.397799317132,1680.950413802032,1.249999999999929
55.87999999999898,14,134,4.650500733027357,400.8613151421145,-1241.2671552293484,0.4999999999999716
55.87999999999898,2,305,-21.086695047459557,693.2381632281315,-775.7774821519513,0.5299999999999514
55.889999999999006,10,133,-23.848962867870455,-718.4531688970416,1487.585556976617,1.249999999999929
55.89999999999898,17,175,-21.228057130013212,1613.1892089750845,3641.593507954683,0.6499999999999488
55.94999999999898,5,73,-24.599913325876514,1022.7920399534894,2348.3491204469174,0.6499999999999488
56.039999999999,10,116,-2.5693638338465377,-251.87296028667905,1713.3920692828074,1.249999999999929
56.049999999998974,16,104,2.3563719890812678,425.6560632418269,2990.2553386926706,0.6099999999999852
56.089999999998994,7,165,-16.111896768898944,-822.3064744275672,883.7347430800849,1.249999999999929
56.13999999999895,19,104,-11.958082730559013,426.3455822552429,2991.2979620811184,0.08999999999997499
56.14999999999897,7,195,-21.80214527316849,-88.60486107786396,1648.61516259036,0.6099999999999426
56.239999999998986,12,114,-13.526388682467982,-934.4641971788474,1527.1765926111648,1.249999999999929
56.31999999999903,9,235,-15.840748978103662,2555.440067241496,460.2385886042173,2.5299999999999017
56.31999999999903,9,26,-18.13884876354858,2276.130669290237,281.9221204100912,2.5299999999999017
56.34999999999896,5,203,-20.877753980706245,1219.4666160540623,2773.2048642590885,0.6499999999999488
56.37999999999895,18,134,-18.021550695215282,398.58612548358343,-1240.2310509789397,0.4999999999999716
56.38999999999898,2,352,-6.304626493457775,942.4593556385603,262.38147781157676,1.2899999999999352
56.439999999998975,4,294,-20.95296081532888,-205.5144843733644,2252.682336507569,1.2899999999999494
56.48999999999897,16,226,-19.383445749361513,-244.58796853632435,2630.4020925777168,1.2499999999999716
56.54999999999896,4,100,-30.515627302666587,794.4010860910009,1693.8319108820804,1.0499999999999545
56.619999999998925,10,226,2.911149928460574,-244.31849458203646,2631.1020095641943,0.12999999999995282
56.73999999999896,2,273,-24.291361317789665,-9.508709701467163,325.921405138635,1.2899999999999352
56.749999999998934,16,104,2.3563719890812678,435.3093294296506,3004.852066130939,0.6099999999999852
56.87999999999892,14,134,4.650500733027357,396.31093582505235,-1239.194946728531,0.4999999999999716
56.89999999999894,18,305,-19.308298263836363,693.5434465117401,-781.0185986471984,1.0199999999999605
56.91999999999899,5,111,3.679328705063014,1822.348870636175,1615.2894297959779,2.569999999999908
56.92999999999892,2,267,-27.402750996495286,362.0956042119995,-919.1939583860529,0.5299999999999514
56.94999999999894,19,175,-27.052147857132354,1608.8809446976593,3644.5937344321064,1.0499999999999545
56.999999999998934,4,73,-12.890625470064847,1017.9463141617294,2346.328862653696,1.0499999999999545
57.04999999999892,10,294,-9.720691855474016,-207.42200945922767,2250.051015917674,0.6099999999999426
57.079999999998904,19,104,-11.958082730559013,439.4464435101464,3011.1078064616254,0.3299999999999699
57.08999999999894,12,330,-16.19097322258169,-1253.1316209864226,1674.9457187707155,1.249999999999929
57.139999999998935,7,133,-9.15443256866159,-722.6589816054136,1492.208720337575,1.249999999999929
57.149999999998926,5,229,-24.285370369296345,1885.1220415238383,2809.597604625878,1.0499999999999403
57.19999999999891,1,100,-21.959363325520712,791.7045468506676,1695.6460707772767,0.6499999999999488
57.289999999998926,7,116,-4.1007513542119085,-258.12139037231304,1713.2519926432597,1.249999999999929
57.33999999999892,12,165,1.4096929212609126,-820.5737909848278,877.7297195091693,1.249999999999929
57.39999999999891,3,352,-13.760638476989968,946.0457908475812,266.2155334308251,1.009999999999934
57.39999999999891,19,203,-30.017584391368132,1221.2082300178026,2768.2521598664007,1.0499999999999545
57.42999999999889,2,305,-21.086695047459557,693.6888195039346,-783.5143684068398,0.5299999999999514
57.43999999999892,4,195,-6.783188848135538,-90.64415006000696,1642.7072187477588,1.2899999999999494
57.489999999998915,10,114,-11.169991485298894,-939.2787923118289,1531.161837108744,1.249999999999929
57.49999999999889,18,134,-18.021550695215282,393.35318926896196,-1237.8480112029997,0.619999999999969
57.58999999999891,6,235,-25.53594990419367,2549.899216158936,463.1302091327301,1.2699999999998823
57.599999999998886,17,175,-21.228057130013212,1606.2139239544913,3646.451017489559,0.6499999999999488
57.64999999999888,5,73,-24.599913325876514,1014.9465791477828,2345.07822687694,0.6499999999999488
57.69999999999888,16,104,2.3563719890812678,448.4101906845541,3024.661910511446,0.6199999999999761
57.74999999999889,7,273,-9.836861214687545,-12.147759881124015,321.3829126412023,1.009999999999934
57.88999999999889,16,226,-19.383445749361513,-242.07287829630405,2636.934651118174,1.2699999999999676
57.94999999999888,18,267,-32.617703966008264,365.0868236218872,-914.8794356497688,1.0199999999999605
58.02999999999886,14,134,4.650500733027357,391.0779996104309,-1236.811906952591,0.5299999999999656
58.04999999999886,5,203,-20.877753980706245,1222.2863719953561,2765.1862000042606,0.6499999999999488
58.04999999999886,7,195,-21.80214527316849,-91.70458033072133,1639.6350879496063,0.6099999999999426
58.199999999998866,17,229,-31.36040730302426,1889.5153598720453,2835.4773506426263,1.0499999999999403
58.229999999998846,19,104,-11.958082730559013,455.30538081871384,3035.0881443959233,0.5299999999999656
58.24999999999886,4,100,-30.515627302666587,787.3485988470522,1698.5766367618246,1.0499999999999545
58.33999999999887,10,330,17.887594910456656,-1254.8654426557132,1668.941023739399,1.249999999999929
58.33999999999887,4,294,-20.95296081532888,-211.09032693204162,2244.9907840140295,1.2899999999999494
58.389999999998864,10,133,-23.848962867870455,-726.8647943137856,1496.831883698533,1.249999999999929
58.44999999999885,18,305,-19.308298263836363,693.9941027875432,-788.7554849020869,1.0199999999999605
58.47999999999883,2,267,-27.402750996495286,366.51121381707185,-912.824901013443,0.5299999999999514
58.539999999998855,10,116,-2.5693638338465377,-264.36982045794707,1713.111916003712,1.249999999999929
58.58999999999885,7,165,-16.111896768898944,-818.8411075420885,871.7246959382537,1.249999999999929
58.649999999998826,18,134,-18.021550695215282,388.1202530543405,-1235.4649714270597,0.619999999999969
58.64999999999884,19,175,-27.052147857132354,1601.905659677066,3649.4512439669825,1.0499999999999545
58.68999999999885,2,352,-6.304626493457775,950.3153565726061,270.77988535850164,1.2899999999999352
58.69999999999884,4,73,-12.890625470064847,1010.1008533560229,2343.0579690837185,1.0499999999999545
58.739999999998844,12,114,-13.526388682467982,-944.0933874448103,1535.1470816063234,1.249999999999929
58.83999999999884,9,235,-15.840748978103662,2544.358365076376,466.0218296612429,1.249999999999929
58.94999999999881,10,294,-9.720691855474016,-212.99785201790488,2242.3594634241344,0.6099999999999426
58.9799999999988,2,305,-21.086695047459557,694.1394757797377,-791.2512546617284,0.5299999999999514
58.999999999998806,16,226,-19.383445749361513,-240.00691131343024,2642.300681347835,0.619999999999969
59.03999999999883,2,273,-24.291361317789665,-15.28948628547741,315.9799453823539,1.2899999999999352
59.099999999998815,19,203,-30.017584391368132,1224.0279859590964,2760.233495611573,1.0499999999999545
59.17999999999879,14,134,4.650500733027357,385.8450633958094,-1234.428867176651,0.5299999999999656
59.29999999999879,17,175,-21.228057130013212,1599.238638933898,3651.308527024435,0.6499999999999488
59.33999999999881,7,324,-31.951618117980843,-308.9295520344499,1704.0443584168106,1.249999999999929
59.349999999998786,5,73,-24.599913325876514,1007.1011183420762,2341.8073333069624,0.6499999999999488
59.38999999999881,12,154,-19.296798909446565,-844.0425620086412,1302.8455713710523,1.249999999999929
59.49999999999879,18,267,-32.617703966008264,369.50243322695957,-908.5103782771588,1.0199999999999605
59.52999999999877,4,226,-13.23108852487691,-239.10866479913727,2644.633737969427,0.5299999999999656
59.5399999999988,1,296,-10.50733723459102,1639.5018347828593,1019.5507736980269,1.2899999999999352
59.589999999998795,12,330,-16.19097322258169,-1256.5992643250038,1662.9363287080826,1.249999999999929
59.63999999999879,7,133,-9.15443256866159,-731.0706070221577,1501.4550470594909,1.249999999999929
59.69999999999878,3,352,-13.760638476989968,953.901791781627,274.61394097774996,1.009999999999934
59.789999999998784,7,116,-4.1007513542119085,-270.6182505435811,1712.9718393641642,1.249999999999929
59.79999999999876,18,134,-18.021550695215282,382.887316839719,-1233.0819316511197,0.619999999999969
59.83999999999878,12,165,1.4096929212609126,-817.1084240993491,865.7196723673381,1.249999999999929
59.94999999999876,5,203,-20.877753980706245,1225.4378639297433,2756.224163484159,0.8499999999999446
59.98999999999877,10,114,-11.169991485298894,-948.9079825777918,1539.1323261039026,1.249999999999929
59.999999999998764,18,305,-19.308298263836363,694.4447590633463,-796.4923711569754,1.0199999999999605
60.04999999999876,7,273,-9.836861214687545,-17.92853646513426,311.4414528849212,1.009999999999934
60.14999999999874,16,226,-19.383445749361513,-237.94094433055642,2647.6667115774962,0.619999999999969
60.23999999999876,4,294,-20.95296081532888,-216.66616949071883,2237.29923152049,1.2899999999999494
60.349999999998744,19,175,-27.052147857132354,1594.9303746564728,3654.3087535018585,1.0499999999999545
60.39999999999874,4,73,-12.890625470064847,1002.2553925503163,2339.787075513741,1.0499999999999545
60.449999999998724,14,134,4.650500733027357,379.9295702836286,-1231.7349961255884,0.649999999999963
60.54999999999873,6,296,-23.583053808407044,1665.5577495143218,1022.7369638221097,1.009999999999934
60.58999999999874,10,324,-30.46710061646735,-316.85386805541276,1734.2729494458315,1.249999999999929
60.639999999998736,7,154,-8.71623207787674,-838.6517145362031,1299.6830939357333,1.249999999999929
60.64999999999871,2,305,-21.086695047459557,694.6337439531992,-799.7368718445093,0.6499999999999488
60.67999999999871,4,226,-13.23108852487691,-237.04269781626346,2649.999768199088,0.5299999999999656
60.78999999999873,2,173,-20.4976118636701,307.8250945388211,495.253434709114,1.2899999999999352
60.839999999998724,10,330,17.887594910456656,-1258.3330859942944,1656.931633676766,1.249999999999929
60.8499999999987,10,294,-9.720691855474016,-218.57369457658208,2234.667910930595,0.6099999999999426
60.96999999999875,6,235,-25.53594990419367,2534.8281012143725,470.99541697028496,2.12999999999991
60.989999999998716,2,352,-6.304626493457775,958.1713575066519,279.17829290542653,1.2899999999999352
60.99999999999869,17,175,-21.228057130013212,1592.2633539133049,3656.166036559311,0.6499999999999488
60.99999999999871,19,203,-30.017584391368132,1227.1794778934836,2751.271459091471,1.0499999999999474
61.03999999999871,7,230,-22.229433275801625,-251.99284043570623,1721.6475391355834,1.249999999999929
61.03999999999871,10,116,-2.5693638338465377,-276.8666806292151,1712.8317627246165,1.249999999999929
61.04999999999869,5,73,-24.599913325876514,999.2556575363697,2338.536439736985,0.6499999999999488
61.08999999999871,7,165,-16.111896768898944,-815.3757406566098,859.7146487964226,1.249999999999929
61.189999999998705,6,26,-19.72960118154508,2298.02292055236,271.4917879765023,4.869999999999678
61.2399999999987,12,114,-13.526388682467982,-953.7225777107733,1543.117570601482,1.249999999999929
61.299999999998676,16,226,-19.383445749361513,-235.8749773476826,2653.0327418071574,0.619999999999969
61.339999999998696,2,273,-24.291361317789665,-21.070262869487657,306.03848562607277,1.2899999999999352
61.649999999998656,5,203,-20.877753980706245,1228.2576198710372,2748.205499229331,0.6499999999999488
61.69999999999867,18,305,-19.308298263836363,694.9390272368078,-804.9779883397564,1.0499999999999545
61.79999999999866,7,173,-17.81779181763899,319.17719127737746,518.9218186767292,1.009999999999934
61.82999999999864,4,226,-13.23108852487691,-234.97673083338964,2655.3657984287493,0.5299999999999656
61.83999999999867,3,264,-22.160994751511225,2177.481466582442,-262.25442767300655,1.249999999999929
61.889999999998665,12,154,-19.296798909446565,-833.2608670637651,1296.5206165004142,1.249999999999929
61.99999999999865,3,352,-13.760638476989968,961.7577927156728,283.01234852467485,1.009999999999934
62.04999999999865,19,175,-27.052147857132354,1587.9550896358796,3659.1662630367346,1.0499999999999545
62.08999999999865,12,330,-16.19097322258169,-1260.066907663585,1650.9269386454496,1.249999999999929
62.099999999998644,4,73,-12.890625470064847,994.4099317446097,2336.5161819437635,1.0499999999999545
62.13999999999865,4,294,-20.95296081532888,-222.24201204939604,2229.607679026951,1.2899999999999494
62.13999999999865,7,260,-14.628071829191029,-247.15141145379545,1785.3173689999787,1.2699999999999392
62.28999999999864,10,230,-7.207191214840506,-250.06279667960123,1752.8378810878542,1.249999999999929
62.28999999999864,7,116,-4.1007513542119085,-283.11511071484915,1712.6916860850688,1.249999999999929
62.33999999999864,12,165,1.4096929212609126,-813.6430572138704,853.709625225507,1.249999999999929
62.349999999998616,2,305,-21.086695047459557,695.1280121266607,-808.2224890272903,0.6499999999999488
62.43999999999863,3,206,-27.921076155872413,1683.4333131058152,485.0794632680267,1.249999999999929
62.43999999999863,16,157,-20.709509751355142,-441.6318808259557,2775.333478712049,1.2599999999999554
62.43999999999863,9,26,-18.13884876354858,2303.6652533518763,268.80355796784534,1.249999999999929
62.44999999999861,16,226,-19.383445749361513,-233.80901036480878,2658.3987720368186,0.619999999999969
62.46999999999868,13,315,-27.40308831148144,2786.062643801401,1494.3963242764405,7.5199999999996265
62.46999999999868,13,289,-3.7867034749684336,2734.6272268209727,1487.5345255107788,6.769999999999669
62.46999999999868,13,50,-10.620056700787089,2899.660776209923,1557.6492494206448,8.069999999999595
62.46999999999868,13,40,-24.434817806193394,2875.090063528862,1504.2062530368862,6.769999999999669
62.48999999999863,10,114,-11.169991485298894,-958.5371728437548,1547.1028150990612,1.249999999999929
62.699999999998596,17,175,-21.228057130013212,1585.2880688927116,3661.023546094187,0.6499999999999488
62.69999999999861,19,203,-30.017584391368132,1229.9992338347774,2743.2527948366433,1.0499999999999545
62.74999999999859,10,294,-9.720691855474016,-224.1495371352593,2226.9763584370558,0.6099999999999426
62.74999999999859,5,73,-24.599913325876514,991.4101967306631,2335.2655461670074,0.6499999999999488
62.74999999999861,3,119,-32.55671535976546,1316.9813416066143,417.7323312570785,1.009999999999934
62.92999999999858,10,157,-18.29591070290813,-452.5470788603109,2769.241808015862,0.48999999999994515
62.979999999998576,4,226,-13.23108852487691,-232.91076385051582,2660.7318286584104,0.5299999999999656
63.0899999999986,9,264,-28.699629414649564,2183.678885003185,-261.4454128905107,1.249999999999929
63.0899999999986,2,173,-20.4976118636701,332.69159215661125,547.0984662572235,1.2899999999999352
63.12999999999857,19,322,-32.99117103810295,407.5692558883273,3235.0118250653604,0.5299999999999656
63.139999999998594,7,154,-8.71623207787674,-827.870019591327,1293.3581390650952,1.249999999999929
63.289999999998585,2,352,-6.304626493457775,966.0273584406978,287.5767004523514,1.2899999999999352
63.33999999999858,10,330,17.887594910456656,-1261.500071546095,1645.0675734479837,1.249999999999929
63.34999999999856,5,203,-20.877753980706245,1231.077375812331,2740.186834974503,0.6499999999999488
63.38999999999858,10,260,5.1170278502223,-240.96744585732293,1786.2234978548552,1.249999999999929
63.39999999999857,18,305,-19.308298263836363,695.4332954102692,-813.4636055225374,1.0499999999999545
63.499999999998565,8,315,-25.3207785891326,2787.156571359311,1499.5310903371333,1.0299999999998875
63.499999999998565,8,289,-11.88938946167444,2739.4632330365375,1489.5779402711682,1.0299999999998875
63.499999999998565,8,50,-5.742685576811354,2894.8494576660646,1555.5483653520944,1.0299999999998875
63.499999999998565,8,40,-14.728124963724312,2869.960134158463,1503.089863922486,1.0299999999998875
63.53999999999857,7,230,-22.229433275801625,-248.13275292349624,1784.0282230401249,1.249999999999929
63.53999999999857,10,116,-2.5693638338465377,-289.3635408004832,1712.551609445521,1.249999999999929
63.599999999998545,16,226,-19.383445749361513,-231.74304338193497,2663.76480226648,0.619999999999969
63.68999999999856,6,206,-19.948377304164907,1663.8023483313937,509.39381544992744,1.249999999999929
63.68999999999856,6,26,-19.72960118154508,2309.3075861513926,266.1153279591884,1.249999999999929
63.73999999999856,12,114,-13.526388682467982,-963.3517679767363,1551.0880595966405,1.249999999999929
63.749999999998536,16,322,-36.620357221088454,397.90237817560785,3248.073753532753,0.619999999999969
