time,current bs,availability,cio,hyst,ttt
634.0,5,0.0,3.5,1.0,1.024
635.0,5,0.24,3.5,1.0,1.024
636.0,5,0.0,3.5,1.0,1.024
637.0,5,0.0,2.0,1.0,1.024
638.0,5,0.14,2.0,1.0,1.024
639.0,5,0.13,2.0,1.0,1.024
640.0,5,0.0,2.0,1.0,1.024
641.0,5,0.0,2.0,1.0,1.024
642.0,5,0.13,3.5,1.0,1.024
643.0,5,0.0,3.5,1.0,1.024
644.0,5,0.23,3.5,1.0,1.024
645.0,5,0.0,3.5,1.0,1.024
646.0,5,0.23,3.5,1.0,1.024
647.0,5,0.0,3.0,1.0,1.024
648.0,5,0.21,3.0,1.0,1.024
649.0,5,0.0,3.0,1.0,1.024
650.0,5,0.22,3.0,1.0,1.024
651.0,5,0.0,3.0,1.0,1.024
652.0,5,0.04,3.0,1.0,1.024
653.0,5,0.0,3.0,1.0,1.024
654.0,5,0.24,3.0,1.0,1.024
655.0,5,0.0,3.0,1.0,1.024
656.0,5,0.34,3.0,1.0,1.024
657.0,5,0.0,3.5,1.0,1.024
658.0,5,0.81,3.5,1.0,1.024
659.0,5,0.11,3.5,1.0,1.28
660.0,5,0.92,3.5,1.0,1.28
661.0,5,0.0,3.5,1.0,1.28
662.0,5,0.0,3.5,1.0,1.28
663.0,5,0.0,3.5,1.0,1.28
664.0,5,0.0,3.5,1.0,1.28
665.0,5,0.0,3.5,1.0,1.28
666.0,5,0.88,3.5,1.0,1.28
667.0,5,0.88,0.0,1.0,1.28
668.0,5,0.87,0.0,1.0,1.28
669.0,5,0.88,0.0,1.0,1.28
670.0,5,0.86,0.0,1.0,1.28
671.0,5,0.86,0.0,1.0,1.28
672.0,5,0.83,0.0,1.0,1.28
673.0,5,0.83,0.0,1.0,1.28
674.0,5,0.83,0.0,1.0,1.28
675.0,5,0.69,0.0,1.0,1.28
676.0,5,0.69,0.0,1.0,1.28
677.0,5,0.52,0.0,1.0,1.28
678.0,5,0.52,0.5,1.0,1.28
679.0,5,0.3,0.5,1.0,1.28
680.0,5,0.31,0.5,1.0,1.28
681.0,5,0.49,0.5,1.0,1.28
682.0,5,0.47,0.5,1.0,1.28
683.0,5,0.47,0.5,1.0,1.28
684.0,5,0.49,0.5,1.0,1.28
685.0,5,0.49,0.5,1.0,1.28
686.0,5,0.48,0.5,1.0,1.28
687.0,5,0.48,0.5,1.0,1.28
688.0,5,0.49,0.5,1.0,1.28
689.0,5,0.0,0.5,1.0,1.28
690.0,5,0.0,0.5,1.0,1.28
691.0,5,0.0,0.5,1.0,1.28
692.0,5,0.0,0.5,1.0,1.28
693.0,5,0.0,3.5,1.0,1.28
694.0,5,0.69,3.5,1.0,1.28
695.0,5,0.52,3.5,1.0,1.28
696.0,5,0.7,3.5,1.0,1.28
697.0,5,0.69,3.5,1.0,1.28
698.0,5,0.52,0.5,1.0,1.28
699.0,5,0.0,0.5,1.0,1.28
700.0,5,0.0,0.5,1.0,1.28
701.0,5,0.0,0.5,1.0,1.28
702.0,5,0.0,0.5,1.0,1.28
703.0,5,0.0,3.5,1.0,1.28
704.0,5,0.0,3.5,1.0,1.28
705.0,5,0.0,3.5,1.0,1.28
706.0,5,0.0,3.5,1.0,1.28
707.0,5,0.0,3.5,1.0,1.28
708.0,5,0.0,3.5,1.0,1.28
709.0,5,0.11,3.5,1.0,1.28
710.0,5,0.11,3.5,1.0,1.28
711.0,5,0.13,3.5,1.0,1.28
712.0,5,0.07,3.5,1.0,1.28
713.0,5,0.08,3.0,1.0,1.28
714.0,5,0.09,3.0,1.0,1.28
715.0,5,0.09,3.0,1.0,1.28
716.0,5,0.0,3.0,1.0,1.28
717.0,5,0.0,3.0,1.0,1.28
718.0,5,0.0,3.5,1.0,1.28
719.0,5,0.0,3.5,1.0,1.28
720.0,5,0.0,3.5,1.0,1.28
721.0,5,0.0,3.5,1.0,1.28
722.0,5,0.0,3.5,1.0,1.28
723.0,5,0.0,3.5,1.0,1.28
724.0,5,0.0,3.5,1.0,1.28
725.0,5,0.0,3.5,1.0,1.28
726.0,5,0.0,3.5,1.0,1.28
727.0,5,0.0,3.5,1.0,1.28
728.0,5,0.0,3.5,1.0,1.28
729.0,5,0.01,3.5,1.0,1.28
730.0,5,0.0,3.5,1.0,1.28
731.0,5,0.0,3.5,1.0,1.28
732.0,5,0.01,3.5,1.0,1.28
733.0,5,0.49,3.5,1.0,1.28
734.0,5,0.0,3.5,1.0,1.28
735.0,5,0.52,3.5,1.0,1.28
736.0,5,0.0,3.5,1.0,1.28
737.0,5,0.0,3.5,1.0,1.28
738.0,5,0.9,0.0,1.0,1.28
739.0,5,0.0,0.0,1.0,1.28
740.0,5,0.0,0.0,1.0,1.28
741.0,5,0.0,0.0,1.0,1.28
742.0,5,0.0,0.0,1.0,1.28
743.0,5,0.0,3.5,1.0,1.28
744.0,5,0.0,3.5,1.0,1.28
745.0,5,0.0,3.5,1.0,1.28
746.0,5,0.0,3.5,1.0,1.28
747.0,5,0.88,3.5,1.0,1.28
748.0,5,0.0,3.5,1.0,1.28
749.0,5,0.0,3.5,1.0,1.28
750.0,5,0.0,3.5,1.0,1.28
751.0,5,0.0,3.5,1.0,1.28
752.0,5,0.0,3.5,1.0,1.28
753.0,5,0.0,3.5,1.0,1.28
754.0,5,0.0,3.5,1.0,1.28
755.0,5,0.0,3.5,1.0,1.28
756.0,5,0.0,3.5,1.0,1.28
757.0,5,0.0,3.5,1.0,1.28
758.0,5,0.0,3.0,1.0,1.28
759.0,5,0.0,3.0,1.0,1.28
760.0,5,0.06,3.0,1.0,1.28
761.0,5,0.0,3.0,1.0,1.28
762.0,5,0.06,3.0,1.0,1.28
763.0,5,0.0,3.0,1.0,1.28
764.0,5,0.0,3.0,1.0,1.28
765.0,5,0.0,3.0,1.0,1.28
766.0,5,0.0,3.0,1.0,1.28
767.0,5,0.0,3.0,1.0,1.28
768.0,5,0.0,3.5,1.0,1.28
769.0,5,0.0,3.5,1.0,1.28
770.0,5,0.0,3.5,1.0,1.28
771.0,5,0.0,3.5,1.0,1.28
772.0,5,0.0,3.5,1.0,1.28
773.0,5,0.0,3.5,1.0,1.28
774.0,5,0.03,3.5,1.0,1.28
775.0,5,0.0,3.5,1.0,1.28
776.0,5,0.02,3.5,1.0,1.28
777.0,5,0.0,3.5,1.0,1.28
778.0,5,0.03,3.0,1.0,1.28
779.0,5,0.0,3.0,1.0,1.28
780.0,5,0.0,3.0,1.0,1.28
781.0,5,0.0,3.0,1.0,1.28
782.0,5,0.0,3.0,1.0,1.28
783.0,5,0.77,1.5,1.0,1.28
784.0,5,0.0,1.5,1.0,1.28
785.0,5,0.37,1.5,1.0,1.28
786.0,5,0.0,1.5,1.0,1.28
787.0,5,0.37,1.5,1.0,1.28
788.0,5,0.0,3.5,1.0,1.28
789.0,5,0.63,3.5,1.0,1.28
790.0,5,0.0,3.5,1.0,1.28
791.0,5,0.45,3.5,1.0,1.28
792.0,5,0.0,3.5,1.0,1.28
793.0,5,0.0,3.5,1.0,1.28
794.0,5,0.22,3.5,1.0,1.28
795.0,5,0.4,3.5,1.0,1.28
796.0,5,0.3,3.5,1.0,1.28
797.0,5,0.46,3.5,1.0,1.28
798.0,5,0.13,3.5,1.0,1.28
799.0,5,0.1,2.5,1.0,1.28
800.0,5,0.23,2.5,1.0,1.28
801.0,5,0.03,2.5,1.0,1.28
802.0,5,0.18,2.5,1.0,1.28
803.0,5,0.0,2.5,1.0,1.28
804.0,5,0.0,3.5,1.0,1.28
805.0,5,0.02,3.5,1.0,1.28
806.0,5,0.0,3.5,1.0,1.28
807.0,5,0.0,3.5,1.0,1.28
808.0,5,0.0,3.5,1.0,1.28
809.0,5,0.0,3.5,1.0,1.28
810.0,5,0.0,3.5,1.0,1.28
811.0,5,0.0,3.5,1.0,1.28
812.0,5,0.54,3.5,1.0,1.28
813.0,5,0.0,3.5,1.0,1.28
814.0,5,0.41,3.5,1.0,1.28
815.0,5,0.59,3.5,1.0,1.28
816.0,5,0.0,3.5,1.0,1.28
817.0,5,0.58,3.5,1.0,1.28
818.0,5,0.0,3.5,1.0,1.28
819.0,5,0.0,3.5,1.0,1.28
820.0,5,0.57,3.5,1.0,1.28
821.0,5,0.0,3.5,1.0,1.28
822.0,5,0.57,3.5,1.0,1.28
823.0,5,0.4,3.5,1.0,1.28
824.0,5,0.4,1.0,1.0,1.28
825.0,5,0.39,1.0,1.0,1.28
826.0,5,0.33,1.0,1.0,1.28
827.0,5,0.33,1.0,1.0,1.28
828.0,5,0.0,1.0,1.0,1.28
829.0,5,0.37,1.0,1.0,1.28
830.0,5,0.0,1.0,1.0,1.28
831.0,5,0.53,1.0,1.0,1.28
832.0,5,0.0,1.0,1.0,1.28
833.0,5,0.54,1.0,1.0,1.28
834.0,5,0.14,0.5,1.0,1.28
835.0,5,0.54,0.5,1.0,1.28
836.0,5,0.16,0.5,1.0,1.28
837.0,5,0.16,0.5,1.0,1.28
838.0,5,0.16,0.5,1.0,1.28
839.0,5,0.34,2.5,1.0,1.28
840.0,5,0.74,2.5,1.0,1.28
841.0,5,0.33,2.5,1.0,1.28
842.0,5,0.34,2.5,1.0,1.28
843.0,5,0.0,2.5,1.0,1.28
844.0,5,0.0,3.5,1.0,1.28
845.0,5,0.59,3.5,1.0,1.28
846.0,5,0.18,3.5,1.0,1.28
847.0,5,0.19,3.5,1.0,1.28
848.0,5,0.71,3.5,1.0,1.28
849.0,5,0.38,1.0,1.0,1.28
850.0,5,0.0,1.0,1.0,1.28
851.0,5,0.37,1.0,1.0,1.28
852.0,5,0.0,1.0,1.0,1.28
853.0,5,0.0,1.0,1.0,1.28
854.0,5,0.0,2.0,1.0,1.28
855.0,5,0.0,2.0,1.0,1.28
856.0,5,0.64,2.0,1.0,1.28
857.0,5,0.48,2.0,1.0,1.28
858.0,5,0.25,2.0,1.0,1.28
859.0,5,0.52,0.5,1.0,1.28
860.0,5,0.12,0.5,1.0,1.28
861.0,5,0.12,0.5,1.0,1.28
862.0,5,0.12,0.5,1.0,1.28
863.0,5,0.11,0.5,1.0,1.28
864.0,5,0.11,2.5,1.0,1.28
865.0,5,0.51,2.5,1.0,1.28
866.0,5,0.51,2.5,1.0,1.28
867.0,5,0.34,2.5,1.0,1.28
868.0,5,0.38,2.5,1.0,1.28
869.0,5,0.45,1.0,1.0,1.28
870.0,5,0.45,1.0,1.0,1.28
871.0,5,0.5,1.0,1.0,1.28
872.0,5,0.4,1.0,1.0,1.28
873.0,5,0.36,1.0,1.0,1.28
874.0,5,0.37,1.0,1.0,1.28
875.0,5,0.35,1.0,1.0,1.28
876.0,5,0.36,1.0,1.0,1.28
877.0,5,0.35,1.0,1.0,1.28
878.0,5,0.35,1.0,1.0,1.28
879.0,5,0.41,1.0,1.0,1.28
880.0,5,0.41,1.0,1.0,1.28
881.0,5,0.4,1.0,1.0,1.28
882.0,5,0.24,1.0,1.0,1.28
883.0,5,0.18,1.0,1.0,1.28
884.0,5,0.18,2.5,1.0,1.28
885.0,5,0.22,2.5,1.0,1.28
886.0,5,0.4,2.5,1.0,1.28
887.0,5,0.18,2.5,1.0,1.28
888.0,5,0.36,2.5,1.0,1.28
889.0,5,0.55,0.5,1.0,1.28
890.0,5,0.19,0.5,1.0,1.28
891.0,5,0.0,0.5,1.0,1.28
892.0,5,0.21,0.5,1.0,1.28
893.0,5,0.3,0.5,1.0,1.28
894.0,5,0.3,1.5,1.0,1.28
895.0,5,0.3,1.5,1.0,1.28
896.0,5,0.34,1.5,1.0,1.28
897.0,5,0.33,1.5,1.0,1.28
898.0,5,0.41,1.5,1.0,1.024
899.0,5,0.48,0.5,1.0,1.024
900.0,5,0.48,0.5,1.0,1.024
901.0,5,0.48,0.5,1.0,1.024
902.0,5,0.48,0.5,1.0,1.024
903.0,5,0.47,0.5,1.0,1.024
904.0,5,0.48,0.5,1.0,1.024
905.0,5,0.45,0.5,1.0,1.024
906.0,5,0.47,0.5,1.0,1.024
907.0,5,0.42,0.5,1.0,1.024
908.0,5,0.49,0.5,1.0,1.024
909.0,5,0.47,0.5,1.0,1.024
910.0,5,0.48,0.5,1.0,1.024
911.0,5,0.41,0.5,1.0,1.024
912.0,5,0.4,0.5,1.0,1.024
913.0,5,0.39,0.5,1.0,1.024
914.0,5,0.36,0.5,1.0,1.024
915.0,5,0.13,1.5,1.0,1.024
916.0,5,0.0,1.5,1.0,1.024
917.0,5,0.14,1.5,1.0,1.024
918.0,5,0.0,1.5,1.0,1.024
919.0,5,0.16,1.5,1.0,1.024
920.0,5,0.16,2.5,1.0,1.024
921.0,5,0.0,2.5,1.0,1.024
922.0,5,0.64,2.5,1.0,1.024
923.0,5,0.63,2.5,1.0,1.024
924.0,5,0.64,2.5,1.0,1.024
925.0,5,0.63,0.0,1.0,1.024
926.0,5,0.7,0.0,1.0,1.024
927.0,5,0.71,0.0,1.0,1.024
928.0,5,0.71,0.0,1.0,1.024
929.0,5,0.71,0.0,1.0,1.024
930.0,5,0.7,0.0,1.0,1.024
931.0,5,0.72,0.0,1.0,1.024
932.0,5,0.73,0.0,1.0,1.024
933.0,5,0.77,0.0,1.0,1.024
934.0,5,0.78,0.0,1.0,1.024
935.0,5,0.76,0.0,1.0,1.024
936.0,5,0.37,0.0,1.0,1.024
937.0,5,0.37,0.0,1.0,1.024
938.0,5,0.0,0.0,1.0,1.024
939.0,5,0.61,0.0,1.0,1.024
940.0,5,0.62,0.0,1.0,1.024
941.0,5,0.61,0.0,1.0,1.024
942.0,5,0.21,0.0,1.0,1.024
943.0,5,0.61,0.0,1.0,1.024
944.0,5,0.62,0.0,1.0,1.024
945.0,5,0.23,0.0,1.0,1.024
946.0,5,0.21,0.0,1.0,1.024
947.0,5,0.2,0.0,1.0,1.024
948.0,5,0.16,0.0,1.0,1.024
949.0,5,0.19,0.0,1.0,1.024
950.0,5,0.19,2.0,1.0,1.024
951.0,5,0.6,2.0,1.0,1.024
952.0,5,0.2,2.0,1.0,1.024
953.0,5,0.6,2.0,1.0,1.024
954.0,5,0.19,2.0,1.0,1.024
955.0,5,0.17,2.0,1.0,1.024
956.0,5,0.15,2.0,1.0,1.024
957.0,5,0.41,2.0,1.0,1.024
958.0,5,0.4,2.0,1.0,1.024
959.0,5,0.41,2.0,1.0,1.024
960.0,5,0.4,1.0,1.0,1.024
961.0,5,0.31,1.0,1.0,1.024
962.0,5,0.29,1.0,1.0,1.024
963.0,5,0.28,1.0,1.0,1.28
964.0,5,0.29,1.0,1.0,1.024
965.0,5,0.26,1.5,1.0,1.024
966.0,5,0.01,1.5,1.0,1.28
967.0,5,0.43,1.5,1.0,1.28
968.0,5,0.39,1.5,1.0,1.28
969.0,5,0.01,1.5,1.0,1.28
970.0,5,0.42,3.0,1.0,1.28
971.0,5,0.41,3.0,1.0,1.28
972.0,5,0.43,3.0,1.0,1.28
973.0,5,0.36,3.0,1.0,1.28
974.0,5,0.53,3.0,1.0,1.28
975.0,5,0.35,1.5,1.0,1.28
976.0,5,0.58,1.5,1.0,1.28
977.0,5,0.59,1.5,1.0,1.28
978.0,5,0.57,1.5,1.0,1.28
979.0,5,0.59,1.5,1.0,1.024
980.0,5,0.57,0.0,1.0,1.28
981.0,5,0.58,0.0,1.0,1.28
982.0,5,0.58,0.0,1.0,1.28
983.0,5,0.57,0.0,1.0,1.28
984.0,5,0.58,0.0,1.0,1.28
985.0,5,0.57,0.0,1.0,1.28
986.0,5,0.57,0.0,1.0,1.28
987.0,5,0.56,0.0,1.0,1.28
988.0,5,0.57,0.0,1.0,1.28
989.0,5,0.56,0.0,1.0,1.28
990.0,5,0.57,0.0,1.0,1.28
991.0,5,0.59,0.0,1.0,1.28
992.0,5,0.6,0.0,1.0,1.28
993.0,5,0.61,0.0,1.0,1.28
994.0,5,0.6,0.0,1.0,1.28
995.0,5,0.67,0.0,1.0,1.28
996.0,5,0.68,0.0,1.0,1.28
997.0,5,0.67,0.0,1.0,1.28
998.0,5,0.0,0.0,1.0,1.28
999.0,5,0.68,0.0,1.0,1.28
1000.0,5,0.67,0.0,1.0,1.28
