time,current bs,availability,cio,hyst,ttt
634.0,18,0.0,3.5,1.0,1.28
635.0,18,0.0,3.5,1.0,1.28
636.0,18,0.0,3.5,1.0,1.28
637.0,18,0.0,1.5,1.0,1.28
638.0,18,0.0,1.5,1.0,1.28
639.0,18,0.11,1.5,1.0,1.28
640.0,18,0.0,1.5,1.0,1.28
641.0,18,0.0,1.5,1.0,1.28
642.0,18,0.0,3.5,1.0,1.28
643.0,18,0.0,3.5,1.0,1.28
644.0,18,0.0,3.5,1.0,1.28
645.0,18,0.0,3.5,1.0,1.28
646.0,18,0.0,3.5,1.0,1.28
647.0,18,0.0,3.5,1.0,1.28
648.0,18,0.0,3.5,1.0,1.28
649.0,18,0.0,3.5,1.0,1.28
650.0,18,0.0,3.5,1.0,1.28
651.0,18,0.0,3.5,1.0,1.28
652.0,18,0.0,3.5,1.0,1.28
653.0,18,0.0,3.5,1.0,1.28
654.0,18,0.47,3.5,1.0,1.28
655.0,18,0.0,3.5,1.0,1.28
656.0,18,0.46,3.5,1.0,1.28
657.0,18,0.07,3.0,1.0,1.28
658.0,18,0.0,3.0,1.0,1.28
659.0,18,0.07,3.0,1.0,1.28
660.0,18,0.0,3.0,1.0,1.28
661.0,18,0.58,3.0,1.0,1.28
662.0,18,0.0,2.5,1.0,1.28
663.0,18,0.0,2.5,1.0,1.28
664.0,18,0.44,2.5,1.0,1.28
665.0,18,0.0,2.5,1.0,1.28
666.0,18,0.45,2.5,1.0,1.28
667.0,18,0.16,2.0,1.0,1.28
668.0,18,0.0,2.0,1.0,1.28
669.0,18,0.16,2.0,1.0,1.28
670.0,18,0.0,2.0,1.0,1.28
671.0,18,0.14,2.0,1.0,1.28
672.0,18,0.0,3.5,1.0,1.28
673.0,18,0.0,3.5,1.0,1.28
674.0,18,0.32,3.5,1.0,1.28
675.0,18,0.0,3.5,1.0,1.28
676.0,18,0.2,3.5,1.0,1.28
677.0,18,0.0,3.5,1.0,1.28
678.0,18,0.0,3.5,1.0,1.28
679.0,18,0.09,3.5,1.0,1.28
680.0,18,0.09,3.5,1.0,1.28
681.0,18,0.0,3.5,1.0,1.28
682.0,18,0.14,3.5,1.0,1.28
683.0,18,0.14,2.5,1.0,1.28
684.0,18,0.0,2.5,1.0,1.28
685.0,18,0.0,2.5,1.0,1.28
686.0,18,0.0,2.5,1.0,1.28
687.0,18,0.0,2.5,1.0,1.28
688.0,18,0.0,3.5,1.0,1.28
689.0,18,0.32,3.5,1.0,1.28
690.0,18,0.0,3.5,1.0,1.28
691.0,18,0.32,3.5,1.0,1.28
692.0,18,0.0,3.5,1.0,1.28
693.0,18,0.32,3.5,1.0,1.28
694.0,18,0.33,3.5,1.0,1.28
695.0,18,0.0,3.5,1.0,1.28
696.0,18,0.32,3.5,1.0,1.28
697.0,18,0.43,3.5,1.0,1.28
698.0,18,0.0,1.0,1.0,1.28
699.0,18,0.0,1.0,1.0,1.28
700.0,18,0.43,1.0,1.0,1.28
701.0,18,0.0,1.0,1.0,1.28
702.0,18,0.44,1.0,1.0,1.28
703.0,18,0.0,1.0,1.0,1.28
704.0,18,0.0,1.0,1.0,1.28
705.0,18,0.27,1.0,1.0,1.28
706.0,18,0.0,1.0,1.0,1.28
707.0,18,0.26,1.0,1.0,1.28
708.0,18,0.66,0.0,1.0,1.28
709.0,18,0.26,0.0,1.0,1.28
710.0,18,0.66,0.0,1.0,1.28
711.0,18,0.08,0.0,1.0,1.28
712.0,18,0.06,0.0,1.0,1.28
713.0,18,0.48,0.5,1.0,1.28
714.0,18,0.06,0.5,1.0,1.28
715.0,18,0.47,0.5,1.0,1.28
716.0,18,0.07,0.5,1.0,1.28
717.0,18,0.04,0.5,1.0,1.28
718.0,18,0.03,3.0,1.0,1.28
719.0,18,0.44,3.0,1.0,1.28
720.0,18,0.03,3.0,1.0,1.28
721.0,18,0.0,3.0,1.0,1.28
722.0,18,0.36,3.0,1.0,1.28
723.0,18,0.0,3.5,1.0,1.28
724.0,18,0.35,3.5,1.0,1.28
725.0,18,0.0,3.5,1.0,1.28
726.0,18,0.0,3.5,1.0,1.28
727.0,18,0.36,3.5,1.0,1.28
728.0,18,0.0,3.5,1.0,1.28
729.0,18,0.35,3.5,1.0,1.28
730.0,18,0.0,3.5,1.0,1.28
731.0,18,0.33,3.5,1.0,1.28
732.0,18,0.39,3.5,1.0,1.28
733.0,18,0.0,3.5,1.0,1.28
734.0,18,0.37,3.5,1.0,1.28
735.0,18,0.0,3.5,1.0,1.28
736.0,18,0.38,3.5,1.0,1.28
737.0,18,0.38,3.5,1.0,1.28
738.0,18,0.0,3.5,1.0,1.28
739.0,18,0.0,3.5,1.0,1.28
740.0,18,0.0,3.5,1.0,1.28
741.0,18,0.0,3.5,1.0,1.28
742.0,18,0.0,3.5,1.0,1.28
743.0,18,0.38,3.5,1.0,1.28
744.0,18,0.0,3.5,1.0,1.28
745.0,18,0.2,3.5,1.0,1.28
746.0,18,0.0,3.5,1.0,1.28
747.0,18,0.0,3.5,1.0,1.28
748.0,18,0.21,2.0,1.0,1.28
749.0,18,0.0,2.0,1.0,1.28
750.0,18,0.0,2.0,1.0,1.28
751.0,18,0.0,2.0,1.0,1.28
752.0,18,0.0,2.0,1.0,1.28
753.0,18,0.27,2.0,1.0,1.28
754.0,18,0.28,2.0,1.0,1.28
755.0,18,0.27,2.0,1.0,1.28
756.0,18,0.56,2.0,1.0,1.28
757.0,18,0.55,2.0,1.0,1.28
758.0,18,0.53,0.5,1.0,1.28
759.0,18,0.61,0.5,1.0,1.28
760.0,18,0.69,0.5,1.0,1.28
761.0,18,0.86,0.5,1.0,1.28
762.0,18,0.46,0.5,1.0,1.28
763.0,18,0.45,1.0,1.0,1.28
764.0,18,0.45,1.0,1.0,1.28
765.0,18,0.45,1.0,1.0,1.28
766.0,18,0.45,1.0,1.0,1.28
767.0,18,0.44,1.0,1.0,1.28
768.0,18,0.45,1.0,1.0,1.28
769.0,18,0.0,1.0,1.0,1.28
770.0,18,0.0,1.0,1.0,1.28
771.0,18,0.0,1.0,1.0,1.28
772.0,18,0.0,1.0,1.0,1.28
773.0,18,0.0,3.5,1.0,1.28
774.0,18,0.0,3.5,1.0,1.28
775.0,18,0.0,3.5,1.0,1.28
776.0,18,0.29,3.5,1.0,1.28
777.0,18,0.0,3.5,1.0,1.28
778.0,18,0.0,0.0,1.0,1.28
779.0,18,0.0,0.0,1.0,1.28
780.0,18,0.0,0.0,1.0,1.28
781.0,18,0.0,0.0,1.0,1.28
782.0,18,0.0,0.0,1.0,1.28
783.0,18,0.03,3.5,1.0,1.28
784.0,18,0.0,3.5,1.0,1.28
785.0,18,0.07,3.5,1.0,1.28
786.0,18,0.85,3.5,1.0,1.28
787.0,18,0.29,3.5,1.0,1.28
788.0,18,0.89,0.0,1.0,1.28
789.0,18,0.72,0.0,1.0,1.28
790.0,18,0.0,0.0,1.0,1.28
791.0,18,0.0,0.0,1.0,1.28
792.0,18,0.0,0.0,1.0,1.28
793.0,18,0.0,0.0,1.0,1.28
794.0,18,0.0,3.5,1.0,1.28
795.0,18,0.0,3.5,1.0,1.28
796.0,18,0.0,3.5,1.0,1.28
797.0,18,0.0,3.5,1.0,1.28
798.0,18,0.0,3.5,1.0,1.28
799.0,18,0.0,3.5,1.0,1.28
800.0,18,0.74,3.5,1.0,1.28
801.0,18,0.0,3.5,1.0,1.28
802.0,18,0.0,3.5,1.0,1.28
803.0,18,0.58,3.5,1.0,1.28
804.0,18,0.0,3.5,1.0,1.28
805.0,18,0.0,3.5,1.0,1.28
806.0,18,0.59,3.5,1.0,2.56
807.0,18,0.0,3.5,1.0,2.56
808.0,18,0.78,3.5,1.0,1.28
809.0,18,0.6,0.0,1.0,1.28
810.0,18,0.0,0.0,1.0,1.28
811.0,18,0.0,0.0,1.0,1.28
812.0,18,0.0,0.0,1.0,1.28
813.0,18,0.0,0.0,1.0,1.28
814.0,18,0.0,3.5,1.0,1.28
815.0,18,0.64,3.5,1.0,1.28
816.0,18,0.0,3.5,1.0,1.28
817.0,18,0.2,3.5,1.0,1.28
818.0,18,0.61,3.5,1.0,1.28
819.0,18,0.2,0.0,1.0,1.28
820.0,18,0.14,0.0,1.0,1.28
821.0,18,0.41,0.0,1.0,1.28
822.0,18,0.0,0.0,1.0,1.28
823.0,18,0.0,0.0,1.0,1.28
824.0,18,0.0,3.5,1.0,1.28
825.0,18,0.11,3.5,1.0,1.28
826.0,18,0.33,3.5,1.0,1.28
827.0,18,0.0,3.5,1.0,1.28
828.0,18,0.49,3.5,1.0,1.28
829.0,18,0.0,1.5,1.0,1.28
830.0,18,0.0,1.5,1.0,1.28
831.0,18,0.34,1.5,1.0,1.28
832.0,18,0.0,1.5,1.0,1.28
833.0,18,0.0,1.5,1.0,1.28
834.0,18,0.0,3.5,1.0,1.28
835.0,18,0.0,3.5,1.0,1.28
836.0,18,0.0,3.5,1.0,1.28
837.0,18,0.0,3.5,1.0,1.28
838.0,18,0.0,3.5,1.0,1.28
839.0,18,0.0,3.5,1.0,1.28
840.0,18,0.0,3.5,1.0,1.28
841.0,18,0.0,3.5,1.0,1.28
842.0,18,0.0,3.5,1.0,1.28
843.0,18,0.0,3.5,1.0,1.28
844.0,18,0.0,3.5,1.0,1.28
845.0,18,0.0,3.5,1.0,1.28
846.0,18,0.02,3.5,1.0,1.28
847.0,18,0.0,3.5,1.0,1.28
848.0,18,0.42,3.5,1.0,1.28
849.0,18,0.0,3.0,1.0,1.28
850.0,18,0.0,3.0,1.0,1.28
851.0,18,0.0,3.0,1.0,1.28
852.0,18,0.0,3.0,1.0,1.28
853.0,18,0.0,3.0,1.0,1.28
854.0,18,0.0,3.5,1.0,1.28
855.0,18,0.0,3.5,1.0,1.28
856.0,18,0.0,3.5,1.0,1.28
857.0,18,0.0,3.5,1.0,1.28
858.0,18,0.0,3.5,1.0,1.28
859.0,18,0.0,3.5,1.0,1.28
860.0,18,0.0,3.5,1.0,1.28
861.0,18,0.0,3.5,1.0,1.28
862.0,18,0.0,3.5,1.0,1.28
863.0,18,0.0,3.5,1.0,1.28
864.0,18,0.0,3.5,1.0,1.28
865.0,18,0.0,3.5,1.0,1.28
866.0,18,0.0,3.5,1.0,1.28
867.0,18,0.0,3.5,1.0,1.28
868.0,18,0.0,3.5,1.0,1.28
869.0,18,0.0,3.5,1.0,1.28
870.0,18,0.0,3.5,1.0,1.28
871.0,18,0.0,3.5,1.0,1.28
872.0,18,0.0,3.5,1.0,1.28
873.0,18,0.0,3.5,1.0,1.28
874.0,18,0.0,3.5,1.0,1.28
875.0,18,0.0,3.5,1.0,1.28
876.0,18,0.13,3.5,1.0,1.28
877.0,18,0.0,3.5,1.0,1.28
878.0,18,0.0,3.5,1.0,1.28
879.0,18,0.17,2.5,1.0,1.28
880.0,18,0.0,2.5,1.0,1.28
881.0,18,0.0,2.5,1.0,1.28
882.0,18,0.0,2.5,1.0,1.28
883.0,18,0.0,2.5,1.0,1.28
884.0,18,0.0,3.5,1.0,1.28
885.0,18,0.0,3.5,1.0,1.28
886.0,18,0.0,3.5,1.0,1.28
887.0,18,0.0,3.5,1.0,1.28
888.0,18,0.0,3.5,1.0,1.28
889.0,18,0.0,3.5,1.0,1.28
890.0,18,0.0,3.5,1.0,1.28
891.0,18,0.0,3.5,1.0,1.28
892.0,18,0.0,3.5,1.0,1.28
893.0,18,0.0,3.5,1.0,1.28
894.0,18,0.0,3.5,1.0,1.28
895.0,18,0.0,3.5,1.0,1.28
896.0,18,0.0,3.5,1.0,1.28
897.0,18,0.0,3.5,1.0,1.28
898.0,18,0.0,3.5,1.0,1.28
899.0,18,0.0,3.5,1.0,1.28
900.0,18,0.0,3.5,1.0,1.28
901.0,18,0.4,3.5,1.0,1.28
902.0,18,0.32,3.5,1.0,1.28
903.0,18,0.24,3.5,1.0,1.28
904.0,18,0.35,3.5,1.0,1.28
905.0,18,0.28,1.5,1.0,1.28
906.0,18,0.27,1.5,1.0,1.28
907.0,18,0.26,1.5,1.0,1.28
908.0,18,0.22,1.5,1.0,1.28
909.0,18,0.0,1.5,1.0,1.28
910.0,18,0.28,3.5,1.0,1.28
911.0,18,0.27,3.5,1.0,1.28
912.0,18,0.22,3.5,1.0,1.28
913.0,18,0.0,3.5,1.0,1.28
914.0,18,0.23,3.5,1.0,1.28
915.0,18,0.0,2.0,1.0,1.28
916.0,18,0.0,2.0,1.0,1.28
917.0,18,0.0,2.0,1.0,1.28
918.0,18,0.0,2.0,1.0,1.28
919.0,18,0.0,2.0,1.0,1.28
920.0,18,0.0,3.5,1.0,1.28
921.0,18,0.49,3.5,1.0,1.28
922.0,18,0.0,3.5,1.0,1.28
923.0,18,0.32,3.5,1.0,1.28
924.0,18,0.0,3.5,1.0,1.28
925.0,18,0.31,3.5,1.0,1.28
926.0,18,0.0,3.5,1.0,1.28
927.0,18,0.0,3.5,1.0,1.28
928.0,18,0.33,3.5,1.0,1.28
929.0,18,0.03,3.5,1.0,1.28
930.0,18,0.32,3.0,1.0,1.28
931.0,18,0.34,3.0,1.0,1.28
932.0,18,0.0,3.0,1.0,1.28
933.0,18,0.26,3.0,1.0,1.28
934.0,18,0.42,3.0,1.0,1.28
935.0,18,0.0,3.5,1.0,1.28
936.0,18,0.2,3.5,1.0,1.28
937.0,18,0.0,3.5,1.0,1.28
938.0,18,0.16,3.5,1.0,1.28
939.0,18,0.32,3.5,1.0,1.28
940.0,18,0.0,3.5,1.0,1.28
941.0,18,0.0,3.5,1.0,1.28
942.0,18,0.0,3.5,1.0,1.28
943.0,18,0.0,3.5,1.0,1.28
944.0,18,0.0,3.5,1.0,1.28
945.0,18,0.07,3.5,1.0,1.28
946.0,18,0.0,3.5,1.0,1.28
947.0,18,0.0,3.5,1.0,1.28
948.0,18,0.0,3.5,1.0,1.28
949.0,18,0.24,3.5,1.0,1.28
950.0,18,0.0,2.5,1.0,1.28
951.0,18,0.15,2.5,1.0,1.28
952.0,18,0.33,2.5,1.0,1.28
953.0,18,0.33,2.5,1.0,1.28
954.0,18,0.38,2.5,1.0,1.28
955.0,18,0.37,1.0,1.0,1.28
956.0,18,0.38,1.0,1.0,1.28
957.0,18,0.35,1.0,1.0,1.28
958.0,18,0.32,1.0,1.0,1.28
959.0,18,0.27,1.0,1.0,1.28
960.0,18,0.24,2.0,1.0,1.28
961.0,18,0.0,2.0,1.0,1.28
962.0,18,0.3,2.0,1.0,1.28
963.0,18,0.24,2.0,1.0,1.28
964.0,18,0.27,2.0,1.0,1.28
965.0,18,0.21,2.0,1.0,1.28
966.0,18,0.0,2.0,1.0,1.28
967.0,18,0.22,2.0,1.0,1.28
968.0,18,0.21,2.0,1.0,1.28
969.0,18,0.15,2.0,1.0,1.28
970.0,18,0.0,3.5,1.0,1.28
971.0,18,0.0,3.5,1.0,1.28
972.0,18,0.0,3.5,1.0,1.28
973.0,18,0.0,3.5,1.0,1.28
974.0,18,0.0,3.5,1.0,1.28
975.0,18,0.0,3.5,1.0,1.28
976.0,18,0.0,3.5,1.0,1.28
977.0,18,0.0,3.5,1.0,1.28
978.0,18,0.29,3.5,1.0,1.28
979.0,18,0.26,3.5,1.0,1.28
980.0,18,0.0,3.5,1.0,1.28
981.0,18,0.45,3.5,1.0,1.28
982.0,18,0.07,3.5,1.0,1.28
983.0,18,0.46,3.5,1.0,1.28
984.0,18,0.06,3.5,1.0,1.28
985.0,18,0.0,0.5,1.0,1.28
986.0,18,0.0,0.5,1.0,1.28
987.0,18,0.0,0.5,1.0,1.28
988.0,18,0.0,0.5,1.0,1.28
989.0,18,0.0,0.5,1.0,1.28
990.0,18,0.0,3.5,1.0,1.28
991.0,18,0.0,3.5,1.0,1.28
992.0,18,0.0,3.5,1.0,1.28
993.0,18,0.0,3.5,1.0,1.28
994.0,18,0.0,3.5,1.0,1.28
995.0,18,0.0,3.5,1.0,1.28
996.0,18,0.0,3.5,1.0,1.28
997.0,18,0.0,3.5,1.0,1.28
998.0,18,0.0,3.5,1.0,1.28
999.0,18,0.0,3.5,1.0,1.28
1000.0,18,0.0,3.5,1.0,1.28
