time,previous bs,current bs,user,conn_sinr,x pos,y pos
569.1400000000301,7,4,51,-22.349278259784626,19.57076628363206,1643.444931760234
569.24000000003,10,4,354,2.3839837218608437,-187.98153182225303,2249.237465471318
569.3500000000299,1,6,229,-26.495402134352048,1572.4889254902428,1011.9229933016395
569.3900000000299,10,16,135,-31.465353887839058,-711.6052631346633,2891.0760232438133
569.4000000000299,1,3,343,4.669577069986289,1070.281234226824,309.0443271699096
569.4000000000299,1,4,204,4.89134268528899,921.4541462060723,1674.6774358637897
569.4900000000298,18,3,322,-23.110620991997962,1473.336565179532,-868.0738330677988
569.4900000000298,6,1,196,-9.747952181718276,1650.165327764567,1330.8351023166883
569.6500000000296,1,7,108,-26.35735974659036,364.75294761622376,659.913915758359
569.6500000000296,1,7,27,-21.3997444214221,437.09937350968215,1150.4972364834168
569.6900000000296,8,6,360,-12.551588728829799,2350.7404822658323,1703.4616628247604
569.7400000000296,10,4,221,-15.682935037260066,-184.47533897961404,1896.7365675799451
569.7900000000295,11,12,353,-9.324566940698688,-1156.3250539717114,422.31425619788627
569.7900000000295,11,12,209,-18.402545886414813,-894.3353811302685,517.9028336622717
569.7900000000295,19,17,17,-32.79122717408188,1640.7725212084636,3226.565265083593
569.8400000000295,6,9,256,-1.878119033863399,2589.771504244237,435.0587187725223
569.8900000000294,9,13,270,-38.13428827651899,3370.7804575864016,283.01253145241907
569.9400000000294,6,9,67,-19.139904822763427,2590.507528065851,428.68761202251676
569.9500000000294,3,9,26,-18.13884876354858,2209.8335061392627,74.00842017841919
570.1400000000292,12,11,285,-14.847896509061556,-1330.926155418676,323.56951834891163
570.1400000000292,10,12,107,8.744569938463982,-1064.9894627327983,1618.822576688403
570.1500000000292,3,6,295,-17.027134994027577,1577.4494535873505,530.5944082685443
570.1500000000292,4,7,51,-15.928501585318642,14.580589564532168,1643.13166460244
570.2500000000291,4,10,354,-9.814015693162858,-192.61429813689756,2251.118283451318
570.400000000029,3,1,343,-11.905621719531027,1074.889989858049,307.10541728761405
570.400000000029,4,1,204,-18.358206462428953,925.4638439718977,1671.6904099471396
570.5000000000289,1,6,196,-8.5718637346191,1645.2128030388492,1331.5224878279982
570.5900000000288,6,1,229,-16.15218823702004,1592.11698547438,1036.23969047167
570.7500000000286,4,10,221,-20.678939096693057,-179.9646809052477,1898.8938723187707
570.8900000000285,7,1,27,-11.756172404322157,441.5210659524935,1154.9143776336643
570.9400000000285,6,8,360,1.8232566370848673,2345.7524098253834,1707.2275137682836
570.9400000000285,12,10,253,0.46465793354202845,-1591.8590857250135,1766.7901386042201
571.0400000000284,12,11,209,8.890137283929604,-900.1054529648442,520.3046602638078
571.0900000000283,9,6,256,-12.89499903504462,2594.6667546404396,431.17297256895864
571.0900000000283,11,12,227,-21.712253691629712,-935.8226826223386,578.0579623205327
571.1400000000283,13,9,270,-36.50391330063735,3401.2033418286974,290.15470299755555
571.1900000000282,9,6,67,-14.997981872054552,2596.720393142053,428.00731242312736
571.1900000000282,9,3,26,2.069062274748646,2205.1617403010378,69.85666103886808
571.2000000000282,17,19,151,-8.58819290497162,1595.0699727811445,3705.995692960142
571.2400000000282,14,11,12,-8.405883648381362,-669.6077776305472,-902.7101069714711
571.3900000000281,6,3,295,1.8031652298910927,1579.2252748345522,524.6019998296958
571.3900000000281,11,12,285,-24.176267399162953,-1328.2614756454718,317.9160254722663
571.3900000000281,12,10,107,-16.121020579370096,-1067.5680527639047,1613.1293022833274
571.3900000000281,7,4,51,-22.349278259784626,8.342868665657303,1642.7400806551973
571.4000000000281,1,3,343,4.669577069986289,1079.498745489274,305.1665074053185
571.4000000000281,1,4,204,4.89134268528899,929.4735417377232,1668.7033840304896
571.490000000028,10,4,354,2.3839837218608437,-198.40525603020322,2253.4693059263177
571.6000000000279,1,6,229,-26.495402134352048,1607.8194334616899,1055.6930482076943
571.6400000000278,19,4,336,-34.9426372852858,593.368366586921,2788.0369018225742
571.7400000000277,6,1,196,-9.747952181718276,1639.0221471317018,1332.3817197171356
571.7900000000277,6,5,335,-29.258637761887485,2128.3103293167765,1687.3314291470522
571.9000000000276,1,7,27,-21.3997444214221,445.05841990674253,1158.4480905538624
571.9900000000275,10,4,221,-15.682935037260066,-174.32635831228976,1901.5905032423027
572.1900000000273,8,6,360,-12.551588728829799,2340.7643373849346,1710.9933647118069
572.1900000000273,7,2,349,-8.973637845338558,285.1600859368671,482.66470595371754
572.2000000000273,3,9,26,-18.13884876354858,2201.424327630458,66.5352537272272
572.2900000000272,11,12,209,-18.402545886414813,-905.8755247994198,522.7064868653439
572.3400000000272,6,9,256,-1.878119033863399,2599.5620050366424,427.287226365395
572.3900000000272,9,13,270,-38.13428827651899,3431.626226070993,297.296874542692
572.4000000000271,3,1,343,-11.905621719531027,1084.107501120499,303.22759752302295
572.4000000000271,3,6,295,-17.027134994027577,1580.6459318323136,519.8080730786171
572.4000000000271,4,5,204,-17.85620163148498,933.4832395035486,1665.7163581138395
572.4000000000271,4,7,51,-15.928501585318642,3.3526919465573948,1642.4268134974031
572.4400000000271,6,9,67,-19.139904822763427,2602.933258218255,427.32701282373796
572.4900000000271,11,14,12,-22.995736183058966,-668.6204835685018,-896.5385795725972
572.5000000000271,4,10,354,-9.814015693162858,-203.03802234484775,2255.3501239063175
572.5000000000271,3,18,145,-14.295751555857933,1352.359238672156,-788.4270243165347
572.7400000000268,2,3,220,-16.86870115647845,995.9870906250636,136.58213348344358
572.7400000000268,19,17,151,-8.596674959460941,1587.322523511049,3705.79687191678
572.7400000000268,16,10,109,2.3784131948469422,-577.4383585641325,2837.3402369469272
572.7400000000268,19,17,15,-8.185207285135746,1558.0751648550388,3711.940274661025
572.8400000000267,6,1,229,-16.15218823702004,1627.4474934458271,1080.0097453777248
572.9900000000266,1,6,196,-8.5718637346191,1632.8314912245544,1333.240951606273
573.0000000000266,4,10,221,-20.678939096693057,-169.8157002379234,1903.7478079811283
573.0900000000265,10,7,143,-21.525592312959475,-312.5621630344615,1691.6306585873303
573.1000000000265,4,19,336,-38.685137855570076,625.4220911171618,2804.9667938405264
573.1400000000265,7,1,27,-11.756172404322157,449.48011234955385,1162.8652317041099
573.3500000000263,17,19,15,-1.9428708101512342,1559.4697776968417,3714.5964100155343
573.3900000000262,18,15,356,-18.89052638710747,1574.910067082017,-1702.075419926472
573.4000000000262,5,4,204,4.89134268528899,937.492937269374,1662.7293321971895
573.4400000000262,6,8,360,1.8232566370848673,2335.776264944486,1714.75921565533
573.640000000026,1,3,343,4.669577069986289,1089.8684456595302,300.8039601701535
573.640000000026,6,3,295,1.8031652298910927,1582.4217530795154,513.8156646397687
573.640000000026,7,4,51,-22.349278259784626,-2.8850289523174824,1642.0352295501605
573.690000000026,11,2,54,-17.327589696500112,-141.4326549214564,-305.73352096247527
573.7400000000259,10,4,354,2.3839837218608437,-208.8289802381534,2257.7011463813174
573.7400000000259,18,3,145,-18.513663514773768,1358.0052481943567,-791.1075236124177
573.7400000000259,14,11,12,-8.405883648381362,-667.6331895064563,-890.3670521737233
573.7500000000259,3,2,220,-23.12231877829481,998.6044080869975,132.3218929616581
573.9900000000257,12,11,285,-14.847896509061556,-1322.7189417172071,306.15676028884405
573.9900000000257,10,16,109,-19.96710916779155,-576.6962109754794,2843.546017877368
573.9900000000257,10,12,107,8.744569938463982,-1072.931520028606,1601.2872915207704
574.0900000000256,1,6,229,-26.495402134352048,1647.0755534299644,1104.3264425477553
574.2400000000255,10,4,221,-15.682935037260066,-164.17737764496547,1906.4444389046603
574.2400000000255,6,1,196,-9.747952181718276,1626.640835317407,1334.1001834954104
574.3400000000254,19,4,336,-34.9426372852858,653.0546122639212,2819.561528338761
574.3400000000254,7,10,143,-2.3540864598719082,-319.3700956410656,1661.1312396809967
574.4000000000253,4,5,204,-17.85620163148498,941.5026350351994,1659.7423062805394
574.5900000000252,19,17,15,-8.185207285135746,1562.3752211172643,3720.130025337429
574.6000000000251,5,19,13,-37.89985681039229,1367.7008203109622,2881.3772476568565
574.6500000000251,3,1,343,-11.905621719531027,1094.4772012907551,298.86505028785797
574.6500000000251,3,6,295,-17.027134994027577,1583.8424100772768,509.0217378886899
574.6500000000251,4,7,51,-15.928501585318642,-7.87520567141739,1641.7219623923663
574.6900000000251,8,6,360,-12.551588728829799,2330.788192504037,1718.5250665988533
574.750000000025,4,10,354,-9.814015693162858,-213.46174655279793,2259.581964361317
574.750000000025,2,3,220,-16.86870115647845,1001.2217255489314,128.06165243987263
574.750000000025,3,18,145,-14.295751555857933,1362.5220558121173,-793.2519230491241
574.9900000000248,11,14,12,-22.995736183058966,-666.6458954444109,-884.1955247748494
575.0000000000248,5,4,127,-6.885511149640493,949.4275872041466,1728.4371413501412
575.1500000000246,17,19,151,-8.58819290497162,1575.3264730283204,3705.4890199786714
575.2000000000246,17,19,15,-1.9428708101512342,1563.7698339590672,3722.786160691938
575.2400000000246,11,12,285,-24.176267399162953,-1320.054261944003,300.50326741219874
575.2400000000246,16,10,109,2.3784131948469422,-575.9540633868263,2849.7517988078084
575.2400000000246,12,10,107,-16.121020579370096,-1075.5101100597124,1595.594017115695
575.2500000000246,4,10,221,-20.678939096693057,-159.66671957059913,1908.6017436434859
575.3500000000245,4,19,336,-38.685137855570076,675.1606291813287,2831.2373159373487
575.4000000000244,5,4,204,4.89134268528899,945.5123328010249,1656.7552803638894
575.4900000000243,1,6,196,-8.5718637346191,1620.4501794102596,1334.9594153845478
575.5900000000242,10,7,143,-21.525592312959475,-326.17802824766966,1630.631820774663
575.7500000000241,4,7,243,-8.386670794174378,249.14912701720368,1576.3511746784832
575.7500000000241,3,2,220,-23.12231877829481,1003.8390430108653,123.80141191808744
575.890000000024,1,3,343,4.669577069986289,1100.2381458297864,296.44141293498853
575.890000000024,6,3,295,1.8031652298910927,1585.6182313244785,503.0293294498415
575.890000000024,7,4,51,-22.349278259784626,-14.112926570292256,1641.3303784451236
575.9400000000239,6,8,360,1.8232566370848673,2325.800120063588,1722.2909175423765
575.9900000000239,18,3,145,-18.513663514773768,1368.168065334318,-795.9324223450071
576.0000000000239,4,1,127,-21.74996781136724,925.5513890247711,1721.0258553281892
576.2400000000237,14,11,12,-8.405883648381362,-665.6586013823655,-878.0239973759756
576.2900000000236,8,5,65,-26.754559209612864,2224.801502956263,2076.1555549706186
576.3900000000235,19,17,151,-8.596674959460941,1569.078530068566,3705.328680427573
576.4000000000235,4,5,204,-17.85620163148498,949.5220305668503,1653.7682544472393
576.4400000000235,19,17,15,-8.185207285135746,1566.67527737949,3728.319776013833
576.4900000000234,12,11,285,-14.847896509061556,-1317.3895821707988,294.8497745355534
576.4900000000234,10,4,221,-15.682935037260066,-154.0283969776412,1911.2983745670178
576.4900000000234,10,16,109,-19.96710916779155,-575.2119157981732,2855.957579738249
576.4900000000234,10,12,107,8.744569938463982,-1078.0887000908187,1589.9007427106194
576.7400000000232,6,1,196,-9.747952181718276,1614.2595235031122,1335.8186472736852
576.900000000023,3,1,343,-11.905621719531027,1104.8469014610114,294.502503052693
576.900000000023,3,6,295,-17.027134994027577,1587.03888832224,498.23540269876275
576.900000000023,4,7,51,-15.928501585318642,-19.10310328939215,1641.0171112873295
576.990000000023,7,4,243,-2.3398965469349804,246.63177225755277,1570.630560636788
576.990000000023,2,3,220,-16.86870115647845,1007.1106898382827,118.47611126585595
577.000000000023,3,18,145,-14.295751555857933,1372.6848729520786,-798.0768217817135
577.1900000000228,8,6,360,-12.551588728829799,2320.8120476231393,1726.0567684858997
577.2400000000227,1,4,127,-6.885511149640493,895.7061413005517,1711.7617478007492
577.3000000000227,5,8,65,-21.975140662937804,2208.609902533437,2057.107403465879
577.4000000000226,5,4,204,4.89134268528899,953.5317283326757,1650.7812285305893
577.4000000000226,17,19,151,-8.58819290497162,1564.0801757007623,3705.2004087866944
577.4500000000226,17,19,15,-1.9428708101512342,1568.999632115828,3732.7466682713484
577.4900000000225,11,14,12,-22.995736183058966,-664.6713073203201,-871.8524699771017
577.5000000000225,4,10,221,-20.678939096693057,-149.51773890327485,1913.4556793058434
577.5000000000225,5,17,94,-3.519642311012049,1941.344171489254,2805.8917070740617
577.5500000000225,5,19,357,-32.11242707793548,1160.4329230801766,2745.980499633973
577.5500000000225,5,8,159,-34.922467732789585,2197.6513194363743,2331.02157017112
577.7400000000223,11,12,285,-24.176267399162953,-1314.7249023975946,289.1962816589081
577.7400000000223,12,10,107,-16.121020579370096,-1080.6672901219251,1584.207468305544
577.7900000000222,9,6,256,-12.89499903504462,2620.9052967640864,410.34537291785745
577.7900000000222,9,6,67,-14.997981872054552,2629.5243207443996,424.4153305383513
577.7900000000222,15,18,53,-0.8818078950449575,1633.6524747046467,-1981.7815712047313
577.7900000000222,9,3,26,2.069062274748646,2180.49481667521,47.93537278203757
577.9900000000221,1,6,196,-8.5718637346191,1608.0688675959648,1336.6778791628226
577.9900000000221,11,7,188,-4.68693473872959,-502.11360895914765,371.79659121900875
578.000000000022,4,7,243,-8.386670794174378,244.61788844983204,1566.0540694034319
578.000000000022,3,2,220,-23.12231877829481,1009.7280073002166,114.21587074407076
578.100000000022,17,5,94,-18.832517974187752,1941.3910754366423,2808.89134038827
578.1400000000219,1,3,343,4.669577069986289,1110.6078460000426,292.07886569982355
578.1400000000219,6,3,295,1.8031652298910927,1588.8147095694417,492.2429942599143
578.2400000000218,18,3,145,-18.513663514773768,1378.3308824742794,-800.7573210775965
578.2400000000218,1,4,99,-29.42730138491862,679.1567049597538,1578.4118603062052
578.2500000000218,4,1,127,-21.74996781136724,871.8299431211763,1704.3504617787971
578.4000000000217,4,5,204,-17.85620163148498,957.5414260985011,1647.7942026139392
578.4400000000217,6,8,360,1.8232566370848673,2315.8239751826904,1729.822619429423
578.5400000000216,8,5,65,-26.754559209612864,2188.3704020049045,2033.2972140849547
578.5500000000216,3,15,348,-38.67687634936203,1832.9251079904905,-806.1802399996235
578.6900000000214,2,11,54,5.798487306641718,-159.60533985202113,-322.9019082604864
578.7400000000214,10,4,221,-15.682935037260066,-143.8794163103169,1916.1523102293754
578.7400000000214,14,11,12,-8.405883648381362,-663.6840132582747,-865.6809425782278
578.7500000000214,3,2,366,-16.617576109262913,1046.1474224066546,-454.4257774967202
578.7500000000214,5,4,30,-17.26042874078412,1048.721495301358,1903.480343749957
578.7900000000213,8,5,159,-33.946921705731995,2209.952365684955,2359.748678643612
578.8000000000213,3,9,26,-18.13884876354858,2176.75740400463,44.61396547039654
578.9900000000212,12,11,285,-14.847896509061556,-1312.0602226243905,283.5427887822628
578.9900000000212,1,4,202,-10.354330950932578,752.3509699596168,1614.8495965656332
578.9900000000212,10,12,107,8.744569938463982,-1083.2458801530315,1578.5141939004684
579.0400000000211,6,9,256,-1.878119033863399,2625.800547160289,406.4596267142938
579.0400000000211,6,9,67,-19.139904822763427,2635.7371858206016,423.7350309389619
579.100000000021,5,17,94,-3.519642311012049,1941.4692486822894,2813.890729245283
579.150000000021,3,1,343,-11.905621719531027,1115.2166016312676,290.139955817528
579.150000000021,3,1,295,-19.958776282783518,1590.235366567203,487.4490675088356
579.2400000000209,7,4,243,-2.3398965469349804,242.10053369018112,1560.3334553617367
579.2400000000209,2,3,220,-16.86870115647845,1012.999654127634,108.89057009183927
579.2400000000209,6,1,196,-9.747952181718276,1601.8782116888174,1337.53711105196
579.2400000000209,7,11,188,-1.4230407767301614,-495.8636260238845,371.7819861199735
579.2500000000209,3,18,145,-14.295751555857933,1382.84769009204,-802.901720514303
579.2500000000209,4,1,99,-20.50414079402458,661.185936149312,1595.791488275804
579.4000000000208,5,4,204,4.89134268528899,961.5511238643265,1644.8071766972892
579.4900000000207,1,4,127,-6.885511149640493,841.9846953969569,1695.086354251357
579.5500000000206,5,8,65,-21.975140662937804,2172.1788015820784,2014.2490625802152
579.6400000000206,8,17,272,-4.737916880042789,2341.7720621673416,2665.619442915997
579.6500000000206,5,1,290,-11.872369240605153,1589.5513531400163,1517.791407037179
579.6900000000205,8,6,360,-12.551588728829799,2310.8359027422416,1733.5884703729462
579.7500000000205,4,5,30,3.514487173421813,1043.7724006386923,1902.7686822995613
579.7900000000204,15,3,348,-33.71731010708476,1843.5463885355032,-835.569879323442
579.8000000000204,5,8,159,-34.922467732789585,2219.79320268382,2382.7303654216057
579.9400000000203,11,2,54,-17.327589696500112,-164.14851108466232,-327.19400508498916
579.9900000000202,2,3,366,-26.252358200527567,1039.9477196619853,-455.2170965712742
579.9900000000202,11,14,12,-22.995736183058966,-662.6967191962293,-859.5094151793539
580.0000000000202,4,1,202,-11.710540066875083,749.877008240265,1639.7268856746007
580.0400000000202,7,2,198,-21.494123192113136,119.26403263466439,369.6767335262966
580.0400000000202,9,3,26,2.069062274748646,2172.0856381664053,40.46220633084526
580.24000000002,12,10,107,-16.121020579370096,-1085.824470184138,1572.820919495393
580.25000000002,17,8,272,-4.6216612358244475,2343.30311307595,2668.1993427425914
580.25000000002,4,7,243,-8.386670794174378,240.0866498824604,1555.7569641283806
580.29000000002,9,6,67,-14.997981872054552,2641.9500508968035,423.0547313395725
580.3900000000199,1,3,343,4.669577069986289,1120.9775461702989,287.71631846465857
580.3900000000199,1,6,295,-17.027134994027577,1592.0111878144048,481.45665906998715
580.4000000000199,4,5,204,-17.85620163148498,965.560821630152,1641.820150780639
580.4900000000198,3,2,220,-23.12231877829481,1016.2713009550514,103.56526943960777
580.4900000000198,1,6,196,-8.5718637346191,1595.68755578167,1338.3963429410974
580.4900000000198,11,7,188,-4.68693473872959,-489.6136430886213,371.7673810209383
580.4900000000198,18,3,145,-18.513663514773768,1388.4936996142408,-805.582219810186
580.4900000000198,1,4,99,-29.42730138491862,638.7224751362598,1617.5160232378028
580.5000000000198,4,1,127,-21.74996781136724,818.1084972175814,1687.675068229405
580.7500000000196,5,4,30,-17.26042874078412,1038.8233059760266,1902.0570208491656
580.7900000000195,8,5,65,-26.754559209612864,2151.939301053546,1990.4388731992908
580.8900000000194,1,6,290,-9.92309606591327,1594.123194037534,1513.529861448102
580.9400000000194,6,8,360,1.8232566370848673,2305.847830301793,1737.3543213164694
581.0400000000193,3,15,348,-38.67687634936203,1854.167669080516,-864.9595186472606
581.0400000000193,3,2,331,-7.174337402914787,800.5722421587121,-363.27182794951125
581.0400000000193,8,5,159,-33.946921705731995,2232.0942489324007,2411.457473894098
581.1500000000192,2,11,54,5.798487306641718,-168.50995546799786,-331.3144180365118
581.1700000000192,2,7,198,-30.018084972125962,119.22659387019982,398.4267091495719
581.2400000000191,3,2,366,-16.617576109262913,1033.748016917316,-456.0084156458283
581.2400000000191,1,4,202,-10.354330950932578,746.7845560910753,1670.82349706081
581.2400000000191,14,11,12,-8.405883648381362,-661.7094251341839,-853.3378877804801
581.2900000000191,3,9,26,-18.13884876354858,2167.4138723281803,36.31044719129398
581.400000000019,5,4,204,4.89134268528899,969.5705193959774,1638.833124863989
581.4900000000189,8,17,272,-4.737916880042789,2346.4928024688843,2673.5741340479967
581.4900000000189,7,4,243,-2.3398965469349804,237.56929512280948,1550.0363500866854
581.4900000000189,10,12,107,8.744569938463982,-1088.4030602152443,1567.1276450903174
581.5000000000189,2,3,220,-16.86870115647845,1018.8886184169853,99.30502891782258
581.5400000000188,6,9,67,-19.139904822763427,2648.1629159730055,422.3744317401831
581.6400000000187,3,1,343,-11.905621719531027,1126.73849070933,285.29268111178914
581.6400000000187,6,3,295,1.8031652298910927,1593.7870090616066,475.4642506311387
581.6500000000187,1,2,22,-12.603959474809258,920.1233780723256,306.8323137841819
581.6600000000187,1,4,127,-6.885511149640493,789.4570594023309,1678.7815250030626
581.7400000000187,6,1,196,-9.747952181718276,1589.4968998745226,1339.2555748302348
581.7400000000187,7,11,188,-1.4230407767301614,-483.3636601533581,371.75277592190304
581.7400000000187,3,18,145,-14.295751555857933,1394.1397091364415,-808.262719106069
581.7500000000186,4,5,30,3.514487173421813,1033.874211313361,1901.34535939877
581.8400000000186,7,2,265,-19.236749536772507,288.96886656408986,506.08767162889893
581.9400000000185,16,4,106,-1.8584262395308286,111.04484991523296,2696.029765274584
582.0400000000184,9,6,91,-6.953358655507586,2406.038561995472,529.6538374179007
582.0500000000184,5,8,159,-34.922467732789585,2241.9350859312653,2434.4391606720915
582.1000000000183,17,8,272,-4.6216612358244475,2348.0238533774927,2676.1540338745913
582.1400000000183,6,5,290,-22.381242375049,1598.6950349350516,1509.2683158590253
582.1900000000182,8,6,360,-12.551588728829799,2300.859757861344,1741.1201722599926
582.2500000000182,17,5,94,-18.832517974187752,1941.7154944060778,2829.6388041448754
582.2500000000182,2,3,366,-26.252358200527567,1028.7882547215804,-456.6414709054715
582.2900000000182,7,2,214,-20.469148166746265,-128.90090009812326,266.34816565059583
582.3900000000181,11,2,54,-17.327589696500112,-173.05312670063904,-335.6065148610146
582.400000000018,4,5,204,-17.85620163148498,973.5802171618028,1635.846098947339
582.440000000018,7,2,198,-21.494123192113136,119.1858995609992,429.676682653132
582.490000000018,16,4,238,-28.69826512617948,364.7427693621444,2888.4466735000133
582.490000000018,11,14,12,-22.995736183058966,-660.7221310721385,-847.1663603816062
582.500000000018,4,7,243,-8.386670794174378,235.55541131508875,1545.4598588533293
582.5400000000179,9,3,26,2.069062274748646,2162.7421064899554,32.1586880517427
582.6500000000178,2,1,22,-25.5272683387887,915.2309580894026,282.31570254382723
582.7000000000178,4,1,127,-21.74996781136724,765.5808612229554,1671.3702389811106
582.7400000000177,3,2,220,-23.12231877829481,1022.1602652444027,93.97972826559109
582.7900000000177,9,6,67,-14.997981872054552,2654.3757810492075,421.6941321407937
582.8500000000176,2,7,265,-8.51087221688094,284.68055506429386,508.65873842708214
582.8900000000176,1,3,343,4.669577069986289,1132.4994352483614,282.8690437589197
582.8900000000176,16,19,277,-13.94051581857083,358.1856070789536,2920.26479892358
582.8900000000176,19,16,213,7.119839729740974,456.82422199177586,3939.027837249186
582.8900000000176,19,17,151,-8.596674959460941,1545.811675152443,3717.075515857705
582.8900000000176,16,10,109,2.3784131948469422,-571.4121201442694,2887.731178102105
582.8900000000176,19,5,63,-28.875855568331303,1264.4411018724284,2798.755593830478
582.8900000000176,7,4,51,-22.349278259784626,-49.04416360399175,1639.1375083405646
582.8900000000176,16,19,44,-2.6403507586739607,370.50563287393385,3601.671890689234
582.8900000000176,19,17,15,-8.185207285135746,1581.6673654288709,3756.8732310748087
582.9900000000175,1,6,196,-8.5718637346191,1583.3062439673752,1340.1148067193722
582.9900000000175,11,7,188,-4.68693473872959,-477.11367721809495,371.7381708228678
582.9900000000175,18,3,145,-18.513663514773768,1399.7857186586423,-810.943218401952
583.0500000000175,17,8,70,-12.139172219221521,2480.7179162768166,2643.8873289744965
583.2500000000173,5,17,94,-3.519642311012049,1941.793667651725,2834.638193001889
583.3000000000172,2,7,214,-29.402317556919286,-127.87996642855968,241.36902046021038
583.3400000000172,8,17,272,-4.737916880042789,2351.213542770427,2681.5288251799966
583.4000000000171,5,1,204,-18.358206462428953,977.5899149276282,1632.859073030689
583.4000000000171,2,11,54,5.798487306641718,-176.687663686752,-339.0401923206168
583.4400000000171,6,8,360,1.8232566370848673,2295.871685420895,1744.8860232035158
583.4400000000171,16,10,318,-4.295707650033691,-918.7503354645153,3027.9642266231804
583.4500000000171,2,7,198,-30.018084972125962,119.15334411363871,454.6766614559801
583.4900000000171,3,2,366,-16.617576109262913,1022.588551976911,-457.4327899800256
583.500000000017,17,19,151,-8.58819290497162,1544.9826504081375,3719.9586943074937
583.500000000017,17,19,15,-1.9428708101512342,1583.0619782706738,3759.529366429318
583.6900000000169,6,13,262,-19.32183299008075,2851.916785671584,887.326124343355
583.6900000000169,1,2,22,-12.603959474809258,910.0939171073335,256.5732607414548
583.7000000000169,1,4,127,-6.885511149640493,741.7046630435799,1663.9589529591585
583.7400000000168,7,4,243,-2.3398965469349804,233.03805655543783,1539.739244811634
583.7400000000168,14,11,12,-8.405883648381362,-659.7348370100931,-840.9948329827323
583.7500000000168,2,3,220,-16.86870115647845,1024.777582706336,89.7194877438059
583.7900000000168,3,9,26,-18.13884876354858,2158.0703406517305,28.00692891219151
583.9000000000167,4,7,51,-15.928501585318642,-54.03434032309171,1638.8242411827705
583.9500000000166,17,8,272,-4.6216612358244475,2352.7445936790355,2684.108725006591
584.0400000000166,6,9,67,-19.139904822763427,2660.5886461254095,421.0138325414043
584.0900000000165,7,2,265,-19.236749536772507,279.32016568954884,511.87257192481115
584.1400000000165,3,1,343,-11.905621719531027,1138.2603797873926,280.44540640605027
584.1400000000165,19,16,277,-19.05455883447989,355.32734019697557,2914.7066688035297
584.1400000000165,16,19,213,-5.978444266754352,452.6448128164342,3943.674883509452
584.1400000000165,10,16,109,-19.96710916779155,-570.6699725556163,2893.9369590325455
584.1400000000165,19,16,44,-19.05673977450185,369.8105596055548,3595.460661088619
584.2400000000164,6,1,196,-9.747952181718276,1577.1155880602278,1340.9740386085095
584.2400000000164,7,11,188,-1.4230407767301614,-470.8636942828318,371.72356572383256
584.2400000000164,3,18,145,-14.295751555857933,1405.431728180843,-813.623717697835
584.5000000000161,2,3,366,-26.252358200527567,1017.6287897811756,-458.0658452396688
584.5400000000161,7,11,214,-28.045158521441294,-126.60379934160491,210.14508897222856
584.640000000016,11,2,54,-17.327589696500112,-181.23083491939317,-343.3322891451196
584.690000000016,8,6,360,-12.551588728829799,2290.8836129804463,1748.651874147039
584.690000000016,10,16,318,-21.93901241275853,-921.7676359967336,3022.4908001371205
584.700000000016,4,1,127,-21.74996781136724,717.8284648642044,1656.5476669372065
584.7400000000159,19,17,15,-8.185207285135746,1585.9674216910964,3765.0629817512126
584.7500000000159,4,7,243,-8.386670794174378,231.0241727477171,1535.162753578278
584.9900000000157,3,2,220,-23.12231877829481,1028.0492295337506,84.39418709157441
584.9900000000157,11,14,12,-22.995736183058966,-658.7475429480477,-834.8233055838584
585.0400000000157,9,3,26,2.069062274748646,2153.3985748135055,23.855169772640316
585.1000000000156,2,7,265,-8.51087221688094,275.03185418975283,514.4436387229932
585.1400000000156,7,4,51,-22.349278259784626,-60.272061221966666,1638.4326572355278
585.1400000000156,19,17,33,-14.052849310451094,1556.135518687539,3173.391053344002
585.1500000000156,1,3,343,4.669577069986289,1142.8691354186176,278.5064965237547
585.1900000000155,8,17,272,-4.737916880042789,2355.9342830719697,2689.4835163119965
585.2500000000155,1,6,196,-8.5718637346191,1572.1630633345098,1341.6614241198195
585.3500000000154,17,19,15,-1.9428708101512342,1587.3620345328993,3767.719117105722
585.3900000000153,16,19,277,-13.94051581857083,352.46907331499756,2909.1485386834793
585.3900000000153,19,16,213,7.119839729740974,448.4654036410925,3948.3219297697174
585.4900000000152,18,3,145,-18.513663514773768,1411.0777377030438,-816.304216993718
585.5400000000152,18,14,324,-39.682817167877545,311.4796252864079,-1709.0349353442823
585.6400000000151,11,12,183,-30.633674475872454,-1273.4464208071515,293.1299016619804
585.6500000000151,2,11,54,5.798487306641718,-184.86537190550612,-346.7659666047218
585.700000000015,1,4,127,-6.885511149640493,693.9522666848289,1649.1363809152544
585.740000000015,3,2,366,-16.617576109262913,1011.4290870365062,-458.85716431422287
585.750000000015,17,19,33,-20.673211220710698,1558.7075344973282,3171.846794727645
585.790000000015,11,7,214,-29.402317556919286,-125.32763225465014,178.92115748424675
585.800000000015,17,8,272,-4.6216612358244475,2357.465333980578,2692.063416138591
585.9400000000148,6,8,360,1.8232566370848673,2285.8955405399975,1752.4177250905623
585.9400000000148,16,10,318,-4.295707650033691,-924.7849365289519,3017.0173736510606
585.9900000000148,7,4,243,-2.3398965469349804,228.5068179880662,1529.4421395365828
586.0000000000148,2,3,220,-16.86870115647845,1030.6665469956822,80.13394656978922
586.1500000000146,4,7,51,-15.928501585318642,-65.26223794106663,1638.1193900777337
