time,current bs,availability,cio,hyst,ttt
634.0,17,0.0,3.5,1.0,1.024
635.0,17,0.0,3.5,1.0,1.024
636.0,17,0.0,3.5,1.0,1.024
637.0,17,0.0,3.5,1.0,1.024
638.0,17,0.0,3.5,1.0,1.024
639.0,17,0.0,3.5,1.0,1.024
640.0,17,0.0,3.5,1.0,1.024
641.0,17,0.0,3.5,1.0,1.024
642.0,17,0.0,3.5,1.0,1.024
643.0,17,0.0,3.5,1.0,1.024
644.0,17,0.0,3.5,1.0,1.024
645.0,17,0.0,3.5,1.0,1.024
646.0,17,0.0,3.5,1.0,1.024
647.0,17,0.0,3.5,1.0,1.024
648.0,17,0.0,3.5,1.0,1.024
649.0,17,0.02,3.5,1.0,1.024
650.0,17,0.01,3.5,1.0,1.024
651.0,17,0.01,3.5,1.0,1.024
652.0,17,0.0,3.5,1.0,1.024
653.0,17,0.12,3.5,1.0,1.024
654.0,17,0.0,3.5,1.0,1.024
655.0,17,0.0,3.5,1.0,1.024
656.0,17,0.0,3.5,1.0,1.024
657.0,17,0.0,3.5,1.0,1.024
658.0,17,0.0,3.5,1.0,1.024
659.0,17,0.0,3.5,1.0,1.024
660.0,17,0.0,3.5,1.0,1.024
661.0,17,0.0,3.5,1.0,1.024
662.0,17,0.87,0.0,1.0,1.024
663.0,17,0.0,0.0,1.0,1.024
664.0,17,0.0,0.0,1.0,1.024
665.0,17,0.0,0.0,1.0,1.024
666.0,17,0.0,0.0,1.0,1.024
667.0,17,0.0,3.5,1.0,1.024
668.0,17,0.0,3.5,1.0,1.024
669.0,17,0.85,3.5,1.0,1.024
670.0,17,0.75,3.5,1.0,1.024
671.0,17,0.75,3.5,1.0,1.024
672.0,17,0.74,0.0,1.0,1.024
673.0,17,0.72,0.0,1.0,1.024
674.0,17,0.71,0.0,1.0,1.024
675.0,17,0.74,0.0,1.0,1.024
676.0,17,0.23,0.0,1.0,1.024
677.0,17,0.08,0.0,1.0,1.024
678.0,17,0.07,3.0,1.0,1.024
679.0,17,0.0,3.0,1.0,1.024
680.0,17,0.35,3.0,1.0,1.024
681.0,17,0.33,3.0,1.0,1.024
682.0,17,0.0,3.0,1.0,1.024
683.0,17,0.32,3.5,1.0,1.024
684.0,17,0.31,3.5,1.0,1.024
685.0,17,0.0,3.5,1.0,1.28
686.0,17,0.0,3.5,1.0,1.28
687.0,17,0.0,3.5,1.0,1.28
688.0,17,0.0,3.5,1.0,1.28
689.0,17,0.0,3.5,1.0,1.28
690.0,17,0.0,3.5,1.0,1.28
691.0,17,0.0,3.5,1.0,1.28
692.0,17,0.0,3.5,1.0,1.28
693.0,17,0.0,3.5,1.0,1.28
694.0,17,0.0,3.5,1.0,1.28
695.0,17,0.0,3.5,1.0,1.28
696.0,17,0.0,3.5,1.0,1.28
697.0,17,0.0,3.5,1.0,1.28
698.0,17,0.0,3.5,1.0,1.28
699.0,17,0.0,3.5,1.0,1.024
700.0,17,0.0,3.5,1.0,1.024
701.0,17,0.06,3.5,1.0,1.024
702.0,17,0.07,3.5,1.0,1.28
703.0,17,0.0,3.5,1.0,1.28
704.0,17,0.0,3.5,1.0,1.28
705.0,17,0.0,3.5,1.0,1.28
706.0,17,0.0,3.5,1.0,1.28
707.0,17,0.0,3.5,1.0,1.28
708.0,17,0.0,3.5,1.0,1.28
709.0,17,0.0,3.5,1.0,1.28
710.0,17,0.0,3.5,1.0,1.28
711.0,17,0.0,3.5,1.0,1.28
712.0,17,0.0,3.5,1.0,1.28
713.0,17,0.0,3.5,1.0,1.28
714.0,17,0.0,3.5,1.0,1.28
715.0,17,0.0,3.5,1.0,1.28
716.0,17,0.0,3.5,1.0,1.28
717.0,17,0.0,3.5,1.0,1.28
718.0,17,0.58,3.5,1.0,1.28
719.0,17,0.57,3.5,1.0,1.28
720.0,17,0.0,3.5,1.0,1.28
721.0,17,0.61,3.5,1.0,1.28
722.0,17,0.0,3.5,1.0,1.28
723.0,17,0.61,3.5,1.0,1.28
724.0,17,0.22,3.5,1.0,1.28
725.0,17,0.02,3.5,1.0,1.28
726.0,17,0.63,3.5,1.0,1.28
727.0,17,0.0,3.5,1.0,1.28
728.0,17,0.63,3.5,1.0,1.28
729.0,17,0.48,3.5,1.0,1.28
730.0,17,0.47,3.5,1.0,1.28
731.0,17,0.47,3.5,1.0,1.28
732.0,17,0.45,3.5,1.0,1.28
733.0,17,0.61,0.0,1.0,1.28
734.0,17,0.44,0.0,1.0,1.28
735.0,17,0.44,0.0,1.0,1.28
736.0,17,0.41,0.0,1.0,1.28
737.0,17,0.41,0.0,1.0,1.28
738.0,17,0.61,1.0,1.0,1.28
739.0,17,0.62,1.0,1.0,1.28
740.0,17,0.62,1.0,1.0,1.28
741.0,17,0.62,1.0,1.0,1.28
742.0,17,0.59,1.0,1.0,1.28
743.0,17,0.67,0.0,1.0,1.28
744.0,17,0.67,0.0,1.0,1.28
745.0,17,0.73,0.0,1.0,1.28
746.0,17,0.67,0.0,1.0,1.28
747.0,17,0.64,0.0,1.0,1.28
748.0,17,0.64,0.0,1.0,1.28
749.0,17,0.64,0.0,1.0,1.28
750.0,17,0.64,0.0,1.0,1.28
751.0,17,0.64,0.0,1.0,1.28
752.0,17,0.42,0.0,1.0,1.28
753.0,17,0.42,1.0,1.0,1.28
754.0,17,0.42,1.0,1.0,1.28
755.0,17,0.41,1.0,1.0,1.28
756.0,17,0.36,1.0,1.0,1.28
757.0,17,0.36,1.0,1.0,1.28
758.0,17,0.36,1.5,1.0,1.28
759.0,17,0.53,1.5,1.0,1.28
760.0,17,0.32,1.5,1.0,1.28
761.0,17,0.15,1.5,1.0,1.28
762.0,17,0.14,1.5,1.0,1.28
763.0,17,0.0,3.5,1.0,1.28
764.0,17,0.2,3.5,1.0,1.28
765.0,17,0.21,3.5,1.0,1.28
766.0,17,0.0,3.5,1.0,1.28
767.0,17,0.18,3.5,1.0,1.28
768.0,17,0.03,3.0,1.0,1.28
769.0,17,0.24,3.0,1.0,1.28
770.0,17,0.24,3.0,1.0,1.28
771.0,17,0.06,3.0,1.0,1.28
772.0,17,0.28,3.0,1.0,1.28
773.0,17,0.1,2.5,1.0,1.28
774.0,17,0.28,2.5,1.0,1.28
775.0,17,0.2,2.5,1.0,1.28
776.0,17,0.03,2.5,1.0,1.28
777.0,17,0.21,2.5,1.0,1.28
778.0,17,0.04,3.0,1.0,1.28
779.0,17,0.21,3.0,1.0,1.28
780.0,17,0.21,3.0,1.0,1.28
781.0,17,0.01,3.0,1.0,1.28
782.0,17,0.17,3.0,1.0,1.28
783.0,17,0.0,3.5,1.0,1.28
784.0,17,0.16,3.5,1.0,1.28
785.0,17,0.04,3.5,1.0,1.28
786.0,17,0.05,3.5,1.0,1.28
787.0,17,0.17,3.5,1.0,1.28
788.0,17,0.17,2.5,1.0,1.28
789.0,17,0.19,2.5,1.0,1.28
790.0,17,0.19,2.5,1.0,1.28
791.0,17,0.19,2.5,1.0,1.28
792.0,17,0.1,2.5,1.0,1.28
793.0,17,0.1,2.5,1.0,1.28
794.0,17,0.1,2.5,1.0,1.28
795.0,17,0.1,2.5,1.0,1.28
796.0,17,0.1,2.5,1.0,1.28
797.0,17,0.11,2.5,1.0,1.28
798.0,17,0.33,2.5,1.0,1.28
799.0,17,0.34,1.5,1.0,1.28
800.0,17,0.34,1.5,1.0,1.28
801.0,17,0.34,1.5,1.0,1.28
802.0,17,0.34,1.5,1.0,1.28
803.0,17,0.39,1.5,1.0,1.28
804.0,17,0.39,1.0,1.0,1.28
805.0,17,0.39,1.0,1.0,1.28
806.0,17,0.39,1.0,1.0,1.28
807.0,17,0.88,1.0,1.0,1.28
808.0,17,0.75,1.0,1.0,1.28
809.0,17,0.75,0.0,1.0,1.28
810.0,17,0.34,0.0,1.0,1.28
811.0,17,0.58,0.0,1.0,1.28
812.0,17,0.52,0.0,1.0,1.28
813.0,17,0.53,0.0,1.0,1.28
814.0,17,0.54,0.5,1.0,1.28
815.0,17,0.61,0.5,1.0,1.28
816.0,17,0.39,0.5,1.0,1.28
817.0,17,0.4,0.5,1.0,1.28
818.0,17,0.42,0.5,1.0,1.28
819.0,17,0.46,1.0,1.0,1.28
820.0,17,0.41,1.0,1.0,1.28
821.0,17,0.41,1.0,1.0,1.28
822.0,17,0.42,1.0,1.0,1.28
823.0,17,0.59,1.0,1.0,1.28
824.0,17,0.42,0.0,1.0,1.28
825.0,17,0.43,0.0,1.0,1.28
826.0,17,0.42,0.0,1.0,1.28
827.0,17,0.42,0.0,1.0,1.28
828.0,17,0.37,0.0,1.0,1.28
829.0,17,0.0,1.0,1.0,1.28
830.0,17,0.0,1.0,1.0,1.28
831.0,17,0.0,1.0,1.0,1.28
832.0,17,0.0,1.0,1.0,1.28
833.0,17,0.0,1.0,1.0,1.28
834.0,17,0.0,3.5,1.0,1.28
835.0,17,0.45,3.5,1.0,1.28
836.0,17,0.0,3.5,1.0,1.28
837.0,17,0.0,3.5,1.0,1.28
838.0,17,0.42,3.5,1.0,1.28
839.0,17,0.0,3.5,1.0,1.28
840.0,17,0.59,3.5,1.0,1.28
841.0,17,0.0,3.5,1.0,1.28
842.0,17,0.0,3.5,1.0,1.28
843.0,17,0.59,3.5,1.0,1.28
844.0,17,0.0,3.5,1.0,1.28
845.0,17,0.0,3.5,1.0,2.56
846.0,17,0.59,3.5,1.0,2.56
847.0,17,0.59,3.5,1.0,1.28
848.0,17,0.0,3.5,1.0,2.56
849.0,17,0.0,3.5,1.0,2.56
850.0,17,0.51,3.5,1.0,2.56
851.0,17,0.51,3.5,1.0,2.56
852.0,17,0.51,3.5,1.0,2.56
853.0,17,0.51,3.5,1.0,2.56
854.0,17,0.5,0.5,1.0,2.56
855.0,17,0.49,0.5,1.0,2.56
856.0,17,0.47,0.5,1.0,1.28
857.0,17,0.42,0.5,1.0,1.28
858.0,17,0.42,0.5,1.0,1.28
859.0,17,0.41,1.0,1.0,1.28
860.0,17,0.42,1.0,1.0,1.28
861.0,17,0.42,1.0,1.0,2.56
862.0,17,0.42,1.0,1.0,2.56
863.0,17,0.33,1.0,1.0,2.56
864.0,17,0.33,1.5,1.0,2.56
865.0,17,0.32,1.5,1.0,2.56
866.0,17,0.33,1.5,1.0,2.56
867.0,17,0.33,1.5,1.0,2.56
868.0,17,0.34,1.5,1.0,2.56
869.0,17,0.32,1.5,1.0,2.56
870.0,17,0.32,1.5,1.0,2.56
871.0,17,0.32,1.5,1.0,2.56
872.0,17,0.32,1.5,1.0,2.56
873.0,17,0.32,1.5,1.0,2.56
874.0,17,0.33,1.5,1.0,2.56
875.0,17,0.31,1.5,1.0,2.56
876.0,17,0.32,1.5,1.0,2.56
877.0,17,0.3,1.5,1.0,2.56
878.0,17,0.3,1.5,1.0,2.56
879.0,17,0.27,2.0,1.0,2.56
880.0,17,0.01,2.0,1.0,2.56
881.0,17,0.0,2.0,1.0,2.56
882.0,17,0.0,2.0,1.0,2.56
883.0,17,0.0,2.0,1.0,2.56
884.0,17,0.72,0.0,1.0,2.56
885.0,17,0.72,0.0,1.0,2.56
886.0,17,0.47,0.0,1.0,2.56
887.0,17,0.47,0.0,1.0,2.56
888.0,17,0.47,0.0,1.0,2.56
889.0,17,0.44,1.0,1.0,2.56
890.0,17,0.0,1.0,1.0,2.56
891.0,17,0.86,1.0,1.0,2.56
892.0,17,0.94,1.0,1.0,2.56
893.0,17,0.94,1.0,1.0,2.56
894.0,17,0.94,0.0,1.0,1.28
895.0,17,0.82,0.0,1.0,1.28
896.0,17,0.85,0.0,1.0,1.28
897.0,17,0.86,0.0,1.0,1.28
898.0,17,0.85,0.0,1.0,1.28
899.0,17,0.86,0.0,1.0,1.28
900.0,17,0.86,0.0,1.0,1.28
901.0,17,0.87,0.0,1.0,1.28
902.0,17,0.86,0.0,1.0,1.28
903.0,17,0.87,0.0,1.0,1.28
904.0,17,0.87,0.0,1.0,1.28
905.0,17,0.87,0.0,1.0,1.28
906.0,17,0.87,0.0,1.0,1.28
907.0,17,0.87,0.0,1.0,1.28
908.0,17,0.0,0.0,1.0,1.28
909.0,17,0.0,0.0,1.0,1.28
910.0,17,0.0,3.5,1.0,1.28
911.0,17,0.0,3.5,1.0,1.28
912.0,17,0.0,3.5,1.0,1.28
913.0,17,0.0,3.5,1.0,1.28
914.0,17,0.0,3.5,1.0,1.28
915.0,17,0.0,3.5,1.0,1.28
916.0,17,0.0,3.5,1.0,1.28
917.0,17,0.0,3.5,1.0,1.28
918.0,17,0.0,3.5,1.0,1.28
919.0,17,0.83,3.5,1.0,1.28
920.0,17,0.0,0.0,1.0,1.28
921.0,17,0.0,0.0,1.0,1.28
922.0,17,0.0,0.0,1.0,1.28
923.0,17,0.0,0.0,1.0,1.28
924.0,17,0.0,0.0,1.0,1.28
925.0,17,0.0,3.5,1.0,1.28
926.0,17,0.77,3.5,1.0,1.28
927.0,17,0.0,3.5,1.0,1.28
928.0,17,0.8,3.5,1.0,1.28
929.0,17,0.02,3.5,1.0,1.28
930.0,17,0.8,3.5,1.0,1.28
931.0,17,0.0,3.5,1.0,1.28
932.0,17,0.0,3.5,1.0,1.28
933.0,17,0.79,3.5,1.0,1.28
934.0,17,0.0,3.5,1.0,1.28
935.0,17,0.79,3.5,1.0,1.28
936.0,17,0.0,3.5,1.0,2.56
937.0,17,0.0,3.5,1.0,2.56
938.0,17,0.79,3.5,1.0,2.56
939.0,17,0.0,3.5,1.0,2.56
940.0,17,0.0,3.5,1.0,2.56
941.0,17,0.0,3.5,1.0,2.56
942.0,17,0.96,3.5,1.0,2.56
943.0,17,0.0,3.5,1.0,2.56
944.0,17,0.0,3.5,1.0,2.56
945.0,17,0.96,3.5,1.0,2.56
946.0,17,0.94,3.5,1.0,2.56
947.0,17,0.93,3.5,1.0,1.28
948.0,17,0.94,3.5,1.0,1.28
949.0,17,0.93,3.5,1.0,1.28
950.0,17,0.0,3.5,1.0,1.28
951.0,17,0.53,3.5,1.0,1.28
952.0,17,0.0,3.5,1.0,1.28
953.0,17,0.53,3.5,1.0,1.28
954.0,17,0.11,3.5,1.0,1.28
955.0,17,0.12,2.5,1.0,1.28
956.0,17,0.13,2.5,1.0,1.28
957.0,17,0.46,2.5,1.0,1.28
958.0,17,0.46,2.5,1.0,1.28
959.0,17,0.46,2.5,1.0,1.28
960.0,17,0.57,0.5,1.0,1.28
961.0,17,0.57,0.5,1.0,1.28
962.0,17,0.56,0.5,1.0,1.28
963.0,17,0.63,0.5,1.0,1.28
964.0,17,0.66,0.5,1.0,1.28
965.0,17,0.66,0.0,1.0,1.28
966.0,17,0.93,0.0,1.0,1.28
967.0,17,0.93,0.0,1.0,1.28
968.0,17,0.93,0.0,1.0,1.28
969.0,17,0.76,0.0,1.0,1.28
970.0,17,0.78,0.0,1.0,1.28
971.0,17,0.78,0.0,1.0,1.28
972.0,17,0.78,0.0,1.0,1.28
973.0,17,0.78,0.0,1.0,1.28
974.0,17,0.76,0.0,1.0,1.28
975.0,17,0.77,0.0,1.0,1.28
976.0,17,0.6,0.0,1.0,1.28
977.0,17,0.6,0.0,1.0,1.28
978.0,17,0.66,0.0,1.0,1.28
979.0,17,0.66,0.0,1.0,1.28
980.0,17,0.26,2.0,1.0,1.28
981.0,17,0.28,2.0,1.0,1.28
982.0,17,0.44,2.0,1.0,1.28
983.0,17,0.12,2.0,1.0,1.28
984.0,17,0.3,2.0,1.0,1.28
985.0,17,0.33,1.5,1.0,1.28
986.0,17,0.48,1.5,1.0,1.28
987.0,17,0.32,1.5,1.0,1.28
988.0,17,0.48,1.5,1.0,1.28
989.0,17,0.5,1.5,1.0,1.28
990.0,17,0.5,0.5,1.0,1.28
991.0,17,0.47,0.5,1.0,1.28
992.0,17,0.48,0.5,1.0,1.28
993.0,17,0.42,0.5,1.0,1.28
994.0,17,0.42,0.5,1.0,1.28
995.0,17,0.43,1.0,1.0,1.28
996.0,17,0.32,1.0,1.0,1.28
997.0,17,0.33,1.0,1.0,1.28
998.0,17,0.33,1.0,1.0,1.28
999.0,17,0.0,1.0,1.0,1.28
1000.0,17,0.01,3.0,1.0,1.28
