time,current bs,availability,cio,hyst,ttt
634.0,1,0.0,3.5,1.0,1.024
635.0,1,0.0,3.5,1.0,1.024
636.0,1,0.0,3.5,1.0,1.024
637.0,1,0.03,3.5,1.0,1.024
638.0,1,0.0,3.5,1.0,1.024
639.0,1,0.08,3.5,1.0,1.024
640.0,1,0.0,3.5,1.0,1.024
641.0,1,0.0,3.5,1.0,1.024
642.0,1,0.0,3.5,1.0,1.024
643.0,1,0.0,3.5,1.0,1.024
644.0,1,0.0,3.5,1.0,1.024
645.0,1,0.0,3.5,1.0,1.024
646.0,1,0.0,3.5,1.0,1.024
647.0,1,0.0,3.5,1.0,1.024
648.0,1,0.03,3.5,1.0,1.024
649.0,1,0.0,3.5,1.0,1.024
650.0,1,0.0,3.5,1.0,1.024
651.0,1,0.0,3.5,1.0,1.024
652.0,1,0.0,3.5,1.0,1.024
653.0,1,0.0,3.5,1.0,1.024
654.0,1,0.0,3.5,1.0,1.024
655.0,1,0.0,3.5,1.0,1.024
656.0,1,0.0,3.5,1.0,1.024
657.0,1,0.05,3.5,1.0,1.024
658.0,1,0.02,3.5,1.0,1.024
659.0,1,0.04,3.5,1.0,1.024
660.0,1,0.04,3.5,1.0,1.024
661.0,1,0.0,3.5,1.0,1.024
662.0,1,0.02,3.0,1.0,1.024
663.0,1,0.0,3.0,1.0,1.024
664.0,1,0.0,3.0,1.0,1.024
665.0,1,0.0,3.0,1.0,1.024
666.0,1,0.0,3.0,1.0,1.024
667.0,1,0.0,3.5,1.0,1.024
668.0,1,0.0,3.5,1.0,1.024
669.0,1,0.0,3.5,1.0,1.024
670.0,1,0.0,3.5,1.0,1.024
671.0,1,0.0,3.5,1.0,1.024
672.0,1,0.61,0.0,1.0,1.024
673.0,1,0.58,0.0,1.0,1.024
674.0,1,0.0,0.0,1.0,1.024
675.0,1,0.75,0.0,1.0,1.024
676.0,1,0.63,0.0,1.0,1.024
677.0,1,0.63,0.0,1.0,1.024
678.0,1,0.19,0.0,1.0,1.024
679.0,1,0.54,0.0,1.0,1.024
680.0,1,0.14,0.0,1.0,1.024
681.0,1,0.0,0.0,1.0,1.024
682.0,1,0.06,0.0,1.0,1.024
683.0,1,0.0,3.0,1.0,1.024
684.0,1,0.3,3.0,1.0,1.024
685.0,1,0.0,3.0,1.0,1.024
686.0,1,0.28,3.0,1.0,1.024
687.0,1,0.0,3.0,1.0,1.024
688.0,1,0.0,3.5,1.0,1.024
689.0,1,0.0,3.5,1.0,1.024
690.0,1,0.0,3.5,1.0,1.024
691.0,1,0.0,3.5,1.0,1.024
692.0,1,0.0,3.5,1.0,1.024
693.0,1,0.0,3.5,1.0,1.024
694.0,1,0.0,3.5,1.0,1.024
695.0,1,0.0,3.5,1.0,1.024
696.0,1,0.0,3.5,1.0,1.024
697.0,1,0.0,3.5,1.0,1.024
698.0,1,0.0,3.5,1.0,1.024
699.0,1,0.0,3.5,1.0,1.024
700.0,1,0.0,3.5,1.0,1.024
701.0,1,0.0,3.5,1.0,1.024
702.0,1,0.0,3.5,1.0,1.024
703.0,1,0.0,3.5,1.0,1.024
704.0,1,0.0,3.5,1.0,1.024
705.0,1,0.0,3.5,1.0,1.024
706.0,1,0.0,3.5,1.0,1.024
707.0,1,0.0,3.5,1.0,1.024
708.0,1,0.0,3.5,1.0,1.024
709.0,1,0.0,3.5,1.0,1.024
710.0,1,0.0,3.5,1.0,1.024
711.0,1,0.0,3.5,1.0,1.024
712.0,1,0.0,3.5,1.0,1.024
713.0,1,0.0,3.5,1.0,1.024
714.0,1,0.0,3.5,1.0,1.024
715.0,1,0.0,3.5,1.0,1.024
716.0,1,0.0,3.5,1.0,1.024
717.0,1,0.0,3.5,1.0,1.024
718.0,1,0.0,3.5,1.0,1.024
719.0,1,0.0,3.5,1.0,1.024
720.0,1,0.69,3.5,1.0,1.024
721.0,1,0.53,3.5,1.0,1.024
722.0,1,0.28,3.5,1.0,1.024
723.0,1,0.53,0.5,1.0,1.024
724.0,1,0.34,0.5,1.0,1.024
725.0,1,0.1,0.5,1.0,1.024
726.0,1,0.16,0.5,1.0,1.024
727.0,1,0.0,0.5,1.0,1.024
728.0,1,0.2,2.0,1.0,1.024
729.0,1,0.61,2.0,1.0,1.024
730.0,1,0.15,2.0,1.0,1.024
731.0,1,0.51,2.0,1.0,1.024
732.0,1,0.15,2.0,1.0,1.024
733.0,1,0.55,2.5,1.0,1.024
734.0,1,0.56,2.5,1.0,1.024
735.0,1,0.17,2.5,1.0,1.28
736.0,1,0.6,2.5,1.0,1.28
737.0,1,0.18,2.5,1.0,1.28
738.0,1,0.61,2.5,1.0,1.28
739.0,1,0.6,2.5,1.0,1.28
740.0,1,0.21,2.5,1.0,1.28
741.0,1,0.61,2.5,1.0,1.28
742.0,1,0.17,2.5,1.0,1.28
743.0,1,0.58,2.5,1.0,1.28
744.0,1,0.58,2.5,1.0,1.28
745.0,1,0.58,2.5,1.0,1.28
746.0,1,0.58,2.5,1.0,1.28
747.0,1,0.6,2.5,1.0,1.28
748.0,1,0.58,0.0,1.0,1.28
749.0,1,0.57,0.0,1.0,1.28
750.0,1,0.57,0.0,1.0,1.28
751.0,1,0.0,0.0,1.0,1.28
752.0,1,0.64,0.0,1.0,1.28
753.0,1,0.64,0.0,1.0,1.28
754.0,1,0.6,0.0,1.0,1.28
755.0,1,0.0,0.0,1.0,1.28
756.0,1,0.0,0.0,1.0,1.28
757.0,1,0.7,0.0,1.0,1.28
758.0,1,0.71,0.0,1.0,1.28
759.0,1,0.68,0.0,1.0,1.28
760.0,1,0.7,0.0,1.0,1.28
761.0,1,0.7,0.0,1.0,1.28
762.0,1,0.7,0.0,1.0,1.28
763.0,1,0.69,0.0,1.0,1.28
764.0,1,0.8,0.0,1.0,1.28
765.0,1,0.79,0.0,1.0,1.28
766.0,1,0.62,0.0,1.0,1.28
767.0,1,0.78,0.0,1.0,1.28
768.0,1,0.61,0.0,1.0,1.28
769.0,1,0.58,0.0,1.0,1.28
770.0,1,0.69,0.0,1.0,1.28
771.0,1,0.52,0.0,1.0,1.28
772.0,1,0.52,0.0,1.0,1.28
773.0,1,0.48,0.5,1.0,1.28
774.0,1,0.47,0.5,1.0,1.28
775.0,1,0.47,0.5,1.0,1.28
776.0,1,0.47,0.5,1.0,1.28
777.0,1,0.47,0.5,1.0,1.28
778.0,1,0.46,0.5,1.0,1.28
779.0,1,0.47,0.5,1.0,1.28
780.0,1,0.0,0.5,1.0,1.28
781.0,1,0.0,0.5,1.0,1.28
782.0,1,0.08,0.5,1.0,1.28
783.0,1,0.0,3.5,1.0,1.28
784.0,1,0.2,3.5,1.0,1.28
785.0,1,0.0,3.5,1.0,1.28
786.0,1,0.28,3.5,1.0,1.28
787.0,1,0.0,3.5,1.0,1.28
788.0,1,0.33,1.5,1.0,1.28
789.0,1,0.0,1.5,1.0,1.28
790.0,1,0.17,1.5,1.0,1.28
791.0,1,0.16,1.5,1.0,1.28
792.0,1,0.0,1.5,1.0,1.28
793.0,1,0.0,1.5,1.0,1.28
794.0,1,0.0,3.5,1.0,1.28
795.0,1,0.0,3.5,1.0,1.28
796.0,1,0.0,3.5,1.0,1.28
797.0,1,0.0,3.5,1.0,1.28
798.0,1,0.01,3.5,1.0,1.28
799.0,1,0.0,3.5,1.0,1.28
800.0,1,0.0,3.5,1.0,1.28
801.0,1,0.0,3.5,1.0,1.28
802.0,1,0.0,3.5,1.0,1.28
803.0,1,0.0,3.5,1.0,1.28
804.0,1,0.1,3.5,1.0,1.28
805.0,1,0.0,3.5,1.0,1.28
806.0,1,0.0,3.5,1.0,1.28
807.0,1,0.0,3.5,1.0,1.28
808.0,1,0.26,3.5,1.0,1.28
809.0,1,0.26,2.0,1.0,1.28
810.0,1,0.0,2.0,1.0,1.28
811.0,1,0.25,2.0,1.0,1.28
812.0,1,0.0,2.0,1.0,1.28
813.0,1,0.0,2.0,1.0,1.28
814.0,1,0.25,3.5,1.0,1.28
815.0,1,0.0,3.5,1.0,1.28
816.0,1,0.07,3.5,1.0,1.28
817.0,1,0.07,3.5,1.0,1.28
818.0,1,0.12,3.5,1.0,1.28
819.0,1,0.14,2.5,1.0,1.28
820.0,1,0.0,2.5,1.0,1.28
821.0,1,0.16,2.5,1.0,1.28
822.0,1,0.0,2.5,1.0,1.28
823.0,1,0.0,2.5,1.0,1.28
824.0,1,0.3,1.5,1.0,1.28
825.0,1,0.0,1.5,1.0,1.28
826.0,1,0.0,1.5,1.0,1.28
827.0,1,0.0,1.5,1.0,1.28
828.0,1,0.0,1.5,1.0,1.28
829.0,1,0.0,3.5,1.0,1.28
830.0,1,0.0,3.5,1.0,1.28
831.0,1,0.0,3.5,1.0,1.28
832.0,1,0.0,3.5,1.0,1.28
833.0,1,0.0,3.5,1.0,1.28
834.0,1,0.0,3.5,1.0,1.28
835.0,1,0.0,3.5,1.0,1.28
836.0,1,0.0,3.5,1.0,1.28
837.0,1,0.0,3.5,1.0,1.28
838.0,1,0.0,3.5,1.0,1.28
839.0,1,0.0,3.5,1.0,1.28
840.0,1,0.0,3.5,1.0,1.28
841.0,1,0.06,3.5,1.0,1.28
842.0,1,0.0,3.5,1.0,1.28
843.0,1,0.0,3.5,1.0,1.28
844.0,1,0.0,3.5,1.0,1.28
845.0,1,0.0,3.5,1.0,1.28
846.0,1,0.06,3.5,1.0,1.28
847.0,1,0.0,3.5,1.0,1.28
848.0,1,0.0,3.5,1.0,1.28
849.0,1,0.06,3.0,1.0,1.28
850.0,1,0.0,3.0,1.0,1.28
851.0,1,0.12,3.0,1.0,1.28
852.0,1,0.0,3.0,1.0,1.28
853.0,1,0.0,3.0,1.0,1.28
854.0,1,0.0,3.5,1.0,1.28
855.0,1,0.0,3.5,1.0,1.28
856.0,1,0.2,3.5,1.0,1.28
857.0,1,0.0,3.5,1.0,1.28
858.0,1,0.0,3.5,1.0,1.28
859.0,1,0.35,1.5,1.0,1.28
860.0,1,0.0,1.5,1.0,1.28
861.0,1,0.33,1.5,1.0,1.28
862.0,1,0.0,1.5,1.0,1.28
863.0,1,0.34,1.5,1.0,1.28
864.0,1,0.32,1.5,1.0,1.28
865.0,1,0.0,1.5,1.0,1.28
866.0,1,0.28,1.5,1.0,1.28
867.0,1,0.0,1.5,1.0,1.28
868.0,1,0.0,1.5,1.0,1.28
869.0,1,0.0,3.5,1.0,1.28
870.0,1,0.0,3.5,1.0,1.28
871.0,1,0.35,3.5,1.0,1.28
872.0,1,0.0,3.5,1.0,1.28
873.0,1,0.28,3.5,1.0,1.28
874.0,1,0.0,3.5,1.0,1.28
875.0,1,0.09,3.5,1.0,1.28
876.0,1,0.07,3.5,1.0,1.28
877.0,1,0.58,3.5,1.0,1.28
878.0,1,0.34,3.5,1.0,1.28
879.0,1,0.49,0.5,1.0,1.28
880.0,1,0.1,0.5,1.0,1.28
881.0,1,0.0,0.5,1.0,1.28
882.0,1,0.0,0.5,1.0,1.28
883.0,1,0.12,0.5,1.0,1.28
884.0,1,0.54,0.5,1.0,1.28
885.0,1,0.0,0.5,1.0,1.28
886.0,1,0.15,0.5,1.0,1.28
887.0,1,0.0,0.5,1.0,1.28
888.0,1,0.27,0.5,1.0,1.28
889.0,1,0.67,0.0,1.0,1.28
890.0,1,0.67,0.0,1.0,1.28
891.0,1,0.63,0.0,1.0,1.28
892.0,1,0.64,0.0,1.0,1.28
893.0,1,0.63,0.0,1.0,1.28
894.0,1,0.64,0.0,1.0,1.28
895.0,1,0.0,0.0,1.0,1.28
896.0,1,0.0,0.0,1.0,1.28
897.0,1,0.0,0.0,1.0,1.28
898.0,1,0.0,0.0,1.0,1.28
899.0,1,0.0,3.5,1.0,1.28
900.0,1,0.0,3.5,1.0,1.28
901.0,1,0.73,3.5,1.0,1.28
902.0,1,0.0,3.5,1.0,1.28
903.0,1,0.0,3.5,1.0,1.28
904.0,1,0.0,3.5,1.0,1.28
905.0,1,0.0,3.5,1.0,1.28
906.0,1,0.0,3.5,1.0,1.28
907.0,1,0.0,3.5,1.0,1.28
908.0,1,0.04,3.5,1.0,1.28
909.0,1,0.06,3.5,1.0,1.28
910.0,1,0.04,3.0,1.0,1.28
911.0,1,0.04,3.0,1.0,1.28
912.0,1,0.04,3.0,1.0,1.28
913.0,1,0.04,3.0,1.0,1.28
914.0,1,0.03,3.0,1.0,1.28
915.0,1,0.04,3.0,1.0,1.28
916.0,1,0.0,3.0,1.0,1.28
917.0,1,0.02,3.0,1.0,1.28
918.0,1,0.03,3.0,1.0,1.28
919.0,1,0.02,3.0,1.0,1.28
920.0,1,0.01,3.0,1.0,1.28
921.0,1,0.0,3.0,1.0,1.28
922.0,1,0.0,3.0,1.0,1.28
923.0,1,0.0,3.0,1.0,1.28
924.0,1,0.0,3.0,1.0,1.28
925.0,1,0.0,3.5,1.0,1.28
926.0,1,0.0,3.5,1.0,1.28
927.0,1,0.0,3.5,1.0,1.28
928.0,1,0.0,3.5,1.0,1.28
929.0,1,0.0,3.5,1.0,1.28
930.0,1,0.0,3.5,1.0,1.28
931.0,1,0.0,3.5,1.0,1.28
932.0,1,0.0,3.5,1.0,1.28
933.0,1,0.0,3.5,1.0,1.28
934.0,1,0.0,3.5,1.0,1.28
935.0,1,0.0,3.5,1.0,1.28
936.0,1,0.0,3.5,1.0,1.28
937.0,1,0.0,3.5,1.0,1.28
938.0,1,0.0,3.5,1.0,1.28
939.0,1,0.0,3.5,1.0,1.28
940.0,1,0.0,3.5,1.0,1.28
941.0,1,0.04,3.5,1.0,1.28
942.0,1,0.0,3.5,1.0,1.28
943.0,1,0.0,3.5,1.0,1.28
944.0,1,0.0,3.5,1.0,1.28
945.0,1,0.0,3.5,1.0,1.28
946.0,1,0.0,3.5,1.0,1.28
947.0,1,0.0,3.5,1.0,1.28
948.0,1,0.0,3.5,1.0,1.28
949.0,1,0.0,3.5,1.0,1.28
950.0,1,0.0,3.5,1.0,1.28
951.0,1,0.0,3.5,1.0,1.28
952.0,1,0.0,3.5,1.0,1.28
953.0,1,0.0,3.5,1.0,1.28
954.0,1,0.0,3.5,1.0,1.28
955.0,1,0.0,3.5,1.0,1.28
956.0,1,0.0,3.5,1.0,1.28
957.0,1,0.16,3.5,1.0,1.28
958.0,1,0.0,3.5,1.0,1.28
959.0,1,0.57,3.5,1.0,1.28
960.0,1,0.01,0.0,1.0,1.28
961.0,1,0.0,0.0,1.0,1.28
962.0,1,0.81,0.0,1.0,1.28
963.0,1,0.82,0.0,1.0,1.28
964.0,1,0.8,0.0,1.0,1.28
965.0,1,0.8,0.0,1.0,1.28
966.0,1,0.42,0.0,1.0,1.28
967.0,1,0.8,0.0,1.0,1.28
968.0,1,0.26,0.0,1.0,1.28
969.0,1,0.64,0.0,1.0,1.28
970.0,1,0.26,0.0,1.0,1.28
971.0,1,0.32,0.0,1.0,1.28
972.0,1,0.32,0.0,1.0,1.28
973.0,1,0.33,0.0,1.0,1.28
974.0,1,0.33,0.0,1.0,1.28
975.0,1,0.33,1.5,1.0,1.28
976.0,1,0.74,1.5,1.0,1.28
977.0,1,0.33,1.5,1.0,1.28
978.0,1,0.0,1.5,1.0,1.28
979.0,1,0.33,1.5,1.0,1.28
980.0,1,0.0,3.5,1.0,1.28
981.0,1,0.0,3.5,1.0,1.28
982.0,1,0.03,3.5,1.0,1.28
983.0,1,0.0,3.5,1.0,1.28
984.0,1,0.24,3.5,1.0,1.28
985.0,1,0.0,3.5,1.0,1.28
986.0,1,0.0,3.5,1.0,1.28
987.0,1,0.0,3.5,1.0,1.28
988.0,1,0.0,3.5,1.0,1.28
989.0,1,0.0,3.5,1.0,1.28
990.0,1,0.0,3.5,1.0,1.28
991.0,1,0.0,3.5,1.0,1.28
992.0,1,0.0,3.5,1.0,1.28
993.0,1,0.0,3.5,1.0,1.28
994.0,1,0.0,3.5,1.0,1.28
995.0,1,0.0,3.5,1.0,1.28
996.0,1,0.0,3.5,1.0,1.28
997.0,1,0.0,3.5,1.0,1.28
998.0,1,0.0,3.5,1.0,1.28
999.0,1,0.0,3.5,1.0,1.28
1000.0,1,0.0,3.5,1.0,1.28
