time,current bs,availability,cio,hyst,ttt
634.0,3,0.39,1.0,1.0,1.28
635.0,3,0.38,1.0,1.0,1.28
636.0,3,0.38,1.0,1.0,1.28
637.0,3,0.38,1.0,1.0,1.28
638.0,3,0.38,1.0,1.0,1.28
639.0,3,0.3,1.0,1.0,1.28
640.0,3,0.0,1.0,1.0,1.28
641.0,3,0.0,1.0,1.0,1.28
642.0,3,0.0,3.5,1.0,1.28
643.0,3,0.0,3.5,1.0,1.28
644.0,3,0.0,3.5,1.0,1.28
645.0,3,0.0,3.5,1.0,1.28
646.0,3,0.0,3.5,1.0,1.28
647.0,3,0.0,3.5,1.0,1.28
648.0,3,0.0,3.5,1.0,1.28
649.0,3,0.0,3.5,1.0,1.28
650.0,3,0.0,3.5,1.0,1.28
651.0,3,0.0,3.5,1.0,1.28
652.0,3,0.0,3.5,1.0,1.28
653.0,3,0.0,3.5,1.0,1.28
654.0,3,0.0,3.5,1.0,1.28
655.0,3,0.03,3.5,1.0,1.28
656.0,3,0.0,3.5,1.0,1.28
657.0,3,0.0,3.5,1.0,1.28
658.0,3,0.04,3.5,1.0,1.28
659.0,3,0.0,3.5,1.0,1.28
660.0,3,0.0,3.5,1.0,1.28
661.0,3,0.0,3.5,1.0,1.28
662.0,3,0.0,3.5,1.0,1.28
663.0,3,0.0,3.5,1.0,1.28
664.0,3,0.0,3.5,1.0,1.28
665.0,3,0.0,3.5,1.0,1.28
666.0,3,0.0,3.5,1.0,1.28
667.0,3,0.0,3.5,1.0,1.28
668.0,3,0.0,3.5,1.0,2.56
669.0,3,0.0,3.5,1.0,1.28
670.0,3,0.0,3.5,1.0,1.28
671.0,3,0.0,3.5,1.0,1.28
672.0,3,0.03,3.0,1.0,1.28
673.0,3,0.0,3.0,1.0,1.28
674.0,3,0.0,3.0,1.0,1.28
675.0,3,0.0,3.0,1.0,1.28
676.0,3,0.0,3.0,1.0,1.28
677.0,3,0.0,3.0,1.0,1.28
678.0,3,0.0,3.5,1.0,1.28
679.0,3,0.26,3.5,1.0,1.28
680.0,3,0.01,3.5,1.0,1.28
681.0,3,0.06,3.5,1.0,1.28
682.0,3,0.0,3.5,1.0,1.28
683.0,3,0.16,3.5,1.0,1.28
684.0,3,0.18,3.5,1.0,1.28
685.0,3,0.18,3.5,1.0,1.28
686.0,3,0.15,3.5,1.0,1.28
687.0,3,0.11,3.5,1.0,1.28
688.0,3,0.0,2.5,1.0,1.28
689.0,3,0.0,2.5,1.0,1.28
690.0,3,0.0,2.5,1.0,1.28
691.0,3,0.0,2.5,1.0,1.28
692.0,3,0.0,2.5,1.0,1.28
693.0,3,0.0,3.5,1.0,1.28
694.0,3,0.03,3.5,1.0,1.28
695.0,3,0.0,3.5,1.0,1.28
696.0,3,0.0,3.5,1.0,1.28
697.0,3,0.0,3.5,1.0,1.28
698.0,3,0.0,3.5,1.0,1.28
699.0,3,0.0,3.5,1.0,1.28
700.0,3,0.0,3.5,1.0,1.28
701.0,3,0.0,3.5,1.0,1.28
702.0,3,0.0,3.5,1.0,1.28
703.0,3,0.0,3.5,1.0,1.28
704.0,3,0.03,3.5,1.0,1.28
705.0,3,0.0,3.5,1.0,1.28
706.0,3,0.0,3.5,1.0,1.28
707.0,3,0.0,3.5,1.0,1.28
708.0,3,0.0,3.5,1.0,1.28
709.0,3,0.0,3.5,1.0,1.28
710.0,3,0.0,3.5,1.0,1.28
711.0,3,0.0,3.5,1.0,1.28
712.0,3,0.02,3.5,1.0,1.28
713.0,3,0.0,3.5,1.0,1.28
714.0,3,0.02,3.5,1.0,1.28
715.0,3,0.0,3.5,1.0,1.28
716.0,3,0.04,3.5,1.0,1.28
717.0,3,0.04,3.5,1.0,1.28
718.0,3,0.0,3.5,1.0,1.28
719.0,3,0.0,3.5,1.0,1.28
720.0,3,0.0,3.5,1.0,1.28
721.0,3,0.0,3.5,1.0,1.28
722.0,3,0.0,3.5,1.0,1.28
723.0,3,0.0,3.5,1.0,1.28
724.0,3,0.0,3.5,1.0,1.28
725.0,3,0.0,3.5,1.0,1.28
726.0,3,0.0,3.5,1.0,1.28
727.0,3,0.0,3.5,1.0,1.28
728.0,3,0.0,3.5,1.0,1.28
729.0,3,0.0,3.5,1.0,1.28
730.0,3,0.0,3.5,1.0,1.28
731.0,3,0.0,3.5,1.0,1.28
732.0,3,0.0,3.5,1.0,1.28
733.0,3,0.33,1.5,1.0,1.28
734.0,3,0.0,1.5,1.0,1.28
735.0,3,0.0,1.5,1.0,1.28
736.0,3,0.0,1.5,1.0,1.28
737.0,3,0.0,1.5,1.0,1.28
738.0,3,0.0,3.5,1.0,1.28
739.0,3,0.0,3.5,1.0,1.28
740.0,3,0.2,3.5,1.0,1.28
741.0,3,0.01,3.5,1.0,1.28
742.0,3,0.19,3.5,1.0,1.28
743.0,3,0.0,3.5,1.0,1.28
744.0,3,0.2,3.5,1.0,1.28
745.0,3,0.0,3.5,1.0,1.28
746.0,3,0.0,3.5,1.0,1.28
747.0,3,0.01,3.5,1.0,1.28
748.0,3,0.0,3.5,1.0,1.28
749.0,3,0.02,3.5,1.0,1.28
750.0,3,0.04,3.5,1.0,1.28
751.0,3,0.03,3.5,1.0,1.28
752.0,3,0.02,3.5,1.0,1.28
753.0,3,0.02,3.0,1.0,1.28
754.0,3,0.0,3.0,1.0,1.28
755.0,3,0.0,3.0,1.0,1.28
756.0,3,0.0,3.0,1.0,1.28
757.0,3,0.0,3.0,1.0,1.28
758.0,3,0.0,3.5,1.0,1.28
759.0,3,0.0,3.5,1.0,1.28
760.0,3,0.0,3.5,1.0,1.28
761.0,3,0.0,3.5,1.0,1.28
762.0,3,0.0,3.5,1.0,1.28
763.0,3,0.0,3.5,1.0,1.28
764.0,3,0.0,3.5,1.0,1.28
765.0,3,0.0,3.5,1.0,1.28
766.0,3,0.0,3.5,1.0,1.28
767.0,3,0.0,3.5,1.0,1.28
768.0,3,0.0,3.5,1.0,1.28
769.0,3,0.01,3.5,1.0,1.28
770.0,3,0.0,3.5,1.0,1.28
771.0,3,0.0,3.5,1.0,1.28
772.0,3,0.0,3.5,1.0,1.28
773.0,3,0.0,3.5,1.0,1.28
774.0,3,0.0,3.5,1.0,1.28
775.0,3,0.0,3.5,1.0,1.28
776.0,3,0.0,3.5,1.0,1.28
777.0,3,0.0,3.5,1.0,1.28
778.0,3,0.56,0.0,1.0,1.28
779.0,3,0.44,0.0,1.0,1.28
780.0,3,0.51,0.0,1.0,1.28
781.0,3,0.5,0.0,1.0,1.28
782.0,3,0.5,0.0,1.0,1.28
783.0,3,0.52,0.5,1.0,1.28
784.0,3,0.57,0.5,1.0,1.28
785.0,3,0.58,0.5,1.0,1.28
786.0,3,0.59,0.5,1.0,1.28
787.0,3,0.19,0.5,1.0,1.28
788.0,3,0.21,2.0,1.0,1.28
789.0,3,0.0,2.0,1.0,1.28
790.0,3,0.0,2.0,1.0,1.28
791.0,3,0.0,2.0,1.0,1.28
792.0,3,0.0,2.0,1.0,1.28
793.0,3,0.0,2.0,1.0,1.28
794.0,3,0.0,3.5,1.0,1.28
795.0,3,0.0,3.5,1.0,1.28
796.0,3,0.0,3.5,1.0,1.28
797.0,3,0.0,3.5,1.0,1.28
798.0,3,0.0,3.5,1.0,1.28
799.0,3,0.0,3.5,1.0,1.28
800.0,3,0.0,3.5,1.0,1.28
801.0,3,0.0,3.5,1.0,1.28
802.0,3,0.0,3.5,1.0,1.28
803.0,3,0.0,3.5,1.0,1.28
804.0,3,0.0,3.0,1.0,1.28
805.0,3,0.0,3.0,1.0,1.28
806.0,3,0.0,3.0,1.0,1.28
807.0,3,0.0,3.0,1.0,1.28
808.0,3,0.0,3.0,1.0,1.28
809.0,3,0.0,3.5,1.0,1.28
810.0,3,0.0,3.5,1.0,1.28
811.0,3,0.0,3.5,1.0,1.28
812.0,3,0.17,3.5,1.0,1.28
813.0,3,0.0,3.5,1.0,1.28
814.0,3,0.0,3.5,1.0,1.28
815.0,3,0.0,3.5,1.0,1.28
816.0,3,0.0,3.5,1.0,1.28
817.0,3,0.0,3.5,1.0,1.28
818.0,3,0.0,3.5,1.0,1.28
819.0,3,0.0,3.5,1.0,1.28
820.0,3,0.0,3.5,1.0,1.28
821.0,3,0.0,3.5,1.0,1.28
822.0,3,0.0,3.5,1.0,1.28
823.0,3,0.0,3.5,1.0,1.28
824.0,3,0.01,3.5,1.0,1.28
825.0,3,0.0,3.5,1.0,1.28
826.0,3,0.0,3.5,1.0,1.28
827.0,3,0.0,3.5,1.0,1.28
828.0,3,0.0,3.5,1.0,1.28
829.0,3,0.0,3.5,1.0,1.28
830.0,3,0.2,3.5,1.0,1.024
831.0,3,0.0,3.5,1.0,1.024
832.0,3,0.37,3.5,1.0,1.024
833.0,3,0.37,3.5,1.0,1.024
834.0,3,0.37,1.0,1.0,1.024
835.0,3,0.0,1.0,1.0,1.024
836.0,3,0.32,1.0,1.0,1.024
837.0,3,0.0,1.0,1.0,1.024
838.0,3,0.33,1.0,1.0,1.024
839.0,3,0.32,1.5,1.0,1.024
840.0,3,0.41,1.5,1.0,1.024
841.0,3,0.82,1.5,1.0,1.024
842.0,3,0.52,1.5,1.0,1.024
843.0,3,0.92,1.5,1.0,1.024
844.0,3,0.52,0.0,1.0,1.024
845.0,3,0.92,0.0,1.0,1.024
846.0,3,0.53,0.0,1.0,1.024
847.0,3,0.13,0.0,1.0,1.024
848.0,3,0.13,0.0,1.0,1.024
849.0,3,0.53,0.5,1.0,1.024
850.0,3,0.51,0.5,1.0,1.024
851.0,3,0.51,0.5,1.0,1.024
852.0,3,0.91,0.5,1.0,1.024
853.0,3,0.52,0.5,1.0,1.024
854.0,3,0.92,0.5,1.0,1.024
855.0,3,0.92,0.5,1.0,1.024
856.0,3,0.52,0.5,1.0,1.024
857.0,3,0.91,0.5,1.0,1.024
858.0,3,0.54,0.5,1.0,1.024
859.0,3,0.44,1.0,1.0,1.024
860.0,3,0.44,1.0,1.0,1.024
861.0,3,0.43,1.0,1.0,1.024
862.0,3,0.5,1.0,1.0,1.024
863.0,3,0.5,1.0,1.0,1.024
864.0,3,0.49,0.5,1.0,1.024
865.0,3,0.47,0.5,1.0,1.024
866.0,3,0.47,0.5,1.0,1.024
867.0,3,0.47,0.5,1.0,1.024
868.0,3,0.3,0.5,1.0,1.024
869.0,3,0.25,1.5,1.0,1.024
870.0,3,0.24,1.5,1.0,1.024
871.0,3,0.0,1.5,1.0,1.024
872.0,3,0.22,1.5,1.0,1.024
873.0,3,0.22,1.5,1.0,1.024
874.0,3,0.25,2.0,1.0,1.024
875.0,3,0.25,2.0,1.0,1.024
876.0,3,0.24,2.0,1.0,1.024
877.0,3,0.24,2.0,1.0,1.024
878.0,3,0.24,2.0,1.0,1.024
879.0,3,0.23,2.0,1.0,1.024
880.0,3,0.28,2.0,1.0,1.024
881.0,3,0.28,2.0,1.0,1.024
882.0,3,0.27,2.0,1.0,1.024
883.0,3,0.0,2.0,1.0,1.024
884.0,3,0.26,3.5,1.0,1.024
885.0,3,0.25,3.5,1.0,1.024
886.0,3,0.25,3.5,1.0,1.024
887.0,3,0.22,3.5,1.0,1.024
888.0,3,0.29,3.5,1.0,1.024
889.0,3,0.0,3.5,1.0,1.024
890.0,3,0.28,3.5,1.0,1.024
891.0,3,0.23,3.5,1.0,1.024
892.0,3,0.22,3.5,1.0,1.024
893.0,3,0.22,3.5,1.0,1.024
894.0,3,0.25,2.0,1.0,1.024
895.0,3,0.0,2.0,1.0,1.024
896.0,3,0.42,2.0,1.0,1.024
897.0,3,0.38,2.0,1.0,1.024
898.0,3,0.4,2.0,1.0,1.024
899.0,3,0.4,1.0,1.0,1.024
900.0,3,0.4,1.0,1.0,1.024
901.0,3,0.39,1.0,1.0,1.024
902.0,3,0.4,1.0,1.0,1.024
903.0,3,0.4,1.0,1.0,1.024
904.0,3,0.4,1.0,1.0,1.024
905.0,3,0.2,1.0,1.0,1.024
906.0,3,0.2,1.0,1.0,1.024
907.0,3,0.25,1.0,1.0,1.024
908.0,3,0.25,1.0,1.0,1.024
909.0,3,0.26,1.0,1.0,1.024
910.0,3,0.43,2.0,1.0,1.024
911.0,3,0.44,2.0,1.0,1.024
912.0,3,0.43,2.0,1.0,1.024
913.0,3,0.37,2.0,1.0,1.024
914.0,3,0.38,2.0,1.0,1.024
915.0,3,0.37,1.0,1.0,1.024
916.0,3,0.38,1.0,1.0,1.024
917.0,3,0.39,1.0,1.0,1.024
918.0,3,0.39,1.0,1.0,1.024
919.0,3,0.38,1.0,1.0,1.024
920.0,3,0.37,1.0,1.0,1.024
921.0,3,0.0,1.0,1.0,1.024
922.0,3,0.35,1.0,1.0,1.024
923.0,3,0.0,1.0,1.0,1.024
924.0,3,0.12,1.0,1.0,1.024
925.0,3,0.0,2.5,1.0,1.024
926.0,3,0.12,2.5,1.0,1.024
927.0,3,0.52,2.5,1.0,1.024
928.0,3,0.35,2.5,1.0,1.024
929.0,3,0.48,2.5,1.0,1.024
930.0,3,0.03,0.5,1.0,1.024
931.0,3,0.01,0.5,1.0,1.024
932.0,3,0.22,0.5,1.0,1.024
933.0,3,0.18,0.5,1.0,1.024
934.0,3,0.27,0.5,1.0,1.024
935.0,3,0.26,2.0,1.0,1.024
936.0,3,0.45,2.0,1.0,1.024
937.0,3,0.43,2.0,1.0,1.024
938.0,3,0.45,2.0,1.0,1.024
939.0,3,0.41,2.0,1.0,1.024
940.0,3,0.42,1.0,1.0,1.024
941.0,3,0.4,1.0,1.0,1.024
942.0,3,0.38,1.0,1.0,1.024
943.0,3,0.13,1.0,1.0,1.024
944.0,3,0.16,1.0,1.0,1.024
945.0,3,0.0,2.5,1.0,1.024
946.0,3,0.6,2.5,1.0,1.024
947.0,3,0.05,2.5,1.0,1.024
948.0,3,0.32,2.5,1.0,1.024
949.0,3,0.0,2.5,1.0,1.024
950.0,3,0.32,3.5,1.0,1.024
951.0,3,0.0,3.5,1.0,1.024
952.0,3,0.39,3.5,1.0,1.024
953.0,3,0.0,3.5,1.0,1.024
954.0,3,0.0,3.5,1.0,1.024
955.0,3,0.0,3.5,1.0,1.024
956.0,3,0.0,3.5,1.0,1.024
957.0,3,0.09,3.5,1.0,1.024
958.0,3,0.0,3.5,1.0,1.024
959.0,3,0.02,3.5,1.0,1.024
960.0,3,0.0,3.5,1.0,1.024
961.0,3,0.0,3.5,1.0,1.024
962.0,3,0.01,3.5,1.0,1.024
963.0,3,0.0,3.5,1.0,1.024
964.0,3,0.02,3.5,1.0,1.024
965.0,3,0.0,3.5,1.0,1.024
966.0,3,0.0,3.5,1.0,1.024
967.0,3,0.0,3.5,1.0,1.024
968.0,3,0.0,3.5,1.0,1.024
969.0,3,0.0,3.5,1.0,1.024
970.0,3,0.0,3.5,1.0,1.024
971.0,3,0.0,3.5,1.0,1.024
972.0,3,0.0,3.5,1.0,1.024
973.0,3,0.0,3.5,1.0,1.024
974.0,3,0.0,3.5,1.0,1.024
975.0,3,0.0,3.5,1.0,1.024
976.0,3,0.0,3.5,1.0,1.024
977.0,3,0.0,3.5,1.0,1.024
978.0,3,0.0,3.5,1.0,1.024
979.0,3,0.0,3.5,1.0,1.024
980.0,3,0.0,3.5,1.0,1.024
981.0,3,0.0,3.5,1.0,1.024
982.0,3,0.0,3.5,1.0,1.024
983.0,3,0.0,3.5,1.0,1.024
984.0,3,0.0,3.5,1.0,1.024
985.0,3,0.0,3.5,1.0,1.024
986.0,3,0.0,3.5,1.0,1.024
987.0,3,0.0,3.5,1.0,1.024
988.0,3,0.0,3.5,1.0,1.024
989.0,3,0.0,3.5,1.0,1.024
990.0,3,0.0,3.5,1.0,1.024
991.0,3,0.0,3.5,1.0,1.024
992.0,3,0.38,3.5,1.0,1.024
993.0,3,0.19,3.5,1.0,1.024
994.0,3,0.35,3.5,1.0,1.024
995.0,3,0.36,1.5,1.0,1.024
996.0,3,0.33,1.5,1.0,1.024
997.0,3,0.32,1.5,1.0,1.024
998.0,3,0.3,1.5,1.0,1.024
999.0,3,0.18,1.5,1.0,1.024
1000.0,3,0.19,2.0,1.0,1.024
