time,current bs,availability,cio,hyst,ttt
634.0,4,0.59,0.0,1.0,1.024
635.0,4,0.19,0.0,1.0,1.024
636.0,4,0.19,0.0,1.0,1.024
637.0,4,0.19,2.0,1.0,1.024
638.0,4,0.18,2.0,1.0,1.024
639.0,4,0.17,2.0,1.0,1.024
640.0,4,0.17,2.0,1.0,1.024
641.0,4,0.18,2.0,1.0,1.024
642.0,4,0.1,2.5,1.0,1.024
643.0,4,0.49,2.5,1.0,1.024
644.0,4,0.1,2.5,1.0,1.024
645.0,4,0.49,2.5,1.0,1.024
646.0,4,0.4,2.5,1.0,1.024
647.0,4,0.39,1.0,1.0,1.024
648.0,4,0.39,1.0,1.0,1.024
649.0,4,0.38,1.0,1.0,1.024
650.0,4,0.38,1.0,1.0,1.024
651.0,4,0.38,1.0,1.0,1.024
652.0,4,0.38,1.0,1.0,1.28
653.0,4,0.0,1.0,1.0,1.28
654.0,4,0.35,1.0,1.0,1.28
655.0,4,0.35,1.0,1.0,1.28
656.0,4,0.0,1.0,1.0,1.28
657.0,4,0.37,1.0,1.0,1.28
658.0,4,0.0,1.0,1.0,1.28
659.0,4,0.0,1.0,1.0,1.28
660.0,4,0.4,1.0,1.0,1.28
661.0,4,0.0,1.0,1.0,1.28
662.0,4,0.41,1.0,1.0,1.28
663.0,4,0.02,1.0,1.0,1.28
664.0,4,0.0,1.0,1.0,1.28
665.0,4,0.0,1.0,1.0,1.28
666.0,4,0.0,1.0,1.0,1.28
667.0,4,0.2,2.0,1.0,1.024
668.0,4,0.0,2.0,1.0,1.024
669.0,4,0.21,2.0,1.0,1.024
670.0,4,0.0,2.0,1.0,1.024
671.0,4,0.0,2.0,1.0,1.024
672.0,4,0.0,3.5,1.0,1.024
673.0,4,0.6,3.5,1.0,1.024
674.0,4,0.21,3.5,1.0,1.024
675.0,4,0.43,3.5,1.0,1.024
676.0,4,0.2,3.5,1.0,1.024
677.0,4,0.41,3.5,1.0,1.024
678.0,4,0.42,1.0,1.0,1.024
679.0,4,0.03,1.0,1.0,1.024
680.0,4,0.5,1.0,1.0,1.024
681.0,4,0.5,1.0,1.0,1.024
682.0,4,0.5,1.0,1.0,1.024
683.0,4,0.51,0.5,1.0,1.024
684.0,4,0.5,0.5,1.0,1.024
685.0,4,0.14,0.5,1.0,1.024
686.0,4,0.12,0.5,1.0,1.024
687.0,4,0.12,0.5,1.0,1.024
688.0,4,0.12,2.5,1.0,1.024
689.0,4,0.0,2.5,1.0,1.024
690.0,4,0.0,2.5,1.0,1.024
691.0,4,0.02,2.5,1.0,1.024
692.0,4,0.0,2.5,1.0,1.024
693.0,4,0.0,3.5,1.0,1.024
694.0,4,0.0,3.5,1.0,1.024
695.0,4,0.0,3.5,1.0,1.024
696.0,4,0.0,3.5,1.0,1.024
697.0,4,0.0,3.5,1.0,1.024
698.0,4,0.0,3.5,1.0,1.024
699.0,4,0.0,3.5,1.0,1.024
700.0,4,0.01,3.5,1.0,1.024
701.0,4,0.03,3.5,1.0,1.024
702.0,4,0.05,3.5,1.0,1.024
703.0,4,0.09,3.0,1.0,1.024
704.0,4,0.12,3.0,1.0,1.024
705.0,4,0.12,3.0,1.0,1.024
706.0,4,0.16,3.0,1.0,1.024
707.0,4,0.14,3.0,1.0,1.024
708.0,4,0.16,2.5,1.0,1.024
709.0,4,0.15,2.5,1.0,1.024
710.0,4,0.16,2.5,1.0,1.024
711.0,4,0.15,2.5,1.0,1.024
712.0,4,0.21,2.5,1.0,1.024
713.0,4,0.0,2.0,1.0,1.024
714.0,4,0.14,2.0,1.0,1.024
715.0,4,0.13,2.0,1.0,1.024
716.0,4,0.07,2.0,1.0,1.024
717.0,4,0.0,2.0,1.0,1.024
718.0,4,0.0,3.5,1.0,1.024
719.0,4,0.0,3.5,1.0,1.024
720.0,4,0.0,3.5,1.0,1.024
721.0,4,0.0,3.5,1.0,1.024
722.0,4,0.0,3.5,1.0,1.024
723.0,4,0.0,3.5,1.0,1.024
724.0,4,0.0,3.5,1.0,1.024
725.0,4,0.0,3.5,1.0,1.024
726.0,4,0.0,3.5,1.0,1.024
727.0,4,0.0,3.5,1.0,1.024
728.0,4,0.0,3.5,1.0,1.024
729.0,4,0.0,3.5,1.0,1.024
730.0,4,0.0,3.5,1.0,1.024
731.0,4,0.0,3.5,1.0,1.024
732.0,4,0.0,3.5,1.0,1.024
733.0,4,0.0,3.5,1.0,1.024
734.0,4,0.0,3.5,1.0,1.024
735.0,4,0.0,3.5,1.0,1.024
736.0,4,0.0,3.5,1.0,1.024
737.0,4,0.0,3.5,1.0,1.024
738.0,4,0.0,3.5,1.0,1.024
739.0,4,0.0,3.5,1.0,1.024
740.0,4,0.02,3.5,1.0,1.024
741.0,4,0.15,3.5,1.0,1.024
742.0,4,0.16,3.5,1.0,1.024
743.0,4,0.18,2.5,1.0,1.28
744.0,4,0.0,2.5,1.0,1.024
745.0,4,0.16,2.5,1.0,1.024
746.0,4,0.17,2.5,1.0,1.024
747.0,4,0.0,2.5,1.0,1.024
748.0,4,0.16,2.5,1.0,1.024
749.0,4,0.0,2.5,1.0,1.024
750.0,4,0.1,2.5,1.0,1.024
751.0,4,0.0,2.5,1.0,1.024
752.0,4,0.0,2.5,1.0,1.024
753.0,4,0.0,3.5,1.0,1.024
754.0,4,0.0,3.5,1.0,1.024
755.0,4,0.0,3.5,1.0,1.024
756.0,4,0.0,3.5,1.0,1.024
757.0,4,0.0,3.5,1.0,1.024
758.0,4,0.0,3.5,1.0,1.024
759.0,4,0.0,3.5,1.0,1.024
760.0,4,0.0,3.5,1.0,1.024
761.0,4,0.0,3.5,1.0,1.024
762.0,4,0.0,3.5,1.0,1.024
763.0,4,0.0,3.5,1.0,1.024
764.0,4,0.0,3.5,1.0,1.024
765.0,4,0.0,3.5,1.0,1.024
766.0,4,0.0,3.5,1.0,1.024
767.0,4,0.0,3.5,1.0,1.024
768.0,4,0.0,3.5,1.0,1.024
769.0,4,0.0,3.5,1.0,1.024
770.0,4,0.0,3.5,1.0,1.024
771.0,4,0.0,3.5,1.0,1.024
772.0,4,0.0,3.5,1.0,1.024
773.0,4,0.0,3.5,1.0,1.024
774.0,4,0.0,3.5,1.0,1.024
775.0,4,0.0,3.5,1.0,1.024
776.0,4,0.0,3.5,1.0,1.024
777.0,4,0.0,3.5,1.0,1.024
778.0,4,0.0,3.5,1.0,1.024
779.0,4,0.0,3.5,1.0,1.024
780.0,4,0.0,3.5,1.0,1.024
781.0,4,0.15,3.5,1.0,1.024
782.0,4,0.0,3.5,1.0,1.024
783.0,4,0.0,3.5,1.0,1.024
784.0,4,0.0,3.5,1.0,1.024
785.0,4,0.0,3.5,1.0,1.024
786.0,4,0.0,3.5,1.0,1.024
787.0,4,0.0,3.5,1.0,1.024
788.0,4,0.0,3.5,1.0,1.024
789.0,4,0.0,3.5,1.0,1.024
790.0,4,0.0,3.5,1.0,1.024
791.0,4,0.0,3.5,1.0,1.024
792.0,4,0.0,3.5,1.0,1.024
793.0,4,0.3,3.5,1.0,1.024
794.0,4,0.0,1.5,1.0,1.024
795.0,4,0.0,1.5,1.0,1.024
796.0,4,0.0,1.5,1.0,1.024
797.0,4,0.0,1.5,1.0,1.024
798.0,4,0.0,1.5,1.0,1.024
799.0,4,0.0,3.5,1.0,1.024
800.0,4,0.0,3.5,1.0,1.024
801.0,4,0.0,3.5,1.0,1.024
802.0,4,0.0,3.5,1.0,1.024
803.0,4,0.44,3.5,1.0,1.024
804.0,4,0.82,1.0,1.0,1.024
805.0,4,0.0,1.0,1.0,1.024
806.0,4,0.0,1.0,1.0,1.024
807.0,4,0.0,1.0,1.0,1.024
808.0,4,0.0,1.0,1.0,1.024
809.0,4,0.0,3.5,1.0,1.024
810.0,4,0.82,3.5,1.0,1.024
811.0,4,0.02,3.5,1.0,1.024
812.0,4,0.71,3.5,1.0,1.024
813.0,4,0.0,3.5,1.0,1.024
814.0,4,0.24,3.5,1.0,1.024
815.0,4,0.0,3.5,1.0,1.024
816.0,4,0.0,3.5,1.0,1.024
817.0,4,0.0,3.5,1.0,1.024
818.0,4,0.33,3.5,1.0,1.024
819.0,4,0.0,1.5,1.0,1.024
820.0,4,0.32,1.5,1.0,1.024
821.0,4,0.0,1.5,1.0,1.024
822.0,4,0.31,1.5,1.0,1.024
823.0,4,0.0,1.5,1.0,1.024
824.0,4,0.32,3.5,1.0,1.024
825.0,4,0.0,3.5,1.0,1.024
826.0,4,0.32,3.5,1.0,1.024
827.0,4,0.0,3.5,1.0,1.024
828.0,4,0.0,3.5,1.0,1.024
829.0,4,0.0,3.5,1.0,1.024
830.0,4,0.0,3.5,1.0,1.024
831.0,4,0.0,3.5,1.0,1.024
832.0,4,0.0,3.5,1.0,1.024
833.0,4,0.0,3.5,1.0,1.024
834.0,4,0.0,3.5,1.0,1.024
835.0,4,0.0,3.5,1.0,1.024
836.0,4,0.0,3.5,1.0,1.024
837.0,4,0.52,3.5,1.0,1.024
838.0,4,0.0,3.5,1.0,1.024
839.0,4,0.52,3.5,1.0,1.024
840.0,4,0.52,3.5,1.0,1.024
841.0,4,0.13,3.5,1.0,1.024
842.0,4,0.22,3.5,1.0,1.024
843.0,4,0.36,3.5,1.0,1.024
844.0,4,0.37,1.5,1.0,1.024
845.0,4,0.23,1.5,1.0,1.024
846.0,4,0.22,1.5,1.0,1.024
847.0,4,0.22,1.5,1.0,1.024
848.0,4,0.2,1.5,1.0,1.024
849.0,4,0.0,2.0,1.0,1.024
850.0,4,0.17,2.0,1.0,1.024
851.0,4,0.0,2.0,1.0,1.024
852.0,4,0.05,2.0,1.0,1.024
853.0,4,0.0,2.0,1.0,1.024
854.0,4,0.0,3.5,1.0,1.024
855.0,4,0.0,3.5,1.0,1.024
856.0,4,0.0,3.5,1.0,1.024
857.0,4,0.0,3.5,1.0,1.024
858.0,4,0.0,3.5,1.0,1.024
859.0,4,0.0,3.5,1.0,1.024
860.0,4,0.01,3.5,1.0,1.024
861.0,4,0.0,3.5,1.0,1.024
862.0,4,0.0,3.5,1.0,1.024
863.0,4,0.0,3.5,1.0,1.024
864.0,4,0.0,3.5,1.0,1.024
865.0,4,0.12,3.5,1.0,1.024
866.0,4,0.0,3.5,1.0,1.024
867.0,4,0.14,3.5,1.0,1.024
868.0,4,0.0,3.5,1.0,1.024
869.0,4,0.15,3.5,1.0,1.024
870.0,4,0.0,3.5,1.0,1.024
871.0,4,0.19,3.5,1.0,1.024
872.0,4,0.19,3.5,1.0,1.024
873.0,4,0.0,3.5,1.0,1.024
874.0,4,0.23,2.0,1.0,1.024
875.0,4,0.0,2.0,1.0,1.024
876.0,4,0.29,2.0,1.0,1.024
877.0,4,0.0,2.0,1.0,1.024
878.0,4,0.3,2.0,1.0,1.024
879.0,4,0.0,3.5,1.0,1.024
880.0,4,0.33,3.5,1.0,1.024
881.0,4,0.56,3.5,1.0,1.024
882.0,4,0.39,3.5,1.0,1.024
883.0,4,0.4,3.5,1.0,1.024
884.0,4,0.39,1.0,1.0,1.024
885.0,4,0.06,1.0,1.0,1.024
886.0,4,0.29,1.0,1.0,1.024
887.0,4,0.05,1.0,1.0,1.024
888.0,4,0.3,1.0,1.0,1.024
889.0,4,0.0,3.5,1.0,1.024
890.0,4,0.49,3.5,1.0,1.024
891.0,4,0.1,3.5,1.0,1.024
892.0,4,0.32,3.5,1.0,1.024
893.0,4,0.47,3.5,1.0,1.024
894.0,4,0.07,3.0,1.0,1.024
895.0,4,0.0,3.0,1.0,1.024
896.0,4,0.1,3.0,1.0,1.024
897.0,4,0.49,3.0,1.0,1.024
898.0,4,0.0,3.0,1.0,1.024
899.0,4,0.0,3.5,1.0,1.024
900.0,4,0.0,3.5,1.0,1.024
901.0,4,0.0,3.5,1.0,1.024
902.0,4,0.0,3.5,1.0,1.024
903.0,4,0.0,3.5,1.0,1.024
904.0,4,0.0,3.5,1.0,1.024
905.0,4,0.0,3.5,1.0,1.024
906.0,4,0.0,3.5,1.0,1.024
907.0,4,0.0,3.5,1.0,1.024
908.0,4,0.0,3.5,1.0,1.024
909.0,4,0.0,3.5,1.0,1.024
910.0,4,0.0,3.5,1.0,1.024
911.0,4,0.0,3.5,1.0,1.024
912.0,4,0.33,3.5,1.0,1.024
913.0,4,0.0,3.5,1.0,1.024
914.0,4,0.3,3.5,1.0,1.024
915.0,4,0.0,1.5,1.0,1.024
916.0,4,0.24,1.5,1.0,1.024
917.0,4,0.0,1.5,1.0,1.024
918.0,4,0.22,1.5,1.0,1.024
919.0,4,0.0,1.5,1.0,1.024
920.0,4,0.03,3.5,1.0,1.024
921.0,4,0.39,3.5,1.0,1.024
922.0,4,0.0,3.5,1.0,1.024
923.0,4,0.36,3.5,1.0,1.28
924.0,4,0.0,3.5,1.0,1.024
925.0,4,0.0,3.5,1.0,1.28
926.0,4,0.0,3.5,1.0,1.024
927.0,4,0.55,3.5,1.0,1.28
928.0,4,0.0,3.5,1.0,1.28
929.0,4,0.34,3.5,1.0,1.28
930.0,4,0.0,1.5,1.0,1.28
931.0,4,0.0,1.5,1.0,1.024
932.0,4,0.0,1.5,1.0,1.28
933.0,4,0.0,1.5,1.0,1.28
934.0,4,0.0,1.5,1.0,1.28
935.0,4,0.0,3.5,1.0,1.28
936.0,4,0.0,3.5,1.0,1.28
937.0,4,0.0,3.5,1.0,1.28
938.0,4,0.0,3.5,1.0,1.28
939.0,4,0.0,3.5,1.0,1.28
940.0,4,0.0,3.5,1.0,1.28
941.0,4,0.0,3.5,1.0,1.024
942.0,4,0.0,3.5,1.0,1.28
943.0,4,0.0,3.5,1.0,1.28
944.0,4,0.0,3.5,1.0,1.28
945.0,4,0.0,3.5,1.0,1.28
946.0,4,0.0,3.5,1.0,1.28
947.0,4,0.0,3.5,1.0,1.28
948.0,4,0.0,3.5,1.0,1.28
949.0,4,0.0,3.5,1.0,1.28
950.0,4,0.0,3.5,1.0,1.28
951.0,4,0.0,3.5,1.0,1.28
952.0,4,0.0,3.5,1.0,1.28
953.0,4,0.0,3.5,1.0,1.28
954.0,4,0.0,3.5,1.0,1.28
955.0,4,0.37,1.0,1.0,1.28
956.0,4,0.0,1.0,1.0,1.28
957.0,4,0.37,1.0,1.0,1.024
958.0,4,0.34,1.0,1.0,1.28
959.0,4,0.26,1.0,1.0,1.28
960.0,4,0.19,2.0,1.0,1.28
961.0,4,0.0,2.0,1.0,1.28
962.0,4,0.13,2.0,1.0,1.28
963.0,4,0.13,2.0,1.0,1.28
964.0,4,0.06,2.0,1.0,1.28
965.0,4,0.0,3.5,1.0,1.28
966.0,4,0.0,3.5,1.0,1.024
967.0,4,0.0,3.5,1.0,1.024
968.0,4,0.0,3.5,1.0,1.024
969.0,4,0.0,3.5,1.0,1.024
970.0,4,0.0,3.5,1.0,1.024
971.0,4,0.0,3.5,1.0,1.024
972.0,4,0.0,3.5,1.0,1.024
973.0,4,0.0,3.5,1.0,1.024
974.0,4,0.0,3.5,1.0,1.024
975.0,4,0.0,3.5,1.0,1.024
976.0,4,0.0,3.5,1.0,1.024
977.0,4,0.0,3.5,1.0,1.024
978.0,4,0.0,3.5,1.0,1.024
979.0,4,0.0,3.5,1.0,1.024
980.0,4,0.0,3.5,1.0,1.024
981.0,4,0.0,3.5,1.0,1.024
982.0,4,0.0,3.5,1.0,1.024
983.0,4,0.0,3.5,1.0,1.024
984.0,4,0.0,3.5,1.0,1.024
985.0,4,0.0,3.5,1.0,1.024
986.0,4,0.0,3.5,1.0,1.024
987.0,4,0.0,3.5,1.0,1.024
988.0,4,0.0,3.5,1.0,1.024
989.0,4,0.0,3.5,1.0,1.024
990.0,4,0.0,3.5,1.0,1.024
991.0,4,0.0,3.5,1.0,1.024
992.0,4,0.0,3.5,1.0,1.024
993.0,4,0.0,3.5,1.0,1.024
994.0,4,0.0,3.5,1.0,1.024
995.0,4,0.45,1.0,1.0,1.024
996.0,4,0.43,1.0,1.0,1.024
997.0,4,0.42,1.0,1.0,1.024
998.0,4,0.36,1.0,1.0,1.024
999.0,4,0.36,1.0,1.0,1.024
1000.0,4,0.33,1.5,1.0,1.024
