time,current bs,availability,cio,hyst,ttt
634.0,12,0.3,1.5,1.0,1.28
635.0,12,0.13,1.5,1.0,1.28
636.0,12,0.17,1.5,1.0,1.28
637.0,12,0.0,3.5,1.0,1.28
638.0,12,0.54,3.5,1.0,1.28
639.0,12,0.19,3.5,1.0,1.28
640.0,12,0.02,3.5,1.0,1.28
641.0,12,0.59,3.5,1.0,1.28
642.0,12,0.0,3.5,1.0,1.28
643.0,12,0.34,3.5,1.0,1.28
644.0,12,0.0,3.5,1.0,1.28
645.0,12,0.0,3.5,1.0,1.28
646.0,12,0.39,3.5,1.0,1.28
647.0,12,0.0,3.5,1.0,1.28
648.0,12,0.0,3.5,1.0,1.28
649.0,12,0.0,3.5,1.0,1.28
650.0,12,0.41,3.5,1.0,1.28
651.0,12,0.0,3.5,1.0,1.28
652.0,12,0.44,1.0,1.0,1.28
653.0,12,0.0,1.0,1.0,1.28
654.0,12,0.0,1.0,1.0,1.28
655.0,12,0.31,1.0,1.0,1.28
656.0,12,0.0,1.0,1.0,1.28
657.0,12,0.32,1.5,1.0,1.28
658.0,12,0.0,1.5,1.0,1.28
659.0,12,0.0,1.5,1.0,1.28
660.0,12,0.76,1.5,1.0,1.28
661.0,12,0.0,1.5,1.0,1.28
662.0,12,0.0,3.5,1.0,1.28
663.0,12,0.0,3.5,1.0,1.28
664.0,12,0.0,3.5,1.0,1.28
665.0,12,0.0,3.5,1.0,1.28
666.0,12,0.0,3.5,1.0,1.28
667.0,12,0.32,3.5,1.0,1.28
668.0,12,0.0,3.5,1.0,1.28
669.0,12,0.0,3.5,1.0,1.28
670.0,12,0.68,3.5,1.0,1.28
671.0,12,0.0,3.5,1.0,1.28
672.0,12,0.68,0.0,1.0,1.28
673.0,12,0.27,0.0,1.0,1.28
674.0,12,0.0,0.0,1.0,1.28
675.0,12,0.0,0.0,1.0,1.28
676.0,12,0.0,0.0,1.0,1.28
677.0,12,0.0,0.0,1.0,1.28
678.0,12,0.0,3.5,1.0,1.28
679.0,12,0.63,3.5,1.0,1.28
680.0,12,0.0,3.5,1.0,1.28
681.0,12,0.69,3.5,1.0,1.28
682.0,12,0.0,3.5,1.0,1.28
683.0,12,0.0,3.5,1.0,1.28
684.0,12,0.28,3.5,1.0,1.28
685.0,12,0.0,3.5,1.0,1.28
686.0,12,0.2,3.5,1.0,1.28
687.0,12,0.0,3.5,1.0,1.28
688.0,12,0.0,3.5,1.0,1.28
689.0,12,0.15,3.5,1.0,1.28
690.0,12,0.0,3.5,1.0,1.28
691.0,12,0.16,3.5,1.0,1.28
692.0,12,0.0,3.5,1.0,1.28
693.0,12,0.17,3.5,1.0,1.28
694.0,12,0.0,3.5,1.0,1.28
695.0,12,0.0,3.5,1.0,1.28
696.0,12,0.0,3.5,1.0,1.28
697.0,12,0.0,3.5,1.0,1.28
698.0,12,0.57,3.5,1.0,1.28
699.0,12,0.0,3.5,1.0,1.28
700.0,12,0.0,3.5,1.0,1.28
701.0,12,0.57,3.5,1.0,1.28
702.0,12,0.0,3.5,1.0,1.28
703.0,12,0.56,3.5,1.0,1.28
704.0,12,0.15,3.5,1.0,1.28
705.0,12,0.16,3.5,1.0,1.28
706.0,12,0.56,3.5,1.0,1.28
707.0,12,0.15,3.5,1.0,1.28
708.0,12,0.53,2.5,1.0,1.28
709.0,12,0.06,2.5,1.0,1.28
710.0,12,0.06,2.5,1.0,1.28
711.0,12,0.5,2.5,1.0,1.28
712.0,12,0.0,2.5,1.0,1.28
713.0,12,0.12,3.5,1.0,1.28
714.0,12,0.13,3.5,1.0,1.28
715.0,12,0.06,3.5,1.0,1.28
716.0,12,0.0,3.5,1.0,1.28
717.0,12,0.0,3.5,1.0,1.28
718.0,12,0.0,3.5,1.0,1.28
719.0,12,0.0,3.5,1.0,1.28
720.0,12,0.0,3.5,1.0,1.28
721.0,12,0.0,3.5,1.0,1.28
722.0,12,0.0,3.5,1.0,1.28
723.0,12,0.0,3.5,1.0,1.28
724.0,12,0.0,3.5,1.0,1.28
725.0,12,0.0,3.5,1.0,1.28
726.0,12,0.0,3.5,1.0,1.28
727.0,12,0.0,3.5,1.0,1.28
728.0,12,0.0,3.5,1.0,1.28
729.0,12,0.0,3.5,1.0,1.28
730.0,12,0.0,3.5,1.0,1.28
731.0,12,0.0,3.5,1.0,1.28
732.0,12,0.0,3.5,1.0,1.28
733.0,12,0.0,3.5,1.0,1.28
734.0,12,0.0,3.5,1.0,1.28
735.0,12,0.0,3.5,1.0,1.28
736.0,12,0.0,3.5,1.0,1.28
737.0,12,0.0,3.5,1.0,1.28
738.0,12,0.0,3.5,1.0,1.28
739.0,12,0.0,3.5,1.0,1.28
740.0,12,0.0,3.5,1.0,1.28
741.0,12,0.0,3.5,1.0,1.28
742.0,12,0.0,3.5,1.0,1.28
743.0,12,0.0,3.5,1.0,1.28
744.0,12,0.0,3.5,1.0,1.28
745.0,12,0.0,3.5,1.0,1.28
746.0,12,0.04,3.5,1.0,1.28
747.0,12,0.0,3.5,1.0,1.28
748.0,12,0.04,3.5,1.0,1.28
749.0,12,0.0,3.5,1.0,1.28
750.0,12,0.0,3.5,1.0,1.28
751.0,12,0.0,3.5,1.0,1.28
752.0,12,0.0,3.5,1.0,1.28
753.0,12,0.0,3.5,1.0,1.28
754.0,12,0.0,3.5,1.0,1.28
755.0,12,0.0,3.5,1.0,1.28
756.0,12,0.0,3.5,1.0,1.28
757.0,12,0.0,3.5,1.0,1.28
758.0,12,0.0,3.5,1.0,1.28
759.0,12,0.0,3.5,1.0,1.28
760.0,12,0.0,3.5,1.0,1.28
761.0,12,0.0,3.5,1.0,1.28
762.0,12,0.0,3.5,1.0,1.28
763.0,12,0.0,3.5,1.0,1.28
764.0,12,0.01,3.5,1.0,1.28
765.0,12,0.0,3.5,1.0,1.28
766.0,12,0.0,3.5,1.0,1.28
767.0,12,0.0,3.5,1.0,1.28
768.0,12,0.0,3.5,1.0,1.28
769.0,12,0.0,3.5,1.0,1.28
770.0,12,0.0,3.5,1.0,1.28
771.0,12,0.0,3.5,1.0,1.28
772.0,12,0.0,3.5,1.0,1.28
773.0,12,0.0,3.5,1.0,1.28
774.0,12,0.0,3.5,1.0,1.28
775.0,12,0.0,3.5,1.0,1.28
776.0,12,0.26,3.5,1.0,1.28
777.0,12,0.0,3.5,1.0,1.28
778.0,12,0.25,2.0,1.0,1.28
779.0,12,0.0,2.0,1.0,1.28
780.0,12,0.24,2.0,1.0,1.28
781.0,12,0.0,2.0,1.0,1.28
782.0,12,0.0,2.0,1.0,1.28
783.0,12,0.18,2.5,1.0,1.28
784.0,12,0.0,2.5,1.0,1.28
785.0,12,0.08,2.5,1.0,1.28
786.0,12,0.0,2.5,1.0,1.28
787.0,12,0.03,2.5,1.0,1.28
788.0,12,0.0,3.5,1.0,1.28
789.0,12,0.05,3.5,1.0,1.28
790.0,12,0.0,3.5,1.0,1.28
791.0,12,0.0,3.5,1.0,1.28
792.0,12,0.0,3.5,1.0,1.28
793.0,12,0.0,3.5,1.0,1.28
794.0,12,0.03,3.5,1.0,1.28
795.0,12,0.0,3.5,1.0,1.28
796.0,12,0.0,3.5,1.0,1.28
797.0,12,0.0,3.5,1.0,2.56
798.0,12,0.0,3.5,1.0,2.56
799.0,12,0.0,3.5,1.0,2.56
800.0,12,0.25,3.5,1.0,1.28
801.0,12,0.08,3.5,1.0,2.56
802.0,12,0.07,3.5,1.0,2.56
803.0,12,0.19,3.5,1.0,2.56
804.0,12,0.46,2.0,1.0,2.56
805.0,12,0.08,2.0,1.0,2.56
806.0,12,0.19,2.0,1.0,2.56
807.0,12,0.59,2.0,1.0,2.56
808.0,12,0.17,2.0,1.0,2.56
809.0,12,0.16,2.5,1.0,2.56
810.0,12,0.05,2.5,1.0,2.56
811.0,12,0.47,2.5,1.0,2.56
812.0,12,0.07,2.5,1.0,2.56
813.0,12,0.13,2.5,1.0,2.56
814.0,12,0.49,2.5,1.0,2.56
815.0,12,0.08,2.5,1.0,2.56
816.0,12,0.07,2.5,1.0,2.56
817.0,12,0.0,2.5,1.0,2.56
818.0,12,0.34,2.5,1.0,2.56
819.0,12,0.0,1.5,1.0,2.56
820.0,12,0.0,1.5,1.0,2.56
821.0,12,0.34,1.5,1.0,2.56
822.0,12,0.0,1.5,1.0,2.56
823.0,12,0.0,1.5,1.0,2.56
824.0,12,0.0,3.5,1.0,2.56
825.0,12,0.3,3.5,1.0,2.56
826.0,12,0.13,3.5,1.0,2.56
827.0,12,0.21,3.5,1.0,2.56
828.0,12,0.2,3.5,1.0,2.56
829.0,12,0.26,2.0,1.0,2.56
830.0,12,0.26,2.0,1.0,2.56
831.0,12,0.26,2.0,1.0,2.56
832.0,12,0.26,2.0,1.0,2.56
833.0,12,0.26,2.0,1.0,2.56
834.0,12,0.0,2.0,1.0,2.56
835.0,12,0.0,2.0,1.0,2.56
836.0,12,0.0,2.0,1.0,2.56
837.0,12,0.0,2.0,1.0,2.56
838.0,12,0.0,2.0,1.0,2.56
839.0,12,0.0,3.5,1.0,2.56
840.0,12,0.0,3.5,1.0,2.56
841.0,12,0.0,3.5,1.0,2.56
842.0,12,0.0,3.5,1.0,2.56
843.0,12,0.0,3.5,1.0,2.56
844.0,12,0.0,3.5,1.0,2.56
845.0,12,0.0,3.5,1.0,2.56
846.0,12,0.0,3.5,1.0,2.56
847.0,12,0.0,3.5,1.0,2.56
848.0,12,0.0,3.5,1.0,2.56
849.0,12,0.0,3.5,1.0,2.56
850.0,12,0.0,3.5,1.0,2.56
851.0,12,0.0,3.5,1.0,2.56
852.0,12,0.0,3.5,1.0,2.56
853.0,12,0.0,3.5,1.0,2.56
854.0,12,0.0,3.5,1.0,2.56
855.0,12,0.0,3.5,1.0,2.56
856.0,12,0.0,3.5,1.0,2.56
857.0,12,0.0,3.5,1.0,2.56
858.0,12,0.0,3.5,1.0,2.56
859.0,12,0.0,3.5,1.0,2.56
860.0,12,0.05,3.5,1.0,2.56
861.0,12,0.14,3.5,1.0,2.56
862.0,12,0.13,3.5,1.0,2.56
863.0,12,0.16,3.5,1.0,2.56
864.0,12,0.16,2.5,1.0,2.56
865.0,12,0.09,2.5,1.0,2.56
866.0,12,0.03,2.5,1.0,2.56
867.0,12,0.01,2.5,1.0,2.56
868.0,12,0.13,2.5,1.0,2.56
869.0,12,0.1,3.0,1.0,2.56
870.0,12,0.1,3.0,1.0,2.56
871.0,12,0.14,3.0,1.0,2.56
872.0,12,0.33,3.0,1.0,2.56
873.0,12,0.22,3.0,1.0,2.56
874.0,12,0.25,2.0,1.0,2.56
875.0,12,0.26,2.0,1.0,2.56
876.0,12,0.07,2.0,1.0,2.56
877.0,12,0.18,2.0,1.0,2.56
878.0,12,0.18,2.0,1.0,2.56
879.0,12,0.08,3.0,1.0,2.56
880.0,12,0.0,3.0,1.0,2.56
881.0,12,0.0,3.0,1.0,2.56
882.0,12,0.0,3.0,1.0,2.56
883.0,12,0.13,3.0,1.0,2.56
884.0,12,0.11,2.5,1.0,2.56
885.0,12,0.1,2.5,1.0,2.56
886.0,12,0.0,2.5,1.0,2.56
887.0,12,0.0,2.5,1.0,2.56
888.0,12,0.0,2.5,1.0,2.56
889.0,12,0.0,3.5,1.0,2.56
890.0,12,0.0,3.5,1.0,2.56
891.0,12,0.04,3.5,1.0,2.56
892.0,12,0.0,3.5,1.0,2.56
893.0,12,0.0,3.5,1.0,2.56
894.0,12,0.0,3.5,1.0,2.56
895.0,12,0.05,3.5,1.0,2.56
896.0,12,0.0,3.5,1.0,2.56
897.0,12,0.0,3.5,1.0,2.56
898.0,12,0.0,3.5,1.0,2.56
899.0,12,0.0,3.5,1.0,2.56
900.0,12,0.0,3.5,1.0,2.56
901.0,12,0.0,3.5,1.0,2.56
902.0,12,0.1,3.5,1.0,2.56
903.0,12,0.08,3.5,1.0,2.56
904.0,12,0.07,3.5,1.0,2.56
905.0,12,0.07,3.0,1.0,2.56
906.0,12,0.05,3.0,1.0,2.56
907.0,12,0.05,3.0,1.0,2.56
908.0,12,0.04,3.0,1.0,2.56
909.0,12,0.0,3.0,1.0,2.56
910.0,12,0.0,3.5,1.0,2.56
911.0,12,0.0,3.5,1.0,2.56
912.0,12,0.0,3.5,1.0,2.56
913.0,12,0.16,3.5,1.0,2.56
914.0,12,0.0,3.5,1.0,2.56
915.0,12,0.0,3.5,1.0,2.56
916.0,12,0.26,3.5,1.0,2.56
917.0,12,0.25,3.5,1.0,2.56
918.0,12,0.25,3.5,1.0,2.56
919.0,12,0.24,3.5,1.0,2.56
920.0,12,0.24,2.0,1.0,2.56
921.0,12,0.24,2.0,1.0,2.56
922.0,12,0.24,2.0,1.0,2.56
923.0,12,0.24,2.0,1.0,2.56
924.0,12,0.22,2.0,1.0,2.56
925.0,12,0.22,2.0,1.0,2.56
926.0,12,0.36,2.0,1.0,2.56
927.0,12,0.36,2.0,1.0,2.56
928.0,12,0.39,2.0,1.0,2.56
929.0,12,0.39,2.0,1.0,2.56
930.0,12,0.4,1.0,1.0,2.56
931.0,12,0.4,1.0,1.0,2.56
932.0,12,0.39,1.0,1.0,2.56
933.0,12,0.47,1.0,1.0,2.56
934.0,12,0.47,1.0,1.0,2.56
935.0,12,0.47,0.5,1.0,2.56
936.0,12,0.48,0.5,1.0,2.56
937.0,12,0.48,0.5,1.0,2.56
938.0,12,0.51,0.5,1.0,2.56
939.0,12,0.51,0.5,1.0,2.56
940.0,12,0.5,0.5,1.0,2.56
941.0,12,0.49,0.5,1.0,2.56
942.0,12,0.48,0.5,1.0,2.56
943.0,12,0.48,0.5,1.0,2.56
944.0,12,0.44,0.5,1.0,2.56
945.0,12,0.21,1.0,1.0,2.56
946.0,12,0.07,1.0,1.0,2.56
947.0,12,0.07,1.0,1.0,1.28
948.0,12,0.05,1.0,1.0,1.28
949.0,12,0.11,1.0,1.0,1.28
950.0,12,0.0,3.5,1.0,1.28
951.0,12,0.0,3.5,1.0,1.28
952.0,12,0.0,3.5,1.0,1.28
953.0,12,0.01,3.5,1.0,1.28
954.0,12,0.01,3.5,1.0,1.28
955.0,12,0.01,3.0,1.0,2.56
956.0,12,0.0,3.0,1.0,2.56
957.0,12,0.0,3.0,1.0,1.28
958.0,12,0.4,3.0,1.0,1.28
959.0,12,0.33,3.0,1.0,1.28
960.0,12,0.3,1.5,1.0,1.28
961.0,12,0.23,1.5,1.0,1.28
962.0,12,0.23,1.5,1.0,1.28
963.0,12,0.2,1.5,1.0,1.28
964.0,12,0.21,1.5,1.0,1.28
965.0,12,0.19,2.0,1.0,1.28
966.0,12,0.19,2.0,1.0,1.28
967.0,12,0.19,2.0,1.0,1.28
968.0,12,0.2,2.0,1.0,1.28
969.0,12,0.2,2.0,1.0,1.28
970.0,12,0.03,3.0,1.0,1.28
971.0,12,0.03,3.0,1.0,1.28
972.0,12,0.05,3.0,1.0,1.28
973.0,12,0.0,3.0,1.0,1.28
974.0,12,0.0,3.0,1.0,1.28
975.0,12,0.0,3.5,1.0,1.28
976.0,12,0.0,3.5,1.0,1.28
977.0,12,0.0,3.5,1.0,1.28
978.0,12,0.0,3.5,1.0,1.28
979.0,12,0.0,3.5,1.0,1.28
980.0,12,0.0,3.5,1.0,1.28
981.0,12,0.02,3.5,1.0,1.28
982.0,12,0.0,3.5,1.0,1.28
983.0,12,0.05,3.5,1.0,2.56
984.0,12,0.22,3.5,1.0,2.56
985.0,12,0.05,3.0,1.0,2.56
986.0,12,0.05,3.0,1.0,2.56
987.0,12,0.0,3.0,1.0,2.56
988.0,12,0.23,3.0,1.0,2.56
989.0,12,0.0,3.0,1.0,2.56
990.0,12,0.0,3.5,1.0,2.56
991.0,12,0.24,3.5,1.0,2.56
992.0,12,0.0,3.5,1.0,2.56
993.0,12,0.0,3.5,1.0,2.56
994.0,12,0.0,3.5,1.0,2.56
995.0,12,0.23,2.0,1.0,2.56
996.0,12,0.01,2.0,1.0,2.56
997.0,12,0.0,2.0,1.0,2.56
998.0,12,0.0,2.0,1.0,2.56
999.0,12,0.0,2.0,1.0,2.56
1000.0,12,0.0,3.5,1.0,2.56
