time,current bs,availability,cio,hyst,ttt
634.0,17,0.0,3.5,1.0,1.024
635.0,17,0.0,3.5,1.0,1.024
636.0,17,0.0,3.5,1.0,1.024
637.0,17,0.0,3.5,1.0,1.024
638.0,17,0.0,3.5,1.0,1.024
639.0,17,0.0,3.5,1.0,1.024
640.0,17,0.0,3.5,1.0,1.024
641.0,17,0.0,3.5,1.0,1.024
642.0,17,0.0,3.5,1.0,1.024
643.0,17,0.0,3.5,1.0,1.024
644.0,17,0.0,3.5,1.0,1.024
645.0,17,0.0,3.5,1.0,1.024
646.0,17,0.0,3.5,1.0,1.024
647.0,17,0.0,3.5,1.0,1.024
648.0,17,0.0,3.5,1.0,1.024
649.0,17,0.0,3.5,1.0,1.024
650.0,17,0.0,3.5,1.0,1.024
651.0,17,0.0,3.5,1.0,1.024
652.0,17,0.0,3.5,1.0,1.024
653.0,17,0.0,3.5,1.0,1.024
654.0,17,0.0,3.5,1.0,1.024
655.0,17,0.0,3.5,1.0,1.024
656.0,17,0.0,3.5,1.0,1.024
657.0,17,0.0,3.5,1.0,1.024
658.0,17,0.0,3.5,1.0,1.024
659.0,17,0.0,3.5,1.0,1.024
660.0,17,0.0,3.5,1.0,1.024
661.0,17,0.0,3.5,1.0,1.024
662.0,17,0.0,3.5,1.0,1.024
663.0,17,0.0,3.5,1.0,1.024
664.0,17,0.47,3.5,1.0,1.024
665.0,17,0.47,0.5,1.0,1.024
666.0,17,0.0,3.5,1.0,1.024
667.0,17,0.47,0.5,1.0,1.024
668.0,17,0.0,3.5,1.0,1.024
669.0,17,0.47,0.5,1.0,1.024
670.0,17,0.22,2.0,1.0,1.024
671.0,17,0.0,2.0,1.0,1.024
672.0,17,0.28,3.5,1.0,1.024
673.0,17,0.65,0.0,1.0,1.024
674.0,17,0.0,3.5,1.0,1.024
675.0,17,0.25,2.0,1.0,1.024
676.0,17,0.0,3.5,1.0,1.024
677.0,17,0.0,3.5,1.0,1.024
678.0,17,0.65,0.0,1.0,1.024
679.0,17,0.25,2.0,1.0,1.024
680.0,17,0.65,2.0,1.0,1.024
681.0,17,0.08,0.5,1.0,1.024
682.0,17,0.08,3.0,1.0,1.024
683.0,17,0.47,0.5,1.0,1.024
684.0,17,0.0,3.5,1.0,1.024
685.0,17,0.4,3.5,1.0,1.024
686.0,17,0.0,1.0,1.0,1.024
687.0,17,0.38,3.5,1.0,1.024
688.0,17,0.0,3.5,1.0,1.024
689.0,17,0.0,3.5,1.0,1.024
690.0,17,0.0,1.0,1.0,1.024
691.0,17,0.0,3.5,1.0,1.024
692.0,17,0.45,1.0,1.0,1.024
693.0,17,0.0,3.5,1.0,1.024
694.0,17,0.0,3.5,1.0,1.024
695.0,17,0.0,3.5,1.0,1.024
696.0,17,0.0,3.5,1.0,1.024
697.0,17,0.0,3.5,1.0,1.024
698.0,17,0.0,3.5,1.0,1.024
699.0,17,0.0,3.5,1.0,1.024
700.0,17,0.0,3.5,1.0,1.024
701.0,17,0.0,3.5,1.0,1.024
702.0,17,0.0,3.5,1.0,1.024
703.0,17,0.0,3.5,1.0,1.024
704.0,17,0.0,3.5,1.0,1.024
705.0,17,0.0,3.5,1.0,1.024
706.0,17,0.0,3.5,1.0,1.024
707.0,17,0.0,3.5,1.0,1.024
708.0,17,0.0,3.5,1.0,1.024
709.0,17,0.0,3.5,1.0,1.024
710.0,17,0.0,3.5,1.0,1.024
711.0,17,0.0,3.5,1.0,1.024
712.0,17,0.0,3.5,1.0,1.024
713.0,17,0.0,3.5,1.0,1.024
714.0,17,0.0,3.5,1.0,1.024
715.0,17,0.0,3.5,1.0,1.024
716.0,17,0.0,3.5,1.0,1.024
717.0,17,0.0,3.5,1.0,1.024
718.0,17,0.0,3.5,1.0,1.024
719.0,17,0.0,3.5,1.0,1.024
720.0,17,0.0,3.5,1.0,1.024
721.0,17,0.0,3.5,1.0,1.024
722.0,17,0.0,3.5,1.0,1.024
723.0,17,0.0,3.5,1.0,1.024
724.0,17,0.0,3.5,1.0,1.024
725.0,17,0.0,3.5,1.0,1.024
726.0,17,0.0,3.5,1.0,1.024
727.0,17,0.0,3.5,1.0,1.024
728.0,17,0.0,3.5,1.0,1.024
729.0,17,0.0,3.5,1.0,1.024
730.0,17,0.0,3.5,1.0,1.024
731.0,17,0.0,3.5,1.0,1.024
732.0,17,0.0,3.5,1.0,1.024
733.0,17,0.0,3.5,1.0,1.024
734.0,17,0.0,3.5,1.0,1.024
735.0,17,0.0,3.5,1.0,1.024
736.0,17,0.0,3.5,1.0,1.024
737.0,17,0.0,3.5,1.0,1.024
738.0,17,0.0,3.5,1.0,1.024
739.0,17,0.0,3.5,1.0,1.024
740.0,17,0.0,3.5,1.0,1.024
741.0,17,0.0,3.5,1.0,1.024
742.0,17,0.0,3.5,1.0,1.024
743.0,17,0.0,3.5,1.0,1.024
744.0,17,0.0,3.5,1.0,1.024
745.0,17,0.0,3.5,1.0,1.024
746.0,17,0.0,3.5,1.0,1.024
747.0,17,0.0,3.5,1.0,1.024
748.0,17,0.0,3.5,1.0,1.024
749.0,17,0.0,3.5,1.0,1.024
750.0,17,0.0,3.5,1.0,1.024
751.0,17,0.0,3.5,1.0,1.024
752.0,17,0.0,3.5,1.0,1.024
753.0,17,0.0,3.5,1.0,1.024
754.0,17,0.0,3.5,1.0,1.024
755.0,17,0.0,3.5,1.0,1.024
756.0,17,0.0,3.5,1.0,1.024
757.0,17,0.0,3.5,1.0,1.024
758.0,17,0.0,3.5,1.0,1.024
759.0,17,0.0,3.5,1.0,1.024
760.0,17,0.01,3.5,1.0,1.024
761.0,17,0.0,3.5,1.0,1.024
762.0,17,0.0,3.5,1.0,1.024
763.0,17,0.0,3.5,1.0,1.024
764.0,17,0.28,3.5,1.0,1.024
765.0,17,0.45,1.0,1.0,1.024
766.0,17,0.28,1.5,1.0,1.024
767.0,17,0.0,1.0,1.0,1.024
768.0,17,0.0,3.5,1.0,1.024
769.0,17,0.0,3.5,1.0,1.024
770.0,17,0.0,3.5,1.0,1.024
771.0,17,0.0,3.5,1.0,1.024
772.0,17,0.0,3.5,1.0,1.024
773.0,17,0.0,3.5,1.0,1.024
774.0,17,0.0,3.5,1.0,1.024
775.0,17,0.0,3.5,1.0,1.024
776.0,17,0.0,3.5,1.0,1.024
777.0,17,0.0,3.5,1.0,1.024
778.0,17,0.0,3.5,1.0,1.024
779.0,17,0.0,3.5,1.0,1.024
780.0,17,0.0,3.5,1.0,1.024
781.0,17,0.9,0.0,1.0,1.024
782.0,17,0.9,0.0,1.0,1.024
783.0,17,0.9,0.0,1.0,1.024
784.0,17,0.9,0.0,1.0,1.024
785.0,17,0.02,3.0,1.0,1.024
786.0,17,0.03,3.0,1.0,1.024
787.0,17,0.03,3.0,1.0,1.024
788.0,17,0.02,3.0,1.0,1.024
789.0,17,0.01,3.0,1.0,1.024
790.0,17,0.0,3.5,1.0,1.024
791.0,17,0.01,3.0,1.0,1.024
792.0,17,0.0,3.5,1.0,1.024
793.0,17,0.0,3.5,1.0,1.024
794.0,17,0.0,3.5,1.0,1.024
795.0,17,0.0,3.5,1.0,1.024
796.0,17,0.0,3.5,1.0,1.024
797.0,17,0.0,3.5,1.0,1.024
798.0,17,0.0,3.5,1.0,1.024
799.0,17,0.0,3.5,1.0,1.024
800.0,17,0.0,3.5,1.0,1.024
801.0,17,0.0,3.5,1.0,1.024
802.0,17,0.0,3.5,1.0,1.024
803.0,17,0.0,3.5,1.0,1.024
804.0,17,0.0,3.5,1.0,1.024
805.0,17,0.0,3.5,1.0,1.024
806.0,17,0.0,3.5,1.0,1.024
807.0,17,0.0,3.5,1.0,1.024
808.0,17,0.0,3.5,1.0,1.024
809.0,17,0.0,3.5,1.0,1.024
810.0,17,0.0,3.5,1.0,1.024
811.0,17,0.0,3.5,1.0,1.024
812.0,17,0.0,3.5,1.0,1.024
813.0,17,0.0,3.5,1.0,1.024
814.0,17,0.0,3.5,1.0,1.024
815.0,17,0.0,3.5,1.0,1.024
816.0,17,0.0,3.5,1.0,1.024
817.0,17,0.0,3.5,1.0,1.024
818.0,17,0.0,3.5,1.0,1.024
819.0,17,0.0,3.5,1.0,1.024
820.0,17,0.0,3.5,1.0,1.024
821.0,17,0.0,3.5,1.0,1.024
822.0,17,0.0,3.5,1.0,1.024
823.0,17,0.0,3.5,1.0,1.024
824.0,17,0.0,3.5,1.0,1.024
825.0,17,0.0,3.5,1.0,1.024
826.0,17,0.0,3.5,1.0,1.024
827.0,17,0.0,3.5,1.0,1.024
828.0,17,0.0,3.5,1.0,1.024
829.0,17,0.0,3.5,1.0,0.64
830.0,17,0.0,3.5,1.0,0.64
831.0,17,0.0,3.5,1.0,0.64
832.0,17,0.0,3.5,1.0,0.64
833.0,17,0.0,3.5,1.0,0.64
834.0,17,0.0,3.5,1.0,0.64
835.0,17,0.0,3.5,1.0,0.64
836.0,17,0.0,3.5,1.0,0.64
837.0,17,0.0,3.5,1.0,0.64
838.0,17,0.0,3.5,1.0,0.64
839.0,17,0.0,3.5,1.0,1.024
840.0,17,0.0,3.5,1.0,1.024
841.0,17,0.0,3.5,1.0,1.024
842.0,17,0.0,3.5,1.0,1.024
843.0,17,0.0,3.5,1.0,1.024
844.0,17,0.0,3.5,1.0,1.024
845.0,17,0.0,3.5,1.0,1.024
846.0,17,0.0,3.5,1.0,1.024
847.0,17,0.0,3.5,1.0,1.024
848.0,17,0.0,3.5,1.0,1.024
849.0,17,0.0,3.5,1.0,0.64
850.0,17,0.0,3.5,1.0,0.64
851.0,17,0.0,3.5,1.0,0.64
852.0,17,0.0,3.5,1.0,0.64
853.0,17,0.0,3.5,1.0,0.64
854.0,17,0.0,3.5,1.0,0.64
855.0,17,0.0,3.5,1.0,0.64
856.0,17,0.0,3.5,1.0,0.64
857.0,17,0.0,3.5,1.0,0.64
858.0,17,0.0,3.5,1.0,0.64
859.0,17,0.0,3.5,1.0,0.64
860.0,17,0.0,3.5,1.0,0.64
861.0,17,0.0,3.5,1.0,0.64
862.0,17,0.0,3.5,1.0,0.64
863.0,17,0.0,3.5,1.0,0.64
864.0,17,0.0,3.5,1.0,0.64
865.0,17,0.0,3.5,1.0,0.64
866.0,17,0.66,0.0,1.0,0.64
867.0,17,0.67,3.5,1.0,0.64
868.0,17,0.0,0.0,1.0,0.64
869.0,17,0.66,3.5,1.0,0.64
870.0,17,0.0,0.0,1.0,0.64
871.0,17,0.61,3.5,1.0,0.64
872.0,17,0.0,0.0,1.0,0.64
873.0,17,0.61,3.5,1.0,0.64
874.0,17,0.0,0.0,1.0,0.64
875.0,17,0.49,3.5,1.0,0.64
876.0,17,0.0,1.5,1.0,0.64
877.0,17,0.33,3.5,1.0,0.64
878.0,17,0.0,3.5,1.0,0.64
879.0,17,0.33,1.5,1.0,0.64
880.0,17,0.0,3.5,1.0,0.64
881.0,17,0.0,3.5,1.0,0.64
882.0,17,0.0,3.5,1.0,0.64
883.0,17,0.0,3.5,1.0,0.64
884.0,17,0.0,3.5,1.0,0.64
885.0,17,0.0,3.5,1.0,0.64
886.0,17,0.0,3.5,1.0,0.64
887.0,17,0.0,3.5,1.0,0.64
888.0,17,0.0,3.5,1.0,0.64
889.0,17,0.0,3.5,1.0,0.64
890.0,17,0.0,3.5,1.0,0.64
891.0,17,0.0,3.5,1.0,0.64
892.0,17,0.0,3.5,1.0,0.64
893.0,17,0.0,3.5,1.0,0.64
894.0,17,0.0,3.5,1.0,0.64
895.0,17,0.0,3.5,1.0,0.64
896.0,17,0.0,3.5,1.0,0.64
897.0,17,0.0,3.5,1.0,0.64
898.0,17,0.0,3.5,1.0,0.64
899.0,17,0.13,2.5,1.0,0.64
900.0,17,0.0,3.5,1.0,0.64
901.0,17,0.15,2.5,1.0,0.64
902.0,17,0.0,3.5,1.0,0.64
903.0,17,0.2,2.0,1.0,0.64
904.0,17,0.0,3.5,1.0,1.024
905.0,17,0.0,3.5,1.0,1.024
906.0,17,0.0,3.5,1.0,1.024
907.0,17,0.0,3.5,1.0,1.024
908.0,17,0.0,3.5,1.0,1.024
909.0,17,0.0,3.5,1.0,1.024
910.0,17,0.0,3.5,1.0,1.024
911.0,17,0.0,3.0,1.0,1.024
912.0,17,0.0,3.5,1.0,1.024
913.0,17,0.0,3.5,1.0,1.024
914.0,17,0.0,3.5,1.0,1.024
915.0,17,0.0,3.5,1.0,1.024
916.0,17,0.0,3.5,1.0,1.024
917.0,17,0.0,3.5,1.0,1.024
918.0,17,0.0,3.0,1.0,1.024
919.0,17,0.0,3.5,1.0,1.024
920.0,17,0.0,3.5,1.0,1.024
921.0,17,0.0,3.5,1.0,1.024
922.0,17,0.0,3.5,1.0,1.024
923.0,17,0.0,3.5,1.0,1.024
924.0,17,0.0,3.5,1.0,1.024
925.0,17,0.0,3.5,1.0,1.024
926.0,17,0.0,3.5,1.0,1.024
927.0,17,0.0,3.5,1.0,1.024
928.0,17,0.0,3.5,1.0,1.024
929.0,17,0.0,3.5,1.0,1.024
930.0,17,0.0,3.5,1.0,1.024
931.0,17,0.0,3.5,1.0,1.024
932.0,17,0.0,3.5,1.0,1.024
933.0,17,0.0,3.5,1.0,1.024
934.0,17,0.0,3.5,1.0,1.024
935.0,17,0.0,3.5,1.0,1.024
936.0,17,0.0,3.5,1.0,1.024
937.0,17,0.0,3.5,1.0,1.024
938.0,17,0.0,3.5,1.0,1.024
939.0,17,0.0,3.5,1.0,1.024
940.0,17,0.0,3.5,1.0,1.024
941.0,17,0.0,3.5,1.0,1.024
942.0,17,0.0,3.5,1.0,1.024
943.0,17,0.0,3.5,1.0,1.024
944.0,17,0.0,3.5,1.0,1.024
945.0,17,0.0,3.5,1.0,1.28
946.0,17,0.0,3.5,1.0,1.28
947.0,17,0.0,3.5,1.0,1.28
948.0,17,0.0,3.5,1.0,1.28
949.0,17,0.14,2.5,1.0,1.28
950.0,17,0.0,2.5,1.0,1.28
951.0,17,0.0,3.5,1.0,1.28
952.0,17,0.14,2.5,1.0,1.28
953.0,17,0.0,3.5,1.0,1.28
954.0,17,0.3,1.5,1.0,1.28
955.0,17,0.0,3.5,1.0,1.28
956.0,17,0.0,3.5,1.0,1.28
957.0,17,0.47,0.5,1.0,1.28
958.0,17,0.0,3.5,1.0,1.28
959.0,17,0.0,3.5,1.0,1.28
960.0,17,0.0,3.5,1.0,1.28
961.0,17,0.0,3.5,1.0,1.28
962.0,17,0.0,3.5,1.0,1.28
963.0,17,0.0,3.5,1.0,1.28
964.0,17,0.0,3.5,1.0,1.28
965.0,17,0.0,3.5,1.0,1.024
966.0,17,0.0,3.5,1.0,1.024
967.0,17,0.0,3.5,1.0,1.024
968.0,17,0.0,3.5,1.0,1.024
969.0,17,0.0,3.5,1.0,1.024
970.0,17,0.0,3.5,1.0,1.024
971.0,17,0.0,3.5,1.0,1.024
972.0,17,0.0,3.5,1.0,1.024
973.0,17,0.0,3.5,1.0,1.024
974.0,17,0.0,3.5,1.0,1.024
975.0,17,0.0,3.5,1.0,1.28
976.0,17,0.0,3.5,1.0,1.28
977.0,17,0.0,3.5,1.0,1.28
978.0,17,0.0,3.5,1.0,1.28
979.0,17,0.0,3.5,1.0,1.28
980.0,17,0.0,3.5,1.0,1.28
981.0,17,0.0,3.5,1.0,1.28
982.0,17,0.0,3.5,1.0,1.28
983.0,17,0.0,3.5,1.0,1.28
984.0,17,0.0,3.5,1.0,1.28
985.0,17,0.0,3.5,1.0,1.28
986.0,17,0.0,3.5,1.0,1.28
987.0,17,0.0,3.5,1.0,1.28
988.0,17,0.0,3.5,1.0,1.28
989.0,17,0.0,3.5,1.0,1.28
990.0,17,0.43,1.0,1.0,1.28
991.0,17,0.0,3.5,1.0,1.28
992.0,17,0.0,3.5,1.0,1.28
993.0,17,0.51,0.5,1.0,1.28
994.0,17,0.0,3.5,1.0,1.28
995.0,17,0.36,0.5,1.0,1.28
996.0,17,0.0,3.5,1.0,1.28
997.0,17,0.0,3.5,1.0,1.28
998.0,17,0.89,0.0,1.0,1.28
999.0,17,0.0,3.5,1.0,1.28
1000.0,17,0.79,0.0,1.0,1.28
