time,current bs,availability,cio,hyst,ttt
634.0,2,0.12,2.5,1.0,1.28
635.0,2,0.18,2.5,1.0,1.28
636.0,2,0.26,2.0,1.0,1.28
637.0,2,0.08,2.0,1.0,1.28
638.0,2,0.09,3.0,1.0,1.28
639.0,2,0.06,3.0,1.0,1.28
640.0,2,0.06,3.0,1.0,1.28
641.0,2,0.19,2.0,1.0,1.28
642.0,2,0.16,2.5,1.0,1.28
643.0,2,0.08,3.0,1.0,1.28
644.0,2,0.0,3.5,1.0,1.28
645.0,2,0.0,3.5,1.0,1.28
646.0,2,0.0,3.5,1.0,1.28
647.0,2,0.0,3.5,1.0,1.28
648.0,2,0.0,3.5,1.0,1.28
649.0,2,0.2,2.0,1.0,1.28
650.0,2,0.0,3.5,1.0,1.28
651.0,2,0.21,3.5,1.0,1.28
652.0,2,0.0,2.0,1.0,1.28
653.0,2,0.0,3.5,1.0,1.28
654.0,2,0.0,3.5,1.0,1.28
655.0,2,0.0,3.5,1.0,1.28
656.0,2,0.0,3.5,1.0,1.28
657.0,2,0.0,3.5,1.0,1.28
658.0,2,0.0,3.5,1.0,1.28
659.0,2,0.0,3.5,1.0,1.28
660.0,2,0.0,3.5,1.0,1.28
661.0,2,0.0,3.5,1.0,1.28
662.0,2,0.0,3.5,1.0,1.28
663.0,2,0.0,3.5,1.0,1.28
664.0,2,0.0,3.5,1.0,1.28
665.0,2,0.0,3.5,1.0,1.28
666.0,2,0.03,3.0,1.0,1.28
667.0,2,0.0,3.5,1.0,1.28
668.0,2,0.09,3.0,1.0,1.28
669.0,2,0.0,3.0,1.0,1.28
670.0,2,0.0,3.5,1.0,1.28
671.0,2,0.0,3.5,1.0,1.28
672.0,2,0.0,3.5,1.0,1.28
673.0,2,0.0,3.5,1.0,1.28
674.0,2,0.0,3.5,1.0,1.28
675.0,2,0.0,3.5,1.0,1.28
676.0,2,0.05,3.0,1.0,1.28
677.0,2,0.0,3.5,1.0,1.28
678.0,2,0.0,3.5,1.0,1.28
679.0,2,0.0,3.5,1.0,1.28
680.0,2,0.0,3.5,1.0,1.28
681.0,2,0.0,3.5,1.0,1.28
682.0,2,0.0,3.5,1.0,1.28
683.0,2,0.0,3.5,1.0,1.28
684.0,2,0.0,3.5,1.0,1.28
685.0,2,0.0,3.5,1.0,1.28
686.0,2,0.0,3.5,1.0,1.28
687.0,2,0.0,3.5,1.0,1.28
688.0,2,0.0,3.5,1.0,1.28
689.0,2,0.0,3.5,1.0,1.28
690.0,2,0.01,3.5,1.0,1.28
691.0,2,0.0,3.5,1.0,1.28
692.0,2,0.0,3.5,1.0,1.28
693.0,2,0.0,3.0,1.0,1.28
694.0,2,0.0,3.5,1.0,1.28
695.0,2,0.0,3.5,1.0,1.28
696.0,2,0.0,3.5,1.0,1.28
697.0,2,0.0,3.5,1.0,1.28
698.0,2,0.0,3.5,1.0,1.28
699.0,2,0.0,3.5,1.0,1.28
700.0,2,0.0,3.5,1.0,1.28
701.0,2,0.0,3.5,1.0,1.28
702.0,2,0.0,3.5,1.0,1.28
703.0,2,0.0,3.5,1.0,1.28
704.0,2,0.0,3.5,1.0,1.28
705.0,2,0.0,3.5,1.0,1.28
706.0,2,0.0,3.5,1.0,1.28
707.0,2,0.0,3.5,1.0,1.28
708.0,2,0.0,3.5,1.0,1.28
709.0,2,0.0,3.5,1.0,1.28
710.0,2,0.0,3.5,1.0,1.28
711.0,2,0.0,3.5,1.0,1.28
712.0,2,0.0,3.5,1.0,1.28
713.0,2,0.0,3.5,1.0,1.28
714.0,2,0.0,3.5,1.0,1.28
715.0,2,0.0,3.5,1.0,1.28
716.0,2,0.0,3.5,1.0,1.28
717.0,2,0.0,3.5,1.0,1.28
718.0,2,0.0,3.5,1.0,1.28
719.0,2,0.0,3.5,1.0,1.28
720.0,2,0.0,3.5,1.0,1.28
721.0,2,0.0,3.5,1.0,1.28
722.0,2,0.0,3.5,1.0,1.28
723.0,2,0.0,3.5,1.0,1.28
724.0,2,0.0,3.5,1.0,1.28
725.0,2,0.0,3.5,1.0,1.28
726.0,2,0.0,3.5,1.0,1.28
727.0,2,0.0,3.5,1.0,1.28
728.0,2,0.0,3.5,1.0,1.28
729.0,2,0.0,3.5,1.0,1.28
730.0,2,0.0,3.5,1.0,1.28
731.0,2,0.0,3.5,1.0,1.28
732.0,2,0.0,3.5,1.0,1.28
733.0,2,0.0,3.5,1.0,1.024
734.0,2,0.0,3.5,1.0,1.024
735.0,2,0.0,3.5,1.0,1.024
736.0,2,0.0,3.5,1.0,1.024
737.0,2,0.0,3.5,1.0,1.024
738.0,2,0.0,3.5,1.0,1.024
739.0,2,0.0,3.5,1.0,1.024
740.0,2,0.58,0.0,1.0,1.024
741.0,2,0.0,0.5,1.0,1.024
742.0,2,0.0,3.5,1.0,1.024
743.0,2,0.0,3.5,1.0,1.024
744.0,2,0.0,3.5,1.0,1.024
745.0,2,0.36,3.5,1.0,1.024
746.0,2,0.0,2.5,1.0,1.024
747.0,2,0.0,3.5,1.0,1.024
748.0,2,0.59,0.0,1.0,1.024
749.0,2,0.0,3.5,1.0,1.024
750.0,2,0.46,0.5,1.0,1.024
751.0,2,0.0,0.5,1.0,1.024
752.0,2,0.0,3.5,1.0,1.024
753.0,2,0.25,1.5,1.0,1.024
754.0,2,0.0,3.5,1.0,1.024
755.0,2,0.06,2.5,1.0,1.024
756.0,2,0.0,3.5,1.0,1.024
757.0,2,0.39,1.0,1.0,1.024
758.0,2,0.0,1.5,1.0,1.28
759.0,2,0.0,3.5,1.0,1.28
760.0,2,0.0,3.5,1.0,1.28
761.0,2,0.0,3.5,1.0,1.28
762.0,2,0.0,3.5,1.0,1.28
763.0,2,0.0,3.5,1.0,1.28
764.0,2,0.0,3.5,1.0,1.28
765.0,2,0.13,2.5,1.0,1.28
766.0,2,0.0,2.5,1.0,1.28
767.0,2,0.11,3.5,1.0,1.28
768.0,2,0.26,2.0,1.0,1.28
769.0,2,0.26,2.0,1.0,1.28
770.0,2,0.31,1.5,1.0,1.28
771.0,2,0.36,1.5,1.0,1.28
772.0,2,0.35,1.5,1.0,1.28
773.0,2,0.4,1.0,1.0,1.28
774.0,2,0.4,1.0,1.0,1.28
775.0,2,0.4,1.0,1.0,1.28
776.0,2,0.45,1.0,1.0,1.28
777.0,2,0.45,1.0,1.0,1.28
778.0,2,0.46,0.5,1.0,1.28
779.0,2,0.45,1.0,1.0,1.28
780.0,2,0.35,1.5,1.0,1.28
781.0,2,0.0,3.5,1.0,1.28
782.0,2,0.02,3.0,1.0,1.28
783.0,2,0.15,2.5,1.0,1.024
784.0,2,0.0,3.5,1.0,1.024
785.0,2,0.25,2.0,1.0,1.024
786.0,2,0.0,3.5,1.0,1.024
787.0,2,0.27,1.5,1.0,1.024
788.0,2,0.0,3.5,1.0,1.024
789.0,2,0.1,2.5,1.0,1.024
790.0,2,0.0,3.5,1.0,1.024
791.0,2,0.26,2.0,1.0,1.024
792.0,2,0.0,3.5,1.0,1.024
793.0,2,0.17,3.5,1.0,1.024
794.0,2,0.0,3.5,1.0,1.024
795.0,2,0.0,3.5,1.0,1.024
796.0,2,0.15,3.5,1.0,1.024
797.0,2,0.0,3.5,1.0,1.024
798.0,2,0.3,3.5,1.0,1.024
799.0,2,0.0,3.5,1.0,1.024
800.0,2,0.31,3.5,1.0,1.024
801.0,2,0.0,3.5,1.0,1.024
802.0,2,0.34,1.5,1.0,1.024
803.0,2,0.0,3.5,1.0,1.024
804.0,2,0.4,1.0,1.0,1.024
805.0,2,0.0,1.0,1.0,1.024
806.0,2,0.4,1.0,1.0,1.024
807.0,2,0.0,3.5,1.0,1.024
808.0,2,0.23,3.5,1.0,1.024
809.0,2,0.0,3.5,1.0,1.024
810.0,2,0.23,2.0,1.0,1.024
811.0,2,0.0,3.5,1.0,1.024
812.0,2,0.29,3.5,1.0,1.024
813.0,2,0.0,3.5,1.0,1.024
814.0,2,0.0,3.5,1.0,1.024
815.0,2,0.0,3.5,1.0,1.024
816.0,2,0.0,3.5,1.0,1.024
817.0,2,0.0,3.5,1.0,1.024
818.0,2,0.0,3.5,1.0,1.024
819.0,2,0.0,3.5,1.0,1.024
820.0,2,0.0,3.5,1.0,1.024
821.0,2,0.0,3.5,1.0,1.024
822.0,2,0.0,3.5,1.0,1.024
823.0,2,0.0,3.5,1.0,1.024
824.0,2,0.0,3.5,1.0,1.024
825.0,2,0.0,3.5,1.0,1.024
826.0,2,0.0,3.5,1.0,1.024
827.0,2,0.0,3.5,1.0,1.024
828.0,2,0.12,2.5,1.0,1.024
829.0,2,0.0,3.5,1.0,1.024
830.0,2,0.14,2.5,1.0,1.024
831.0,2,0.0,3.5,1.0,1.024
832.0,2,0.17,2.5,1.0,1.024
833.0,2,0.0,3.5,1.0,1.024
834.0,2,0.0,3.5,1.0,1.024
835.0,2,0.67,0.0,1.0,1.024
836.0,2,0.0,3.5,1.0,1.024
837.0,2,0.76,3.5,1.0,1.024
838.0,2,0.0,3.5,1.0,1.024
839.0,2,0.0,3.5,1.0,1.024
840.0,2,0.02,3.5,1.0,1.024
841.0,2,0.0,3.5,1.0,1.024
842.0,2,0.35,1.5,1.0,1.024
843.0,2,0.33,1.5,1.0,1.024
844.0,2,0.57,0.0,1.0,1.024
845.0,2,0.4,0.0,1.0,1.024
846.0,2,0.48,1.0,1.0,1.024
847.0,2,0.47,0.5,1.0,1.024
848.0,2,0.0,3.5,1.0,1.024
849.0,2,0.56,3.5,1.0,1.024
850.0,2,0.6,0.0,1.0,1.024
851.0,2,0.2,2.0,1.0,1.024
852.0,2,0.0,3.5,1.0,1.024
853.0,2,0.81,0.0,1.0,1.024
854.0,2,0.0,3.5,1.0,1.024
855.0,2,0.81,0.0,1.0,1.024
856.0,2,0.0,0.0,1.0,1.024
857.0,2,0.73,3.5,1.0,1.024
858.0,2,0.0,1.5,1.0,1.024
859.0,2,0.0,3.5,1.0,1.024
860.0,2,0.35,3.5,1.0,1.024
861.0,2,0.0,3.5,1.0,1.024
862.0,2,0.07,3.0,1.0,1.024
863.0,2,0.0,3.5,1.0,1.024
864.0,2,0.04,2.5,1.0,1.024
865.0,2,0.0,3.5,1.0,1.024
866.0,2,0.0,3.5,1.0,1.024
867.0,2,0.0,3.5,1.0,1.024
868.0,2,0.0,3.5,1.0,1.024
869.0,2,0.0,3.5,1.0,1.024
870.0,2,0.0,2.5,1.0,1.024
871.0,2,0.0,3.5,1.0,1.024
872.0,2,0.0,3.5,1.0,1.024
873.0,2,0.0,3.5,1.0,1.024
874.0,2,0.0,3.5,1.0,1.024
875.0,2,0.0,3.5,1.0,1.024
876.0,2,0.0,3.5,1.0,1.024
877.0,2,0.0,3.5,1.0,1.024
878.0,2,0.0,3.5,1.0,1.024
879.0,2,0.0,3.5,1.0,1.024
880.0,2,0.0,3.5,1.0,1.024
881.0,2,0.19,2.0,1.0,1.024
882.0,2,0.0,3.5,1.0,1.024
883.0,2,0.2,2.5,1.0,1.024
884.0,2,0.19,2.0,1.0,1.024
885.0,2,0.18,2.5,1.0,1.024
886.0,2,0.19,2.0,1.0,1.024
887.0,2,0.0,3.5,1.0,1.024
888.0,2,0.0,3.5,1.0,1.024
889.0,2,0.0,3.5,1.0,1.024
890.0,2,0.0,3.5,1.0,1.024
891.0,2,0.0,3.5,1.0,1.024
892.0,2,0.0,3.5,1.0,1.024
893.0,2,0.0,3.5,1.0,1.024
894.0,2,0.0,3.5,1.0,1.024
895.0,2,0.0,3.5,1.0,1.024
896.0,2,0.0,3.5,1.0,1.024
897.0,2,0.0,3.5,1.0,1.024
898.0,2,0.0,3.5,1.0,1.024
899.0,2,0.0,3.5,1.0,1.024
900.0,2,0.0,3.5,1.0,1.024
901.0,2,0.0,3.5,1.0,1.024
902.0,2,0.0,3.5,1.0,1.024
903.0,2,0.61,2.0,1.0,1.024
904.0,2,0.0,3.5,1.0,1.024
905.0,2,0.0,3.5,1.0,1.024
906.0,2,0.0,3.5,1.0,1.024
907.0,2,0.34,1.5,1.0,1.024
908.0,2,0.0,3.5,1.0,1.024
909.0,2,0.11,2.5,1.0,1.024
910.0,2,0.0,3.5,1.0,1.024
911.0,2,0.17,3.5,1.0,1.024
912.0,2,0.0,3.5,1.0,1.024
913.0,2,0.0,3.0,1.0,1.024
914.0,2,0.0,3.5,1.0,1.024
915.0,2,0.0,1.5,1.0,1.024
916.0,2,0.0,3.5,1.0,1.024
917.0,2,0.44,3.5,1.0,1.024
918.0,2,0.0,3.5,1.0,1.024
919.0,2,0.0,3.5,1.0,1.024
920.0,2,0.0,1.0,1.0,1.024
921.0,2,0.0,3.5,1.0,1.024
922.0,2,0.32,1.0,1.0,1.024
923.0,2,0.0,3.5,1.0,1.024
924.0,2,0.31,3.5,1.0,1.024
925.0,2,0.0,3.5,1.0,1.024
926.0,2,0.0,3.5,1.0,1.024
927.0,2,0.0,3.5,1.0,1.024
928.0,2,0.0,3.5,1.0,1.024
929.0,2,0.0,3.5,1.0,1.024
930.0,2,0.0,3.5,1.0,1.024
931.0,2,0.0,3.5,1.0,1.024
932.0,2,0.0,2.5,1.0,1.024
933.0,2,0.0,3.5,1.0,1.024
934.0,2,0.0,3.5,1.0,1.024
935.0,2,0.0,3.5,1.0,1.024
936.0,2,0.0,3.5,1.0,1.024
937.0,2,0.0,3.5,1.0,1.024
938.0,2,0.0,3.5,1.0,1.024
939.0,2,0.0,3.5,1.0,1.024
940.0,2,0.0,3.5,1.0,1.024
941.0,2,0.0,3.5,1.0,1.024
942.0,2,0.0,3.5,1.0,1.024
943.0,2,0.0,3.5,1.0,1.024
944.0,2,0.0,3.5,1.0,1.024
945.0,2,0.0,3.5,1.0,1.024
946.0,2,0.0,3.5,1.0,1.024
947.0,2,0.0,3.5,1.0,1.024
948.0,2,0.0,3.5,1.0,1.024
949.0,2,0.0,3.5,1.0,1.024
950.0,2,0.0,3.5,1.0,1.024
951.0,2,0.0,3.5,1.0,1.024
952.0,2,0.0,3.5,1.0,1.024
953.0,2,0.0,3.5,1.0,1.024
954.0,2,0.0,3.5,1.0,1.024
955.0,2,0.0,3.5,1.0,1.024
956.0,2,0.0,3.5,1.0,1.024
957.0,2,0.0,3.5,1.0,1.024
958.0,2,0.0,3.5,1.0,1.024
959.0,2,0.0,3.5,1.0,1.024
960.0,2,0.0,3.5,1.0,1.024
961.0,2,0.0,3.5,1.0,1.024
962.0,2,0.0,3.5,1.0,1.024
963.0,2,0.0,3.5,1.0,1.024
964.0,2,0.0,3.5,1.0,1.024
965.0,2,0.24,3.5,1.0,1.024
966.0,2,0.23,3.5,1.0,1.024
967.0,2,0.24,2.0,1.0,1.024
968.0,2,0.0,3.5,1.0,1.024
969.0,2,0.0,1.5,1.0,1.024
970.0,2,0.0,3.5,1.0,1.024
971.0,2,0.0,1.5,1.0,1.024
972.0,2,0.0,3.5,1.0,1.024
973.0,2,0.0,3.5,1.0,1.024
974.0,2,0.0,3.5,1.0,1.024
975.0,2,0.0,3.5,1.0,1.024
976.0,2,0.0,3.5,1.0,1.024
977.0,2,0.0,3.5,1.0,1.024
978.0,2,0.34,1.5,1.0,1.024
979.0,2,0.0,3.5,1.0,1.024
980.0,2,0.0,3.5,1.0,1.024
981.0,2,0.0,3.5,1.0,1.024
982.0,2,0.0,3.5,1.0,1.024
983.0,2,0.0,3.5,1.0,1.024
984.0,2,0.0,3.5,1.0,1.024
985.0,2,0.0,3.5,1.0,1.024
986.0,2,0.0,3.5,1.0,1.024
987.0,2,0.0,3.5,1.0,1.024
988.0,2,0.12,3.5,1.0,1.024
989.0,2,0.0,3.5,1.0,1.024
990.0,2,0.28,3.5,1.0,1.024
991.0,2,0.0,1.5,1.0,1.024
992.0,2,0.0,3.5,1.0,1.024
993.0,2,0.34,1.5,1.0,1.024
994.0,2,0.0,1.5,1.0,1.024
995.0,2,0.0,3.5,1.0,1.024
996.0,2,0.03,3.0,1.0,1.024
997.0,2,0.0,3.5,1.0,1.024
998.0,2,0.02,3.0,1.0,1.024
999.0,2,0.0,3.5,1.0,1.024
1000.0,2,0.02,3.0,1.0,1.024
