time,current bs,availability,cio,hyst,ttt
634.0,13,0.0,2.5,1.0,1.28
635.0,13,0.23,3.0,1.0,1.28
636.0,13,0.01,3.0,1.0,1.28
637.0,13,0.02,3.0,1.0,1.28
638.0,13,0.02,3.0,1.0,1.28
639.0,13,0.05,3.0,1.0,1.28
640.0,13,0.05,3.0,1.0,1.28
641.0,13,0.0,3.5,1.0,1.28
642.0,13,0.17,3.5,1.0,1.28
643.0,13,0.17,2.5,1.0,1.28
644.0,13,0.16,2.5,1.0,1.28
645.0,13,0.1,2.5,1.0,1.28
646.0,13,0.11,2.5,1.0,1.28
647.0,13,0.1,2.5,1.0,1.28
648.0,13,0.05,3.0,1.0,1.28
649.0,13,0.17,3.0,1.0,1.28
650.0,13,0.17,2.5,1.0,1.28
651.0,13,0.13,2.5,1.0,1.28
652.0,13,0.14,2.5,1.0,1.28
653.0,13,0.15,2.5,1.0,1.28
654.0,13,0.14,2.5,1.0,1.28
655.0,13,0.15,2.5,1.0,1.28
656.0,13,0.14,2.5,1.0,1.28
657.0,13,0.14,2.5,1.0,1.28
658.0,13,0.16,2.5,1.0,1.28
659.0,13,0.07,3.0,1.0,1.28
660.0,13,0.08,3.0,1.0,1.28
661.0,13,0.07,3.0,1.0,1.28
662.0,13,0.12,2.5,1.0,1.28
663.0,13,0.0,2.5,1.0,1.28
664.0,13,0.0,3.5,1.0,1.28
665.0,13,0.0,3.5,1.0,1.28
666.0,13,0.0,3.5,1.0,1.28
667.0,13,0.0,3.5,1.0,1.28
668.0,13,0.0,3.5,1.0,1.28
669.0,13,0.0,3.5,1.0,1.28
670.0,13,0.0,3.5,1.0,1.28
671.0,13,0.36,1.0,1.0,1.28
672.0,13,0.35,1.5,1.0,1.28
673.0,13,0.37,1.0,1.0,1.28
674.0,13,0.35,1.5,1.0,1.28
675.0,13,0.33,1.5,1.0,1.28
676.0,13,0.37,1.0,1.0,1.28
677.0,13,0.35,1.5,1.0,1.28
678.0,13,0.33,1.5,1.0,1.28
679.0,13,0.34,1.5,1.0,1.28
680.0,13,0.35,1.5,1.0,1.28
681.0,13,0.33,1.5,1.0,1.28
682.0,13,0.1,2.5,1.0,1.28
683.0,13,0.1,2.5,1.0,1.28
684.0,13,0.5,0.5,1.0,1.28
685.0,13,0.11,2.5,1.0,1.28
686.0,13,0.51,2.5,1.0,1.28
687.0,13,0.49,0.5,1.0,1.28
688.0,13,0.09,3.0,1.0,1.28
689.0,13,0.73,3.0,1.0,1.28
690.0,13,0.72,0.0,1.0,1.28
691.0,13,0.33,1.5,1.0,1.28
692.0,13,0.73,1.5,1.0,1.28
693.0,13,0.56,0.0,1.0,1.28
694.0,13,0.0,3.5,1.0,1.28
695.0,13,0.23,3.5,1.0,1.28
696.0,13,0.26,2.0,1.0,1.28
697.0,13,0.0,3.5,1.0,1.28
698.0,13,0.26,2.0,1.0,1.28
699.0,13,0.09,3.0,1.0,1.28
700.0,13,0.23,2.5,1.0,1.28
701.0,13,0.18,2.0,1.0,1.28
702.0,13,0.0,3.0,1.0,1.28
703.0,13,0.0,3.5,1.0,1.28
704.0,13,0.02,2.0,1.0,1.28
705.0,13,0.0,3.5,1.0,1.28
706.0,13,0.2,2.0,1.0,1.28
707.0,13,0.0,2.0,1.0,1.28
708.0,13,0.0,3.5,1.0,1.28
709.0,13,0.01,3.0,1.0,1.28
710.0,13,0.0,3.5,1.0,1.28
711.0,13,0.0,2.5,1.0,1.28
712.0,13,0.0,3.5,1.0,1.28
713.0,13,0.0,3.5,1.0,1.28
714.0,13,0.07,3.0,1.0,1.28
715.0,13,0.0,3.5,1.0,1.28
716.0,13,0.0,3.0,1.0,1.28
717.0,13,0.01,3.5,1.0,1.28
718.0,13,0.0,3.5,1.0,1.28
719.0,13,0.12,2.5,1.0,1.28
720.0,13,0.12,2.5,1.0,1.28
721.0,13,0.12,2.5,1.0,1.28
722.0,13,0.13,2.5,1.0,1.28
723.0,13,0.0,3.5,1.0,1.28
724.0,13,0.21,2.0,1.0,1.28
725.0,13,0.21,2.0,1.0,1.28
726.0,13,0.04,3.0,1.0,1.28
727.0,13,0.21,2.0,1.0,1.28
728.0,13,0.0,3.5,1.0,1.28
729.0,13,0.0,3.5,1.0,1.28
730.0,13,0.1,2.5,1.0,1.28
731.0,13,0.0,3.5,1.0,1.28
732.0,13,0.13,2.5,1.0,1.28
733.0,13,0.0,3.5,1.0,1.28
734.0,13,0.0,3.5,1.0,1.28
735.0,13,0.13,2.5,1.0,1.28
736.0,13,0.0,3.5,1.0,1.28
737.0,13,0.12,2.5,1.0,1.28
738.0,13,0.0,3.5,1.0,1.28
739.0,13,0.12,2.5,1.0,1.28
740.0,13,0.0,3.5,1.0,1.28
741.0,13,0.0,3.5,1.0,1.28
742.0,13,0.16,2.5,1.0,1.28
743.0,13,0.0,3.5,1.0,1.28
744.0,13,0.0,3.5,1.0,1.28
745.0,13,0.0,3.5,1.0,1.28
746.0,13,0.0,3.5,1.0,1.28
747.0,13,0.0,3.5,1.0,1.28
748.0,13,0.0,3.5,1.0,1.28
749.0,13,0.0,3.5,1.0,1.28
750.0,13,0.0,3.5,1.0,1.28
751.0,13,0.0,3.5,1.0,1.28
752.0,13,0.0,3.5,1.0,1.28
753.0,13,0.0,3.5,1.0,1.28
754.0,13,0.0,3.5,1.0,1.28
755.0,13,0.0,3.5,1.0,1.28
756.0,13,0.0,3.5,1.0,1.28
757.0,13,0.0,3.5,1.0,1.28
758.0,13,0.0,3.5,1.0,1.28
759.0,13,0.0,3.5,1.0,1.28
760.0,13,0.0,3.5,1.0,1.28
761.0,13,0.0,3.5,1.0,1.28
762.0,13,0.0,3.5,1.0,1.28
763.0,13,0.0,3.5,1.0,1.28
764.0,13,0.0,3.5,1.0,1.28
765.0,13,0.0,3.5,1.0,1.28
766.0,13,0.0,3.5,1.0,1.28
767.0,13,0.56,0.0,1.0,1.28
768.0,13,0.0,3.5,1.0,1.28
769.0,13,0.0,3.5,1.0,1.28
770.0,13,0.57,0.0,1.0,1.28
771.0,13,0.0,3.5,1.0,1.28
772.0,13,0.73,0.0,1.0,1.28
773.0,13,0.0,3.5,1.0,1.28
774.0,13,0.0,3.5,1.0,1.28
775.0,13,0.83,0.0,1.0,1.28
776.0,13,0.0,3.5,1.0,1.28
777.0,13,0.84,0.0,1.0,1.28
778.0,13,0.0,3.5,1.0,1.28
779.0,13,0.0,3.5,1.0,1.28
780.0,13,0.0,3.5,1.0,1.28
781.0,13,0.85,0.0,1.0,1.28
782.0,13,0.03,3.0,1.0,1.28
783.0,13,0.03,3.0,1.0,1.28
784.0,13,0.74,0.0,1.0,1.28
785.0,13,0.0,3.5,1.0,1.28
786.0,13,0.0,3.5,1.0,1.28
787.0,13,0.0,3.5,1.0,1.28
788.0,13,0.09,3.0,1.0,1.28
789.0,13,0.09,3.0,1.0,1.28
790.0,13,0.09,3.0,1.0,1.28
791.0,13,0.09,3.0,1.0,1.28
792.0,13,0.08,3.0,1.0,1.28
793.0,13,0.04,3.0,1.0,1.28
794.0,13,0.0,3.5,1.0,1.28
795.0,13,0.0,3.5,1.0,1.28
796.0,13,0.03,3.5,1.0,1.28
797.0,13,0.02,3.0,1.0,1.28
798.0,13,0.0,3.5,1.0,1.28
799.0,13,0.0,3.5,1.0,1.28
800.0,13,0.0,3.5,1.0,1.28
801.0,13,0.0,3.5,1.0,1.28
802.0,13,0.0,3.5,1.0,1.28
803.0,13,0.0,3.5,1.0,1.28
804.0,13,0.0,3.5,1.0,1.28
805.0,13,0.0,3.5,1.0,1.28
806.0,13,0.0,3.5,1.0,1.28
807.0,13,0.0,3.5,1.0,1.28
808.0,13,0.0,3.5,1.0,1.28
809.0,13,0.0,3.5,1.0,1.28
810.0,13,0.0,3.5,1.0,1.28
811.0,13,0.0,3.5,1.0,1.28
812.0,13,0.0,3.5,1.0,1.28
813.0,13,0.0,3.5,1.0,1.28
814.0,13,0.0,3.5,1.0,1.28
815.0,13,0.0,3.5,1.0,1.28
816.0,13,0.47,0.5,1.0,1.28
817.0,13,0.46,0.5,1.0,1.28
818.0,13,0.45,1.0,1.0,1.28
819.0,13,0.45,1.0,1.0,1.28
820.0,13,0.45,1.0,1.0,1.28
821.0,13,0.42,1.0,1.0,1.28
822.0,13,0.42,1.0,1.0,1.28
823.0,13,0.41,1.0,1.0,1.28
824.0,13,0.17,1.0,1.0,1.28
825.0,13,0.08,3.0,1.0,1.28
826.0,13,0.2,2.0,1.0,1.28
827.0,13,0.05,3.0,1.0,1.28
828.0,13,0.06,3.0,1.0,1.28
829.0,13,0.22,2.0,1.0,1.28
830.0,13,0.04,3.0,1.0,1.28
831.0,13,0.2,2.0,1.0,1.28
832.0,13,0.03,3.0,1.0,1.28
833.0,13,0.02,3.0,1.0,1.28
834.0,13,0.0,3.5,1.0,1.28
835.0,13,0.0,3.5,1.0,1.28
836.0,13,0.02,3.0,1.0,1.28
837.0,13,0.0,3.5,1.0,1.28
838.0,13,0.0,3.5,1.0,1.28
839.0,13,0.0,1.0,1.0,1.28
840.0,13,0.37,1.0,1.0,1.28
841.0,13,0.0,3.5,1.0,1.28
842.0,13,0.0,3.5,1.0,1.28
843.0,13,0.22,2.0,1.0,1.28
844.0,13,0.0,3.5,1.0,1.28
845.0,13,0.24,2.0,1.0,1.28
846.0,13,0.0,2.0,1.0,1.28
847.0,13,0.0,3.5,1.0,1.28
848.0,13,0.0,3.5,1.0,1.28
849.0,13,0.0,3.5,1.0,1.28
850.0,13,0.0,3.5,1.0,1.28
851.0,13,0.03,3.0,1.0,1.28
852.0,13,0.0,3.0,1.0,1.28
853.0,13,0.0,3.5,1.0,1.28
854.0,13,0.0,3.5,1.0,1.28
855.0,13,0.0,3.5,1.0,1.28
856.0,13,0.0,3.5,1.0,1.28
857.0,13,0.0,3.5,1.0,1.28
858.0,13,0.0,3.5,1.0,1.28
859.0,13,0.0,3.5,1.0,1.28
860.0,13,0.0,3.5,1.0,1.28
861.0,13,0.0,3.5,1.0,1.28
862.0,13,0.18,1.0,1.0,1.28
863.0,13,0.0,3.0,1.0,1.28
864.0,13,0.0,3.5,1.0,1.28
865.0,13,0.05,3.0,1.0,1.28
866.0,13,0.03,3.0,1.0,1.28
867.0,13,0.04,3.0,1.0,1.28
868.0,13,0.02,3.0,1.0,1.28
869.0,13,0.0,3.5,1.0,1.28
870.0,13,0.21,2.0,1.0,1.28
871.0,13,0.36,1.5,1.0,1.28
872.0,13,0.38,1.0,1.0,1.28
873.0,13,0.22,1.5,1.0,1.28
874.0,13,0.0,3.5,1.0,1.28
875.0,13,0.24,3.5,1.0,1.28
876.0,13,0.0,3.5,1.0,1.28
877.0,13,0.0,3.5,1.0,1.28
878.0,13,0.23,2.0,1.0,1.28
879.0,13,0.22,2.0,1.0,1.28
880.0,13,0.22,2.0,1.0,1.28
881.0,13,0.22,2.0,1.0,1.28
882.0,13,0.3,1.5,1.0,1.28
883.0,13,0.3,1.5,1.0,1.28
884.0,13,0.29,1.5,1.0,1.28
885.0,13,0.29,1.5,1.0,1.28
886.0,13,0.26,2.0,1.0,1.28
887.0,13,0.09,3.0,1.0,1.28
888.0,13,0.33,1.5,1.0,1.28
889.0,13,0.32,1.5,1.0,1.28
890.0,13,0.49,0.5,1.0,1.28
891.0,13,0.49,0.5,1.0,1.28
892.0,13,0.48,0.5,1.0,1.28
893.0,13,0.48,0.5,1.0,1.28
894.0,13,0.0,3.5,1.0,1.28
895.0,13,0.45,0.5,1.0,1.28
896.0,13,0.0,3.5,1.0,1.28
897.0,13,0.0,3.5,1.0,1.28
898.0,13,0.45,1.0,1.0,1.28
899.0,13,0.46,0.5,1.0,1.28
900.0,13,0.0,3.5,1.0,1.28
901.0,13,0.46,0.5,1.0,1.28
902.0,13,0.46,0.5,1.0,1.28
903.0,13,0.0,3.5,1.0,1.28
904.0,13,0.48,0.5,1.0,1.28
905.0,13,0.29,1.5,1.0,1.28
906.0,13,0.0,3.5,1.0,1.28
907.0,13,0.62,0.0,1.0,1.28
908.0,13,0.0,3.5,1.0,1.28
909.0,13,0.56,0.0,1.0,1.28
910.0,13,0.55,0.0,1.0,1.28
911.0,13,0.0,3.5,1.0,1.28
912.0,13,0.61,0.0,1.0,1.28
913.0,13,0.0,0.0,1.0,1.28
914.0,13,0.0,3.5,1.0,1.28
915.0,13,0.61,0.0,1.0,1.28
916.0,13,0.61,0.0,1.0,1.28
917.0,13,0.6,0.0,1.0,1.28
918.0,13,0.6,0.0,1.0,1.28
919.0,13,0.58,0.0,1.0,1.28
920.0,13,0.58,0.0,1.0,1.28
921.0,13,0.58,0.0,1.0,1.28
922.0,13,0.57,0.0,1.0,1.28
923.0,13,0.34,1.5,1.0,1.28
924.0,13,0.34,1.5,1.0,1.28
925.0,13,0.0,3.5,1.0,1.28
926.0,13,0.0,3.5,1.0,1.28
927.0,13,0.0,3.5,1.0,1.28
928.0,13,0.0,3.5,1.0,1.28
929.0,13,0.0,3.5,1.0,1.28
930.0,13,0.0,3.5,1.0,1.28
931.0,13,0.0,3.5,1.0,1.28
932.0,13,0.0,3.5,1.0,1.28
933.0,13,0.0,3.5,1.0,1.28
934.0,13,0.0,3.5,1.0,1.28
935.0,13,0.0,3.5,1.0,1.28
936.0,13,0.0,3.5,1.0,1.28
937.0,13,0.0,3.5,1.0,1.28
938.0,13,0.35,1.5,1.0,1.28
939.0,13,0.35,1.5,1.0,1.28
940.0,13,0.35,1.5,1.0,1.28
941.0,13,0.02,1.5,1.0,1.28
942.0,13,0.02,3.0,1.0,1.28
943.0,13,0.03,3.0,1.0,1.28
944.0,13,0.02,3.0,1.0,1.28
945.0,13,0.82,0.0,1.0,1.28
946.0,13,0.0,3.5,1.0,1.28
947.0,13,0.0,3.5,1.0,1.28
948.0,13,0.83,1.0,1.0,1.28
949.0,13,0.01,3.0,1.0,1.28
950.0,13,0.43,1.0,1.0,1.28
951.0,13,0.82,0.0,1.0,1.28
952.0,13,0.0,3.5,1.0,1.28
953.0,13,0.42,1.0,1.0,1.28
954.0,13,0.82,0.0,1.0,1.28
955.0,13,0.0,3.5,1.0,1.28
956.0,13,0.83,0.0,1.0,1.28
957.0,13,0.83,0.0,1.0,1.28
958.0,13,0.0,3.5,1.0,1.28
959.0,13,0.45,1.0,1.0,1.28
960.0,13,0.0,3.5,1.0,1.28
961.0,13,0.43,1.0,1.0,1.28
962.0,13,0.45,1.0,1.0,1.28
963.0,13,0.44,1.0,1.0,1.28
964.0,13,0.44,1.0,1.0,1.28
965.0,13,0.45,1.0,1.0,1.28
966.0,13,0.45,1.0,1.0,1.28
967.0,13,0.66,0.0,1.0,1.28
968.0,13,0.64,0.0,1.0,1.28
969.0,13,0.64,0.0,1.0,1.28
970.0,13,0.65,0.0,1.0,1.28
971.0,13,0.66,0.0,1.0,1.28
972.0,13,0.83,0.0,1.0,1.28
973.0,13,0.83,0.0,1.0,1.28
974.0,13,0.83,0.0,1.0,1.28
975.0,13,0.83,0.0,1.0,1.28
976.0,13,0.83,0.0,1.0,1.28
977.0,13,0.83,0.0,1.0,1.28
978.0,13,0.83,0.0,1.0,1.28
979.0,13,0.83,0.0,1.0,1.28
980.0,13,0.83,0.0,1.0,1.28
981.0,13,0.83,0.0,1.0,1.28
982.0,13,0.85,0.0,1.0,1.28
983.0,13,0.85,0.0,1.0,1.28
984.0,13,0.87,0.0,1.0,1.28
985.0,13,0.87,0.0,1.0,1.28
986.0,13,0.86,0.0,1.0,1.28
987.0,13,0.86,0.0,1.0,1.28
988.0,13,0.9,0.0,1.0,1.28
989.0,13,0.9,0.0,1.0,1.28
990.0,13,0.9,0.0,1.0,1.28
991.0,13,0.88,0.0,1.0,1.28
992.0,13,0.87,0.0,1.0,1.28
993.0,13,0.87,0.0,1.0,1.28
994.0,13,0.87,0.0,1.0,1.28
995.0,13,0.87,0.0,1.0,1.28
996.0,13,0.88,0.0,1.0,1.28
997.0,13,0.89,0.0,1.0,1.28
998.0,13,0.89,0.0,1.0,1.28
999.0,13,0.81,0.0,1.0,1.28
1000.0,13,0.81,0.0,1.0,1.28
