time,current bs,availability,cio,hyst,ttt
634.0,3,0.44,1.0,1.0,1.28
635.0,3,0.44,1.0,1.0,1.28
636.0,3,0.42,1.0,1.0,1.28
637.0,3,0.42,1.0,1.0,1.28
638.0,3,0.24,2.0,1.0,1.28
639.0,3,0.38,1.0,1.0,1.28
640.0,3,0.21,2.0,1.0,1.28
641.0,3,0.13,3.5,1.0,1.28
642.0,3,0.52,2.5,1.0,1.28
643.0,3,0.0,1.5,1.0,1.28
644.0,3,0.02,3.0,1.0,1.28
645.0,3,0.23,2.0,1.0,1.28
646.0,3,0.0,3.5,1.0,1.28
647.0,3,0.23,1.0,1.0,1.28
648.0,3,0.0,3.5,1.0,1.28
649.0,3,0.4,3.5,1.0,1.28
650.0,3,0.24,2.0,1.0,1.28
651.0,3,0.0,3.5,1.0,1.28
652.0,3,0.0,1.5,1.0,1.28
653.0,3,0.0,3.5,1.0,1.28
654.0,3,0.3,3.5,1.0,1.28
655.0,3,0.32,1.5,1.0,1.28
656.0,3,0.32,1.5,1.0,1.28
657.0,3,0.3,1.5,1.0,1.28
658.0,3,0.3,1.5,1.0,1.28
659.0,3,0.41,1.0,1.0,1.28
660.0,3,0.4,1.0,1.0,1.28
661.0,3,0.39,1.0,1.0,1.28
662.0,3,0.39,1.0,1.0,1.28
663.0,3,0.38,1.0,1.0,1.28
664.0,3,0.34,1.5,1.0,1.28
665.0,3,0.38,1.0,1.0,1.28
666.0,3,0.41,1.0,1.0,1.28
667.0,3,0.79,0.0,1.0,1.28
668.0,3,0.78,0.0,1.0,1.28
669.0,3,0.77,0.0,1.0,1.28
670.0,3,0.77,0.0,1.0,1.28
671.0,3,0.77,0.0,1.0,1.28
672.0,3,0.77,0.0,1.0,1.28
673.0,3,0.57,0.0,1.0,1.28
674.0,3,0.57,0.0,1.0,1.28
675.0,3,0.0,3.5,1.0,1.28
676.0,3,0.35,1.5,1.0,1.28
677.0,3,0.39,1.0,1.0,1.024
678.0,3,0.0,3.5,1.0,1.024
679.0,3,0.77,0.0,1.0,1.024
680.0,3,0.77,0.0,1.0,1.024
681.0,3,0.77,0.0,1.0,1.024
682.0,3,0.77,0.0,1.0,1.024
683.0,3,0.74,0.0,1.0,1.28
684.0,3,0.37,1.5,1.0,1.28
685.0,3,0.43,1.0,1.0,1.28
686.0,3,0.41,1.0,1.0,1.28
687.0,3,0.44,1.0,1.0,1.28
688.0,3,0.43,1.0,1.0,1.28
689.0,3,0.0,3.5,1.0,1.28
690.0,3,0.18,3.5,1.0,1.28
691.0,3,0.29,1.5,1.0,1.28
692.0,3,0.0,3.5,1.0,1.28
693.0,3,0.29,1.5,1.0,1.024
694.0,3,0.0,1.5,1.0,1.024
695.0,3,0.32,2.5,1.0,1.024
696.0,3,0.33,1.5,1.0,1.024
697.0,3,0.0,3.5,1.0,1.024
698.0,3,0.32,1.5,1.0,1.024
699.0,3,0.2,2.0,1.0,1.024
700.0,3,0.31,1.5,1.0,1.024
701.0,3,0.15,1.5,1.0,1.024
702.0,3,0.13,2.5,1.0,1.024
703.0,3,0.2,2.0,1.0,1.024
704.0,3,0.19,2.0,1.0,1.024
705.0,3,0.17,2.5,1.0,1.024
706.0,3,0.21,2.0,1.0,1.024
707.0,3,0.19,2.0,1.0,1.024
708.0,3,0.22,2.0,1.0,1.024
709.0,3,0.19,2.0,1.0,1.024
710.0,3,0.2,2.0,1.0,1.024
711.0,3,0.17,2.5,1.0,1.024
712.0,3,0.19,2.5,1.0,1.024
713.0,3,0.22,2.0,1.0,1.024
714.0,3,0.04,3.0,1.0,1.024
715.0,3,0.21,2.0,1.0,1.024
716.0,3,0.03,3.0,1.0,1.024
717.0,3,0.18,3.5,1.0,1.024
718.0,3,0.16,2.5,1.0,1.024
719.0,3,0.0,3.5,1.0,1.024
720.0,3,0.15,2.5,1.0,1.024
721.0,3,0.29,1.5,1.0,1.024
722.0,3,0.28,1.5,1.0,1.024
723.0,3,0.29,1.5,1.0,1.024
724.0,3,0.28,1.5,1.0,1.024
725.0,3,0.25,2.0,1.0,1.024
726.0,3,0.28,1.5,1.0,1.024
727.0,3,0.26,1.5,1.0,1.024
728.0,3,0.27,2.0,1.0,1.024
729.0,3,0.0,3.5,1.0,1.024
730.0,3,0.0,3.5,1.0,1.024
731.0,3,0.0,3.5,1.0,1.024
732.0,3,0.0,3.5,1.0,1.024
733.0,3,0.0,3.5,1.0,1.024
734.0,3,0.0,3.5,1.0,1.024
735.0,3,0.0,3.5,1.0,1.024
736.0,3,0.0,3.5,1.0,1.024
737.0,3,0.0,3.5,1.0,1.024
738.0,3,0.0,3.5,1.0,1.28
739.0,3,0.0,3.5,1.0,1.28
740.0,3,0.0,3.5,1.0,1.28
741.0,3,0.0,3.5,1.0,1.28
742.0,3,0.0,3.5,1.0,1.28
743.0,3,0.0,3.5,1.0,1.28
744.0,3,0.66,0.0,1.0,1.28
745.0,3,0.0,3.5,1.0,1.28
746.0,3,0.42,3.5,1.0,1.28
747.0,3,0.0,1.0,1.0,1.28
748.0,3,0.0,3.5,1.0,1.024
749.0,3,0.83,0.0,1.0,1.024
750.0,3,0.0,3.5,1.0,1.024
751.0,3,0.3,3.5,1.0,1.024
752.0,3,0.0,0.0,1.0,1.024
753.0,3,0.0,3.5,1.0,1.024
754.0,3,0.61,0.0,1.0,1.024
755.0,3,0.0,3.5,1.0,1.024
756.0,3,0.64,0.0,1.0,1.024
757.0,3,0.0,3.5,1.0,1.024
758.0,3,0.01,3.5,1.0,1.024
759.0,3,0.41,3.0,1.0,1.024
760.0,3,0.0,3.5,1.0,1.024
761.0,3,0.41,1.0,1.0,1.024
762.0,3,0.41,1.0,1.0,1.024
763.0,3,0.4,1.0,1.0,1.024
764.0,3,0.74,0.0,1.0,1.024
765.0,3,0.34,1.5,1.0,1.024
766.0,3,0.57,0.0,1.0,1.024
767.0,3,0.54,0.5,1.0,1.024
768.0,3,0.57,0.0,1.0,1.024
769.0,3,0.56,0.0,1.0,1.024
770.0,3,0.63,0.0,1.0,1.024
771.0,3,0.53,0.5,1.0,1.024
772.0,3,0.55,0.5,1.0,1.024
773.0,3,0.0,3.5,1.0,1.024
774.0,3,0.73,3.5,1.0,1.024
775.0,3,0.73,0.0,1.0,1.024
776.0,3,0.74,3.5,1.0,1.024
777.0,3,0.73,0.0,1.0,1.024
778.0,3,0.34,1.5,1.0,1.024
779.0,3,0.72,0.0,1.0,1.024
780.0,3,0.28,1.5,1.0,1.024
781.0,3,0.66,0.0,1.0,1.024
782.0,3,0.23,0.0,1.0,1.024
783.0,3,0.0,3.5,1.0,1.024
784.0,3,0.6,0.0,1.0,1.024
785.0,3,0.2,2.0,1.0,1.024
786.0,3,0.18,2.5,1.0,1.024
787.0,3,0.21,3.5,1.0,1.024
788.0,3,0.52,0.5,1.0,1.024
789.0,3,0.12,2.5,1.0,1.024
790.0,3,0.25,2.0,1.0,1.024
791.0,3,0.01,3.0,1.0,1.024
792.0,3,0.41,1.0,1.0,1.024
793.0,3,0.0,3.5,1.0,1.024
794.0,3,0.09,3.5,1.0,1.024
795.0,3,0.0,3.5,1.0,1.024
796.0,3,0.0,3.5,1.0,1.024
797.0,3,0.1,2.5,1.0,1.024
798.0,3,0.0,3.5,1.0,1.024
799.0,3,0.45,3.5,1.0,1.024
800.0,3,0.0,3.5,1.0,1.024
801.0,3,0.28,1.5,1.0,1.024
802.0,3,0.0,3.5,1.0,1.024
803.0,3,0.39,1.0,1.0,1.024
804.0,3,0.08,1.0,1.0,1.024
805.0,3,0.44,3.0,1.0,1.024
806.0,3,0.5,0.5,1.0,1.024
807.0,3,0.35,1.5,1.0,1.024
808.0,3,0.75,1.5,1.0,1.024
809.0,3,0.34,0.0,1.0,1.024
810.0,3,0.0,3.5,1.0,1.024
811.0,3,0.32,1.5,1.0,1.024
812.0,3,0.0,3.5,1.0,1.024
813.0,3,0.75,0.0,1.0,1.024
814.0,3,0.0,3.5,1.0,1.024
815.0,3,0.73,0.0,1.0,1.024
816.0,3,0.0,3.5,1.0,1.024
817.0,3,0.79,0.0,1.0,1.024
818.0,3,0.78,0.0,1.0,1.024
819.0,3,0.4,1.0,1.0,1.024
820.0,3,0.27,1.0,1.0,1.024
821.0,3,0.0,1.5,1.0,1.024
822.0,3,0.28,3.5,1.0,1.024
823.0,3,0.0,3.5,1.0,1.024
824.0,3,0.0,3.5,1.0,1.024
825.0,3,0.0,3.5,1.0,1.024
826.0,3,0.0,3.5,1.0,1.024
827.0,3,0.0,3.5,1.0,1.024
828.0,3,0.0,3.5,1.0,1.024
829.0,3,0.93,0.0,1.0,1.024
830.0,3,0.51,0.5,1.0,1.024
831.0,3,0.91,0.0,1.0,1.024
832.0,3,0.51,0.5,1.0,1.024
833.0,3,0.51,0.5,1.0,1.024
834.0,3,0.51,0.5,1.0,1.024
835.0,3,0.11,2.5,1.0,1.024
836.0,3,0.74,0.0,1.0,1.024
837.0,3,0.35,1.5,1.0,1.024
838.0,3,0.75,1.5,1.0,1.024
839.0,3,0.34,0.0,1.0,1.024
840.0,3,0.73,0.0,1.0,1.024
841.0,3,0.33,1.5,1.0,1.024
842.0,3,0.49,0.5,1.0,1.024
843.0,3,0.47,0.5,1.0,1.024
844.0,3,0.48,0.5,1.0,1.024
845.0,3,0.39,1.0,1.0,1.024
846.0,3,0.79,1.0,1.0,1.024
847.0,3,0.0,0.0,1.0,1.024
848.0,3,0.39,1.0,1.0,1.024
849.0,3,0.0,3.5,1.0,1.024
850.0,3,0.0,3.5,1.0,1.024
851.0,3,0.73,0.0,1.0,1.024
852.0,3,0.31,1.5,1.0,1.024
853.0,3,0.72,0.0,1.0,1.024
854.0,3,0.71,0.0,1.0,1.024
855.0,3,0.72,0.0,1.0,1.024
856.0,3,0.71,0.0,1.0,1.024
857.0,3,0.73,0.0,1.0,1.024
858.0,3,0.72,0.0,1.0,1.024
859.0,3,0.74,0.0,1.0,1.024
860.0,3,0.75,0.0,1.0,1.024
861.0,3,0.77,0.0,1.0,1.024
862.0,3,0.0,0.0,1.0,1.024
863.0,3,0.77,3.5,1.0,1.024
864.0,3,0.77,0.0,1.0,1.024
865.0,3,0.78,0.0,1.0,1.024
866.0,3,0.43,1.0,1.0,1.024
867.0,3,0.61,0.0,1.0,1.024
868.0,3,0.42,1.0,1.0,1.024
869.0,3,0.61,0.0,1.0,1.024
870.0,3,0.44,1.0,1.0,1.024
871.0,3,0.44,1.0,1.0,1.024
872.0,3,0.45,1.0,1.0,1.024
873.0,3,0.45,1.0,1.0,1.024
874.0,3,0.44,1.0,1.0,1.024
875.0,3,0.46,0.5,1.0,1.024
876.0,3,0.45,0.5,1.0,1.024
877.0,3,0.0,3.5,1.0,1.024
878.0,3,0.0,3.5,1.0,1.024
879.0,3,0.63,0.0,1.0,1.024
880.0,3,0.46,0.5,1.0,1.024
881.0,3,0.46,0.5,1.0,1.024
882.0,3,0.46,0.5,1.0,1.024
883.0,3,0.47,0.5,1.0,1.024
884.0,3,0.47,0.5,1.0,1.024
885.0,3,0.48,0.5,1.0,1.024
886.0,3,0.64,0.0,1.0,1.024
887.0,3,0.64,0.0,1.0,1.024
888.0,3,0.64,0.0,1.0,1.024
889.0,3,0.7,0.0,1.0,1.024
890.0,3,0.7,0.0,1.0,1.024
891.0,3,0.7,0.0,1.0,1.024
892.0,3,0.7,0.0,1.0,1.024
893.0,3,0.7,0.0,1.0,1.024
894.0,3,0.71,0.0,1.0,1.024
895.0,3,0.75,0.0,1.0,1.024
896.0,3,0.75,0.0,1.0,1.024
897.0,3,0.75,0.0,1.0,1.024
898.0,3,0.75,0.0,1.0,1.024
899.0,3,0.0,3.5,1.0,1.024
900.0,3,0.78,0.0,1.0,1.024
901.0,3,0.77,0.0,1.0,1.024
902.0,3,0.36,1.5,1.0,1.024
903.0,3,0.76,0.0,1.0,1.024
904.0,3,0.75,0.0,1.0,1.024
905.0,3,0.36,1.5,1.0,1.024
906.0,3,0.38,1.0,1.0,1.024
907.0,3,0.5,0.5,1.0,1.024
908.0,3,0.54,0.5,1.0,1.024
909.0,3,0.54,0.5,1.0,1.024
910.0,3,0.54,0.5,1.0,1.024
911.0,3,0.76,0.0,1.0,1.024
912.0,3,0.75,0.0,1.0,1.024
913.0,3,0.75,0.0,1.0,1.024
914.0,3,0.35,0.0,1.0,1.024
915.0,3,0.35,1.5,1.0,1.024
916.0,3,0.75,0.0,1.0,1.024
917.0,3,0.32,0.0,1.0,1.024
918.0,3,0.32,1.5,1.0,1.024
919.0,3,0.73,0.0,1.0,1.024
920.0,3,0.32,0.0,1.0,1.024
921.0,3,0.32,1.5,1.0,1.024
922.0,3,0.72,0.0,1.0,1.024
923.0,3,0.0,3.5,1.0,1.024
924.0,3,0.73,1.5,1.0,1.024
925.0,3,0.46,1.5,1.0,1.024
926.0,3,0.45,1.0,1.0,1.024
927.0,3,0.06,0.5,1.0,1.024
928.0,3,0.43,1.0,1.0,1.024
929.0,3,0.0,1.0,1.0,1.024
930.0,3,0.34,1.0,1.0,1.024
931.0,3,0.0,1.5,1.0,1.024
932.0,3,0.36,3.5,1.0,1.024
933.0,3,0.81,0.0,1.0,1.024
934.0,3,0.0,3.5,1.0,1.024
935.0,3,0.81,0.0,1.0,1.024
936.0,3,0.0,3.5,1.0,1.024
937.0,3,0.0,3.5,1.0,1.024
938.0,3,0.81,0.0,1.0,1.024
939.0,3,0.0,3.5,1.0,1.024
940.0,3,0.79,0.0,1.0,1.024
941.0,3,0.0,3.5,1.0,1.024
942.0,3,0.0,3.5,1.0,1.024
943.0,3,0.12,2.5,1.0,1.024
944.0,3,0.0,3.5,1.0,1.024
945.0,3,0.0,3.0,1.0,1.024
946.0,3,0.0,3.5,1.0,1.024
947.0,3,0.0,3.5,1.0,1.024
948.0,3,0.0,3.5,1.0,1.024
949.0,3,0.0,3.5,1.0,1.024
950.0,3,0.0,3.5,1.0,1.024
951.0,3,0.0,3.5,1.0,1.024
952.0,3,0.0,3.5,1.0,1.024
953.0,3,0.0,3.5,1.0,1.024
954.0,3,0.0,3.5,1.0,1.024
955.0,3,0.0,3.5,1.0,1.024
956.0,3,0.0,3.5,1.0,1.024
957.0,3,0.0,3.5,1.0,1.024
958.0,3,0.0,3.5,1.0,1.024
959.0,3,0.0,3.5,1.0,1.024
960.0,3,0.0,3.5,1.0,1.024
961.0,3,0.0,3.5,1.0,1.024
962.0,3,0.35,3.5,1.0,1.024
963.0,3,0.34,0.0,1.0,1.024
964.0,3,0.16,2.5,1.0,1.024
965.0,3,0.66,0.0,1.0,1.024
966.0,3,0.66,0.0,1.0,1.024
967.0,3,0.65,0.0,1.0,1.024
968.0,3,0.3,1.5,1.0,1.024
969.0,3,0.31,1.5,1.0,1.024
970.0,3,0.29,1.5,1.0,1.024
971.0,3,0.0,3.5,1.0,1.024
972.0,3,0.31,1.5,1.0,1.024
973.0,3,0.0,3.5,1.0,1.024
974.0,3,0.0,3.5,1.0,1.024
975.0,3,0.36,3.5,1.0,1.024
976.0,3,0.0,1.5,1.0,1.024
977.0,3,0.0,3.5,1.0,1.024
978.0,3,0.0,3.5,1.0,1.024
979.0,3,0.04,3.0,1.0,1.024
980.0,3,0.0,3.5,1.0,1.024
981.0,3,0.0,3.5,1.0,1.024
982.0,3,0.0,1.5,1.0,1.024
983.0,3,0.07,3.5,1.0,1.024
984.0,3,0.36,0.5,1.0,1.024
985.0,3,0.0,3.5,1.0,1.024
986.0,3,0.08,3.5,1.0,1.024
987.0,3,0.0,3.5,1.0,1.024
988.0,3,0.1,2.5,1.0,1.024
989.0,3,0.0,3.5,1.0,1.024
990.0,3,0.15,2.5,1.0,1.024
991.0,3,0.0,3.5,1.0,1.024
992.0,3,0.12,3.5,1.0,1.024
993.0,3,0.0,3.5,1.0,1.024
994.0,3,0.0,3.5,1.0,1.024
995.0,3,0.0,3.5,1.0,1.024
996.0,3,0.0,3.5,1.0,1.024
997.0,3,0.0,3.5,1.0,1.024
998.0,3,0.0,3.5,1.0,1.024
999.0,3,0.0,3.5,1.0,1.024
1000.0,3,0.0,3.5,1.0,1.024
