time,current bs,availability,cio,hyst,ttt
634.0,1,0.46,0.5,1.0,1.024
635.0,1,0.47,0.5,1.0,1.024
636.0,1,0.5,0.5,1.0,1.024
637.0,1,0.32,0.5,1.0,1.024
638.0,1,0.5,0.5,1.0,1.024
639.0,1,0.33,0.5,1.0,1.024
640.0,1,0.5,1.5,1.0,1.024
641.0,1,0.35,0.5,1.0,1.024
642.0,1,0.52,1.5,1.0,1.024
643.0,1,0.52,0.5,1.0,1.024
644.0,1,0.0,3.5,1.0,1.024
645.0,1,0.5,0.5,1.0,1.024
646.0,1,0.0,3.5,1.0,1.024
647.0,1,0.53,1.5,1.0,1.024
648.0,1,0.36,0.5,1.0,1.024
649.0,1,0.14,2.5,1.0,1.024
650.0,1,0.36,1.5,1.0,1.024
651.0,1,0.02,3.0,1.0,1.024
652.0,1,0.44,1.0,1.0,1.024
653.0,1,0.01,1.0,1.0,1.024
654.0,1,0.41,3.0,1.0,1.024
655.0,1,0.44,1.0,1.0,1.024
656.0,1,0.0,3.5,1.0,1.024
657.0,1,0.43,1.0,1.0,1.024
658.0,1,0.0,3.5,1.0,1.024
659.0,1,0.43,3.5,1.0,1.024
660.0,1,0.43,1.0,1.0,1.024
661.0,1,0.0,3.5,1.0,1.024
662.0,1,0.0,3.5,1.0,1.024
663.0,1,0.0,3.5,1.0,1.024
664.0,1,0.0,3.5,1.0,1.024
665.0,1,0.0,3.5,1.0,1.024
666.0,1,0.0,3.5,1.0,1.024
667.0,1,0.22,1.0,1.0,1.024
668.0,1,0.0,3.5,1.0,1.024
669.0,1,0.32,1.5,1.0,1.024
670.0,1,0.31,1.5,1.0,1.024
671.0,1,0.0,3.5,1.0,1.024
672.0,1,0.42,1.0,1.0,1.024
673.0,1,0.0,3.5,1.0,1.024
674.0,1,0.43,3.0,1.0,1.024
675.0,1,0.0,3.5,1.0,1.024
676.0,1,0.27,3.5,1.0,1.024
677.0,1,0.0,3.5,1.0,1.024
678.0,1,0.33,1.5,1.0,1.024
679.0,1,0.0,3.5,1.0,1.024
680.0,1,0.0,3.0,1.0,1.024
681.0,1,0.0,3.5,1.0,1.024
682.0,1,0.31,3.5,1.0,1.024
683.0,1,0.0,1.5,1.0,1.024
684.0,1,0.31,3.5,1.0,1.024
685.0,1,0.25,1.5,1.0,1.024
686.0,1,0.0,3.5,1.0,1.024
687.0,1,0.36,1.5,1.0,1.024
688.0,1,0.0,3.5,1.0,1.024
689.0,1,0.36,1.5,1.0,1.024
690.0,1,0.0,0.5,1.0,1.024
691.0,1,0.0,3.5,1.0,1.024
692.0,1,0.67,0.0,1.0,1.024
693.0,1,0.0,3.5,1.0,1.024
694.0,1,0.66,3.5,1.0,1.024
695.0,1,0.0,0.0,1.0,1.024
696.0,1,0.0,3.5,1.0,1.024
697.0,1,0.64,0.0,1.0,1.024
698.0,1,0.63,0.0,1.0,1.024
699.0,1,0.63,0.0,1.0,1.024
700.0,1,0.7,0.0,1.0,1.024
701.0,1,0.69,0.0,1.0,1.024
702.0,1,0.69,0.0,1.0,1.024
703.0,1,0.66,0.0,1.0,1.024
704.0,1,0.79,0.0,1.0,1.024
705.0,1,0.0,3.5,1.0,1.024
706.0,1,0.79,0.0,1.0,1.024
707.0,1,0.0,0.0,1.0,1.024
708.0,1,0.0,3.5,1.0,1.024
709.0,1,0.45,0.0,1.0,1.024
710.0,1,0.0,3.5,1.0,1.024
711.0,1,0.0,3.5,1.0,1.024
712.0,1,0.0,3.5,1.0,1.024
713.0,1,0.67,0.5,1.0,1.024
714.0,1,0.0,3.5,1.0,1.024
715.0,1,0.67,0.0,1.0,1.024
716.0,1,0.0,3.5,1.0,1.024
717.0,1,0.66,2.0,1.0,1.024
718.0,1,0.0,3.5,1.0,1.024
719.0,1,0.26,2.0,1.0,1.024
720.0,1,0.72,0.0,1.0,1.024
721.0,1,0.72,0.0,1.0,1.024
722.0,1,0.7,0.0,1.0,1.024
723.0,1,0.0,3.5,1.0,1.024
724.0,1,0.72,0.0,1.0,1.024
725.0,1,0.71,0.0,1.0,1.024
726.0,1,0.0,3.5,1.0,1.024
727.0,1,0.71,0.0,1.0,1.024
728.0,1,0.0,3.5,1.0,1.024
729.0,1,0.69,0.0,1.0,1.024
730.0,1,0.68,0.0,1.0,1.024
731.0,1,0.68,0.0,1.0,1.024
732.0,1,0.6,0.0,1.0,1.024
733.0,1,0.6,0.0,1.0,1.024
734.0,1,0.6,0.0,1.0,1.024
735.0,1,0.57,0.0,1.0,1.024
736.0,1,0.57,0.0,1.0,1.024
737.0,1,0.56,0.0,1.0,1.024
738.0,1,0.57,0.0,1.0,1.024
739.0,1,0.53,0.5,1.0,1.024
740.0,1,0.53,0.5,1.0,1.024
741.0,1,0.42,0.5,1.0,1.024
742.0,1,0.24,1.0,1.0,1.024
743.0,1,0.41,2.0,1.0,1.024
744.0,1,0.12,1.0,1.0,1.024
745.0,1,0.0,3.0,1.0,1.024
746.0,1,0.0,3.5,1.0,1.024
747.0,1,0.14,3.5,1.0,1.024
748.0,1,0.0,3.5,1.0,1.024
749.0,1,0.0,3.5,1.0,1.024
750.0,1,0.0,3.5,1.0,1.024
751.0,1,0.0,3.5,1.0,1.024
752.0,1,0.0,3.5,1.0,1.024
753.0,1,0.0,3.5,1.0,1.024
754.0,1,0.0,3.5,1.0,1.024
755.0,1,0.0,3.5,1.0,1.024
756.0,1,0.0,3.5,1.0,1.024
757.0,1,0.0,3.5,1.0,1.024
758.0,1,0.0,3.5,1.0,1.024
759.0,1,0.0,3.5,1.0,1.024
760.0,1,0.0,3.5,1.0,1.024
761.0,1,0.0,3.5,1.0,1.024
762.0,1,0.0,3.5,1.0,1.024
763.0,1,0.0,3.5,1.0,1.024
764.0,1,0.0,3.5,1.0,1.024
765.0,1,0.0,3.5,1.0,1.024
766.0,1,0.0,3.5,1.0,1.024
767.0,1,0.0,3.5,1.0,1.024
768.0,1,0.0,3.5,1.0,1.024
769.0,1,0.0,3.5,1.0,1.024
770.0,1,0.0,3.5,1.0,1.024
771.0,1,0.0,3.0,1.0,1.024
772.0,1,0.01,3.5,1.0,1.024
773.0,1,0.0,2.5,1.0,1.024
774.0,1,0.0,3.5,1.0,1.024
775.0,1,0.0,2.5,1.0,1.024
776.0,1,0.0,3.5,1.0,1.024
777.0,1,0.0,3.5,1.0,1.024
778.0,1,0.0,3.5,1.0,1.024
779.0,1,0.0,3.5,1.0,1.024
780.0,1,0.0,3.5,1.0,1.024
781.0,1,0.0,3.5,1.0,1.024
782.0,1,0.0,3.5,1.0,1.024
783.0,1,0.12,2.5,1.0,1.024
784.0,1,0.07,3.0,1.0,1.024
785.0,1,0.07,3.0,1.0,1.024
786.0,1,0.09,3.0,1.0,1.024
787.0,1,0.0,3.5,1.0,1.024
788.0,1,0.0,3.5,1.0,0.64
789.0,1,0.0,3.5,1.0,0.64
790.0,1,0.0,3.5,1.0,0.64
791.0,1,0.0,3.5,1.0,0.64
792.0,1,0.0,3.5,1.0,0.64
793.0,1,0.0,3.5,1.0,0.64
794.0,1,0.0,3.5,1.0,0.64
795.0,1,0.0,3.5,1.0,0.64
796.0,1,0.0,3.5,1.0,0.64
797.0,1,0.5,3.5,1.0,0.64
798.0,1,0.0,0.0,1.0,0.64
799.0,1,0.62,3.5,1.0,0.64
800.0,1,0.0,3.5,1.0,0.64
801.0,1,0.79,3.5,1.0,0.64
802.0,1,0.0,3.5,1.0,0.64
803.0,1,0.8,3.5,1.0,0.64
804.0,1,0.0,3.5,1.0,1.024
805.0,1,0.0,3.5,1.0,1.024
806.0,1,0.0,3.5,1.0,1.024
807.0,1,0.0,0.0,1.0,1.024
808.0,1,0.0,3.5,1.0,1.024
809.0,1,0.95,0.0,1.0,1.024
810.0,1,0.0,3.5,1.0,1.024
811.0,1,0.95,0.0,1.0,1.024
812.0,1,0.0,0.0,1.0,1.024
813.0,1,0.08,3.5,1.0,1.024
814.0,1,0.0,3.5,1.0,1.024
815.0,1,0.03,3.0,1.0,1.024
816.0,1,0.0,3.5,1.0,1.024
817.0,1,0.28,1.5,1.0,1.024
818.0,1,0.26,2.0,1.0,1.024
819.0,1,0.26,2.0,1.0,1.024
820.0,1,0.26,2.0,1.0,1.024
821.0,1,0.0,2.0,1.0,1.024
822.0,1,0.0,3.0,1.0,1.024
823.0,1,0.0,3.5,1.0,1.024
824.0,1,0.0,3.5,1.0,1.024
825.0,1,0.0,3.5,1.0,1.024
826.0,1,0.0,3.5,1.0,1.024
827.0,1,0.0,3.5,1.0,1.024
828.0,1,0.0,3.5,1.0,1.024
829.0,1,0.0,3.5,1.0,1.024
830.0,1,0.0,3.5,1.0,1.024
831.0,1,0.0,3.5,1.0,1.024
832.0,1,0.0,3.5,1.0,1.024
833.0,1,0.0,3.5,1.0,1.024
834.0,1,0.0,3.5,1.0,1.024
835.0,1,0.0,3.5,1.0,1.024
836.0,1,0.0,3.5,1.0,1.024
837.0,1,0.0,3.5,1.0,1.024
838.0,1,0.0,3.5,1.0,1.024
839.0,1,0.0,3.5,1.0,1.024
840.0,1,0.0,3.5,1.0,1.024
841.0,1,0.0,3.5,1.0,1.024
842.0,1,0.0,3.5,1.0,1.024
843.0,1,0.0,3.5,1.0,1.024
844.0,1,0.0,3.5,1.0,1.024
845.0,1,0.0,3.5,1.0,1.024
846.0,1,0.0,3.5,1.0,1.024
847.0,1,0.0,3.5,1.0,1.024
848.0,1,0.0,3.5,1.0,1.024
849.0,1,0.0,3.5,1.0,1.024
850.0,1,0.0,3.5,1.0,1.024
851.0,1,0.0,3.5,1.0,1.024
852.0,1,0.24,2.0,1.0,1.024
853.0,1,0.0,3.5,1.0,1.024
854.0,1,0.07,3.0,1.0,1.024
855.0,1,0.0,2.5,1.0,1.024
856.0,1,0.15,3.5,1.0,1.024
857.0,1,0.0,2.5,1.0,1.024
858.0,1,0.32,3.5,1.0,1.024
859.0,1,0.14,1.5,1.0,1.024
860.0,1,0.0,3.5,1.0,1.024
861.0,1,0.0,3.5,1.0,1.024
862.0,1,0.0,3.5,1.0,1.024
863.0,1,0.0,3.5,1.0,1.024
864.0,1,0.01,3.5,1.0,1.024
865.0,1,0.0,3.5,1.0,1.024
866.0,1,0.07,3.0,1.0,1.024
867.0,1,0.0,0.5,1.0,1.024
868.0,1,0.53,3.5,1.0,1.024
869.0,1,0.55,0.0,1.0,1.024
870.0,1,0.0,3.5,1.0,1.024
871.0,1,0.48,1.5,1.0,1.024
872.0,1,0.47,0.5,1.0,1.024
873.0,1,0.0,3.5,1.0,1.024
874.0,1,0.63,0.0,1.0,1.024
875.0,1,0.6,0.0,1.0,1.024
876.0,1,0.61,0.0,1.0,1.024
877.0,1,0.61,0.0,1.0,1.024
878.0,1,0.61,0.0,1.0,1.024
879.0,1,0.6,0.0,1.0,1.024
880.0,1,0.6,0.0,1.0,1.024
881.0,1,0.48,0.0,1.0,1.024
882.0,1,0.49,0.5,1.0,1.024
883.0,1,0.49,0.5,1.0,1.024
884.0,1,0.49,0.5,1.0,1.024
885.0,1,0.48,0.5,1.0,1.024
886.0,1,0.48,0.5,1.0,1.024
887.0,1,0.49,0.5,1.0,1.024
888.0,1,0.47,0.5,1.0,1.024
889.0,1,0.34,1.5,1.0,1.024
890.0,1,0.64,0.0,1.0,1.024
891.0,1,0.64,0.0,1.0,1.024
892.0,1,0.63,0.0,1.0,1.024
893.0,1,0.6,0.0,1.0,1.024
894.0,1,0.52,0.5,1.0,1.024
895.0,1,0.34,1.5,1.0,1.024
896.0,1,0.51,0.5,1.0,1.024
897.0,1,0.28,1.5,1.0,1.024
898.0,1,0.34,1.5,1.0,1.024
899.0,1,0.21,2.0,1.0,1.024
900.0,1,0.39,1.0,1.0,1.024
901.0,1,0.17,2.5,1.0,1.024
902.0,1,0.0,3.5,1.0,1.024
903.0,1,0.0,3.5,1.0,1.024
904.0,1,0.35,3.5,1.0,1.024
905.0,1,0.0,3.5,1.0,1.024
906.0,1,0.54,0.5,1.0,1.024
907.0,1,0.0,3.5,1.0,1.024
908.0,1,0.54,0.5,1.0,1.024
909.0,1,0.0,3.5,1.0,1.024
910.0,1,0.55,0.0,1.0,1.024
911.0,1,0.0,3.5,1.0,1.024
912.0,1,0.54,0.5,1.0,1.024
913.0,1,0.0,3.5,1.0,1.024
914.0,1,0.56,0.0,1.0,1.024
915.0,1,0.0,3.5,1.0,1.024
916.0,1,0.56,3.5,1.0,1.024
917.0,1,0.0,0.0,1.0,1.024
918.0,1,0.0,3.5,1.0,1.024
919.0,1,0.56,0.0,1.0,1.024
920.0,1,0.0,3.5,1.0,1.024
921.0,1,0.56,0.0,1.0,1.024
922.0,1,0.0,3.5,1.0,1.024
923.0,1,0.72,0.0,1.0,1.024
924.0,1,0.0,3.5,1.0,1.024
925.0,1,0.66,0.0,1.0,1.024
926.0,1,0.0,3.5,1.0,1.024
927.0,1,0.66,3.5,1.0,1.024
928.0,1,0.0,3.5,1.0,1.024
929.0,1,0.65,3.5,1.0,1.024
930.0,1,0.0,3.5,1.0,1.024
931.0,1,0.64,3.5,1.0,1.024
932.0,1,0.0,0.0,1.0,1.024
933.0,1,0.23,2.0,1.0,1.024
934.0,1,0.64,0.0,1.0,1.024
935.0,1,0.62,0.0,1.0,1.024
936.0,1,0.62,0.0,1.0,1.024
937.0,1,0.61,0.0,1.0,1.024
938.0,1,0.62,0.0,1.0,1.024
939.0,1,0.59,0.0,1.0,1.024
940.0,1,0.59,0.0,1.0,1.024
941.0,1,0.54,0.0,1.0,1.024
942.0,1,0.55,0.5,1.0,1.024
943.0,1,0.55,0.0,1.0,1.024
944.0,1,0.54,0.5,1.0,1.024
945.0,1,0.0,3.5,1.0,1.024
946.0,1,0.71,0.0,1.0,1.024
947.0,1,0.31,1.5,1.0,1.024
948.0,1,0.33,1.5,1.0,1.024
949.0,1,0.33,1.5,1.0,1.024
950.0,1,0.27,2.0,1.0,1.024
951.0,1,0.26,2.0,1.0,1.024
952.0,1,0.26,2.0,1.0,1.024
953.0,1,0.0,3.5,1.0,1.024
954.0,1,0.0,3.5,1.0,1.024
955.0,1,0.0,3.5,1.0,1.024
956.0,1,0.0,3.5,1.0,1.024
957.0,1,0.0,3.5,1.0,1.024
958.0,1,0.0,3.5,1.0,1.024
959.0,1,0.0,3.5,1.0,1.024
960.0,1,0.0,3.5,1.0,1.024
961.0,1,0.0,3.5,1.0,1.024
962.0,1,0.0,3.5,1.0,1.024
963.0,1,0.0,3.5,1.0,1.024
964.0,1,0.0,3.5,1.0,1.024
965.0,1,0.0,3.5,1.0,1.024
966.0,1,0.0,3.5,1.0,1.024
967.0,1,0.0,3.5,1.0,1.024
968.0,1,0.0,3.5,1.0,1.024
969.0,1,0.0,3.5,1.0,1.024
970.0,1,0.0,3.5,1.0,1.024
971.0,1,0.0,3.5,1.0,1.024
972.0,1,0.0,3.5,1.0,1.024
973.0,1,0.0,3.5,1.0,1.024
974.0,1,0.0,3.5,1.0,1.024
975.0,1,0.0,3.5,1.0,1.024
976.0,1,0.0,3.5,1.0,1.024
977.0,1,0.0,3.5,1.0,1.024
978.0,1,0.0,3.5,1.0,1.024
979.0,1,0.0,3.5,1.0,1.024
980.0,1,0.01,3.5,1.0,1.024
981.0,1,0.0,3.5,1.0,1.024
982.0,1,0.0,3.5,1.0,1.024
983.0,1,0.0,3.5,1.0,1.024
984.0,1,0.0,3.5,1.0,1.024
985.0,1,0.0,3.5,1.0,1.024
986.0,1,0.0,3.5,1.0,1.024
987.0,1,0.0,3.5,1.0,1.024
988.0,1,0.0,3.5,1.0,1.024
989.0,1,0.0,3.5,1.0,1.024
990.0,1,0.0,3.5,1.0,1.024
991.0,1,0.0,3.5,1.0,1.024
992.0,1,0.0,3.5,1.0,1.024
993.0,1,0.0,3.5,1.0,1.024
994.0,1,0.0,3.5,1.0,1.024
995.0,1,0.0,3.5,1.0,1.024
996.0,1,0.0,3.5,1.0,1.024
997.0,1,0.0,3.5,1.0,1.024
998.0,1,0.0,3.5,1.0,1.024
999.0,1,0.0,3.5,1.0,1.024
1000.0,1,0.0,3.5,1.0,1.024
