time,current bs,availability,cio,hyst,ttt
634.0,17,0.0,3.5,1.0,1.28
635.0,17,0.0,3.5,1.0,1.28
636.0,17,0.01,3.5,1.0,1.28
637.0,17,0.0,3.5,1.0,1.28
638.0,17,0.0,3.5,1.0,1.28
639.0,17,0.0,3.5,1.0,1.28
640.0,17,0.0,3.5,1.0,1.28
641.0,17,0.0,3.5,1.0,1.28
642.0,17,0.0,3.5,1.0,1.28
643.0,17,0.0,3.5,1.0,1.28
644.0,17,0.0,3.5,1.0,1.28
645.0,17,0.0,2.5,1.0,1.28
646.0,17,0.0,3.5,1.0,1.28
647.0,17,0.0,3.5,1.0,1.28
648.0,17,0.0,3.5,1.0,1.28
649.0,17,0.0,3.5,1.0,1.28
650.0,17,0.0,3.5,1.0,1.28
651.0,17,0.0,3.5,1.0,1.28
652.0,17,0.0,3.5,1.0,1.28
653.0,17,0.0,3.5,1.0,1.28
654.0,17,0.0,3.5,1.0,1.28
655.0,17,0.0,3.5,1.0,1.28
656.0,17,0.0,3.5,1.0,1.28
657.0,17,0.0,3.5,1.0,1.28
658.0,17,0.0,3.5,1.0,1.28
659.0,17,0.0,3.5,1.0,1.28
660.0,17,0.0,3.5,1.0,1.28
661.0,17,0.0,3.5,1.0,1.28
662.0,17,0.0,3.5,1.0,1.28
663.0,17,0.0,3.5,1.0,1.28
664.0,17,0.0,3.5,1.0,1.28
665.0,17,0.0,3.5,1.0,1.28
666.0,17,0.0,3.5,1.0,1.28
667.0,17,0.0,3.5,1.0,1.28
668.0,17,0.0,3.5,1.0,1.28
669.0,17,0.0,3.5,1.0,1.28
670.0,17,0.0,3.5,1.0,1.28
671.0,17,0.0,3.5,1.0,1.28
672.0,17,0.0,3.5,1.0,1.28
673.0,17,0.0,3.5,1.0,1.28
674.0,17,0.0,3.5,1.0,1.28
675.0,17,0.0,3.0,1.0,1.28
676.0,17,0.0,3.5,1.0,1.28
677.0,17,0.0,3.5,1.0,1.28
678.0,17,0.0,3.5,1.0,1.28
679.0,17,0.0,3.5,1.0,1.28
680.0,17,0.0,3.5,1.0,1.28
681.0,17,0.0,3.5,1.0,1.28
682.0,17,0.0,3.5,1.0,1.28
683.0,17,0.0,3.5,1.0,1.28
684.0,17,0.66,0.0,1.0,1.28
685.0,17,0.65,0.0,1.0,1.28
686.0,17,0.65,0.0,1.0,1.28
687.0,17,0.57,0.0,1.0,1.28
688.0,17,0.41,1.0,1.0,1.28
689.0,17,0.24,2.0,1.0,1.28
690.0,17,0.37,1.0,1.0,1.28
691.0,17,0.37,1.0,1.0,1.28
692.0,17,0.35,1.5,1.0,1.28
693.0,17,0.35,1.5,1.0,1.28
694.0,17,0.33,1.5,1.0,1.28
695.0,17,0.34,1.5,1.0,1.28
696.0,17,0.15,1.5,1.0,1.28
697.0,17,0.13,2.5,1.0,1.28
698.0,17,0.29,1.5,1.0,1.28
699.0,17,0.12,2.5,1.0,1.28
700.0,17,0.29,2.5,1.0,1.28
701.0,17,0.31,1.5,1.0,1.28
702.0,17,0.0,3.5,1.0,1.28
703.0,17,0.3,1.5,1.0,1.28
704.0,17,0.0,2.5,1.0,1.28
705.0,17,0.0,3.5,1.0,1.28
706.0,17,0.17,2.5,1.0,1.28
707.0,17,0.0,3.5,1.0,1.28
708.0,17,0.16,2.5,1.0,1.28
709.0,17,0.0,3.5,1.0,1.28
710.0,17,0.0,3.5,1.0,1.28
711.0,17,0.0,3.5,1.0,1.28
712.0,17,0.0,3.5,1.0,1.28
713.0,17,0.0,3.5,1.0,1.28
714.0,17,0.0,3.5,1.0,1.28
715.0,17,0.0,3.5,1.0,1.28
716.0,17,0.0,3.5,1.0,1.28
717.0,17,0.0,3.5,1.0,1.28
718.0,17,0.0,3.5,1.0,1.28
719.0,17,0.0,3.5,1.0,1.28
720.0,17,0.0,3.5,1.0,1.28
721.0,17,0.0,3.5,1.0,1.28
722.0,17,0.0,3.5,1.0,1.28
723.0,17,0.0,3.5,1.0,1.28
724.0,17,0.0,3.5,1.0,1.28
725.0,17,0.0,3.5,1.0,1.28
726.0,17,0.0,3.5,1.0,1.28
727.0,17,0.0,3.5,1.0,1.28
728.0,17,0.0,3.5,1.0,1.28
729.0,17,0.0,3.5,1.0,1.28
730.0,17,0.0,3.5,1.0,1.28
731.0,17,0.0,3.5,1.0,1.28
732.0,17,0.0,3.5,1.0,1.28
733.0,17,0.0,3.5,1.0,1.28
734.0,17,0.0,3.5,1.0,1.28
735.0,17,0.0,3.5,1.0,1.28
736.0,17,0.0,3.5,1.0,1.28
737.0,17,0.0,3.5,1.0,1.28
738.0,17,0.0,3.5,1.0,1.28
739.0,17,0.0,3.5,1.0,1.28
740.0,17,0.0,3.5,1.0,1.28
741.0,17,0.0,3.5,1.0,1.28
742.0,17,0.0,3.5,1.0,1.28
743.0,17,0.0,3.5,1.0,1.28
744.0,17,0.0,3.5,1.0,1.28
745.0,17,0.0,3.5,1.0,1.28
746.0,17,0.0,3.5,1.0,1.28
747.0,17,0.0,3.5,1.0,1.28
748.0,17,0.0,3.5,1.0,1.28
749.0,17,0.0,3.5,1.0,1.28
750.0,17,0.0,3.5,1.0,1.28
751.0,17,0.0,3.5,1.0,1.28
752.0,17,0.0,3.5,1.0,1.28
753.0,17,0.49,0.5,1.0,1.28
754.0,17,0.08,0.5,1.0,1.28
755.0,17,0.08,3.0,1.0,1.28
756.0,17,0.46,0.5,1.0,1.28
757.0,17,0.06,3.0,1.0,1.28
758.0,17,0.47,3.0,1.0,1.28
759.0,17,0.22,1.0,1.0,1.28
760.0,17,0.0,3.5,1.0,1.28
761.0,17,0.42,1.0,1.0,1.28
762.0,17,0.0,3.5,1.0,1.28
763.0,17,0.41,3.5,1.0,1.28
764.0,17,0.4,1.0,1.0,1.28
765.0,17,0.0,3.5,1.0,1.28
766.0,17,0.41,3.5,1.0,1.28
767.0,17,0.01,1.0,1.0,1.28
768.0,17,0.0,3.5,1.0,1.28
769.0,17,0.39,1.0,1.0,1.28
770.0,17,0.0,3.5,1.0,1.28
771.0,17,0.41,3.5,1.0,1.28
772.0,17,0.0,3.5,1.0,1.28
773.0,17,0.0,3.5,1.0,2.56
774.0,17,0.0,3.5,1.0,1.28
775.0,17,0.51,3.5,1.0,1.28
776.0,17,0.32,1.5,1.0,1.28
777.0,17,0.89,0.0,1.0,1.28
778.0,17,0.49,0.5,1.0,1.28
779.0,17,0.88,0.0,1.0,1.28
780.0,17,0.47,0.0,1.0,1.28
781.0,17,0.47,0.5,1.0,1.28
782.0,17,0.88,0.0,1.0,1.28
783.0,17,0.46,0.5,1.0,1.28
784.0,17,0.87,0.0,1.0,1.28
785.0,17,0.65,0.0,1.0,1.28
786.0,17,0.28,1.5,1.0,1.28
787.0,17,0.22,2.0,1.0,1.28
788.0,17,0.12,2.5,1.0,1.28
789.0,17,0.11,2.5,1.0,2.56
790.0,17,0.1,2.5,1.0,2.56
791.0,17,0.13,2.5,1.0,2.56
792.0,17,0.0,3.5,1.0,1.28
793.0,17,0.12,2.5,1.0,1.28
794.0,17,0.0,3.5,1.0,1.28
795.0,17,0.0,2.5,1.0,1.28
796.0,17,0.0,3.5,1.0,1.28
797.0,17,0.0,3.5,1.0,1.28
798.0,17,0.0,3.5,1.0,1.28
799.0,17,0.0,3.5,1.0,1.28
800.0,17,0.0,3.5,1.0,1.28
801.0,17,0.0,3.5,1.0,2.56
802.0,17,0.0,3.5,1.0,2.56
803.0,17,0.0,3.5,1.0,1.28
804.0,17,0.01,3.5,1.0,1.28
805.0,17,0.0,3.5,1.0,1.28
806.0,17,0.0,3.5,1.0,2.56
807.0,17,0.0,3.5,1.0,2.56
808.0,17,0.01,3.5,1.0,2.56
809.0,17,0.0,3.5,1.0,1.28
810.0,17,0.0,3.5,1.0,1.28
811.0,17,0.0,3.0,1.0,1.28
812.0,17,0.0,3.5,1.0,2.56
813.0,17,0.0,3.5,1.0,2.56
814.0,17,0.0,3.5,1.0,2.56
815.0,17,0.0,3.5,1.0,2.56
816.0,17,0.0,3.5,1.0,2.56
817.0,17,0.0,3.5,1.0,2.56
818.0,17,0.02,3.5,1.0,2.56
819.0,17,0.0,3.5,1.0,2.56
820.0,17,0.0,3.5,1.0,2.56
821.0,17,0.0,3.5,1.0,2.56
822.0,17,0.0,3.5,1.0,2.56
823.0,17,0.0,3.5,1.0,2.56
824.0,17,0.0,3.5,1.0,2.56
825.0,17,0.0,3.5,1.0,2.56
826.0,17,0.0,3.5,1.0,2.56
827.0,17,0.0,3.5,1.0,2.56
828.0,17,0.0,3.5,1.0,2.56
829.0,17,0.0,3.0,1.0,2.56
830.0,17,0.0,3.5,1.0,2.56
831.0,17,0.0,3.5,1.0,2.56
832.0,17,0.0,3.5,1.0,2.56
833.0,17,0.0,3.5,1.0,2.56
834.0,17,0.0,3.5,1.0,2.56
835.0,17,0.0,3.5,1.0,2.56
836.0,17,0.0,3.5,1.0,2.56
837.0,17,0.0,3.5,1.0,2.56
838.0,17,0.0,3.5,1.0,2.56
839.0,17,0.0,3.5,1.0,1.28
840.0,17,0.0,3.5,1.0,1.28
841.0,17,0.0,3.5,1.0,1.28
842.0,17,0.0,3.5,1.0,1.28
843.0,17,0.0,3.5,1.0,1.28
844.0,17,0.0,3.5,1.0,1.28
845.0,17,0.0,3.5,1.0,1.28
846.0,17,0.0,3.5,1.0,1.28
847.0,17,0.0,3.5,1.0,1.28
848.0,17,0.0,3.5,1.0,1.28
849.0,17,0.0,3.5,1.0,2.56
850.0,17,0.0,3.5,1.0,2.56
851.0,17,0.0,3.5,1.0,2.56
852.0,17,0.0,3.5,1.0,2.56
853.0,17,0.0,3.5,1.0,2.56
854.0,17,0.0,3.5,1.0,2.56
855.0,17,0.0,3.5,1.0,2.56
856.0,17,0.0,3.5,1.0,2.56
857.0,17,0.0,3.5,1.0,2.56
858.0,17,0.0,3.5,1.0,2.56
859.0,17,0.42,1.0,1.0,2.56
860.0,17,0.02,3.0,1.0,2.56
861.0,17,0.01,3.0,1.0,2.56
862.0,17,0.41,1.0,1.0,2.56
863.0,17,0.41,1.0,1.0,2.56
864.0,17,0.41,1.0,1.0,2.56
865.0,17,0.0,3.5,1.0,2.56
866.0,17,0.0,3.5,1.0,2.56
867.0,17,0.01,3.5,1.0,2.56
868.0,17,0.89,0.0,1.0,2.56
869.0,17,0.62,0.0,1.0,2.56
870.0,17,0.2,2.0,1.0,2.56
871.0,17,0.18,2.5,1.0,2.56
872.0,17,0.14,2.5,1.0,2.56
873.0,17,0.55,0.5,1.0,2.56
874.0,17,0.13,2.5,1.0,2.56
875.0,17,0.13,2.5,1.0,2.56
876.0,17,0.0,3.5,1.0,2.56
877.0,17,0.0,3.5,1.0,2.56
878.0,17,0.0,3.5,1.0,2.56
879.0,17,0.0,3.5,1.0,2.56
880.0,17,0.0,3.5,1.0,2.56
881.0,17,0.0,3.5,1.0,1.28
882.0,17,0.0,3.5,1.0,1.28
883.0,17,0.0,3.5,1.0,1.28
884.0,17,0.0,3.5,1.0,1.28
885.0,17,0.0,3.5,1.0,1.28
886.0,17,0.0,3.5,1.0,1.28
887.0,17,0.0,3.5,1.0,1.28
888.0,17,0.0,3.5,1.0,1.28
889.0,17,0.48,0.0,1.0,1.28
890.0,17,0.5,0.5,1.0,1.28
891.0,17,0.49,0.5,1.0,1.28
892.0,17,0.5,0.5,1.0,1.28
893.0,17,0.49,0.5,1.0,1.28
894.0,17,0.49,0.5,1.0,1.28
895.0,17,0.49,0.5,1.0,1.28
896.0,17,0.48,0.5,1.0,1.28
897.0,17,0.49,0.5,1.0,1.28
898.0,17,0.48,0.5,1.0,1.28
899.0,17,0.45,1.0,1.0,1.28
900.0,17,0.45,1.0,1.0,1.28
901.0,17,0.45,1.0,1.0,1.28
902.0,17,0.44,1.0,1.0,1.28
903.0,17,0.45,1.0,1.0,1.28
904.0,17,0.44,1.0,1.0,1.28
905.0,17,0.27,2.0,1.0,1.28
906.0,17,0.25,2.0,1.0,1.28
907.0,17,0.25,2.0,1.0,2.56
908.0,17,0.23,2.0,1.0,2.56
909.0,17,0.22,2.0,1.0,2.56
910.0,17,0.22,2.0,1.0,2.56
911.0,17,0.0,3.5,1.0,2.56
912.0,17,0.0,3.5,1.0,2.56
913.0,17,0.0,3.5,1.0,2.56
914.0,17,0.22,2.0,1.0,2.56
915.0,17,0.0,3.5,1.0,2.56
916.0,17,0.0,3.5,1.0,2.56
917.0,17,0.23,2.0,1.0,2.56
918.0,17,0.21,2.0,1.0,2.56
919.0,17,0.0,3.5,1.0,2.56
920.0,17,0.0,3.5,1.0,2.56
921.0,17,0.22,2.0,1.0,1.28
922.0,17,0.21,2.0,1.0,2.56
923.0,17,0.21,2.0,1.0,2.56
924.0,17,0.22,2.0,1.0,2.56
925.0,17,0.0,2.0,1.0,2.56
926.0,17,0.0,3.5,1.0,2.56
927.0,17,0.0,3.5,1.0,2.56
928.0,17,0.48,0.5,1.0,2.56
929.0,17,0.5,0.5,1.0,2.56
930.0,17,0.49,0.5,1.0,1.28
931.0,17,0.09,3.0,1.0,1.28
932.0,17,0.49,0.5,1.0,1.28
933.0,17,0.49,0.5,1.0,1.28
934.0,17,0.5,0.5,1.0,1.28
935.0,17,0.48,0.5,1.0,1.28
936.0,17,0.48,0.5,1.0,1.28
937.0,17,0.48,0.5,1.0,1.28
938.0,17,0.48,0.5,1.0,1.28
939.0,17,0.47,0.5,1.0,1.28
940.0,17,0.41,0.5,1.0,1.28
941.0,17,0.41,1.0,1.0,1.28
942.0,17,0.59,1.0,1.0,1.28
943.0,17,0.6,0.0,1.0,1.28
944.0,17,0.59,0.0,1.0,1.28
945.0,17,0.1,1.0,1.0,1.28
946.0,17,0.18,2.5,1.0,1.28
947.0,17,0.18,2.5,1.0,2.56
948.0,17,0.18,2.5,1.0,2.56
949.0,17,0.18,2.5,1.0,2.56
950.0,17,0.18,2.5,1.0,2.56
951.0,17,0.2,2.5,1.0,2.56
952.0,17,0.21,2.0,1.0,2.56
953.0,17,0.22,2.0,1.0,2.56
954.0,17,0.2,2.0,1.0,2.56
955.0,17,0.2,2.0,1.0,2.56
956.0,17,0.0,2.0,1.0,2.56
957.0,17,0.0,3.5,1.0,2.56
958.0,17,0.0,3.5,1.0,2.56
959.0,17,0.2,2.0,1.0,2.56
960.0,17,0.2,2.0,1.0,2.56
961.0,17,0.2,2.0,1.0,2.56
962.0,17,0.2,2.0,1.0,2.56
963.0,17,0.0,3.5,1.0,2.56
964.0,17,0.01,3.5,1.0,2.56
965.0,17,0.0,3.5,1.0,2.56
966.0,17,0.44,1.0,1.0,2.56
967.0,17,0.44,1.0,1.0,2.56
968.0,17,0.44,1.0,1.0,2.56
969.0,17,0.46,0.5,1.0,2.56
970.0,17,0.46,0.5,1.0,2.56
971.0,17,0.43,1.0,1.0,2.56
972.0,17,0.43,1.0,1.0,2.56
973.0,17,0.42,1.0,1.0,2.56
974.0,17,0.44,1.0,1.0,2.56
975.0,17,0.0,3.5,1.0,2.56
976.0,17,0.0,3.5,1.0,2.56
977.0,17,0.45,3.5,1.0,2.56
978.0,17,0.45,1.0,1.0,2.56
979.0,17,0.76,1.0,1.0,2.56
980.0,17,0.0,0.0,1.0,2.56
981.0,17,0.0,3.5,1.0,2.56
982.0,17,0.0,3.5,1.0,2.56
983.0,17,0.71,0.0,1.0,1.28
984.0,17,0.68,0.0,1.0,1.28
985.0,17,0.68,0.0,1.0,2.56
986.0,17,0.29,0.0,1.0,2.56
987.0,17,0.71,1.5,1.0,1.28
988.0,17,0.73,0.0,1.0,1.28
989.0,17,0.0,3.5,1.0,1.28
990.0,17,0.31,1.5,1.0,1.28
991.0,17,0.71,0.0,1.0,1.28
992.0,17,0.0,3.5,1.0,1.28
993.0,17,0.72,3.5,1.0,1.28
994.0,17,0.0,0.0,1.0,1.28
995.0,17,0.0,3.5,1.0,1.28
996.0,17,0.0,3.5,1.0,1.28
997.0,17,0.0,3.5,1.0,1.28
998.0,17,0.0,3.5,1.0,1.28
999.0,17,0.0,3.5,1.0,1.28
1000.0,17,0.0,3.5,1.0,1.28
