time,current bs,availability,cio,hyst,ttt
634.0,3,0.81,0.0,1.0,1.024
635.0,3,0.81,0.0,1.0,1.024
636.0,3,0.81,0.0,1.0,1.024
637.0,3,0.81,0.0,1.0,1.024
638.0,3,0.81,0.0,1.0,1.024
639.0,3,0.73,0.0,1.0,1.024
640.0,3,0.64,0.0,1.0,1.024
641.0,3,0.6,0.0,1.0,1.024
642.0,3,0.22,2.0,1.0,1.024
643.0,3,0.62,2.0,1.0,1.024
644.0,3,0.21,0.0,1.0,1.024
645.0,3,0.03,2.0,1.0,1.024
646.0,3,0.0,3.5,1.0,1.024
647.0,3,0.2,2.0,1.0,1.024
648.0,3,0.08,1.0,1.0,1.024
649.0,3,0.0,3.5,1.0,1.024
650.0,3,0.64,2.0,1.0,1.024
651.0,3,0.0,3.0,1.0,1.024
652.0,3,0.21,3.5,1.0,1.024
653.0,3,0.0,2.0,1.0,1.024
654.0,3,0.0,3.5,1.0,1.024
655.0,3,0.67,0.0,1.0,1.024
656.0,3,0.0,3.5,1.0,1.024
657.0,3,0.84,3.5,1.0,1.024
658.0,3,0.0,0.0,1.0,1.024
659.0,3,0.0,3.5,1.0,1.024
660.0,3,0.84,0.0,1.0,1.024
661.0,3,0.08,3.0,1.0,1.024
662.0,3,0.55,1.5,1.0,1.024
663.0,3,0.55,0.0,1.0,1.024
664.0,3,0.38,1.0,1.0,1.024
665.0,3,0.55,0.0,1.0,1.024
666.0,3,0.38,1.0,1.0,1.024
667.0,3,0.56,0.0,1.0,1.024
668.0,3,0.0,3.5,1.0,1.024
669.0,3,0.53,0.0,1.0,1.024
670.0,3,0.13,2.5,1.0,1.024
671.0,3,0.53,0.5,1.0,1.024
672.0,3,0.13,0.5,1.0,1.024
673.0,3,0.0,3.5,1.0,1.024
674.0,3,0.35,1.5,1.0,1.024
675.0,3,0.0,3.5,1.0,1.024
676.0,3,0.17,2.5,1.0,1.024
677.0,3,0.06,3.5,1.0,1.024
678.0,3,0.31,2.0,1.0,1.024
679.0,3,0.31,1.5,1.0,1.024
680.0,3,0.18,2.5,1.0,1.024
681.0,3,0.0,3.5,1.0,1.024
682.0,3,0.18,2.5,1.0,1.024
683.0,3,0.0,3.5,1.0,1.024
684.0,3,0.2,2.0,1.0,1.024
685.0,3,0.0,3.5,1.0,1.024
686.0,3,0.26,2.0,1.0,1.024
687.0,3,0.0,1.0,1.0,1.024
688.0,3,0.0,3.5,1.0,1.024
689.0,3,0.49,1.5,1.0,1.024
690.0,3,0.0,3.5,1.0,1.024
691.0,3,0.0,3.5,1.0,1.024
692.0,3,0.59,0.0,1.0,1.024
693.0,3,0.0,3.5,1.0,1.024
694.0,3,0.56,3.5,1.0,1.024
695.0,3,0.0,0.0,1.0,1.024
696.0,3,0.0,3.5,1.0,1.024
697.0,3,0.0,1.0,1.0,1.024
698.0,3,0.0,3.0,1.0,1.024
699.0,3,0.0,3.5,1.0,1.28
700.0,3,0.0,3.5,1.0,1.024
701.0,3,0.0,3.5,1.0,1.28
702.0,3,0.0,3.0,1.0,1.024
703.0,3,0.0,3.5,1.0,1.024
704.0,3,0.0,3.5,1.0,1.024
705.0,3,0.0,3.5,1.0,1.024
706.0,3,0.0,3.5,1.0,1.28
707.0,3,0.0,3.5,1.0,1.28
708.0,3,0.0,3.5,1.0,1.28
709.0,3,0.0,3.5,1.0,1.28
710.0,3,0.0,3.5,1.0,1.28
711.0,3,0.13,3.5,1.0,1.28
712.0,3,0.0,3.5,1.0,1.28
713.0,3,0.03,3.5,1.0,1.28
714.0,3,0.0,3.0,1.0,1.28
715.0,3,0.0,3.5,1.0,1.28
716.0,3,0.04,3.0,1.0,1.28
717.0,3,0.0,3.5,1.0,1.28
718.0,3,0.0,3.0,1.0,1.28
719.0,3,0.0,3.5,1.0,1.28
720.0,3,0.0,3.5,1.0,1.28
721.0,3,0.0,3.5,1.0,1.28
722.0,3,0.0,3.5,1.0,1.28
723.0,3,0.0,3.5,1.0,1.28
724.0,3,0.15,2.5,1.0,1.28
725.0,3,0.0,3.5,1.0,1.28
726.0,3,0.08,3.5,1.0,1.28
727.0,3,0.03,3.0,1.0,1.28
728.0,3,0.0,3.5,1.0,1.28
729.0,3,0.18,2.5,1.0,1.28
730.0,3,0.07,2.5,1.0,1.28
731.0,3,0.0,3.0,1.0,1.28
732.0,3,0.17,2.5,1.0,1.28
733.0,3,0.0,3.5,1.0,1.024
734.0,3,0.0,3.5,1.0,1.28
735.0,3,0.08,3.0,1.0,1.28
736.0,3,0.0,3.5,1.0,1.28
737.0,3,0.11,2.5,1.0,1.28
738.0,3,0.0,3.5,1.0,1.28
739.0,3,0.03,3.5,1.0,1.28
740.0,3,0.03,3.0,1.0,1.28
741.0,3,0.0,3.5,1.0,1.28
742.0,3,0.05,3.0,1.0,1.28
743.0,3,0.0,3.5,1.0,1.28
744.0,3,0.0,3.0,1.0,1.28
745.0,3,0.04,3.0,1.0,1.28
746.0,3,0.0,3.5,1.0,1.28
747.0,3,0.0,3.5,1.0,1.28
748.0,3,0.33,1.5,1.0,1.28
749.0,3,0.0,3.5,1.0,1.28
750.0,3,0.41,1.0,1.0,1.28
751.0,3,0.0,3.5,1.0,1.28
752.0,3,0.43,1.0,1.0,1.28
753.0,3,0.58,0.0,1.0,1.28
754.0,3,0.23,1.0,1.0,1.28
755.0,3,0.41,2.0,1.0,1.28
756.0,3,0.4,1.0,1.0,1.28
757.0,3,0.3,1.5,1.0,1.28
758.0,3,0.44,0.5,1.0,1.28
759.0,3,0.34,1.5,1.0,1.28
760.0,3,0.38,1.0,1.0,1.28
761.0,3,0.36,1.0,1.0,1.28
762.0,3,0.44,1.0,1.0,1.28
763.0,3,0.47,0.5,1.0,1.28
764.0,3,0.48,0.5,1.0,1.28
765.0,3,0.48,0.5,1.0,1.28
766.0,3,0.47,0.5,1.0,1.28
767.0,3,0.09,3.0,1.0,1.024
768.0,3,0.49,0.5,1.0,1.024
769.0,3,0.27,2.0,1.0,1.024
770.0,3,0.43,2.0,1.0,1.024
771.0,3,0.24,1.0,1.0,1.28
772.0,3,0.0,3.0,1.0,1.28
773.0,3,0.0,3.5,1.0,1.28
774.0,3,0.22,2.0,1.0,1.28
775.0,3,0.0,3.5,1.0,1.28
776.0,3,0.42,1.0,1.0,1.28
777.0,3,0.0,2.5,1.0,1.28
778.0,3,0.0,3.5,1.0,1.28
779.0,3,0.49,0.5,1.0,1.28
780.0,3,0.0,3.5,1.0,1.28
781.0,3,0.56,0.0,1.0,1.28
782.0,3,0.0,1.0,1.0,1.28
783.0,3,0.0,3.5,1.0,1.28
784.0,3,0.55,0.0,1.0,1.28
785.0,3,0.0,3.5,1.0,1.28
786.0,3,0.21,2.0,1.0,1.28
787.0,3,0.0,3.5,1.0,1.28
788.0,3,0.18,3.5,1.0,1.28
789.0,3,0.56,0.0,1.0,1.28
790.0,3,0.37,1.0,1.0,1.28
791.0,3,0.37,1.0,1.0,1.28
792.0,3,0.37,1.0,1.0,1.28
793.0,3,0.37,1.0,1.0,1.28
794.0,3,0.21,2.0,1.0,1.28
795.0,3,0.11,2.5,1.0,1.28
796.0,3,0.51,0.5,1.0,1.28
797.0,3,0.34,1.5,1.0,1.28
798.0,3,0.29,1.5,1.0,1.28
799.0,3,0.23,2.0,1.0,1.28
800.0,3,0.2,2.0,1.0,1.28
801.0,3,0.16,2.0,1.0,1.28
802.0,3,0.15,2.5,1.0,1.28
803.0,3,0.0,3.5,1.0,1.28
804.0,3,0.0,3.5,1.0,1.28
805.0,3,0.38,1.0,1.0,1.28
806.0,3,0.0,3.5,1.0,1.28
807.0,3,0.34,1.5,1.0,1.28
808.0,3,0.0,3.5,1.0,1.28
809.0,3,0.0,3.5,1.0,1.28
810.0,3,0.0,3.5,1.0,1.28
811.0,3,0.0,3.5,1.0,1.28
812.0,3,0.01,3.5,1.0,1.28
813.0,3,0.0,3.5,1.0,1.28
814.0,3,0.0,3.5,1.0,1.28
815.0,3,0.0,3.5,1.0,1.28
816.0,3,0.0,3.0,1.0,1.28
817.0,3,0.0,3.5,1.0,1.28
818.0,3,0.33,3.5,1.0,1.28
819.0,3,0.0,3.5,1.0,1.28
820.0,3,0.35,1.5,1.0,1.28
821.0,3,0.0,1.5,1.0,1.28
822.0,3,0.0,3.5,1.0,1.28
823.0,3,0.28,1.5,1.0,1.28
824.0,3,0.0,3.5,1.0,1.28
825.0,3,0.28,1.5,1.0,1.28
826.0,3,0.0,2.0,1.0,1.28
827.0,3,0.27,3.5,1.0,1.28
828.0,3,0.28,1.5,1.0,1.28
829.0,3,0.23,2.0,1.0,1.28
830.0,3,0.28,1.5,1.0,1.28
831.0,3,0.3,1.5,1.0,1.28
832.0,3,0.28,1.5,1.0,1.28
833.0,3,0.28,1.5,1.0,1.28
834.0,3,0.28,1.5,1.0,1.28
835.0,3,0.0,2.5,1.0,1.28
836.0,3,0.0,3.5,1.0,1.28
837.0,3,0.15,2.5,1.0,1.28
838.0,3,0.01,3.5,1.0,1.28
839.0,3,0.0,3.5,1.0,1.28
840.0,3,0.15,3.0,1.0,1.28
841.0,3,0.19,2.0,1.0,1.28
842.0,3,0.16,2.5,1.0,1.28
843.0,3,0.2,2.5,1.0,1.28
844.0,3,0.2,2.0,1.0,1.28
845.0,3,0.21,2.0,1.0,1.28
846.0,3,0.23,2.0,1.0,1.28
847.0,3,0.2,2.0,1.0,1.28
848.0,3,0.69,0.0,1.0,1.28
849.0,3,0.69,0.0,1.0,1.28
850.0,3,0.7,0.0,1.0,1.28
851.0,3,0.66,0.0,1.0,1.28
852.0,3,0.67,0.0,1.0,1.28
853.0,3,0.0,3.5,1.0,1.28
854.0,3,0.0,3.5,1.0,1.28
855.0,3,0.64,0.0,1.0,1.28
856.0,3,0.0,3.5,1.0,1.28
857.0,3,0.63,0.0,1.0,1.28
858.0,3,0.23,2.0,1.0,1.28
859.0,3,0.0,3.5,1.0,1.28
860.0,3,0.64,0.0,1.0,1.28
861.0,3,0.0,3.5,1.0,1.28
862.0,3,0.47,0.5,1.0,1.28
863.0,3,0.46,0.5,1.0,1.28
864.0,3,0.46,0.5,1.0,1.28
865.0,3,0.45,0.5,1.0,1.28
866.0,3,0.45,1.0,1.0,1.28
867.0,3,0.54,0.5,1.0,1.28
868.0,3,0.54,0.5,1.0,1.28
869.0,3,0.54,0.5,1.0,1.28
870.0,3,0.0,3.5,1.0,1.28
871.0,3,0.71,0.0,1.0,1.28
872.0,3,0.0,0.0,1.0,1.28
873.0,3,0.0,3.5,1.0,1.28
874.0,3,0.73,0.0,1.0,1.28
875.0,3,0.0,3.5,1.0,1.28
876.0,3,0.7,0.0,1.0,1.28
877.0,3,0.0,0.0,1.0,1.28
878.0,3,0.0,3.5,1.0,1.28
879.0,3,0.0,0.0,1.0,1.28
880.0,3,0.0,3.5,1.0,1.28
881.0,3,0.77,0.0,1.0,1.28
882.0,3,0.0,3.5,1.0,1.28
883.0,3,0.76,3.5,1.0,1.28
884.0,3,0.76,0.0,1.0,1.28
885.0,3,0.0,3.5,1.0,1.28
886.0,3,0.84,0.0,1.0,1.28
887.0,3,0.0,3.5,1.0,1.28
888.0,3,0.76,3.5,1.0,1.28
889.0,3,0.37,0.0,1.0,1.28
890.0,3,0.36,1.5,1.0,1.28
891.0,3,0.0,3.5,1.0,1.28
892.0,3,0.38,3.5,1.0,1.28
893.0,3,0.77,0.0,1.0,1.28
894.0,3,0.19,0.0,1.0,1.024
895.0,3,0.0,3.5,1.0,1.024
896.0,3,0.59,0.0,1.0,1.024
897.0,3,0.18,2.5,1.0,1.024
898.0,3,0.0,2.5,1.0,1.024
899.0,3,0.75,3.5,1.0,1.024
900.0,3,0.0,1.5,1.0,1.024
901.0,3,0.76,1.5,1.0,1.024
902.0,3,0.0,3.5,1.0,1.024
903.0,3,0.77,3.5,1.0,1.024
904.0,3,0.69,0.0,1.0,1.024
905.0,3,0.29,1.5,1.0,1.024
906.0,3,0.0,3.5,1.0,1.024
907.0,3,0.64,0.0,1.0,1.024
908.0,3,0.24,2.0,1.0,1.024
909.0,3,0.0,3.5,1.0,1.024
910.0,3,0.62,3.5,1.0,1.024
911.0,3,0.61,0.0,1.0,1.024
912.0,3,0.44,1.0,1.0,1.024
913.0,3,0.0,3.5,1.0,1.024
914.0,3,0.71,3.5,1.0,1.024
915.0,3,0.72,0.0,1.0,1.024
916.0,3,0.55,0.0,1.0,1.024
917.0,3,0.0,3.5,1.0,1.024
918.0,3,0.51,0.5,1.0,1.024
919.0,3,0.67,0.0,1.0,1.024
920.0,3,0.0,0.0,1.0,1.024
921.0,3,0.0,3.5,1.0,1.024
922.0,3,0.03,3.0,1.0,1.024
923.0,3,0.0,3.5,1.0,1.024
924.0,3,0.05,3.0,1.0,1.024
925.0,3,0.05,3.0,1.0,1.024
926.0,3,0.04,3.0,1.0,1.024
927.0,3,0.04,3.0,1.0,1.024
928.0,3,0.05,3.0,1.0,1.024
929.0,3,0.02,3.0,1.0,1.024
930.0,3,0.04,3.0,1.0,1.024
931.0,3,0.0,3.0,1.0,1.024
932.0,3,0.0,3.5,1.0,1.024
933.0,3,0.03,3.5,1.0,1.024
934.0,3,0.0,3.0,1.0,1.024
935.0,3,0.0,3.5,1.0,1.024
936.0,3,0.0,3.5,1.0,1.024
937.0,3,0.0,3.0,1.0,1.024
938.0,3,0.0,3.5,1.0,1.024
939.0,3,0.0,3.5,1.0,1.024
940.0,3,0.0,3.5,1.0,1.024
941.0,3,0.0,3.5,1.0,1.024
942.0,3,0.0,3.5,1.0,1.024
943.0,3,0.0,3.5,1.0,1.024
944.0,3,0.0,3.5,1.0,1.024
945.0,3,0.0,3.5,1.0,1.024
946.0,3,0.0,3.5,1.0,1.024
947.0,3,0.13,3.5,1.0,1.024
948.0,3,0.0,3.5,1.0,1.024
949.0,3,0.13,3.5,1.0,1.024
950.0,3,0.0,2.5,1.0,1.024
951.0,3,0.0,3.5,1.0,1.024
952.0,3,0.97,0.0,1.0,1.024
953.0,3,0.78,0.0,1.0,1.024
954.0,3,0.78,0.0,1.0,1.28
955.0,3,0.33,1.5,1.0,1.28
956.0,3,0.0,3.5,1.0,1.024
957.0,3,0.73,0.0,1.0,1.024
958.0,3,0.0,3.5,1.0,1.024
959.0,3,0.34,3.5,1.0,1.024
960.0,3,0.0,3.5,1.0,1.024
961.0,3,0.0,3.5,1.0,1.024
962.0,3,0.34,3.5,1.0,1.024
963.0,3,0.0,3.5,1.0,1.28
964.0,3,0.0,3.5,1.0,1.024
965.0,3,0.0,3.5,1.0,1.28
966.0,3,0.0,3.5,1.0,1.28
967.0,3,0.0,3.5,1.0,1.024
968.0,3,0.0,3.5,1.0,1.024
969.0,3,0.02,3.0,1.0,1.024
970.0,3,0.0,3.5,1.0,1.024
971.0,3,0.0,3.5,1.0,1.28
972.0,3,0.3,1.5,1.0,1.28
973.0,3,0.0,3.5,1.0,1.28
974.0,3,0.0,3.5,1.0,1.024
975.0,3,0.0,3.5,1.0,1.024
976.0,3,0.0,3.5,1.0,1.024
977.0,3,0.0,3.5,1.0,1.024
978.0,3,0.13,2.5,1.0,1.024
979.0,3,0.0,3.5,1.0,1.024
980.0,3,0.0,1.5,1.0,1.024
981.0,3,0.0,3.5,1.0,1.024
982.0,3,0.0,3.5,1.0,1.024
983.0,3,0.0,3.5,1.0,1.024
984.0,3,0.0,3.5,1.0,1.024
985.0,3,0.0,3.5,1.0,1.28
986.0,3,0.0,3.5,1.0,1.024
987.0,3,0.0,3.5,1.0,1.024
988.0,3,0.0,3.5,1.0,1.024
989.0,3,0.0,3.5,1.0,1.28
990.0,3,0.0,3.5,1.0,1.28
991.0,3,0.0,3.5,1.0,1.024
992.0,3,0.0,3.5,1.0,1.28
993.0,3,0.0,3.5,1.0,1.28
994.0,3,0.51,3.5,1.0,1.024
995.0,3,0.0,0.5,1.0,1.024
996.0,3,0.0,3.5,1.0,1.28
997.0,3,0.51,0.5,1.0,1.28
998.0,3,0.0,3.5,1.0,1.024
999.0,3,0.57,3.5,1.0,1.024
1000.0,3,0.0,1.0,1.0,1.024
