time,current bs,availability,cio,hyst,ttt
634.0,5,0.0,3.5,1.0,1.024
635.0,5,0.0,3.5,1.0,1.024
636.0,5,0.0,3.5,1.0,1.024
637.0,5,0.0,3.5,1.0,1.024
638.0,5,0.0,3.5,1.0,1.024
639.0,5,0.0,3.5,1.0,1.024
640.0,5,0.0,3.5,1.0,1.024
641.0,5,0.0,3.5,1.0,1.024
642.0,5,0.0,3.5,1.0,1.024
643.0,5,0.0,3.5,1.0,1.024
644.0,5,0.0,3.5,1.0,1.024
645.0,5,0.0,3.5,1.0,1.024
646.0,5,0.3,1.5,1.0,1.024
647.0,5,0.31,1.5,1.0,1.024
648.0,5,0.14,3.5,1.0,1.024
649.0,5,0.7,0.0,1.0,1.024
650.0,5,0.13,2.5,1.0,1.024
651.0,5,0.53,0.5,1.0,1.024
652.0,5,0.0,3.5,1.0,1.024
653.0,5,0.6,3.0,1.0,1.024
654.0,5,0.0,3.5,1.0,1.024
655.0,5,0.25,2.0,1.0,1.024
656.0,5,0.0,1.5,1.0,1.024
657.0,5,0.29,3.5,1.0,1.024
658.0,5,0.29,1.5,1.0,1.024
659.0,5,0.44,1.0,1.0,1.024
660.0,5,0.5,0.5,1.0,1.024
661.0,5,0.52,0.5,1.0,1.024
662.0,5,0.52,0.5,1.0,1.024
663.0,5,0.37,1.0,1.0,1.024
664.0,5,0.39,1.0,1.0,1.024
665.0,5,0.0,1.0,1.0,1.024
666.0,5,0.0,3.5,1.0,1.024
667.0,5,0.0,1.0,1.0,1.024
668.0,5,0.0,3.5,1.0,1.024
669.0,5,0.44,1.0,1.0,1.024
670.0,5,0.0,3.5,1.0,1.024
671.0,5,0.62,3.5,1.0,1.024
672.0,5,0.0,1.0,1.0,1.024
673.0,5,0.28,1.5,1.0,1.024
674.0,5,0.0,3.5,1.0,1.024
675.0,5,0.52,0.5,1.0,1.024
676.0,5,0.0,3.5,1.0,1.024
677.0,5,0.25,3.5,1.0,1.024
678.0,5,0.0,3.5,1.0,1.024
679.0,5,0.0,3.5,1.0,1.024
680.0,5,0.37,1.0,1.0,1.024
681.0,5,0.0,3.5,1.0,1.024
682.0,5,0.0,3.5,1.0,1.024
683.0,5,0.0,3.5,1.0,1.024
684.0,5,0.0,3.5,1.0,1.024
685.0,5,0.0,3.5,1.0,1.024
686.0,5,0.0,3.5,1.0,1.024
687.0,5,0.0,3.5,1.0,1.024
688.0,5,0.0,3.5,1.0,1.024
689.0,5,0.0,3.5,1.0,1.024
690.0,5,0.0,3.5,1.0,1.024
691.0,5,0.15,2.5,1.0,1.024
692.0,5,0.0,2.5,1.0,1.024
693.0,5,0.19,3.0,1.0,1.024
694.0,5,0.19,2.0,1.0,1.024
695.0,5,0.0,3.0,1.0,1.024
696.0,5,0.2,2.0,1.0,1.024
697.0,5,0.0,3.5,1.0,1.024
698.0,5,0.21,3.5,1.0,1.024
699.0,5,0.0,2.5,1.0,1.024
700.0,5,0.0,3.5,1.0,1.024
701.0,5,0.0,3.5,1.0,1.024
702.0,5,0.0,3.5,1.0,1.024
703.0,5,0.0,3.5,1.0,1.024
704.0,5,0.0,3.5,1.0,1.024
705.0,5,0.0,3.5,1.0,1.024
706.0,5,0.0,3.5,1.0,1.024
707.0,5,0.0,3.5,1.0,1.024
708.0,5,0.0,3.5,1.0,1.024
709.0,5,0.0,3.5,1.0,1.024
710.0,5,0.0,3.5,1.0,1.024
711.0,5,0.0,3.5,1.0,1.024
712.0,5,0.0,3.5,1.0,1.024
713.0,5,0.0,3.5,1.0,1.024
714.0,5,0.0,3.5,1.0,1.024
715.0,5,0.0,3.5,1.0,1.024
716.0,5,0.0,3.5,1.0,1.024
717.0,5,0.0,3.5,1.0,1.024
718.0,5,0.0,3.5,1.0,1.024
719.0,5,0.0,3.5,1.0,1.024
720.0,5,0.0,3.5,1.0,1.024
721.0,5,0.0,3.5,1.0,1.024
722.0,5,0.0,3.5,1.0,1.024
723.0,5,0.0,3.5,1.0,1.024
724.0,5,0.0,3.5,1.0,1.024
725.0,5,0.0,3.5,1.0,1.024
726.0,5,0.0,3.5,1.0,1.024
727.0,5,0.0,3.5,1.0,1.024
728.0,5,0.0,3.5,1.0,1.024
729.0,5,0.0,3.5,1.0,1.024
730.0,5,0.0,3.5,1.0,1.024
731.0,5,0.0,3.5,1.0,1.024
732.0,5,0.0,3.5,1.0,1.024
733.0,5,0.0,3.5,1.0,1.024
734.0,5,0.0,3.5,1.0,1.024
735.0,5,0.0,3.5,1.0,1.024
736.0,5,0.0,3.5,1.0,1.024
737.0,5,0.0,3.5,1.0,1.024
738.0,5,0.0,3.5,1.0,1.024
739.0,5,0.04,3.5,1.0,1.024
740.0,5,0.0,3.5,1.0,1.024
741.0,5,0.0,3.5,1.0,1.024
742.0,5,0.0,2.5,1.0,1.024
743.0,5,0.0,3.5,1.0,1.024
744.0,5,0.0,3.5,1.0,1.024
745.0,5,0.0,3.5,1.0,1.024
746.0,5,0.0,3.5,1.0,1.024
747.0,5,0.0,3.5,1.0,1.024
748.0,5,0.0,3.5,1.0,1.024
749.0,5,0.0,3.5,1.0,1.024
750.0,5,0.0,3.5,1.0,1.024
751.0,5,0.18,3.5,1.0,1.024
752.0,5,0.0,3.5,1.0,1.024
753.0,5,0.26,3.5,1.0,1.024
754.0,5,0.0,2.0,1.0,1.024
755.0,5,0.27,3.5,1.0,1.024
756.0,5,0.09,2.0,1.0,1.024
757.0,5,0.1,2.5,1.0,1.024
758.0,5,0.26,2.0,1.0,1.024
759.0,5,0.03,3.0,1.0,1.024
760.0,5,0.22,2.0,1.0,1.024
761.0,5,0.0,2.0,1.0,1.024
762.0,5,0.28,3.5,1.0,1.024
763.0,5,0.28,1.5,1.0,1.024
764.0,5,0.0,3.5,1.0,1.024
765.0,5,0.27,1.5,1.0,1.024
766.0,5,0.35,1.5,1.0,1.024
767.0,5,0.73,0.0,1.0,1.024
768.0,5,0.72,0.0,1.0,1.024
769.0,5,0.0,3.5,1.0,1.024
770.0,5,0.37,1.0,1.0,1.024
771.0,5,0.0,3.5,1.0,1.024
772.0,5,0.05,3.0,1.0,1.024
773.0,5,0.0,2.5,1.0,1.024
774.0,5,0.12,3.0,1.0,1.024
775.0,5,0.15,2.5,1.0,1.024
776.0,5,0.04,3.5,1.0,1.024
777.0,5,0.23,2.0,1.0,1.024
778.0,5,0.05,3.0,1.0,1.024
779.0,5,0.0,3.0,1.0,1.024
780.0,5,0.1,3.5,1.0,1.024
781.0,5,0.11,2.5,1.0,1.024
782.0,5,0.0,3.5,1.0,1.024
783.0,5,0.13,2.5,1.0,1.024
784.0,5,0.12,2.5,1.0,1.024
785.0,5,0.0,3.5,1.0,1.024
786.0,5,0.29,1.5,1.0,1.024
787.0,5,0.3,1.5,1.0,1.024
788.0,5,0.3,1.5,1.0,1.024
789.0,5,0.0,3.5,1.0,1.024
790.0,5,0.0,3.5,1.0,1.024
791.0,5,0.0,3.5,1.0,1.024
792.0,5,0.0,3.5,1.0,1.024
793.0,5,0.0,3.5,1.0,1.024
794.0,5,0.0,3.5,1.0,1.024
795.0,5,0.0,3.5,1.0,1.024
796.0,5,0.0,3.5,1.0,1.024
797.0,5,0.0,3.5,1.0,1.024
798.0,5,0.0,3.5,1.0,1.024
799.0,5,0.0,3.5,1.0,1.024
800.0,5,0.0,3.5,1.0,1.024
801.0,5,0.0,3.5,1.0,1.024
802.0,5,0.0,3.5,1.0,1.024
803.0,5,0.0,3.5,1.0,1.024
804.0,5,0.04,3.5,1.0,1.024
805.0,5,0.03,3.0,1.0,1.024
806.0,5,0.0,3.5,1.0,1.024
807.0,5,0.05,3.0,1.0,1.024
808.0,5,0.0,3.5,1.0,1.024
809.0,5,0.03,3.0,1.0,1.024
810.0,5,0.0,3.5,1.0,1.024
811.0,5,0.0,3.5,1.0,1.024
812.0,5,0.0,3.5,1.0,1.024
813.0,5,0.0,3.5,1.0,1.024
814.0,5,0.01,3.5,1.0,1.024
815.0,5,0.0,3.5,1.0,1.024
816.0,5,0.0,3.5,1.0,1.024
817.0,5,0.08,3.0,1.0,1.024
818.0,5,0.0,3.5,1.0,1.024
819.0,5,0.0,3.5,1.0,1.024
820.0,5,0.0,3.5,1.0,1.024
821.0,5,0.0,3.5,1.0,1.024
822.0,5,0.0,3.5,1.0,1.024
823.0,5,0.0,3.5,1.0,1.024
824.0,5,0.0,3.5,1.0,1.024
825.0,5,0.0,3.5,1.0,1.024
826.0,5,0.0,3.5,1.0,1.024
827.0,5,0.0,3.5,1.0,1.024
828.0,5,0.0,3.5,1.0,1.024
829.0,5,0.0,3.5,1.0,1.024
830.0,5,0.0,3.5,1.0,1.024
831.0,5,0.0,3.5,1.0,1.024
832.0,5,0.0,3.0,1.0,1.024
833.0,5,0.0,3.5,1.0,1.024
834.0,5,0.0,3.5,1.0,1.024
835.0,5,0.0,3.5,1.0,1.024
836.0,5,0.0,3.5,1.0,1.024
837.0,5,0.0,3.5,1.0,1.024
838.0,5,0.0,3.5,1.0,1.024
839.0,5,0.0,3.5,1.0,1.024
840.0,5,0.0,3.5,1.0,1.024
841.0,5,0.0,3.5,1.0,1.024
842.0,5,0.0,3.5,1.0,1.024
843.0,5,0.0,3.5,1.0,1.024
844.0,5,0.0,3.5,1.0,1.024
845.0,5,0.0,2.5,1.0,1.024
846.0,5,0.0,3.5,1.0,1.024
847.0,5,0.0,3.5,1.0,1.024
848.0,5,0.13,3.5,1.0,1.024
849.0,5,0.0,3.5,1.0,1.024
850.0,5,0.13,3.5,1.0,1.024
851.0,5,0.0,3.5,1.0,1.024
852.0,5,0.0,3.5,1.0,1.024
853.0,5,0.0,3.5,1.0,1.024
854.0,5,0.0,0.0,1.0,1.024
855.0,5,0.0,3.5,1.0,1.024
856.0,5,0.0,3.5,1.0,1.024
857.0,5,0.0,3.5,1.0,1.024
858.0,5,0.0,3.5,1.0,1.024
859.0,5,0.0,3.5,1.0,1.024
860.0,5,0.0,3.5,1.0,1.024
861.0,5,0.0,3.5,1.0,1.024
862.0,5,0.0,3.5,1.0,1.024
863.0,5,0.0,3.5,1.0,1.024
864.0,5,0.0,3.5,1.0,1.024
865.0,5,0.0,3.5,1.0,1.024
866.0,5,0.0,3.5,1.0,1.024
867.0,5,0.0,3.5,1.0,1.024
868.0,5,0.0,3.5,1.0,1.024
869.0,5,0.0,3.5,1.0,1.024
870.0,5,0.0,3.5,1.0,1.024
871.0,5,0.0,3.0,1.0,1.024
872.0,5,0.0,3.5,1.0,1.024
873.0,5,0.0,3.5,1.0,1.024
874.0,5,0.0,3.5,1.0,1.024
875.0,5,0.0,3.5,1.0,1.024
876.0,5,0.0,3.5,1.0,1.024
877.0,5,0.0,3.5,1.0,1.024
878.0,5,0.0,3.5,1.0,1.024
879.0,5,0.0,3.5,1.0,1.024
880.0,5,0.0,3.0,1.0,1.024
881.0,5,0.0,3.5,1.0,1.024
882.0,5,0.0,3.5,1.0,1.024
883.0,5,0.0,3.5,1.0,1.024
884.0,5,0.0,3.5,1.0,1.024
885.0,5,0.0,3.5,1.0,1.024
886.0,5,0.11,3.5,1.0,1.024
887.0,5,0.0,3.5,1.0,1.024
888.0,5,0.0,3.5,1.0,1.024
889.0,5,0.0,3.5,1.0,1.024
890.0,5,0.0,3.5,1.0,1.024
891.0,5,0.0,3.5,1.0,1.024
892.0,5,0.0,3.5,1.0,1.024
893.0,5,0.0,3.5,1.0,1.024
894.0,5,0.0,3.5,1.0,1.024
895.0,5,0.0,3.5,1.0,1.024
896.0,5,0.0,3.5,1.0,1.024
897.0,5,0.0,3.5,1.0,1.024
898.0,5,0.0,3.5,1.0,1.024
899.0,5,0.52,0.5,1.0,1.024
900.0,5,0.0,3.5,1.0,1.024
901.0,5,0.71,0.0,1.0,1.024
902.0,5,0.0,3.5,1.0,1.024
903.0,5,0.11,2.5,1.0,1.024
904.0,5,0.21,2.0,1.0,1.024
905.0,5,0.19,2.0,1.0,1.024
906.0,5,0.2,2.0,1.0,1.024
907.0,5,0.0,3.5,1.0,1.024
908.0,5,0.27,2.0,1.0,1.024
909.0,5,0.0,3.5,1.0,1.024
910.0,5,0.3,1.5,1.0,1.024
911.0,5,0.23,2.0,1.0,1.024
912.0,5,0.0,3.5,1.0,1.024
913.0,5,0.07,1.0,1.0,1.024
914.0,5,0.0,2.5,1.0,1.024
915.0,5,0.12,3.5,1.0,1.024
916.0,5,0.3,2.5,1.0,1.024
917.0,5,0.0,3.5,1.0,1.024
918.0,5,0.47,2.5,1.0,1.024
919.0,5,0.0,1.0,1.0,1.024
920.0,5,0.0,3.5,1.0,1.28
921.0,5,0.46,0.5,1.0,1.28
922.0,5,0.0,3.5,1.0,1.28
923.0,5,0.38,3.5,1.0,1.28
924.0,5,0.0,3.5,1.0,1.28
925.0,5,0.0,3.5,1.0,1.28
926.0,5,0.2,2.0,1.0,1.28
927.0,5,0.0,3.5,1.0,1.28
928.0,5,0.19,2.5,1.0,1.28
929.0,5,0.0,3.5,1.0,1.28
930.0,5,0.07,3.0,1.0,1.28
931.0,5,0.08,3.0,1.0,1.28
932.0,5,0.08,3.5,1.0,1.28
933.0,5,0.08,0.5,1.0,1.28
934.0,5,0.0,2.0,1.0,1.28
935.0,5,0.23,2.0,1.0,1.28
936.0,5,0.26,2.0,1.0,1.28
937.0,5,0.26,2.0,1.0,1.28
938.0,5,0.26,2.0,1.0,1.28
939.0,5,0.66,0.0,1.0,1.28
940.0,5,0.0,3.5,1.0,1.28
941.0,5,0.65,0.0,1.0,1.28
942.0,5,0.02,3.0,1.0,1.28
943.0,5,0.02,3.0,1.0,1.28
944.0,5,0.77,0.0,1.0,1.28
945.0,5,0.02,3.0,1.0,1.28
946.0,5,0.02,3.0,1.0,1.28
947.0,5,0.0,3.5,1.0,1.28
948.0,5,0.02,3.0,1.0,1.28
949.0,5,0.26,2.0,1.0,1.28
950.0,5,0.0,3.5,1.0,1.28
951.0,5,0.6,0.0,1.0,1.28
952.0,5,0.0,3.5,1.0,1.28
953.0,5,0.0,3.5,1.0,1.28
954.0,5,0.61,0.0,1.0,1.28
955.0,5,0.03,3.0,1.0,1.28
956.0,5,0.04,3.0,1.0,1.28
957.0,5,0.62,0.0,1.0,1.28
958.0,5,0.0,3.5,1.0,1.28
959.0,5,0.0,3.5,1.0,1.28
960.0,5,0.62,0.0,1.0,1.28
961.0,5,0.22,2.0,1.0,1.28
962.0,5,0.21,2.0,1.0,1.28
963.0,5,0.61,0.0,1.0,1.28
964.0,5,0.21,2.0,1.0,1.28
965.0,5,0.2,2.0,1.0,1.28
966.0,5,0.2,2.0,1.0,1.28
967.0,5,0.2,2.0,1.0,1.28
968.0,5,0.27,2.0,1.0,1.28
969.0,5,0.33,1.5,1.0,1.28
970.0,5,0.33,1.5,1.0,1.28
971.0,5,0.14,2.5,1.0,1.28
972.0,5,0.55,2.5,1.0,1.28
973.0,5,0.0,3.5,1.0,1.28
974.0,5,0.54,3.5,1.0,1.28
975.0,5,0.49,0.5,1.0,1.28
976.0,5,0.0,3.5,1.0,1.28
977.0,5,0.5,2.5,1.0,1.28
978.0,5,0.45,0.5,1.0,1.28
979.0,5,0.04,3.0,1.0,1.28
980.0,5,0.03,1.0,1.0,1.28
981.0,5,0.0,3.5,1.0,1.28
982.0,5,0.0,3.0,1.0,1.28
983.0,5,0.0,3.5,1.0,1.28
984.0,5,0.0,3.5,1.0,1.28
985.0,5,0.0,3.5,1.0,1.28
986.0,5,0.0,3.5,1.0,1.28
987.0,5,0.0,3.5,1.0,1.28
988.0,5,0.0,3.5,1.0,1.28
989.0,5,0.0,3.5,1.0,1.28
990.0,5,0.0,3.5,1.0,1.28
991.0,5,0.0,3.5,1.0,1.28
992.0,5,0.0,3.5,1.0,1.28
993.0,5,0.0,3.5,1.0,1.28
994.0,5,0.24,2.0,1.0,1.28
995.0,5,0.0,3.5,1.0,1.28
996.0,5,0.34,3.5,1.0,1.28
997.0,5,0.36,1.5,1.0,1.28
998.0,5,0.0,3.5,1.0,1.28
999.0,5,0.35,1.5,1.0,1.28
1000.0,5,0.0,3.5,1.0,1.28
