time,current bs,availability,cio,hyst,ttt
634.0,4,0.57,0.0,1.0,1.024
635.0,4,0.58,0.0,1.0,1.024
636.0,4,0.59,0.0,1.0,1.024
637.0,4,0.57,0.0,1.0,1.024
638.0,4,0.57,0.0,1.0,1.024
639.0,4,0.54,0.5,1.0,1.024
640.0,4,0.55,0.0,1.0,1.024
641.0,4,0.55,0.5,1.0,1.024
642.0,4,0.58,0.0,1.0,1.024
643.0,4,0.55,0.0,1.0,1.024
644.0,4,0.58,0.0,1.0,1.024
645.0,4,0.59,0.0,1.0,1.024
646.0,4,0.49,0.5,1.0,1.024
647.0,4,0.55,0.5,1.0,1.024
648.0,4,0.54,0.0,1.0,1.024
649.0,4,0.53,0.5,1.0,1.024
650.0,4,0.3,1.5,1.0,1.024
651.0,4,0.0,3.5,1.0,1.024
652.0,4,0.71,0.0,1.0,1.024
653.0,4,0.68,0.0,1.0,1.024
654.0,4,0.7,0.0,1.0,1.024
655.0,4,0.67,0.0,1.0,1.024
656.0,4,0.7,0.0,1.0,1.024
657.0,4,0.7,0.0,1.0,1.024
658.0,4,0.68,0.0,1.0,1.024
659.0,4,0.82,0.0,1.0,1.024
660.0,4,0.82,0.0,1.0,1.024
661.0,4,0.82,0.0,1.0,1.024
662.0,4,0.81,0.0,1.0,1.024
663.0,4,0.4,1.0,1.0,1.024
664.0,4,0.79,0.0,1.0,1.024
665.0,4,0.42,1.0,1.0,1.024
666.0,4,0.81,0.0,1.0,1.024
667.0,4,0.0,3.5,1.0,1.024
668.0,4,0.85,0.0,1.0,1.024
669.0,4,0.0,3.5,1.0,1.024
670.0,4,0.83,0.0,1.0,1.024
671.0,4,0.0,0.0,1.0,1.024
672.0,4,0.82,3.5,1.0,1.024
673.0,4,0.0,3.5,1.0,1.024
674.0,4,0.0,3.5,1.0,1.024
675.0,4,0.02,3.0,1.0,1.024
676.0,4,0.0,3.5,1.0,1.024
677.0,4,0.0,3.5,1.0,1.024
678.0,4,0.01,3.0,1.0,1.024
679.0,4,0.32,1.5,1.0,1.024
680.0,4,0.32,1.5,1.0,1.024
681.0,4,0.19,1.5,1.0,1.024
682.0,4,0.0,2.0,1.0,1.024
683.0,4,0.0,3.5,1.0,1.024
684.0,4,0.17,2.5,1.0,1.024
685.0,4,0.0,3.5,1.0,1.024
686.0,4,0.0,3.0,1.0,1.024
687.0,4,0.0,3.5,1.0,1.024
688.0,4,0.0,2.5,1.0,1.024
689.0,4,0.0,2.5,1.0,1.024
690.0,4,0.18,3.5,1.0,1.024
691.0,4,0.0,2.5,1.0,1.024
692.0,4,0.0,3.5,1.0,1.024
693.0,4,0.03,3.0,1.0,1.024
694.0,4,0.03,3.0,1.0,1.024
695.0,4,0.02,3.0,1.0,1.024
696.0,4,0.04,3.0,1.0,1.024
697.0,4,0.0,3.0,1.0,1.024
698.0,4,0.0,3.5,1.0,1.024
699.0,4,0.01,3.0,1.0,1.024
700.0,4,0.0,3.5,1.0,1.024
701.0,4,0.06,3.5,1.0,1.024
702.0,4,0.05,3.0,1.0,1.024
703.0,4,0.0,3.5,1.0,1.024
704.0,4,0.0,3.5,1.0,1.024
705.0,4,0.0,3.5,1.0,1.024
706.0,4,0.0,3.5,1.0,1.024
707.0,4,0.0,3.5,1.0,1.024
708.0,4,0.0,3.5,1.0,1.28
709.0,4,0.0,3.5,1.0,1.28
710.0,4,0.0,3.5,1.0,1.28
711.0,4,0.0,3.5,1.0,1.28
712.0,4,0.24,3.5,1.0,1.28
713.0,4,0.22,3.5,1.0,1.28
714.0,4,0.0,3.5,1.0,1.28
715.0,4,0.0,3.5,1.0,1.28
716.0,4,0.6,2.0,1.0,1.28
717.0,4,0.0,2.0,1.0,1.28
718.0,4,0.0,3.5,1.0,1.28
719.0,4,0.13,0.5,1.0,1.28
720.0,4,0.0,3.5,1.0,1.28
721.0,4,0.38,1.0,1.0,1.28
722.0,4,0.0,3.5,1.0,1.28
723.0,4,0.44,1.0,1.0,1.28
724.0,4,0.04,1.0,1.0,1.28
725.0,4,0.03,3.0,1.0,1.28
726.0,4,0.48,1.0,1.0,1.28
727.0,4,0.11,2.5,1.0,1.28
728.0,4,0.08,3.0,1.0,1.28
729.0,4,0.0,3.5,1.0,1.28
730.0,4,0.11,2.5,1.0,1.28
731.0,4,0.46,3.0,1.0,1.28
732.0,4,0.45,1.0,1.0,1.28
733.0,4,0.0,3.5,1.0,1.28
734.0,4,0.46,0.5,1.0,1.28
735.0,4,0.41,1.0,1.0,1.28
736.0,4,0.0,3.5,1.0,1.28
737.0,4,0.46,0.5,1.0,1.28
738.0,4,0.0,3.5,1.0,1.28
739.0,4,0.24,0.5,1.0,1.28
740.0,4,0.0,3.5,1.0,1.28
741.0,4,0.4,1.0,1.0,1.28
742.0,4,0.35,1.5,1.0,1.28
743.0,4,0.36,1.5,1.0,1.28
744.0,4,0.0,1.5,1.0,1.28
745.0,4,0.0,3.5,1.0,1.28
746.0,4,0.0,3.5,1.0,1.28
747.0,4,0.06,3.5,1.0,1.28
748.0,4,0.0,3.0,1.0,1.28
749.0,4,0.0,3.5,1.0,1.28
750.0,4,0.0,2.5,1.0,1.28
751.0,4,0.0,3.5,1.0,1.28
752.0,4,0.0,3.5,1.0,1.28
753.0,4,0.0,2.5,1.0,1.28
754.0,4,0.0,3.5,1.0,1.28
755.0,4,0.0,3.5,1.0,1.28
756.0,4,0.17,3.5,1.0,1.28
757.0,4,0.0,3.5,1.0,1.28
758.0,4,0.01,3.5,1.0,1.28
759.0,4,0.0,1.5,1.0,1.28
760.0,4,0.0,3.5,1.0,1.28
761.0,4,0.0,3.0,1.0,1.28
762.0,4,0.0,3.5,1.0,1.28
763.0,4,0.04,3.0,1.0,1.28
764.0,4,0.0,3.5,1.0,1.28
765.0,4,0.0,3.5,1.0,1.28
766.0,4,0.05,3.0,1.0,1.28
767.0,4,0.0,3.5,1.0,1.28
768.0,4,0.0,3.5,1.0,1.28
769.0,4,0.55,0.0,1.0,1.28
770.0,4,0.0,3.5,1.0,1.28
771.0,4,0.7,3.5,1.0,1.28
772.0,4,0.0,3.0,1.0,1.28
773.0,4,0.0,3.0,1.0,1.024
774.0,4,0.46,3.5,1.0,1.024
775.0,4,0.08,3.0,1.0,1.024
776.0,4,0.48,0.5,1.0,1.024
777.0,4,0.0,3.5,1.0,1.024
778.0,4,0.53,0.5,1.0,1.024
779.0,4,0.0,3.5,1.0,1.024
780.0,4,0.34,1.5,1.0,1.024
781.0,4,0.47,0.5,1.0,1.024
782.0,4,0.46,1.0,1.0,1.024
783.0,4,0.52,0.5,1.0,1.024
784.0,4,0.51,0.5,1.0,1.024
785.0,4,0.11,2.5,1.0,1.024
786.0,4,0.57,0.0,1.0,1.024
787.0,4,0.09,2.5,1.0,1.024
788.0,4,0.49,0.5,1.0,1.024
789.0,4,0.49,0.5,1.0,1.024
790.0,4,0.48,0.5,1.0,1.024
791.0,4,0.49,0.5,1.0,1.024
792.0,4,0.49,0.5,1.0,1.024
793.0,4,0.48,0.5,1.0,1.024
794.0,4,0.47,0.5,1.0,1.024
795.0,4,0.48,0.5,1.0,1.024
796.0,4,0.52,0.5,1.0,1.024
797.0,4,0.53,0.5,1.0,1.024
798.0,4,0.36,0.5,1.0,1.024
799.0,4,0.41,1.0,1.0,1.024
800.0,4,0.4,1.0,1.0,1.024
801.0,4,0.47,1.0,1.0,1.024
802.0,4,0.43,1.0,1.0,1.024
803.0,4,0.46,0.5,1.0,1.024
804.0,4,0.54,0.5,1.0,1.024
805.0,4,0.55,0.5,1.0,1.024
806.0,4,0.57,0.0,1.0,1.024
807.0,4,0.58,0.0,1.0,1.024
808.0,4,0.18,2.5,1.0,1.024
809.0,4,0.2,2.5,1.0,1.024
810.0,4,0.56,0.0,1.0,1.024
811.0,4,0.18,2.5,1.0,1.024
812.0,4,0.6,2.5,1.0,1.024
813.0,4,0.58,0.0,1.0,1.024
814.0,4,0.59,0.0,1.0,1.024
815.0,4,0.42,1.0,1.0,1.024
816.0,4,0.59,0.0,1.0,1.024
817.0,4,0.41,1.0,1.0,1.024
818.0,4,0.58,0.0,1.0,1.024
819.0,4,0.41,1.0,1.0,1.024
820.0,4,0.37,0.5,1.0,1.024
821.0,4,0.54,1.5,1.0,1.024
822.0,4,0.37,0.5,1.0,1.024
823.0,4,0.54,1.0,1.0,1.024
824.0,4,0.38,0.0,1.0,1.28
825.0,4,0.19,2.0,1.0,1.28
826.0,4,0.38,1.0,1.0,1.28
827.0,4,0.16,2.5,1.0,1.28
828.0,4,0.31,1.5,1.0,1.28
829.0,4,0.14,2.5,1.0,1.28
830.0,4,0.15,2.5,1.0,1.28
831.0,4,0.3,1.5,1.0,1.28
832.0,4,0.15,2.5,1.0,1.28
833.0,4,0.33,1.5,1.0,1.28
834.0,4,0.12,2.5,1.0,1.28
835.0,4,0.0,3.5,1.0,1.28
836.0,4,0.53,0.5,1.0,1.28
837.0,4,0.0,3.5,1.0,1.28
838.0,4,0.55,0.0,1.0,1.28
839.0,4,0.0,3.5,1.0,1.28
840.0,4,0.0,3.5,1.0,1.28
841.0,4,0.55,0.0,1.0,1.28
842.0,4,0.02,3.0,1.0,1.28
843.0,4,0.47,0.5,1.0,1.28
844.0,4,0.44,1.0,1.0,1.28
845.0,4,0.16,3.0,1.0,1.28
846.0,4,0.56,0.0,1.0,1.28
847.0,4,0.16,0.0,1.0,1.28
848.0,4,0.0,3.0,1.0,1.28
849.0,4,0.46,3.0,1.0,1.28
850.0,4,0.08,1.0,1.0,1.28
851.0,4,0.0,3.5,1.0,1.28
852.0,4,0.32,1.5,1.0,1.28
853.0,4,0.0,3.5,1.0,1.28
854.0,4,0.3,1.5,1.0,1.28
855.0,4,0.0,3.0,1.0,1.28
856.0,4,0.0,3.5,1.0,1.28
857.0,4,0.29,1.5,1.0,1.28
858.0,4,0.0,3.5,1.0,1.28
859.0,4,0.23,3.5,1.0,1.28
860.0,4,0.0,3.5,1.0,1.28
861.0,4,0.0,3.5,1.0,1.28
862.0,4,0.25,2.0,1.0,1.28
863.0,4,0.31,2.0,1.0,1.28
864.0,4,0.0,3.5,1.0,1.28
865.0,4,0.37,1.0,1.0,1.28
866.0,4,0.33,1.5,1.0,1.28
867.0,4,0.0,1.5,1.0,1.28
868.0,4,0.0,3.5,1.0,1.28
869.0,4,0.29,1.5,1.0,1.28
870.0,4,0.29,1.5,1.0,1.28
871.0,4,0.31,1.5,1.0,1.28
872.0,4,0.16,3.0,1.0,1.28
873.0,4,0.74,2.5,1.0,1.28
874.0,4,0.57,0.0,1.0,1.28
875.0,4,0.0,1.5,1.0,1.28
876.0,4,0.0,3.5,1.0,1.28
877.0,4,0.0,2.0,1.0,1.28
878.0,4,0.0,3.5,1.0,1.28
879.0,4,0.0,2.5,1.0,1.28
880.0,4,0.0,3.5,1.0,1.28
881.0,4,0.06,3.0,1.0,1.28
882.0,4,0.0,3.5,1.0,1.28
883.0,4,0.09,2.5,1.0,1.28
884.0,4,0.07,3.0,1.0,1.28
885.0,4,0.25,3.0,1.0,1.28
886.0,4,0.08,2.0,1.0,1.28
887.0,4,0.14,2.5,1.0,1.28
888.0,4,0.36,1.0,1.0,1.28
889.0,4,0.35,1.5,1.0,1.28
890.0,4,0.0,3.5,1.0,1.28
891.0,4,0.38,1.0,1.0,1.28
892.0,4,0.39,1.0,1.0,1.28
893.0,4,0.45,1.0,1.0,1.28
894.0,4,0.05,3.0,1.0,1.28
895.0,4,0.27,2.0,1.0,1.28
896.0,4,0.45,1.0,1.0,1.28
897.0,4,0.0,3.5,1.0,1.28
898.0,4,0.0,3.5,1.0,1.28
899.0,4,0.28,1.5,1.0,1.28
900.0,4,0.0,3.5,1.0,1.28
901.0,4,0.0,3.5,1.0,1.28
902.0,4,0.31,1.5,1.0,1.28
903.0,4,0.0,3.5,1.0,1.28
904.0,4,0.0,3.5,1.0,1.28
905.0,4,0.0,3.5,1.0,1.28
906.0,4,0.0,3.5,1.0,1.28
907.0,4,0.0,3.5,1.0,1.28
908.0,4,0.0,3.5,1.0,1.28
909.0,4,0.0,3.5,1.0,1.28
910.0,4,0.0,3.5,1.0,1.28
911.0,4,0.13,3.0,1.0,1.28
912.0,4,0.0,3.5,1.0,1.28
913.0,4,0.18,3.5,1.0,1.28
914.0,4,0.0,2.5,1.0,1.28
915.0,4,0.2,3.0,1.0,1.28
916.0,4,0.04,2.0,1.0,1.28
917.0,4,0.17,3.5,1.0,1.28
918.0,4,0.06,2.0,1.0,1.28
919.0,4,0.0,3.5,1.0,1.28
920.0,4,0.08,2.0,1.0,1.28
921.0,4,0.0,3.5,1.0,1.28
922.0,4,0.0,3.5,1.0,1.28
923.0,4,0.0,3.5,1.0,1.28
924.0,4,0.02,3.5,1.0,1.28
925.0,4,0.11,1.5,1.0,1.28
926.0,4,0.0,3.5,1.0,1.28
927.0,4,0.22,2.0,1.0,1.28
928.0,4,0.0,3.5,1.0,1.28
929.0,4,0.0,3.5,1.0,1.28
930.0,4,0.0,3.5,1.0,1.28
931.0,4,0.01,2.5,1.0,1.28
932.0,4,0.0,3.5,1.0,1.28
933.0,4,0.21,3.0,1.0,1.28
934.0,4,0.0,3.5,1.0,1.28
935.0,4,0.0,3.5,1.0,1.28
936.0,4,0.0,3.0,1.0,1.28
937.0,4,0.0,3.5,1.0,1.28
938.0,4,0.04,2.5,1.0,1.28
939.0,4,0.0,3.5,1.0,1.28
940.0,4,0.0,3.5,1.0,1.28
941.0,4,0.0,3.5,1.0,1.28
942.0,4,0.0,3.5,1.0,1.28
943.0,4,0.0,3.5,1.0,1.28
944.0,4,0.0,3.5,1.0,1.28
945.0,4,0.0,3.5,1.0,1.28
946.0,4,0.0,2.0,1.0,1.28
947.0,4,0.0,3.5,1.0,1.28
948.0,4,0.15,2.5,1.0,1.28
949.0,4,0.0,3.5,1.0,1.28
950.0,4,0.0,3.5,1.0,1.28
951.0,4,0.03,3.0,1.0,1.28
952.0,4,0.0,3.5,1.0,1.28
953.0,4,0.0,3.5,1.0,1.28
954.0,4,0.0,3.5,1.0,1.28
955.0,4,0.0,3.5,1.0,1.28
956.0,4,0.0,3.5,1.0,1.28
957.0,4,0.0,3.5,1.0,1.28
958.0,4,0.0,3.0,1.0,1.28
959.0,4,0.0,3.5,1.0,1.28
960.0,4,0.03,3.5,1.0,1.28
961.0,4,0.0,3.0,1.0,1.28
962.0,4,0.0,3.5,1.0,1.28
963.0,4,0.0,3.5,1.0,1.28
964.0,4,0.0,3.5,1.0,1.28
965.0,4,0.0,3.5,1.0,1.28
966.0,4,0.0,3.5,1.0,1.28
967.0,4,0.0,3.5,1.0,1.28
968.0,4,0.0,3.5,1.0,1.28
969.0,4,0.0,3.5,1.0,1.28
970.0,4,0.0,3.0,1.0,1.28
971.0,4,0.0,3.5,1.0,1.28
972.0,4,0.0,3.5,1.0,1.28
973.0,4,0.0,3.5,1.0,1.28
974.0,4,0.0,3.5,1.0,1.28
975.0,4,0.08,2.5,1.0,1.28
976.0,4,0.01,2.5,1.0,1.28
977.0,4,0.0,3.5,1.0,1.28
978.0,4,0.0,3.5,1.0,1.28
979.0,4,0.0,3.5,1.0,1.28
980.0,4,0.0,3.5,1.0,1.28
981.0,4,0.0,3.5,1.0,1.28
982.0,4,0.0,3.5,1.0,1.28
983.0,4,0.08,3.0,1.0,1.28
984.0,4,0.0,2.5,1.0,1.28
985.0,4,0.34,1.5,1.0,1.28
986.0,4,0.35,1.5,1.0,1.28
987.0,4,0.0,3.5,1.0,1.28
988.0,4,0.38,3.5,1.0,1.28
989.0,4,0.4,1.0,1.0,1.28
990.0,4,0.39,1.0,1.0,1.28
991.0,4,0.0,3.5,1.0,1.28
992.0,4,0.39,3.5,1.0,1.28
993.0,4,0.52,0.5,1.0,1.28
994.0,4,0.0,3.5,1.0,1.28
995.0,4,0.29,1.0,1.0,1.28
996.0,4,0.22,2.0,1.0,1.28
997.0,4,0.2,2.0,1.0,1.28
998.0,4,0.38,1.0,1.0,1.28
999.0,4,0.16,1.0,1.0,1.28
1000.0,4,0.15,0.0,1.0,1.28
