time,current bs,availability,cio,hyst,ttt
634.0,18,0.35,1.5,1.0,1.024
635.0,18,0.18,1.5,1.0,1.024
636.0,18,0.18,2.5,1.0,1.024
637.0,18,0.18,2.5,1.0,1.024
638.0,18,0.17,2.5,1.0,1.024
639.0,18,0.17,2.5,1.0,1.024
640.0,18,0.16,2.5,1.0,1.024
641.0,18,0.16,2.5,1.0,1.024
642.0,18,0.0,2.5,1.0,1.024
643.0,18,0.34,3.5,1.0,1.024
644.0,18,0.0,1.5,1.0,1.024
645.0,18,0.0,3.5,1.0,1.024
646.0,18,0.34,1.5,1.0,1.024
647.0,18,0.0,3.5,1.0,1.024
648.0,18,0.33,3.5,1.0,1.024
649.0,18,0.0,1.5,1.0,1.024
650.0,18,0.0,3.5,1.0,1.024
651.0,18,0.36,1.5,1.0,1.024
652.0,18,0.0,3.5,1.0,1.024
653.0,18,0.36,3.5,1.0,1.024
654.0,18,0.19,1.5,1.0,1.024
655.0,18,0.28,1.5,1.0,1.024
656.0,18,0.68,0.0,1.0,1.024
657.0,18,0.28,0.0,1.0,1.024
658.0,18,0.27,2.0,1.0,1.024
659.0,18,0.84,0.0,1.0,1.024
660.0,18,0.44,1.0,1.0,1.024
661.0,18,0.84,1.0,1.0,1.024
662.0,18,0.84,0.0,1.0,1.024
663.0,18,0.43,1.0,1.0,1.024
664.0,18,0.83,0.0,1.0,1.024
665.0,18,0.0,3.5,1.0,1.024
666.0,18,0.84,3.5,1.0,1.024
667.0,18,0.84,0.0,1.0,1.024
668.0,18,0.0,3.5,1.0,1.024
669.0,18,0.84,0.0,1.0,1.024
670.0,18,0.0,3.5,1.0,1.024
671.0,18,0.84,0.0,1.0,1.024
672.0,18,0.84,0.0,1.0,1.024
673.0,18,0.0,3.5,1.0,1.024
674.0,18,0.21,1.0,1.0,1.024
675.0,18,0.0,3.5,1.0,1.024
676.0,18,0.38,0.0,1.0,1.024
677.0,18,0.0,3.5,1.0,1.024
678.0,18,0.61,0.0,1.0,1.024
679.0,18,0.44,0.0,1.0,1.024
680.0,18,0.27,2.0,1.0,1.024
681.0,18,0.22,2.0,1.0,1.024
682.0,18,0.0,2.5,1.0,1.024
683.0,18,0.17,3.5,1.0,1.024
684.0,18,0.2,2.0,1.0,1.024
685.0,18,0.0,3.5,1.0,1.024
686.0,18,0.2,2.5,1.0,1.024
687.0,18,0.0,3.0,1.0,1.024
688.0,18,0.18,3.0,1.0,1.024
689.0,18,0.06,2.0,1.0,1.024
690.0,18,0.0,3.5,1.0,1.024
691.0,18,0.12,2.5,1.0,1.024
692.0,18,0.0,3.5,1.0,1.024
693.0,18,0.13,2.5,1.0,1.024
694.0,18,0.0,3.5,1.0,1.024
695.0,18,0.28,2.0,1.0,1.024
696.0,18,0.0,3.5,1.0,1.024
697.0,18,0.15,3.5,1.0,1.024
698.0,18,0.0,3.5,1.0,1.024
699.0,18,0.14,3.5,1.0,1.024
700.0,18,0.13,2.5,1.0,1.024
701.0,18,0.13,2.5,1.0,1.024
702.0,18,0.13,2.5,1.0,1.024
703.0,18,0.13,2.5,1.0,1.024
704.0,18,0.19,2.0,1.0,1.024
705.0,18,0.21,2.0,1.0,1.024
706.0,18,0.21,2.0,1.0,1.024
707.0,18,0.2,2.0,1.0,1.024
708.0,18,0.19,2.0,1.0,1.024
709.0,18,0.18,2.0,1.0,1.024
710.0,18,0.17,2.5,1.0,1.024
711.0,18,0.09,3.0,1.0,1.024
712.0,18,0.07,3.0,1.0,1.024
713.0,18,0.0,3.5,1.0,1.024
714.0,18,0.09,3.0,1.0,1.024
715.0,18,0.0,3.5,1.0,1.024
716.0,18,0.0,3.5,1.0,1.024
717.0,18,0.14,2.5,1.0,1.024
718.0,18,0.14,2.5,1.0,1.024
719.0,18,0.0,3.5,1.0,1.024
720.0,18,0.14,2.5,1.0,1.024
721.0,18,0.0,3.5,1.0,1.024
722.0,18,0.14,2.5,1.0,1.024
723.0,18,0.0,3.5,1.0,1.024
724.0,18,0.25,2.0,1.0,1.024
725.0,18,0.23,2.0,1.0,1.024
726.0,18,0.0,3.5,1.0,1.024
727.0,18,0.24,2.0,1.0,1.024
728.0,18,0.0,3.5,1.0,1.024
729.0,18,0.26,2.0,1.0,1.024
730.0,18,0.0,3.5,1.0,1.024
731.0,18,0.24,2.0,1.0,1.024
732.0,18,0.22,2.0,1.0,1.024
733.0,18,0.0,3.5,1.0,1.024
734.0,18,0.23,2.0,1.0,1.024
735.0,18,0.0,3.5,1.0,1.024
736.0,18,0.0,3.5,1.0,1.024
737.0,18,0.0,3.5,1.0,1.024
738.0,18,0.0,3.5,1.0,1.024
739.0,18,0.0,3.5,1.0,1.024
740.0,18,0.0,3.5,1.0,1.024
741.0,18,0.0,3.5,1.0,1.024
742.0,18,0.0,3.5,1.0,1.024
743.0,18,0.0,3.5,1.0,1.024
744.0,18,0.0,3.5,1.0,1.024
745.0,18,0.0,3.5,1.0,1.024
746.0,18,0.0,3.5,1.0,1.024
747.0,18,0.0,3.5,1.0,1.024
748.0,18,0.0,3.5,1.0,1.024
749.0,18,0.0,3.5,1.0,1.024
750.0,18,0.0,3.5,1.0,1.024
751.0,18,0.0,3.5,1.0,1.024
752.0,18,0.0,3.5,1.0,1.024
753.0,18,0.0,3.5,1.0,1.024
754.0,18,0.0,3.5,1.0,1.024
755.0,18,0.0,3.5,1.0,1.024
756.0,18,0.0,3.5,1.0,1.024
757.0,18,0.0,3.5,1.0,1.024
758.0,18,0.0,3.5,1.0,1.024
759.0,18,0.0,3.5,1.0,1.024
760.0,18,0.0,3.5,1.0,1.024
761.0,18,0.44,3.0,1.0,1.024
762.0,18,0.46,1.0,1.0,1.024
763.0,18,0.03,3.0,1.0,1.024
764.0,18,0.92,0.0,1.0,1.024
765.0,18,0.93,0.0,1.0,1.024
766.0,18,0.77,0.0,1.0,1.024
767.0,18,0.82,0.0,1.0,1.024
768.0,18,0.73,0.0,1.0,1.024
769.0,18,0.67,0.0,1.0,1.024
770.0,18,0.7,0.0,1.0,1.024
771.0,18,0.69,0.0,1.0,1.024
772.0,18,0.68,0.0,1.0,1.024
773.0,18,0.67,0.0,1.0,1.024
774.0,18,0.67,0.0,1.0,1.024
775.0,18,0.65,0.0,1.0,1.024
776.0,18,0.64,0.0,1.0,1.024
777.0,18,0.41,1.0,1.0,1.024
778.0,18,0.33,1.5,1.0,1.024
779.0,18,0.35,1.5,1.0,1.024
780.0,18,0.26,2.0,1.0,1.024
781.0,18,0.3,1.5,1.0,1.024
782.0,18,0.24,2.0,1.0,1.024
783.0,18,0.25,2.0,1.0,1.024
784.0,18,0.19,2.0,1.0,1.024
785.0,18,0.14,2.5,1.0,1.024
786.0,18,0.07,3.0,1.0,1.024
787.0,18,0.06,3.0,1.0,1.024
788.0,18,0.0,3.5,1.0,1.024
789.0,18,0.0,3.5,1.0,1.024
790.0,18,0.0,3.5,1.0,1.024
791.0,18,0.0,3.5,1.0,1.024
792.0,18,0.0,3.5,1.0,1.024
793.0,18,0.19,0.0,1.0,1.024
794.0,18,0.0,3.5,1.0,1.024
795.0,18,0.0,0.0,1.0,1.024
796.0,18,0.0,3.5,1.0,1.024
797.0,18,0.61,3.5,1.0,1.024
798.0,18,0.0,2.0,1.0,1.024
799.0,18,0.59,2.0,1.0,1.024
800.0,18,0.0,0.0,1.0,1.024
801.0,18,0.0,3.5,1.0,1.024
802.0,18,0.66,0.0,1.0,1.024
803.0,18,0.0,3.5,1.0,1.024
804.0,18,0.44,3.0,1.0,1.024
805.0,18,0.0,1.0,1.0,1.024
806.0,18,0.0,3.5,1.0,1.024
807.0,18,0.44,1.0,1.0,1.024
808.0,18,0.0,3.0,1.0,1.024
809.0,18,0.44,3.5,1.0,1.024
810.0,18,0.0,3.5,1.0,1.024
811.0,18,0.08,3.0,1.0,1.024
812.0,18,0.06,3.0,1.0,1.024
813.0,18,0.09,3.5,1.0,1.024
814.0,18,0.09,0.5,1.0,1.024
815.0,18,0.0,3.5,1.0,1.024
816.0,18,0.47,0.5,1.0,1.024
817.0,18,0.0,3.5,1.0,1.024
818.0,18,0.02,3.0,1.0,1.024
819.0,18,0.0,3.5,1.0,1.024
820.0,18,0.03,3.0,1.0,1.024
821.0,18,0.0,3.0,1.0,1.024
822.0,18,0.0,3.5,1.0,1.024
823.0,18,0.22,2.0,1.0,1.024
824.0,18,0.26,2.0,1.0,1.024
825.0,18,0.0,3.5,1.0,1.024
826.0,18,0.0,3.5,1.0,1.024
827.0,18,0.0,3.5,1.0,1.024
828.0,18,0.0,3.5,1.0,1.024
829.0,18,0.0,3.5,1.0,1.024
830.0,18,0.0,3.5,1.0,1.024
831.0,18,0.0,3.5,1.0,1.024
832.0,18,0.0,3.5,1.0,1.024
833.0,18,0.0,3.5,1.0,1.024
834.0,18,0.0,3.5,1.0,1.024
835.0,18,0.0,3.5,1.0,1.024
836.0,18,0.0,3.5,1.0,1.024
837.0,18,0.0,3.0,1.0,1.024
838.0,18,0.0,2.5,1.0,1.024
839.0,18,0.0,3.5,1.0,1.024
840.0,18,0.08,3.0,1.0,1.024
841.0,18,0.0,3.5,1.0,1.024
842.0,18,0.14,2.5,1.0,1.024
843.0,18,0.0,3.5,1.0,1.024
844.0,18,0.26,2.0,1.0,1.024
845.0,18,0.28,2.0,1.0,1.024
846.0,18,0.0,3.5,1.0,1.024
847.0,18,0.49,3.5,1.0,1.024
848.0,18,0.0,1.5,1.0,1.024
849.0,18,0.0,3.5,1.0,1.024
850.0,18,0.0,3.5,1.0,1.024
851.0,18,0.0,3.5,1.0,1.024
852.0,18,0.0,3.5,1.0,1.024
853.0,18,0.0,3.5,1.0,1.024
854.0,18,0.0,3.5,1.0,1.024
855.0,18,0.0,3.5,1.0,1.024
856.0,18,0.0,3.5,1.0,1.024
857.0,18,0.0,3.5,1.0,1.024
858.0,18,0.0,3.5,1.0,1.024
859.0,18,0.0,3.5,1.0,1.024
860.0,18,0.0,3.5,1.0,1.024
861.0,18,0.0,3.5,1.0,1.024
862.0,18,0.0,3.5,1.0,1.024
863.0,18,0.0,3.5,1.0,1.024
864.0,18,0.0,3.5,1.0,1.024
865.0,18,0.0,3.5,1.0,1.024
866.0,18,0.0,3.5,1.0,1.024
867.0,18,0.0,3.5,1.0,1.024
868.0,18,0.0,3.5,1.0,1.024
869.0,18,0.0,3.5,1.0,1.024
870.0,18,0.0,3.5,1.0,1.024
871.0,18,0.0,3.5,1.0,1.024
872.0,18,0.35,3.5,1.0,1.024
873.0,18,0.18,1.5,1.0,1.024
874.0,18,0.0,3.5,1.0,1.024
875.0,18,0.06,3.0,1.0,1.024
876.0,18,0.0,3.5,1.0,1.024
877.0,18,0.0,3.5,1.0,1.024
878.0,18,0.0,3.5,1.0,1.024
879.0,18,0.0,3.5,1.0,1.024
880.0,18,0.0,3.5,1.0,1.024
881.0,18,0.16,3.0,1.0,1.024
882.0,18,0.0,3.5,1.0,1.024
883.0,18,0.24,2.0,1.0,1.024
884.0,18,0.29,3.5,1.0,1.024
885.0,18,0.27,1.5,1.0,1.024
886.0,18,0.34,1.5,1.0,1.024
887.0,18,0.29,0.0,1.0,1.024
888.0,18,0.3,1.5,1.0,1.024
889.0,18,0.3,1.5,1.0,1.024
890.0,18,0.29,1.5,1.0,1.024
891.0,18,0.27,2.0,1.0,1.024
892.0,18,0.24,2.0,1.0,1.024
893.0,18,0.26,2.0,1.0,1.024
894.0,18,0.16,2.5,1.0,1.024
895.0,18,0.1,2.5,1.0,1.024
896.0,18,0.1,2.5,1.0,1.024
897.0,18,0.1,2.5,1.0,1.024
898.0,18,0.0,2.5,1.0,1.024
899.0,18,0.11,3.5,1.0,1.024
900.0,18,0.0,3.5,1.0,1.024
901.0,18,0.0,3.5,1.0,1.024
902.0,18,0.0,3.5,1.0,1.024
903.0,18,0.0,3.5,1.0,1.024
904.0,18,0.0,3.5,1.0,1.024
905.0,18,0.0,3.5,1.0,1.024
906.0,18,0.0,3.5,1.0,1.024
907.0,18,0.0,3.5,1.0,1.024
908.0,18,0.0,3.5,1.0,1.024
909.0,18,0.0,3.5,1.0,1.024
910.0,18,0.0,3.5,1.0,1.024
911.0,18,0.0,3.5,1.0,1.024
912.0,18,0.0,3.5,1.0,1.024
913.0,18,0.0,3.5,1.0,1.024
914.0,18,0.0,3.5,1.0,1.024
915.0,18,0.0,3.5,1.0,1.024
916.0,18,0.0,3.5,1.0,1.024
917.0,18,0.0,3.5,1.0,1.024
918.0,18,0.0,3.5,1.0,1.024
919.0,18,0.0,3.5,1.0,1.024
920.0,18,0.0,3.5,1.0,1.024
921.0,18,0.0,3.5,1.0,1.024
922.0,18,0.0,3.5,1.0,1.024
923.0,18,0.0,3.5,1.0,1.024
924.0,18,0.0,3.5,1.0,1.024
925.0,18,0.0,3.5,1.0,1.024
926.0,18,0.0,3.5,1.0,1.024
927.0,18,0.0,3.5,1.0,1.024
928.0,18,0.0,3.5,1.0,1.024
929.0,18,0.0,3.5,1.0,1.024
930.0,18,0.0,3.5,1.0,1.024
931.0,18,0.0,3.5,1.0,1.024
932.0,18,0.0,3.5,1.0,1.024
933.0,18,0.0,3.5,1.0,1.024
934.0,18,0.0,3.5,1.0,1.024
935.0,18,0.0,3.5,1.0,1.024
936.0,18,0.0,3.5,1.0,1.024
937.0,18,0.34,1.5,1.0,1.024
938.0,18,0.0,3.5,1.0,1.024
939.0,18,0.0,3.5,1.0,1.024
940.0,18,0.0,3.5,1.0,1.024
941.0,18,0.25,1.5,1.0,1.024
942.0,18,0.34,1.5,1.0,1.024
943.0,18,0.0,3.5,1.0,1.024
944.0,18,0.0,3.5,1.0,1.024
945.0,18,0.0,3.5,1.0,1.024
946.0,18,0.0,3.5,1.0,1.024
947.0,18,0.01,3.5,1.0,1.024
948.0,18,0.0,3.5,1.0,1.024
949.0,18,0.0,3.5,1.0,1.024
950.0,18,0.0,3.5,1.0,1.024
951.0,18,0.0,3.5,1.0,1.024
952.0,18,0.0,3.5,1.0,1.024
953.0,18,0.0,3.0,1.0,1.024
954.0,18,0.0,3.5,1.0,1.024
955.0,18,0.0,3.5,1.0,1.024
956.0,18,0.0,3.5,1.0,1.024
957.0,18,0.0,3.5,1.0,1.024
958.0,18,0.0,3.5,1.0,1.024
959.0,18,0.0,3.5,1.0,1.024
960.0,18,0.0,3.5,1.0,1.024
961.0,18,0.0,3.5,1.0,1.024
962.0,18,0.0,3.5,1.0,1.024
963.0,18,0.0,3.5,1.0,1.024
964.0,18,0.0,3.5,1.0,1.024
965.0,18,0.0,3.5,1.0,1.024
966.0,18,0.0,3.5,1.0,1.024
967.0,18,0.0,3.5,1.0,1.024
968.0,18,0.0,3.5,1.0,1.024
969.0,18,0.0,3.5,1.0,1.024
970.0,18,0.04,3.0,1.0,1.024
971.0,18,0.06,3.0,1.0,1.024
972.0,18,0.0,3.5,1.0,1.024
973.0,18,0.0,3.5,1.0,1.024
974.0,18,0.03,3.0,1.0,1.024
975.0,18,0.0,3.0,1.0,1.024
976.0,18,0.0,3.5,1.0,1.024
977.0,18,0.0,3.5,1.0,1.024
978.0,18,0.0,3.5,1.0,1.024
979.0,18,0.0,3.5,1.0,1.024
980.0,18,0.0,3.5,1.0,1.024
981.0,18,0.0,3.5,1.0,1.024
982.0,18,0.0,3.5,1.0,1.024
983.0,18,0.0,3.5,1.0,1.024
984.0,18,0.0,3.5,1.0,1.024
985.0,18,0.0,3.5,1.0,1.024
986.0,18,0.0,3.5,1.0,1.024
987.0,18,0.0,3.5,1.0,1.024
988.0,18,0.0,1.0,1.0,1.024
989.0,18,0.24,2.0,1.0,1.024
990.0,18,0.0,3.5,1.0,1.024
991.0,18,0.43,3.5,1.0,1.024
992.0,18,0.0,3.5,1.0,1.024
993.0,18,0.02,3.0,1.0,1.024
994.0,18,0.0,3.5,1.0,1.024
995.0,18,0.22,2.0,1.0,1.024
996.0,18,0.0,3.5,1.0,1.024
997.0,18,0.0,3.5,1.0,1.024
998.0,18,0.0,3.5,1.0,1.024
999.0,18,0.0,3.5,1.0,1.024
1000.0,18,0.0,3.5,1.0,1.024
