time,user,x pos,y pos
240.58630811686993,137,-520.4589549270908,-296.6341015934507
241.35650793495392,58,928.6621224076803,3724.6817262678046
242.06152383329479,276,698.82556292171,2218.993089289542
242.8126138206252,143,344.56393752710915,1965.8196749407484
243.05922146763672,36,832.3094404076152,3843.2365904214903
243.59255763333428,162,2490.0291691216107,3117.311327469004
243.8779499693789,142,1372.0854502760853,3130.7157502972045
244.2478032040574,279,197.56348637478166,2588.666440281094
244.29485134903976,155,-528.1054863891017,3459.587007676845
244.697890410099,24,3048.463598905049,-60.14431518976225
244.74216570389697,233,2782.630236750525,311.0237647026528
245.468369719442,313,-1036.0965549127532,-0.35685956032841537
245.50095981425648,120,1326.9725778191205,3503.8431560624877
246.14953034978254,292,-1844.5194448906127,1231.4305999816224
246.22399045174407,133,-1291.5077510738913,768.8544195755982
246.22764236303905,287,-1432.5597600515314,1850.5399575863305
246.8491393638625,33,1874.9708666879014,3911.4737125204138
247.22984494444304,228,1291.884590845615,3815.41161791885
247.61404345621222,259,-909.7887774884838,520.6333400658714
248.05785610660595,42,1455.0306605346711,3999.868724919106
248.5930645599435,13,811.4657064575122,2338.8203416750075
249.16792976059807,332,-493.2905681248464,805.3212664331134
249.2561002159426,163,1529.7654234822596,2073.215477074494
249.88680323098728,80,2221.7774290976913,3969.244830528219
249.91318766892422,209,192.0875691788441,2246.315147356548
250.68561055489204,22,1903.596157913126,3761.970520432167
252.51888485253886,101,-1511.577472617041,91.49971941487385
252.57374251165683,88,365.73631994530683,2270.7301751291416
252.81191180509194,73,488.63809896055017,2854.5011613155675
253.01041444506896,49,126.93654103955005,1181.66797428077
253.31641216756435,270,-309.09870558488353,2403.6771695098464
253.73252363841598,251,-970.3693712059215,-732.7837483735458
254.02765136713458,256,3234.3345404589127,-304.0853367164936
254.05313968252204,288,3286.819829026254,2135.859152121215
254.77234062844965,335,58.730421575754455,1996.3333585171374
254.84368633793295,221,1242.6211157544444,2116.093316295582
255.1432101828955,216,3191.2001671582443,893.9028949642825
255.6143751894421,167,558.6104449502197,3827.1673545583394
255.65776007949262,296,3024.623282173022,1805.8941004443068
255.93141300416022,317,532.5005594465933,2221.4752394806087
256.275003487885,230,1737.6601124691988,2113.4688453645185
256.3724809541487,68,1826.5367222242435,2391.028605920876
256.7032197655902,343,-12.592829741359548,848.6346747205833
259.1804463618978,347,2281.3337633425863,3747.7932374513894
260.3633677644756,104,2392.7096568662823,3362.687253912118
260.9999904887815,55,1669.3561785883878,2097.7993478915223
261.3638792359629,155,-460.252157944986,3407.5660905467566
261.4334754490081,133,-1251.8493990153058,710.7066121367425
261.94094966545487,24,3344.149090459541,-195.980969178598
262.84952114915916,196,1892.8007899555173,1103.4411097083453
262.8696477816391,137,-591.2861188113792,-382.7489252657362
263.49935380345005,36,1194.8351641144407,3576.063658936515
263.6025510536104,228,1305.0835234716542,3734.4808562917647
264.13655659198537,58,829.5993177115852,3777.749023985827
264.38318905003035,110,-1119.3798510217337,1442.5958178380401
264.5002963732888,263,1684.08307013736,1696.8464657845211
264.91916767135444,142,1329.224131459693,3034.5883876508947
265.22281959033654,136,806.1426490501976,2432.3651176465555
265.93427815933245,28,-531.7996998855875,-581.2657625204683
266.11929901846,214,1081.2433241363665,3697.6099637432244
266.13986305239484,118,3126.1687362566836,614.9723545270381
266.2887685173814,324,1766.8989843734557,-859.1331818218496
266.30131316616405,132,2338.6690077401195,1240.6166876864986
266.54327372377753,17,2845.623025339536,1955.0068333665681
266.6877945981203,16,2707.8919485885476,30.209587473991192
267.1619866785341,379,-1248.7756864940682,1865.3417740592965
267.18929654234046,272,1887.405610011941,2875.651835698756
267.36250842246227,345,1788.4925258119613,2324.623828662112
267.53147709851055,298,-721.9816734549936,-1460.4966578547646
267.6829290259024,153,-1284.5507462995286,1249.8797355454958
267.69279977781906,86,2155.6451214991,3153.1024450101436
267.8743732591977,278,3675.2583556046957,1199.5555423312553
267.9717316692383,91,3099.8925400445273,1174.609983017217
268.0509212910328,339,1875.0399682158568,1019.4061360048743
268.5536228928362,233,2832.384739097394,905.1942385535435
268.9168091452179,126,-928.5066906693563,-355.7109507412712
269.44460443968353,80,2150.531229012549,3943.060362076929
269.5597583466944,256,3186.9543965308185,-242.43970052584322
269.79576633371585,33,1984.2731260865953,3946.410492428398
271.4317550331475,313,-1143.631956943951,72.24616937092964
271.688712509808,255,2125.2537367600225,3517.3289674744774
271.73944711855904,173,-1499.205188390429,1583.7888329091438
271.9527997464622,336,2265.698714121079,1002.8124318939493
272.2370185105826,124,2946.018185717197,-856.3232048159329
272.7298088919356,249,-750.7420580646341,3084.9222842537965
273.31507351936443,333,-1355.2702772158573,1930.0663622784436
275.4542591285447,171,-1583.4803820271936,1337.9415864058544
275.75781617840084,317,466.7398430981499,2295.8129195986216
276.13526614063045,158,28.998966078304946,-1562.7978333472897
276.2419952567198,22,2488.731001889973,3505.8088978886735
276.77026697992403,104,2477.0261727137245,3658.5021848476795
276.8415255232477,63,27.75188102282059,3700.8576488321105
277.3146473697074,237,881.3597160926723,-472.8038059290488
277.4974162091147,155,-396.3668604040393,3358.5873323131646
277.5197531299872,101,-1520.7220604279455,87.58603068084302
277.75198722154687,31,-1836.2912070046284,695.1427299941342
277.96960732645886,138,-1521.7066660588894,160.93175678583881
278.78326117929095,222,2540.961781069076,1229.7484794340332
279.1072824798992,378,-963.992547597435,845.1848123762791
279.63798750044634,347,2316.445234726203,3651.7607061025174
280.00796257725375,370,-1670.1017131481362,1489.500136718346
280.2008141783822,167,537.6107026176912,3705.9732506507203
280.3365096557347,260,-611.2195167289084,1975.4437707356942
280.82888023279236,227,-1310.2314996424125,1217.1035713181036
280.977051680061,108,1831.9837795335254,655.9636752291783
281.5693982153272,110,-1037.2990741730362,1416.9297688255588
281.9704531784729,306,-1416.1596839467752,2092.0816733719485
283.24311346729803,153,-1327.519043172265,1314.6777907929888
284.63468086534044,11,2947.5979165358817,-1099.0271281631983
284.95419153914133,195,-532.2112530369138,2151.8259381107287
285.84071592171546,186,-1377.6431128544227,847.5083475717333
286.2088165468816,247,-842.1332188147094,-612.7840871463245
286.28184328184636,149,-793.0175283043222,2576.8229569551095
286.79371894186994,225,1229.188774503314,746.6241585863013
286.8292340767656,196,1978.1707251112762,1187.7736311428985
286.9502802171099,33,2066.1902878145925,3972.5940486121594
288.3669694371975,59,-1002.9923001916948,1978.45765090319
288.388081252724,86,2498.6786500926996,3540.574054629094
288.72367035827006,132,2251.0310474634366,1310.3561164091475
288.7599982101648,54,-496.8440023805895,-395.3786152088492
288.8420971701307,339,1971.1874382418782,980.422466249609
289.5317941246364,298,-631.4771917907788,-1468.6609658764264
289.66737834198676,164,-945.5259348668409,2668.158416289646
289.6807520593239,318,38.793129618051076,3992.584835593201
289.8141318613481,157,2542.9094463292304,-180.61102256380659
289.92433524088034,369,1051.1571143396975,907.2739176279772
290.61294213434354,63,242.6559464551585,3970.7488170104734
291.35944333597763,80,2044.9874120682762,3912.967751607955
291.5465166570178,50,3563.156063941946,1693.5069816314553
292.1725911314797,336,2262.517052180608,1507.802409049213
292.2334240428826,249,-848.0661618786156,3090.7762416165615
292.3351243872264,311,864.9998259704776,1444.5164045517633
292.6151425313727,173,-1610.2329187227674,1391.9537574888677
293.16712905721624,91,3198.542329215177,1096.2249136698829
293.1701103772074,93,2231.687180984631,-955.6717741256884
297.29388509161777,317,423.2858970353748,2301.5638632803066
298.6032576794903,87,1949.036677891015,860.5243888730864
299.28093635134167,320,-1441.399370240737,1196.037322811413
299.40695688833375,1,3663.579423567633,828.5995729868772
299.8640753022974,378,-874.5530020619487,897.7645631782879
300.0306486707096,306,-1426.108202092968,2119.775718246132
300.59874387265444,321,2472.840193177653,-1235.3779984118983
300.8415773891661,48,87.04886566972067,1102.9969588149397
301.0183822186169,43,-52.31246662345276,2252.5351292464156
301.2010492020852,374,-1098.4851808702067,1894.1622010031367
301.76158069838044,330,-1008.7053667812002,2678.6809357584916
301.8594507737645,227,-1292.424963515173,1299.369117545106
302.0425046703324,155,-298.9517017313535,3283.902331404178
302.5181967355717,338,3243.367077301424,901.0337373956703
302.9524029249276,322,734.1841368571564,3177.4689810809036
303.0829572572713,186,-1437.8640459143578,785.7628884561582
303.1999262597581,292,-1675.5779025936658,1266.486813771482
303.8061280104867,185,1883.6813154919457,2310.8708299261025
304.394729206159,153,-1385.9614533882375,1402.8114800845951
304.56720175767464,132,2189.0193657498016,1359.702988965129
305.0568179805034,370,-1703.4037924909069,1499.6560106612908
305.4727774146387,298,-552.9683623283217,-1454.645752840843
305.9370316410059,195,-430.7282824755589,2177.78300239079
306.25826786463045,294,-135.30741660191308,3090.74328611877
306.90146995105346,149,-836.3034406141086,2483.084532093715
307.0382402109526,240,-447.11083736859825,2257.648628519285
307.0440193897742,109,-863.3733430945645,1707.117406848298
307.1664258011157,45,293.41903680229007,2308.308935181825
308.35978533989874,257,-576.27510829786,3468.261864146152
308.4773250062896,59,-930.7721987517309,2048.346898631297
308.9349004854827,18,1975.1187589404706,264.025804842703
309.6020766228606,80,1957.2345802125596,3887.9476996235007
309.77925725701476,91,3263.5259204942554,1044.590304496639
310.0445215850579,134,109.18654166008751,-1711.8840022791378
310.3711168555233,310,1500.4998261731728,2199.9996058452202
310.5780875345245,177,-750.3080993721248,2064.0172241752794
311.044513433258,164,-1007.5463530619198,2755.0435716783613
312.08995873220124,249,-947.137108581566,3096.7352700089145
312.5259031520484,116,-161.8089340587247,2991.6341604071326
313.06781322049943,265,-594.0364898385939,1783.276181164107
313.6785750791675,155,-252.7241417094879,3248.4611802599948
313.811105927849,341,300.8878404311844,250.97968831730574
313.94241548916705,317,413.0853743855035,2300.6833190420934
314.0233192362104,90,508.6452775514298,-526.8011341373624
314.0641581761949,318,159.93677380914298,3978.155092972518
314.29010204940755,377,-1346.7760194726675,2014.3314719383052
314.5597361262604,229,-1271.4627591157653,2441.623969144109
315.2076932863846,304,2008.5261170221706,3300.275402764212
315.9814858282307,87,2006.5953397536252,925.4286487069612
316.336511035585,361,2965.0955315565266,-63.65648066713777
317.89447556966024,4,56.609281536555216,654.8018845874501
318.55922769902605,357,1946.0384586498776,1660.3649247600524
319.6791752042805,308,1522.4413339120156,3652.323844482478
319.7000834111692,147,1330.8473880004963,3204.736665737552
319.9923656871044,185,1955.62415378121,2541.8217896606006
320.2350955203213,37,1713.5235920120056,-1743.121118965462
320.24695780314573,113,-233.99635884572214,520.6731930912599
320.96779267910813,145,2358.111199599784,-1540.7207630438886
321.5179464572848,166,1003.8974062376446,-1307.177991345985
321.9646145374047,1,3760.833835223091,771.5544863138084
322.3641197509864,307,503.2177160752127,3628.8996239246853
322.8780183339691,226,-651.0944328479246,3470.108652461657
322.9008958927532,338,3596.328311654663,1269.1619311595398
323.3375727948543,14,-356.93610181163956,2755.609110716888
324.2606756253606,271,-607.8271474258928,3057.4064424603907
325.13984393873534,375,946.1689383069499,-877.924351614954
325.2670088414197,82,-1216.8818030214,2246.367947245247
326.5286868060212,294,-38.13955773094574,3119.2032527812644
327.3542030407696,96,1993.176531606518,-1180.7421366912452
327.9820090180468,26,2157.2027107122235,451.7245652811306
328.5679412071424,287,-1262.7293960044854,1971.1767319389044
328.60799134329403,249,-904.7036746127847,3158.2314958807247
328.70010336364277,240,-529.6491193345645,2328.073638353134
328.81062281473356,257,-807.6887025211753,3298.638659216466
328.8473903873748,102,829.382273181895,3834.5449763666884
328.95120460347766,149,-882.5239910465923,2382.9909597840906
329.35083749486625,107,-679.5295460821666,2693.362981668663
330.44350678425155,155,-186.25962408147484,3197.50501874368
330.57342001833035,178,-1044.378063796374,1668.1871840555177
331.6534627989461,236,-43.44833860116191,1605.830864948958
331.76593046752714,164,-1072.6316750802866,2834.5052259577615
331.8587294412534,302,-1659.6898197163684,812.1472304107753
331.889254294483,68,1851.6137974931553,2014.3624536107438
332.1113387019732,317,392.0201321566056,2389.211594580753
332.11939876510627,131,-1014.6799848428534,2412.9251790706094
332.4132798554243,229,-1023.1399911276974,2812.400000460507
332.6498378468209,304,2055.0501165844667,3373.79082607612
333.07928233006396,34,-1037.3415059678973,-717.6372217869656
333.237484507233,253,-1585.819534054486,1527.952830572651
333.3647024948814,310,1534.3551831679317,2309.90326730726
333.44127690792686,165,-1089.8262514452697,1730.495860031819
333.71742432046995,215,1085.0783716122498,-1210.1180781957576
333.9226459483197,377,-1329.1407919385738,2110.9858109501615
333.92965543476413,121,1927.249382063581,-1387.0204521046423
333.9985106534235,116,-177.24652613148015,2920.1393645766907
334.8441996348842,318,262.95852040607565,3965.8838979159946
336.0924298349753,6,532.2620123248554,2859.552328870902
336.5377223180111,226,-640.6329545745328,3402.665194866879
336.62569344382024,42,1838.5222277436105,3782.1403858075782
337.1076846535137,148,-1111.1959732448609,-730.5840878216806
337.51235394157425,335,335.7717975159163,2194.08254890621
337.95691950227103,296,967.8117539484714,1859.11615754484
338.6235639408344,185,2014.769956179296,2406.716280131267
339.68097603960274,39,1362.442018675762,526.3883606349336
340.33525664988383,284,75.3344324029001,2666.362538123479
340.50598141433073,37,1804.27295889857,-1788.5832175717476
340.7004241456421,73,648.9742180785616,2445.291460909847
341.12222574079374,364,-764.1921529521394,2953.9992049212724
341.2943157343304,147,1270.00528387436,3740.040131881229
342.7341803835492,114,-1092.6777051320562,1487.188808075815
342.87890479869964,271,-566.7401964813022,2973.974659175546
343.1315311898415,72,-168.38844090508434,2054.4843761306865
343.256361922347,249,-860.3241887950384,3216.5069086939766
343.3050076632076,14,-427.1378715991531,2684.393160827041
343.7598354299785,145,2354.492159830376,-1654.6633036121464
343.8740328511608,82,-1191.599130578594,2335.8653576778242
344.70075206009795,287,-1315.2336584671891,2032.5270776857146
344.7985327276652,94,2040.923060631382,-535.8127515052879
345.02918933158026,272,1573.155135385114,3105.352078834951
345.76095290677523,307,1064.5005555509922,3526.4795535938856
345.7873345223634,269,-1236.0845264543755,2470.94398322338
345.84266496028465,338,3594.337481494041,1190.6347249003682
346.3511680163259,294,57.1089360265212,3147.1010472627713
346.493726739449,3,2144.4454139753702,-1417.6686059824701
346.55003042388614,166,1121.6383044796582,-1264.4621467310444
346.64672320107354,155,-121.97752345020251,3148.2220446204383
346.7976640275476,240,-598.3042340574074,2386.6529668094
347.7847797119423,335,518.0731488759435,2013.9984580144592
347.8932947717864,160,-694.4450728635278,3190.1699356837407
348.3671438816976,116,-186.39865339872455,2848.723410011265
348.41255355170523,107,-772.2933966521964,2714.9831233754176
348.56352093575606,139,2944.7770272646962,-478.7911048233445
349.1693007073031,180,-1138.5050680170614,730.2828477024362
349.3678132757229,355,2335.082399549352,-1177.709884802809
349.89753520939087,257,-426.7981005182558,3661.7659258955587
350.0798571507172,245,3489.6831272609165,1584.7644988973545
350.5366853167288,277,1228.4848933920066,3198.17388044391
350.6288070363859,178,-1099.043777654196,1752.2212380360706
351.22246268571746,149,-929.1637754966042,2281.989509267576
351.236670824826,302,-1593.1880927730613,882.4187240163925
352.5311124709561,106,-594.1823856509792,3347.4547795375406
353.02202941320525,164,-987.2527347567195,2810.6627574257127
353.0830578004649,131,-1085.8809655187406,2489.756050800598
353.3467159097403,102,919.2691079368144,3917.7712158453105
353.7238475465779,253,-1687.5560826784142,1515.465850389937
353.7484113524742,99,-311.31888184520494,3345.8555111093483
354.0115331489117,216,3292.7593202651383,1377.8615589224942
354.6253192795699,153,-1524.813988298527,1612.2071248554328
354.90938336505815,300,2544.6071091889817,-217.40114755130426
355.25676544176173,304,2079.0597141250128,3404.1242283737356
356.271302833644,3,1995.287268236223,-1612.0312761628734
356.4877925757811,121,1863.6021550235546,-1364.5420898312375
357.7556073029506,226,-541.5466023163473,3421.9059114435368
357.95942894094975,231,-37.85351604371952,910.1684844520438
358.05887661617663,165,-968.0806133080354,1711.297888926577
358.52186411679406,14,-480.49121663766334,2630.269038910757
359.8207541311421,364,-685.7014697520269,3003.2777606729906
360.11022425641835,114,-1049.1323432977256,1471.9227577993668
360.53105549280923,199,2323.223494642622,1180.5856241190768
360.8385154913349,185,1649.752617111786,1988.6405188390554
361.20276563331186,82,-1168.0155624666218,2419.348157194234
361.26077812049965,203,1395.031513894733,3303.0822598701657
361.56456072995195,313,-1517.2087004164941,324.46825253674047
361.6140329685358,13,-1127.8859133019973,2227.5731957488274
362.3018685497265,294,133.6436199273572,3169.5176629796497
364.36011321855176,247,-725.9144157207645,-280.2941053847025
364.64295516574344,155,-50.55296719323326,3093.463184483503
364.85978845704165,180,-1216.9410898479898,727.1141761613491
365.2035870430793,363,-652.4353907600391,-112.21919592086012
365.20601833380454,335,828.4300836303121,1707.416274008503
365.26372521356353,249,-793.6792271574672,3304.0194740108054
365.6528455221298,94,2098.0070814572923,-493.59853837960856
366.08757706967737,269,-999.1510584270325,2898.6433750500737
366.30768749893184,149,-960.8159438199831,2213.4447046473797
366.44941662234595,160,-608.8983014035108,3226.00724016893
367.19825827099925,240,-675.8978263203434,2452.8589668375344
367.52715741771163,338,3386.4914913132816,970.5912249828822
367.66978171948784,107,-866.0311459158748,2736.8302481972037
367.86639901373445,287,-1390.4951863936035,2120.4689045610867
368.1475080456808,116,-198.95105017150766,2750.774444548268
368.1612756804983,257,-95.66755340881832,3977.4537634360527
368.60624563796256,164,-912.7535203796126,2787.557194087034
368.6168548631993,282,423.2814034501147,2867.9170657600566
369.3397703397844,307,1507.2326602068972,3138.3882679317567
369.44479937884125,234,-1262.4200223222806,957.5328767076301
369.819771616921,253,-1724.1333993326894,1507.1776074592135
370.16602434092255,220,1532.1319021970255,73.2887510723523
370.22236319398013,58,929.0544448910315,3969.968881948612
371.4717442006756,359,3272.882232194188,2267.243104809551
371.6181071463021,245,3413.920568006302,1508.1479398830527
371.75948963116605,217,1053.326684334745,828.5170765013752
372.0933751921557,216,3311.294635872615,1466.1876851555146
372.3756090983224,324,1973.5490350794853,-349.37306045682
372.63770189419284,44,1193.6456950700249,3992.089620808734
372.6825962263709,102,990.2613631412099,3983.5029600865896
372.82018382942715,2,885.1182407880893,1594.8168227407239
373.17079713683773,31,-1535.07960907844,338.70202682214585
373.3728933740721,131,-1163.0995832940075,2552.769140530413
373.3807189202644,361,2735.1245697155823,-224.8148276456045
373.47003891972696,153,-1576.9009591056704,1690.756535878921
373.4708331357102,125,757.5319872580117,1202.5401025960666
373.5459082138162,41,1340.8817684349856,-546.2989954775344
373.95069911738517,165,-889.5509724811978,1698.914613446928
374.1296337673273,277,1223.267786036524,3315.9879427206633
374.40711821245014,302,-1513.4547560761762,966.6718843083987
374.81574692109047,106,-653.5793027915796,3253.092412917244
375.40867971345955,333,-1514.8272782384304,308.0729960376316
375.5886679196759,99,-487.608191800309,3599.717793589678
376.5895930620873,213,2652.2336513108953,2253.6326323027824
376.82224847872146,342,3277.8314655760864,-131.5287123235628
376.9420616925129,114,-965.2717658674624,1476.760479686808
376.97234854369185,100,-100.3343499682787,2051.0910838281843
377.3045328575936,108,3089.5217908630666,-644.9498177505081
377.77631909236084,300,2636.483171887831,-285.31176235457906
377.7988648829597,19,121.18721372823151,2969.113847139192
377.99281180628486,226,-443.4694240157185,3446.027832938029
378.1153039985741,64,835.1181281311906,2520.071704293423
378.3140740952148,89,1368.8855155374333,3628.1508939541127
378.34554668818237,278,3218.6958417617107,888.8727189190232
378.412940611011,160,-553.5580718875968,3249.1904021000496
378.54368238069753,205,-1451.6801470705159,2076.2979755004435
378.792183114715,260,-811.0894246026124,2425.2905028860123
379.25760894480214,192,2.6188393327318753,706.5610525038562
379.8125408219787,84,-478.1167734157532,3060.720286869853
379.9231974513348,343,-361.428431705064,1205.7202697770754
380.35444837383204,136,946.7108454630791,2971.318908052721
380.6926220392806,335,1103.2160229973706,1435.9724492009373
381.497654941259,313,-1599.6732283710544,380.1445637402778
381.7386247442234,322,-1040.0704863061899,2326.03677922074
382.18098790529086,353,-566.4722488444871,1376.5577511050565
382.24638204413645,363,-659.6504126049001,-196.91242740826112
383.2592173723101,161,344.0982870307751,1551.1458393603723
383.598543108428,81,1208.3558709017752,-1431.5516164006258
383.8927959119862,185,1270.7593889358354,1554.557352272142
384.12847290890375,206,2004.2615139179027,-43.21952296360371
384.52326518957176,82,-1136.344257739881,2531.4605046716024
385.3334226656967,17,170.95400999995334,858.9991134606332
386.5090580512299,249,-729.3062528484495,3388.548656419106
386.5503307399035,269,-727.391319948915,3333.157925488067
387.1560733101385,247,-655.1776254130198,-190.894404619214
387.39276649412386,266,-7.634985889644168,1442.111069365187
387.66585312081037,126,-1188.60655794477,-501.42741816054064
387.91695258316105,94,2206.2162663256504,-467.76571410236414
388.09761005905466,359,3279.041997979177,2350.0142186445205
388.5235309616477,116,-245.9909290741612,2668.357220639153
388.62142391191827,374,-1396.2505063005428,2011.5766786283787
388.8044111615372,110,-666.4341874391142,1232.413896532912
389.0073821452766,202,2861.526576267597,-519.8181397358624
389.3098636455839,262,2512.8965657312942,-412.60340912924164
389.7220876289465,319,-700.8122006311121,412.7054393978269
389.75023984250356,234,-1352.0256041502673,909.3260078478286
390.19439587371414,295,2618.6156157359233,2248.4567661691076
390.4504349902162,361,2658.0459543287666,-261.8166796270108
390.48940727021227,4,-225.67171235147717,431.01205009098044
390.7911501367318,149,-1012.0673024628052,2102.456593855075
390.83838600534483,102,987.5624892311982,3963.134254528951
391.1009943662975,282,462.76572803908925,2762.5736363884785
391.25084899492555,277,1217.9501746140313,3401.57290348344
391.4454267934063,327,2203.3534753930135,3170.267718952942
391.52892745677184,69,-155.95327211232743,592.4281101110546
391.55400880110534,164,-803.1537146132919,2753.5653557137857
391.65673956839674,30,136.71669473257424,923.2316865008492
391.7417402717912,153,-1593.0493958070997,1776.5183595226692
392.07582691245227,333,-1503.5562922347426,480.28877037903555
392.08667770883415,109,-950.7652605055036,1803.9292585024152
392.3220088161014,292,-1468.754737073827,1428.350993823087
392.76943224009955,180,-1356.3273961590028,721.4832248240031
393.00983363982266,307,1952.7847145739863,2747.8250632526715
393.40222496943164,125,723.0501543643712,1108.93953795943
394.87556159046875,108,3314.400013494783,-268.2120475628577
395.273298775802,379,-1639.0528855431744,1581.9195914624215
395.36250998150985,342,3274.4480050969687,-223.99505339210575
395.4591033165411,98,47.38932921984865,1397.737759366863
395.4926604227931,59,-611.3476268313682,2277.3022246758724
395.62768515275127,192,-50.06073846130328,769.0744477359445
395.6535188815343,344,-1410.8021908444025,638.3529312951616
395.66577318152486,64,748.275286766593,2507.4866574630078
395.690411145251,302,-1440.4231437999345,1043.8434212137922
395.69864902381715,184,3011.7908784267843,275.9529296963278
395.83620203421424,207,-831.4583101934527,1074.4286635422027
396.6056294966992,43,2116.1239585946914,3257.5144672362085
396.67684754392087,44,1173.3378638779827,3889.8336317442595
396.85406479520526,60,1509.9483365151684,2128.119398357901
397.4300267686381,245,3323.2164367409164,1416.4213866315915
398.2508664462964,278,3136.6041362573833,832.2069057032957
398.94641712191196,22,1363.2346815900778,1998.1236872952118
399.18326497624867,261,514.7185122616514,-1941.6870142064552
399.4573547762743,300,2698.020116758481,-360.04424146656015
399.5399769592241,226,-338.83758280886696,3471.761863047252
400.01741742786953,91,3616.8252646470773,763.8659985999363
400.0857253217828,173,-422.36272191522903,512.566767351665
400.1352074541581,201,1181.6712743955316,3901.8119497070147
400.1563992757443,306,-1485.1133534941303,1918.2199123926418
400.2182045337556,229,-682.323837091794,2842.2146378009147
401.3280264590649,227,-1182.248279491163,1664.48508623157
401.68912038377727,15,694.9512172497481,3817.405886358467
401.7806635763515,81,1142.4473128991085,-1494.297628082718
401.7881456906312,53,1348.5114045779312,-1119.8393954682997
401.88194155157095,152,-1245.1183001324487,1372.340733276667
402.43714975936024,136,847.0039915891506,3018.3678803109583
402.45683834580575,299,1325.705900349271,-500.1654446542667
402.5099334652409,206,1557.2805912474025,65.44535070150795
403.26711751228936,18,1669.120115776251,-95.01861146483958
403.8450565835401,363,-668.8177344783705,-304.5226509451887
404.1234538008808,186,-1309.2570592115135,825.9133327732975
404.15942324344593,318,231.20058920776358,3953.3737778328455
404.3959705902231,235,3233.500586264934,1319.4674834872433
404.71609435949864,86,3310.0050880622034,929.7679258228899
406.1173315587657,359,3275.2402105241313,2432.989870563068
406.45086618167574,326,2380.9651893778105,1004.0154890249851
407.2829894210108,120,1835.3537446083765,3709.6924317280077
407.78853304164534,374,-1467.4148293543929,2054.8704486364686
407.93462112942996,17,-378.03014076875394,725.4274016173092
408.1449748371375,80,2176.878090428197,3708.8463493544336
409.409485938362,303,3516.6858836233887,1717.160048533021
410.18753767752,266,-85.97003736753047,1524.933890555673
410.69905019327365,180,-1445.754452896176,717.8705356147381
410.9185823255374,195,77.8975842997276,2307.878073961503
411.31964746031576,30,83.56055261046228,995.2711071064915
411.4286038029418,378,-393.7346259422314,1180.4282355622393
411.717189555218,64,668.8549104758927,2495.977255660833
411.90942300199714,295,2563.8597443367667,2154.497428967826
411.9332289728036,317,336.3933456660179,2781.880490219446
412.1992214270954,192,-103.38471476046496,832.3525328179667
412.47552538955614,210,3748.8063346213175,654.4656912596142
412.93934257861827,59,-538.5486321242704,2229.2099293506913
413.129198389786,69,-124.53469346043775,489.0991552363748
413.3646905848197,357,2572.687062929315,3281.960388044294
413.9021983827395,43,2508.5292949573877,3439.377883002144
414.39489343474986,327,2573.141589045627,3608.954182729919
414.65647949578766,109,-933.768099448243,1839.4134598493767
415.1785425584435,149,-1063.2138526012877,1991.6954526144361
415.5457415327624,164,-688.778318181772,2718.092391485494
415.55886997598236,307,2376.717154488664,2376.213237703584
415.82847685069964,187,1482.1207350801055,-176.11880481795248
417.225637411429,98,-59.89835821563845,1415.5117466726197
418.15061918104846,259,-169.2570591757686,718.5814329757444
418.2669118403232,18,1620.471682840763,-152.10039466158702
419.0135069570662,245,3247.278094286175,1339.6270629792054
419.4548211212082,288,3341.0843407610146,2233.5745306218246
420.06660589208064,278,3046.899916708795,770.2863679537788
420.1473623705445,1,3679.063540866413,825.3243398809093
420.3573995103885,86,3412.8553762188185,552.2783488461453
421.1168182595677,91,3699.424889706629,698.2340556146685
421.42641065001936,299,1240.2462815352485,-541.0826299454923
422.1767691470951,372,-134.25194257214454,-1296.0902630363203
422.36753637791855,8,-206.925109860441,457.33451111177715
422.6004726424132,146,2889.070084978136,221.18367701006844
422.8850605990514,140,825.0778856149752,-1353.864074439398
423.328004955223,318,135.50188572548225,3956.5075697549255
423.51678133603684,61,-417.5175659435855,-258.9022883948802
423.6103254863935,306,-1398.7707685102764,1997.545321425991
423.70583472521315,57,-169.21398142337725,669.0410701931501
423.8492047307232,42,2212.44826702867,3557.918805346074
424.3963413686914,23,-511.6791366688882,1847.5229007138078
424.798018432778,197,-636.2480813198297,298.27085408097355
425.309155143773,266,-138.02161762586204,1579.967475688825
425.86857950008454,250,733.0384424821731,-1998.061502300082
426.35595082351665,189,123.6735526952712,-1357.4742578258183
426.37818221257004,359,3179.038771577615,2464.5627330341117
426.61673463376974,374,-1446.5121952955456,1962.967552113026
426.81440889299574,363,-678.5792346214178,-419.1076111928358
428.1287833786573,182,219.97608052925855,2294.039488716206
428.6433316789045,80,2144.982252303628,3611.435336063672
429.73274885308024,30,51.570158020991904,1081.530104631434
429.8207371219761,345,1526.974955906875,2164.469636970778
430.65010836433106,149,-1095.7044889597582,1921.3348915803892
431.2252924297437,6,677.2833284552419,2564.3115568177095
432.25991101474494,43,2533.0036680568032,3294.5408025052557
432.55250166436866,120,1911.9388196583259,3609.0098797163105
433.0457885847084,59,-454.69420269089545,2173.8142195491932
433.3472767419105,357,2212.917191441783,3627.3836097156186
433.57367300679255,210,3735.941024567415,602.681992470324
433.89312035569435,159,1633.0756137663432,-69.21446711800468
434.0487577525322,192,-173.78525144545685,915.8948989232346
436.08770301614277,78,825.3438618816376,3594.446681012946
